col_1,col_2,col_3,col_4,col_5,division
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,11
Joanna E Mcclinton,70,0,201,0,11
Write-In,,0,0,0,11
Joe Torsella,,,3,0,11
Write-In,,,,0,11
Total,271,0,204,0,11
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,12
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,12
Joanna E Mcclinton,64,0,146,0,12
Write-In,,0,0,0,12
Joe Torsella,,,19,0,12
Write-In,,,,0,12
Total,210,0,165,0,12
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,13
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,13
Joanna E Mcclinton,28,0,91,0,13
Write-In,,1,0,0,13
Joe Torsella,,,0,0,13
Write-In,,,,0,13
Total,119,1,91,0,13
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,14
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,14
Joanna E Mcclinton,45,0,141,1,14
Write-In,,0,0,0,14
Joe Torsella,,,2,0,14
Write-In,,,,0,14
Total,187,0,143,1,14
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,15
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,15
Joanna E Mcclinton,55,0,137,0,15
Write-In,,0,1,0,15
Joe Torsella,,,1,0,15
Write-In,,,,0,15
Total,192,1,139,0,15
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,16
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,16
Joanna E Mcclinton,62,0,169,0,16
Write-In,,0,0,1,16
Joe Torsella,,,1,0,16
Write-In,,,,0,16
Total,231,1,170,1,16
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,17
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,17
Joanna E Mcclinton,74,0,192,0,17
Write-In,,0,0,0,17
Joe Torsella,,,3,0,17
Write-In,,,,0,17
Total,266,0,195,0,17
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,18
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,18
Joanna E Mcclinton,45,0,139,0,18
Write-In,,0,0,0,18
Joe Torsella,,,2,0,18
Write-In,,,,0,18
Total,184,0,141,0,18
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,19
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,19
Joanna E Mcclinton,66,0,127,0,19
Write-In,,0,0,0,19
Joe Torsella,,,3,0,19
Write-In,,,,0,19
Total,193,0,130,0,19
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,20
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,20
Joanna E Mcclinton,42,0,111,0,20
Write-In,,2,0,0,20
Joe Torsella,,,3,0,20
Write-In,,,,0,20
Total,153,2,114,0,20
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,21
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,21
Joanna E Mcclinton,21,0,90,0,21
Write-In,,0,0,0,21
Joe Torsella,,,3,0,21
Write-In,,,,0,21
Total,111,0,93,0,21
,Representative In The General Assembly 191st District - Democrat,,State Treasurer - Democrat,,22
,Joanna E Mcclinton,Write-In,Joe Torsella,Write-In,22
Joanna E Mcclinton,18,0,103,1,22
Write-In,,0,0,0,22
Joe Torsella,,,0,0,22
Write-In,,,,0,22
Total,122,0,103,1,22
