col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,0,8,10,7,11,0,14
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,4,0,14
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,0,14
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,14
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,152,0,126,125,119,117,113,111,106,103,99,94,92,32,30,30,26,25,24,24,22,21,20,19,19,18,16,0,14
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Dwight Evans,Write-In,Cindy Bass,Malcolm Kenyatta,Ken Washington,Nina Tinari,Wynnetta Ward,Terry Gillen,Charlene Cooper,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Anuj Gupta,Sherrie Cohen,Carla Le'Coin,Christina Borst,Arielle Cohen,Bryan Mercer,Daisy Confoy,Jack Cahill,Joanne Beer,Heather Pope,Daniel Laufer,Paul Prescod,Anlin Wang,Sergio Cea,Steve Paul,Write-In,15
Dwight Evans,8,0,100,91,89,92,86,90,89,78,77,79,77,23,17,17,16,16,17,14,18,16,12,15,14,9,11,0,15
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cindy Bass,,,1,90,87,91,84,92,92,78,78,81,80,18,11,9,9,9,14,9,13,12,7,10,9,3,6,0,15
Malcolm Kenyatta,,,,0,94,90,94,89,89,87,85,75,79,16,17,13,13,11,9,14,10,7,11,5,5,9,4,0,15
Ken Washington,,,,,0,86,89,84,85,83,83,71,77,14,16,14,11,14,11,14,8,6,11,5,4,9,5,0,15
Nina Tinari,,,,,,0,86,91,88,78,78,77,80,18,10,9,7,8,12,8,12,9,5,8,7,3,7,0,15
Wynnetta Ward,,,,,,,1,84,86,88,85,74,76,16,17,13,12,13,9,14,8,7,12,6,5,9,4,0,15
Terry Gillen,,,,,,,,0,90,78,81,79,80,18,12,9,9,9,14,10,13,10,7,10,9,4,6,0,15
Charlene Cooper,,,,,,,,,0,80,77,79,81,19,12,9,8,9,13,8,12,11,5,10,8,3,8,0,15
Lindy Li,,,,,,,,,,0,81,70,72,13,14,11,11,11,7,12,8,5,12,5,4,7,3,0,15
Matthew Miller,,,,,,,,,,,0,68,70,13,14,12,12,12,8,13,7,5,13,4,4,7,1,0,15
Owen Voutsinas-Klose,,,,,,,,,,,,2,72,15,9,8,6,7,13,8,10,10,7,9,8,2,6,0,15
Anuj Gupta,,,,,,,,,,,,,0,16,8,8,5,4,12,6,11,8,5,6,6,2,5,0,15
Sherrie Cohen,,,,,,,,,,,,,,0,11,7,9,8,10,5,11,10,5,9,9,5,7,0,15
Carla Le'Coin,,,,,,,,,,,,,,,0,11,13,14,7,12,6,6,10,8,7,11,5,0,15
Christina Borst,,,,,,,,,,,,,,,,0,11,9,9,9,4,5,10,4,3,7,3,0,15
Arielle Cohen,,,,,,,,,,,,,,,,,0,10,8,10,10,8,10,9,7,11,5,0,15
Bryan Mercer,,,,,,,,,,,,,,,,,,1,5,10,4,6,10,8,7,9,5,0,15
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,6,9,10,5,10,9,5,8,0,15
Jack Cahill,,,,,,,,,,,,,,,,,,,,0,6,6,11,5,5,10,3,0,15
Joanne Beer,,,,,,,,,,,,,,,,,,,,,0,11,5,11,9,6,8,0,15
Heather Pope,,,,,,,,,,,,,,,,,,,,,,0,6,11,10,6,8,0,15
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,5,4,9,3,0,15
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,10,7,10,0,15
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,0,15
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,15
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,131,0,110,105,103,102,101,99,97,89,89,88,85,24,22,21,20,20,18,18,18,17,16,15,14,14,11,0,15
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Dwight Evans,Write-In,Nina Tinari,Cindy Bass,Wynnetta Ward,Ken Washington,Malcolm Kenyatta,Terry Gillen,Charlene Cooper,Matthew Miller,Anuj Gupta,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Arielle Cohen,Anlin Wang,Joanne Beer,Steve Paul,Carla Le'Coin,Christina Borst,Daisy Confoy,Paul Prescod,Jack Cahill,Daniel Laufer,Sergio Cea,Bryan Mercer,Write-In,16
Dwight Evans,11,0,106,106,103,99,104,105,103,92,89,88,86,35,32,25,23,21,19,19,18,18,16,16,12,12,10,1,16
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Nina Tinari,,,2,103,103,97,98,102,101,95,91,92,91,28,20,13,16,13,11,11,6,9,9,8,4,4,2,0,16
Cindy Bass,,,,3,97,97,98,100,100,91,91,89,89,22,15,14,13,13,10,9,6,9,8,7,4,5,2,0,16
Wynnetta Ward,,,,,0,101,102,103,100,99,90,96,85,25,19,17,14,13,12,14,10,9,9,9,5,7,6,0,16
Ken Washington,,,,,,1,99,100,97,97,89,90,86,21,14,14,12,11,9,12,8,7,10,8,8,5,7,1,16
Malcolm Kenyatta,,,,,,,0,97,95,95,88,92,83,25,18,16,14,12,13,12,4,4,10,10,5,6,7,1,16
Terry Gillen,,,,,,,,0,105,97,95,88,88,23,19,14,12,13,11,11,8,10,11,7,4,3,4,0,16
Charlene Cooper,,,,,,,,,1,93,92,90,88,21,14,12,12,10,7,11,8,9,9,8,3,2,4,0,16
Matthew Miller,,,,,,,,,,0,86,87,81,20,12,11,10,9,8,12,5,5,6,7,6,4,3,0,16
Anuj Gupta,,,,,,,,,,,0,83,83,17,13,11,11,6,11,7,6,8,6,2,3,3,2,0,16
Lindy Li,,,,,,,,,,,,0,83,17,13,13,12,9,8,11,6,4,4,7,4,4,5,0,16
Owen Voutsinas-Klose,,,,,,,,,,,,,0,18,14,12,13,8,9,8,4,4,4,5,2,4,1,0,16
Sherrie Cohen,,,,,,,,,,,,,,0,25,17,20,17,17,16,13,15,14,12,10,9,8,0,16
Heather Pope,,,,,,,,,,,,,,,0,22,18,15,20,14,14,13,14,12,11,12,9,0,16
Arielle Cohen,,,,,,,,,,,,,,,,0,15,12,14,12,13,10,9,11,11,12,8,0,16
Anlin Wang,,,,,,,,,,,,,,,,,0,13,15,10,9,11,10,9,7,11,6,0,16
Joanne Beer,,,,,,,,,,,,,,,,,,0,10,10,10,12,10,10,7,7,6,0,16
Steve Paul,,,,,,,,,,,,,,,,,,,0,7,8,9,11,9,8,10,8,0,16
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,12,11,6,10,9,8,7,0,16
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,13,7,8,10,9,8,0,16
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,0,10,7,8,7,6,0,16
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,8,9,6,9,0,16
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,10,8,7,0,16
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,7,8,0,16
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,16
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,149,0,122,119,117,115,114,114,113,104,100,100,94,37,35,28,25,22,22,21,19,19,18,17,15,14,13,2,16
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Dwight Evans,Write-In,Cindy Bass,Nina Tinari,Malcolm Kenyatta,Charlene Cooper,Ken Washington,Terry Gillen,Lindy Li,Wynnetta Ward,Anuj Gupta,Matthew Miller,Owen Voutsinas-Klose,Christina Borst,Sherrie Cohen,Joanne Beer,Heather Pope,Daisy Confoy,Anlin Wang,Arielle Cohen,Carla Le'Coin,Sergio Cea,Bryan Mercer,Steve Paul,Paul Prescod,Jack Cahill,Daniel Laufer,Write-In,17
Dwight Evans,13,0,118,115,112,109,102,100,102,105,99,98,88,34,35,30,26,26,25,22,21,18,18,18,16,14,12,0,17
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cindy Bass,,,0,115,106,109,102,102,99,99,101,95,91,19,23,20,18,18,18,12,14,8,8,10,11,5,5,0,17
Nina Tinari,,,,1,109,114,106,107,100,100,106,98,95,23,28,23,19,19,19,13,12,9,7,13,10,4,3,0,17
Malcolm Kenyatta,,,,,0,110,105,102,105,103,99,104,86,24,24,19,14,16,14,14,14,12,10,8,9,10,5,0,17
Charlene Cooper,,,,,,0,104,107,102,100,105,97,93,22,27,22,18,21,19,13,14,9,9,13,13,7,2,0,17
Ken Washington,,,,,,,2,96,97,97,95,95,83,18,22,18,10,16,16,13,11,9,9,10,7,8,4,0,17
Terry Gillen,,,,,,,,0,97,94,101,96,91,18,21,17,16,14,11,11,8,9,7,11,10,6,4,0,17
Lindy Li,,,,,,,,,0,100,93,95,83,19,19,16,15,15,13,15,15,11,9,6,7,8,6,0,17
Wynnetta Ward,,,,,,,,,,0,94,95,79,22,21,18,13,14,14,13,12,10,10,7,7,8,6,0,17
Anuj Gupta,,,,,,,,,,,0,91,92,18,24,19,16,17,16,11,9,9,6,11,10,3,3,0,17
Matthew Miller,,,,,,,,,,,,0,84,15,17,12,13,10,8,11,9,10,7,6,5,7,5,0,17
Owen Voutsinas-Klose,,,,,,,,,,,,,0,8,15,12,14,10,10,6,3,7,2,10,8,2,2,0,17
Christina Borst,,,,,,,,,,,,,,0,23,24,17,17,17,17,18,14,15,12,9,13,10,0,17
Sherrie Cohen,,,,,,,,,,,,,,,0,22,21,19,20,13,14,8,10,18,9,8,5,0,17
Joanne Beer,,,,,,,,,,,,,,,,0,16,19,20,14,10,11,11,15,12,10,7,0,17
Heather Pope,,,,,,,,,,,,,,,,,0,14,15,13,12,9,7,15,10,8,7,0,17
Daisy Confoy,,,,,,,,,,,,,,,,,,0,17,11,13,9,9,11,13,7,6,0,17
Anlin Wang,,,,,,,,,,,,,,,,,,,0,11,11,9,9,14,10,8,5,0,17
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,11,11,8,7,6,9,9,0,17
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,0,9,11,6,6,9,6,0,17
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,11,6,6,9,9,0,17
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,7,0,17
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,0,9,8,5,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,0,17
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,17
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,165,0,135,133,129,123,121,115,114,114,110,110,101,36,36,33,28,27,26,26,22,20,19,19,18,15,12,0,17
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Dwight Evans,Write-In,Nina Tinari,Cindy Bass,Wynnetta Ward,Malcolm Kenyatta,Ken Washington,Charlene Cooper,Terry Gillen,Matthew Miller,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Arielle Cohen,Bryan Mercer,Christina Borst,Daniel Laufer,Joanne Beer,Paul Prescod,Anlin Wang,Carla Le'Coin,Daisy Confoy,Jack Cahill,Sergio Cea,Steve Paul,Write-In,18
Dwight Evans,18,0,110,109,106,106,104,102,101,94,92,90,89,19,19,17,14,14,15,12,15,13,13,13,14,12,10,0,18
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Nina Tinari,,,2,105,105,104,103,105,101,96,93,96,94,11,14,9,10,10,8,9,9,9,7,6,5,6,5,0,18
Cindy Bass,,,,2,100,102,94,101,97,90,88,94,87,14,15,9,9,9,9,9,9,10,5,9,6,4,7,0,18
Wynnetta Ward,,,,,0,108,107,103,102,97,97,93,87,14,13,11,11,13,13,10,10,8,11,9,9,8,7,0,18
Malcolm Kenyatta,,,,,,0,105,103,101,98,97,93,88,13,14,11,10,11,10,9,8,7,7,7,6,7,6,0,18
Ken Washington,,,,,,,1,103,99,96,93,95,88,12,11,9,12,11,10,9,10,8,8,7,7,8,8,0,18
Charlene Cooper,,,,,,,,0,100,95,91,98,90,13,12,7,8,9,8,10,10,9,6,9,6,5,8,0,18
Terry Gillen,,,,,,,,,0,92,89,94,86,14,14,9,11,10,9,9,12,9,7,8,7,5,7,0,18
Matthew Miller,,,,,,,,,,1,89,87,82,11,12,12,11,8,10,7,7,7,5,7,7,5,3,0,18
Lindy Li,,,,,,,,,,,0,84,82,10,8,9,8,9,9,6,6,8,6,4,3,7,3,0,18
Anuj Gupta,,,,,,,,,,,,0,83,11,11,4,7,8,4,8,7,8,4,5,3,4,6,0,18
Owen Voutsinas-Klose,,,,,,,,,,,,,0,10,9,8,7,5,7,4,5,9,2,4,4,3,4,0,18
Heather Pope,,,,,,,,,,,,,,3,11,9,7,6,6,7,7,8,6,6,8,5,9,0,18
Sherrie Cohen,,,,,,,,,,,,,,,0,8,5,9,5,10,6,7,7,9,6,5,7,0,18
Arielle Cohen,,,,,,,,,,,,,,,,0,7,6,7,5,5,5,6,5,8,7,6,0,18
Bryan Mercer,,,,,,,,,,,,,,,,,0,7,9,6,7,6,7,4,7,5,5,0,18
Christina Borst,,,,,,,,,,,,,,,,,,0,8,7,7,5,12,6,6,5,6,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,0,5,8,7,6,6,8,5,4,0,18
Joanne Beer,,,,,,,,,,,,,,,,,,,,0,8,5,5,11,4,5,7,0,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,5,5,7,5,5,7,0,18
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,0,4,5,6,4,6,0,18
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,0,5,7,5,6,0,18
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,6,0,18
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,0,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,161,0,126,125,122,121,120,116,111,105,104,100,98,24,21,19,17,16,16,16,15,14,14,14,14,13,12,0,18
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Dwight Evans,Write-In,Nina Tinari,Cindy Bass,Malcolm Kenyatta,Ken Washington,Terry Gillen,Wynnetta Ward,Charlene Cooper,Lindy Li,Matthew Miller,Anuj Gupta,Owen Voutsinas-Klose,Heather Pope,Christina Borst,Sherrie Cohen,Anlin Wang,Jack Cahill,Arielle Cohen,Joanne Beer,Paul Prescod,Sergio Cea,Bryan Mercer,Daisy Confoy,Carla Le'Coin,Steve Paul,Daniel Laufer,Write-In,19
Dwight Evans,11,0,92,91,87,84,82,79,81,74,76,77,70,27,24,23,25,20,17,20,17,18,15,16,15,16,14,0,19
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Nina Tinari,,,2,89,81,87,86,79,90,78,77,85,80,18,17,19,16,10,8,14,10,7,8,12,9,10,6,0,19
Cindy Bass,,,,1,83,81,87,78,89,75,77,81,78,20,14,16,18,11,10,14,13,10,5,12,6,12,7,0,19
Malcolm Kenyatta,,,,,2,88,85,87,83,84,83,80,71,15,15,13,13,12,12,12,8,12,10,10,11,7,8,0,19
Ken Washington,,,,,,2,81,87,82,84,85,79,72,11,13,15,11,14,12,9,6,11,11,5,10,5,7,0,19
Terry Gillen,,,,,,,0,81,89,79,76,82,78,15,13,14,14,8,7,13,10,7,8,12,7,8,5,0,19
Wynnetta Ward,,,,,,,,0,79,81,80,74,70,11,12,11,11,12,11,11,6,12,10,9,9,6,7,0,19
Charlene Cooper,,,,,,,,,0,78,77,85,79,15,12,18,14,8,8,11,10,7,7,11,6,8,5,0,19
Lindy Li,,,,,,,,,,0,76,76,70,13,14,14,12,8,10,8,4,10,8,7,8,6,6,0,19
Matthew Miller,,,,,,,,,,,0,74,68,8,14,11,10,11,10,9,5,9,11,6,10,4,7,0,19
Anuj Gupta,,,,,,,,,,,,0,76,15,9,15,16,8,7,14,8,7,5,10,7,8,4,0,19
Owen Voutsinas-Klose,,,,,,,,,,,,,0,15,9,14,17,8,6,13,8,5,6,10,5,9,5,0,19
Heather Pope,,,,,,,,,,,,,,1,14,20,19,14,13,14,16,11,9,15,12,15,12,0,19
Christina Borst,,,,,,,,,,,,,,,0,13,10,14,12,8,10,12,15,10,16,10,14,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,0,15,12,10,11,14,8,12,12,9,15,9,0,19
Anlin Wang,,,,,,,,,,,,,,,,,0,11,10,15,16,12,10,14,11,13,10,0,19
Jack Cahill,,,,,,,,,,,,,,,,,,0,14,11,11,14,14,9,13,9,15,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,10,9,14,10,8,14,8,14,0,19
Joanne Beer,,,,,,,,,,,,,,,,,,,,0,14,9,7,13,8,11,9,0,19
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,10,10,14,9,12,9,0,19
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,11,11,12,9,12,0,19
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,1,8,14,8,12,0,19
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,0,8,11,9,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,0,6,13,0,19
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,143,0,114,109,108,107,100,99,98,93,92,91,86,35,32,30,28,25,24,22,22,22,21,21,20,20,19,0,19
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Dwight Evans,Write-In,Ken Washington,Malcolm Kenyatta,Nina Tinari,Cindy Bass,Wynnetta Ward,Charlene Cooper,Matthew Miller,Terry Gillen,Anuj Gupta,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Bryan Mercer,Heather Pope,Sergio Cea,Carla Le'Coin,Christina Borst,Arielle Cohen,Joanne Beer,Jack Cahill,Anlin Wang,Paul Prescod,Steve Paul,Daisy Confoy,Daniel Laufer,Write-In,20
Dwight Evans,13,0,103,104,105,104,96,96,96,97,91,81,79,22,19,17,17,15,16,12,17,13,14,13,14,10,5,1,20
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Ken Washington,,,1,113,105,103,107,103,103,104,103,96,91,13,17,8,14,12,14,10,11,14,7,7,7,6,5,1,20
Malcolm Kenyatta,,,,0,103,108,105,106,103,104,103,96,91,16,18,11,14,13,15,12,14,15,9,10,9,7,5,1,20
Nina Tinari,,,,,1,105,99,104,101,103,99,90,92,18,12,12,11,11,12,6,13,8,9,9,7,8,1,1,20
Cindy Bass,,,,,,0,98,108,97,104,100,87,92,18,13,12,10,12,10,8,11,9,10,10,9,6,1,1,20
Wynnetta Ward,,,,,,,1,99,97,97,96,92,83,14,16,9,13,14,14,11,10,15,7,6,7,5,5,1,20
Charlene Cooper,,,,,,,,0,97,102,104,90,92,14,11,9,9,11,11,8,12,9,8,9,8,8,1,1,20
Matthew Miller,,,,,,,,,0,101,97,93,86,14,16,8,15,13,12,11,9,13,5,7,5,5,4,1,20
Terry Gillen,,,,,,,,,,0,103,91,92,15,14,11,11,11,11,6,12,9,7,10,9,6,0,1,20
Anuj Gupta,,,,,,,,,,,0,90,91,13,10,7,7,7,6,5,11,7,5,6,7,6,0,1,20
Lindy Li,,,,,,,,,,,,0,85,10,12,9,12,10,13,11,9,10,7,5,5,6,4,1,20
Owen Voutsinas-Klose,,,,,,,,,,,,,0,12,8,10,7,8,5,6,9,6,6,7,8,5,0,1,20
Sherrie Cohen,,,,,,,,,,,,,,0,7,12,4,4,5,5,11,5,9,9,7,5,1,0,20
Bryan Mercer,,,,,,,,,,,,,,,0,8,11,14,14,9,8,10,8,7,9,3,6,0,20
Heather Pope,,,,,,,,,,,,,,,,0,6,6,6,7,8,5,12,8,10,5,2,0,20
Sergio Cea,,,,,,,,,,,,,,,,,0,11,10,12,6,8,6,5,5,3,6,0,20
Carla Le'Coin,,,,,,,,,,,,,,,,,,0,12,8,4,8,4,5,4,1,5,0,20
Christina Borst,,,,,,,,,,,,,,,,,,,0,9,8,8,7,6,4,4,5,0,20
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,5,8,7,3,5,3,6,0,20
Joanne Beer,,,,,,,,,,,,,,,,,,,,,0,3,8,11,6,9,1,0,20
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,0,3,5,7,2,6,0,20
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,,0,7,9,6,3,0,20
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,2,0,20
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,0,20
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,20
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,149,0,124,124,123,122,115,114,114,114,109,100,99,25,24,22,22,19,19,18,18,17,16,15,15,11,7,1,20
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Dwight Evans,Write-In,Malcolm Kenyatta,Ken Washington,Cindy Bass,Nina Tinari,Wynnetta Ward,Charlene Cooper,Matthew Miller,Terry Gillen,Lindy Li,Owen Voutsinas-Klose,Anuj Gupta,Sherrie Cohen,Heather Pope,Carla Le'Coin,Bryan Mercer,Christina Borst,Anlin Wang,Joanne Beer,Sergio Cea,Arielle Cohen,Paul Prescod,Jack Cahill,Steve Paul,Daisy Confoy,Daniel Laufer,Write-In,21
Dwight Evans,11,0,83,84,81,82,81,81,75,74,69,71,67,31,25,23,24,22,22,20,22,19,21,18,19,17,13,1,21
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Malcolm Kenyatta,,,1,85,77,78,84,75,79,72,73,67,61,22,16,16,16,17,9,12,13,12,9,9,8,7,5,1,21
Ken Washington,,,,0,77,82,84,77,79,74,74,71,66,19,11,12,14,14,9,8,11,10,7,7,7,7,6,1,21
Cindy Bass,,,,,1,80,73,77,71,76,66,72,66,21,17,12,11,11,13,13,11,11,13,7,9,10,4,1,21
Nina Tinari,,,,,,0,77,82,75,77,71,72,69,21,14,12,13,12,12,12,10,8,9,4,9,8,3,1,21
Wynnetta Ward,,,,,,,0,73,76,69,73,64,61,18,12,13,17,14,8,8,10,11,5,8,7,4,8,1,21
Charlene Cooper,,,,,,,,1,73,77,67,70,68,18,13,10,12,10,8,11,8,6,7,4,6,8,2,1,21
Matthew Miller,,,,,,,,,1,71,72,66,64,16,11,14,14,13,6,7,10,9,6,6,3,6,5,1,21
Terry Gillen,,,,,,,,,,0,66,69,67,16,11,10,11,8,7,11,8,7,8,5,5,8,4,1,21
Lindy Li,,,,,,,,,,,0,62,62,12,10,12,14,12,6,6,11,8,4,4,3,2,6,1,21
Owen Voutsinas-Klose,,,,,,,,,,,,0,65,16,14,10,10,7,11,9,10,8,11,3,7,6,3,1,21
Anuj Gupta,,,,,,,,,,,,,0,14,11,10,8,6,10,7,8,6,9,3,6,8,4,1,21
Sherrie Cohen,,,,,,,,,,,,,,0,20,17,15,19,18,19,15,14,17,14,19,15,8,0,21
Heather Pope,,,,,,,,,,,,,,,1,14,14,15,19,18,15,15,17,11,18,14,10,0,21
Carla Le'Coin,,,,,,,,,,,,,,,,0,17,17,16,14,15,15,14,15,12,13,12,0,21
Bryan Mercer,,,,,,,,,,,,,,,,,0,13,13,12,16,15,10,16,11,6,12,0,21
Christina Borst,,,,,,,,,,,,,,,,,,0,13,15,16,16,11,14,13,11,11,0,21
Anlin Wang,,,,,,,,,,,,,,,,,,,0,16,15,14,18,11,17,14,9,0,21
Joanne Beer,,,,,,,,,,,,,,,,,,,,0,11,12,16,11,15,15,8,0,21
Sergio Cea,,,,,,,,,,,,,,,,,,,,,0,17,11,14,12,9,11,0,21
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,13,15,14,10,13,0,21
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,12,14,14,8,0,21
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,10,9,13,0,21
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,0,13,9,0,21
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,21
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,119,0,94,93,92,91,90,88,85,81,79,78,73,34,30,28,27,25,24,24,24,23,22,21,21,20,16,1,21
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Dwight Evans,Write-In,Cindy Bass,Nina Tinari,Ken Washington,Malcolm Kenyatta,Charlene Cooper,Wynnetta Ward,Terry Gillen,Matthew Miller,Anuj Gupta,Lindy Li,Owen Voutsinas-Klose,Carla Le'Coin,Heather Pope,Sherrie Cohen,Christina Borst,Anlin Wang,Arielle Cohen,Bryan Mercer,Joanne Beer,Sergio Cea,Daisy Confoy,Jack Cahill,Paul Prescod,Steve Paul,Daniel Laufer,Write-In,22
Dwight Evans,16,0,143,131,129,130,125,123,117,114,111,105,106,34,34,34,32,31,31,25,25,22,22,20,21,19,18,0,22
Write-In,,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22
Cindy Bass,,,3,126,127,122,129,121,123,114,119,109,114,21,24,24,21,24,20,14,15,16,15,10,15,13,10,1,22
Nina Tinari,,,,1,125,124,130,125,122,117,118,108,114,18,20,20,15,15,14,10,16,11,15,8,8,8,3,1,22
