col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Tracie Fountain,,,,,0,0,0,0,0,0,33
Michael Lamb,,,,,,1,0,0,0,0,33
Christina M Hartman,,,,,,,0,0,0,0,33
H Scott Conklin,,,,,,,,0,0,0,33
Rose Rosie Marie Davis,,,,,,,,,1,0,33
Write-In,,,,,,,,,,0,33
Total,142,68,0,140,22,16,15,7,6,0,33
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,34
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Nikil Saval,Larry Farnese,Write-In,34
Nina Ahmad,2,0,0,0,0,0,0,61,35,0,34
Michael Lamb,,1,0,0,0,0,0,7,8,0,34
Christina M Hartman,,,1,0,0,0,0,9,2,0,34
Tracie Fountain,,,,0,0,0,0,6,1,0,34
H Scott Conklin,,,,,0,0,0,2,4,0,34
Rose Rosie Marie Davis,,,,,,0,0,2,3,0,34
Write-In,,,,,,,0,0,0,0,34
Nikil Saval,,,,,,,,6,0,0,34
Larry Farnese,,,,,,,,,2,0,34
Write-In,,,,,,,,,,0,34
Total,98,16,12,7,6,5,0,93,55,0,34
,Auditor General - Democrat,,,,,,,Senator In The General Assembly 1st District - Democrat,,,35
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Larry Farnese,Nikil Saval,Write-In,35
Nina Ahmad,6,0,0,0,0,0,0,80,65,0,35
Michael Lamb,,1,0,0,0,0,0,20,4,0,35
Tracie Fountain,,,0,0,0,0,0,8,14,0,35
Christina M Hartman,,,,0,0,0,0,3,10,0,35
H Scott Conklin,,,,,0,0,0,4,2,0,35
Rose Rosie Marie Davis,,,,,,0,0,0,4,0,35
Write-In,,,,,,,0,0,0,0,35
Larry Farnese,,,,,,,,11,0,0,35
Nikil Saval,,,,,,,,,7,0,35
Write-In,,,,,,,,,,0,35
Total,151,25,22,13,6,4,0,126,106,0,35
