col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Josh Shapiro,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,15
Josh Shapiro,26,0,56,43,32,31,0,15
Write-In,,0,1,0,0,0,0,15
Darisha K Parker,,,14,0,0,0,0,15
Fareed Abdullah,,,,17,0,0,0,15
Supreme Dow,,,,,19,0,0,15
Bernard A Williams,,,,,,9,0,15
Write-In,,,,,,,1,15
Total,188,1,71,60,51,40,1,15
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,16
,Josh Shapiro,Write-In,Darisha K Parker,Bernard A Williams,Supreme Dow,Fareed Abdullah,Write-In,16
Josh Shapiro,15,0,82,56,49,49,0,16
Write-In,,0,0,2,0,0,0,16
Darisha K Parker,,,16,0,0,0,0,16
Bernard A Williams,,,,13,0,0,0,16
Supreme Dow,,,,,15,0,0,16
Fareed Abdullah,,,,,,10,0,16
Write-In,,,,,,,0,16
Total,251,2,98,71,64,59,0,16
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Josh Shapiro,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,17
Josh Shapiro,5,0,53,39,44,54,0,17
Write-In,,0,0,0,0,0,0,17
Darisha K Parker,,,16,0,0,0,0,17
Fareed Abdullah,,,,28,0,0,0,17
Supreme Dow,,,,,22,0,0,17
Bernard A Williams,,,,,,10,0,17
Write-In,,,,,,,0,17
Total,195,0,69,67,66,64,0,17
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Josh Shapiro,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,18
Josh Shapiro,4,0,43,31,32,22,0,18
Write-In,,0,0,0,0,0,0,18
Bernard A Williams,,,12,0,0,0,0,18
Fareed Abdullah,,,,12,0,0,0,18
Darisha K Parker,,,,,3,0,0,18
Supreme Dow,,,,,,13,0,18
Write-In,,,,,,,0,18
Total,132,0,55,43,35,35,0,18
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,19
,Josh Shapiro,Write-In,Darisha K Parker,Supreme Dow,Fareed Abdullah,Bernard A Williams,Write-In,19
Josh Shapiro,4,0,34,23,21,14,0,19
Write-In,,0,0,0,1,0,0,19
Darisha K Parker,,,12,0,0,0,0,19
Supreme Dow,,,,13,0,0,0,19
Fareed Abdullah,,,,,9,0,0,19
Bernard A Williams,,,,,,11,0,19
Write-In,,,,,,,0,19
Total,96,1,46,36,31,25,0,19
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,20
,Josh Shapiro,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,20
Josh Shapiro,6,0,39,32,23,28,0,20
Write-In,,0,0,1,0,0,0,20
Darisha K Parker,,,12,0,0,0,0,20
Fareed Abdullah,,,,12,0,0,0,20
Supreme Dow,,,,,18,0,0,20
Bernard A Williams,,,,,,12,0,20
Write-In,,,,,,,0,20
Total,128,1,51,45,41,40,0,20
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,21
,Josh Shapiro,Write-In,Supreme Dow,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Write-In,21
Josh Shapiro,4,0,36,26,26,20,0,21
Write-In,,0,0,0,0,0,0,21
Supreme Dow,,,18,0,0,0,0,21
Bernard A Williams,,,,8,0,0,0,21
Darisha K Parker,,,,,7,0,0,21
Fareed Abdullah,,,,,,11,0,21
Write-In,,,,,,,0,21
Total,112,0,54,34,33,31,0,21
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,22
,Josh Shapiro,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,22
Josh Shapiro,16,0,73,59,41,46,0,22
Write-In,,0,0,2,0,0,0,22
Darisha K Parker,,,17,0,0,0,0,22
Fareed Abdullah,,,,16,0,0,0,22
Supreme Dow,,,,,16,0,0,22
Bernard A Williams,,,,,,8,0,22
Write-In,,,,,,,0,22
Total,235,2,90,77,57,54,0,22
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,23
,Josh Shapiro,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,23
Josh Shapiro,14,0,79,54,57,48,0,23
Write-In,,0,0,0,0,0,0,23
Darisha K Parker,,,10,0,0,0,0,23
Fareed Abdullah,,,,28,0,0,0,23
Supreme Dow,,,,,19,0,0,23
Bernard A Williams,,,,,,11,0,23
Write-In,,,,,,,0,23
Total,252,0,89,82,76,59,0,23
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,24
,Josh Shapiro,Write-In,Fareed Abdullah,Supreme Dow,Darisha K Parker,Bernard A Williams,Write-In,24
Josh Shapiro,7,0,40,31,33,22,0,24
Write-In,,0,0,0,0,0,0,24
Fareed Abdullah,,,19,0,0,0,0,24
Supreme Dow,,,,20,0,0,0,24
Darisha K Parker,,,,,10,0,0,24
Bernard A Williams,,,,,,5,0,24
Write-In,,,,,,,0,24
Total,133,0,59,51,43,27,0,24
