col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Joe Torsella,Write-In,Jeff Dempsey,Andre Del Valle,Marylouise Isaacson,Vanessa Mcgrath,Write-In,9
Joe Torsella,5,0,64,50,55,51,0,9
Write-In,,0,1,0,0,0,0,9
Jeff Dempsey,,,9,0,0,0,0,9
Andre Del Valle,,,,10,0,0,0,9
Marylouise Isaacson,,,,,4,0,0,9
Vanessa Mcgrath,,,,,,7,0,9
Write-In,,,,,,,0,9
Total,225,1,74,60,59,58,0,9
,State Treasurer - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,10
,Joe Torsella,Write-In,Andre Del Valle,Jeff Dempsey,Marylouise Isaacson,Vanessa Mcgrath,Write-In,10
Joe Torsella,5,0,38,40,36,24,0,10
Write-In,,0,0,1,0,1,0,10
Andre Del Valle,,,9,0,0,0,0,10
Jeff Dempsey,,,,5,0,0,0,10
Marylouise Isaacson,,,,,3,0,0,10
Vanessa Mcgrath,,,,,,8,0,10
Write-In,,,,,,,1,10
Total,143,2,47,46,39,33,1,10
,State Treasurer - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,11
,Joe Torsella,Write-In,Jeff Dempsey,Marylouise Isaacson,Vanessa Mcgrath,Andre Del Valle,Write-In,11
Joe Torsella,9,0,64,51,38,25,0,11
Write-In,,0,0,0,0,0,0,11
Jeff Dempsey,,,11,0,0,0,0,11
Marylouise Isaacson,,,,9,0,0,0,11
Vanessa Mcgrath,,,,,8,0,0,11
Andre Del Valle,,,,,,3,0,11
Write-In,,,,,,,0,11
Total,187,0,75,60,46,28,0,11
,State Treasurer - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,12
,Joe Torsella,Write-In,Jeff Dempsey,Andre Del Valle,Vanessa Mcgrath,Marylouise Isaacson,Write-In,12
Joe Torsella,4,0,42,28,29,26,0,12
Write-In,,0,0,0,0,0,0,12
Jeff Dempsey,,,2,0,0,0,0,12
Andre Del Valle,,,,6,0,0,0,12
Vanessa Mcgrath,,,,,4,0,0,12
Marylouise Isaacson,,,,,,3,0,12
Write-In,,,,,,,0,12
Total,129,0,44,34,33,29,0,12
,State Treasurer - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,13
,Joe Torsella,Write-In,Marylouise Isaacson,Jeff Dempsey,Vanessa Mcgrath,Andre Del Valle,Write-In,13
Joe Torsella,4,0,62,45,39,18,0,13
Write-In,,0,0,0,0,0,0,13
Marylouise Isaacson,,,9,0,0,0,0,13
Jeff Dempsey,,,,8,0,0,0,13
Vanessa Mcgrath,,,,,6,0,0,13
Andre Del Valle,,,,,,10,0,13
Write-In,,,,,,,0,13
Total,168,0,71,53,45,28,0,13
,State Treasurer - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,14
,Joe Torsella,Write-In,Marylouise Isaacson,Jeff Dempsey,Vanessa Mcgrath,Andre Del Valle,Write-In,14
Joe Torsella,4,0,54,35,36,20,0,14
Write-In,,0,0,1,0,2,0,14
Marylouise Isaacson,,,11,0,0,0,0,14
Jeff Dempsey,,,,5,0,0,0,14
Vanessa Mcgrath,,,,,4,0,0,14
Andre Del Valle,,,,,,4,0,14
Write-In,,,,,,,0,14
Total,149,3,65,41,40,26,0,14
