col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,1,13
Total,133,22,6,1,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,93,0,0,0,14
Bernie Sanders,,25,0,0,14
Tulsi Gabbard,,,9,0,14
Write-In,,,,0,14
Total,93,25,9,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,120,0,0,0,15
Bernie Sanders,,25,0,0,15
Tulsi Gabbard,,,1,0,15
Write-In,,,,1,15
Total,120,25,1,1,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,53,0,0,0,16
Bernie Sanders,,22,0,0,16
Tulsi Gabbard,,,4,0,16
Write-In,,,,0,16
Total,53,22,4,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,44,0,0,0,17
Bernie Sanders,,14,0,0,17
Tulsi Gabbard,,,4,0,17
Write-In,,,,2,17
Total,44,14,4,2,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,101,0,0,0,18
Bernie Sanders,,12,0,0,18
Tulsi Gabbard,,,2,0,18
Write-In,,,,0,18
Total,101,12,2,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,86,0,0,0,19
Bernie Sanders,,11,0,0,19
Tulsi Gabbard,,,5,0,19
Write-In,,,,2,19
Total,86,11,5,2,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,90,0,0,0,20
Bernie Sanders,,21,0,0,20
Tulsi Gabbard,,,8,0,20
Write-In,,,,2,20
Total,90,21,8,2,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,112,0,0,0,21
Bernie Sanders,,20,0,0,21
Tulsi Gabbard,,,6,0,21
Write-In,,,,0,21
Total,112,20,6,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,108,0,0,0,22
Bernie Sanders,,20,0,0,22
Tulsi Gabbard,,,4,0,22
Write-In,,,,3,22
Total,108,20,4,3,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,238,0,0,0,23
Bernie Sanders,,26,0,0,23
Tulsi Gabbard,,,9,0,23
Write-In,,,,3,23
Total,238,26,9,3,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Joseph R Biden,74,0,0,0,24
Bernie Sanders,,14,0,0,24
Tulsi Gabbard,,,3,0,24
Write-In,,,,0,24
Total,74,14,3,0,24
,President Of The United States - Democrat,,,,25
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Joseph R Biden,48,0,0,0,25
Bernie Sanders,,8,0,0,25
Tulsi Gabbard,,,3,0,25
Write-In,,,,2,25
Total,48,8,3,2,25
