col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Karen Dunn,,,,,,5,0,5
Write-In,,,,,,,0,5
Total,149,1,98,82,29,16,0,5
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,6
,Joe Torsella,Write-In,Rick Krajewski,James R Roebuck,Gregory R Benjamin,Karen Dunn,Write-In,6
Joe Torsella,6,0,175,40,24,12,0,6
Write-In,,0,4,0,0,0,0,6
Rick Krajewski,,,70,0,0,0,0,6
James R Roebuck,,,,10,0,0,0,6
Gregory R Benjamin,,,,,14,0,0,6
Karen Dunn,,,,,,5,0,6
Write-In,,,,,,,1,6
Total,257,4,249,50,38,17,1,6
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,13
,Joe Torsella,Write-In,Gregory R Benjamin,James R Roebuck,Karen Dunn,Rick Krajewski,Write-In,13
Joe Torsella,3,0,46,32,18,11,0,13
Write-In,,0,0,0,0,0,0,13
Gregory R Benjamin,,,27,0,0,0,0,13
James R Roebuck,,,,22,0,0,0,13
Karen Dunn,,,,,7,0,0,13
Rick Krajewski,,,,,,13,0,13
Write-In,,,,,,,0,13
Total,110,0,73,54,25,24,0,13
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,14
,Joe Torsella,Write-In,Rick Krajewski,James R Roebuck,Gregory R Benjamin,Karen Dunn,Write-In,14
Joe Torsella,2,0,98,45,27,22,0,14
Write-In,,0,1,1,1,0,0,14
Rick Krajewski,,,42,0,0,0,0,14
James R Roebuck,,,,32,0,0,0,14
Gregory R Benjamin,,,,,10,0,0,14
Karen Dunn,,,,,,10,0,14
Write-In,,,,,,,0,14
Total,194,3,141,78,38,32,0,14
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,15
,Joe Torsella,Write-In,Gregory R Benjamin,James R Roebuck,Rick Krajewski,Karen Dunn,Write-In,15
Joe Torsella,0,0,46,38,35,16,0,15
Write-In,,0,0,0,0,0,1,15
Gregory R Benjamin,,,32,0,0,0,0,15
James R Roebuck,,,,25,0,0,0,15
Rick Krajewski,,,,,10,0,0,15
Karen Dunn,,,,,,9,0,15
Write-In,,,,,,,0,15
Total,135,1,78,63,45,25,1,15
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,16
,Joe Torsella,Write-In,Gregory R Benjamin,James R Roebuck,Rick Krajewski,Karen Dunn,Write-In,16
Joe Torsella,2,0,43,30,11,13,0,16
Write-In,,0,0,0,0,0,0,16
Gregory R Benjamin,,,19,0,0,0,0,16
James R Roebuck,,,,15,0,0,0,16
Rick Krajewski,,,,,12,0,0,16
Karen Dunn,,,,,,9,0,16
Write-In,,,,,,,1,16
Total,99,0,62,45,23,22,1,16
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,17
,Joe Torsella,Write-In,James R Roebuck,Gregory R Benjamin,Karen Dunn,Rick Krajewski,Write-In,17
Joe Torsella,4,0,37,32,22,14,0,17
Write-In,,0,0,1,0,0,0,17
James R Roebuck,,,30,0,0,0,0,17
Gregory R Benjamin,,,,23,0,0,0,17
Karen Dunn,,,,,13,0,0,17
Rick Krajewski,,,,,,18,0,17
Write-In,,,,,,,0,17
Total,109,1,67,56,35,32,0,17
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,18
,Joe Torsella,Write-In,Gregory R Benjamin,James R Roebuck,Karen Dunn,Rick Krajewski,Write-In,18
Joe Torsella,1,0,41,42,17,17,0,18
Write-In,,0,0,0,0,0,0,18
Gregory R Benjamin,,,54,0,0,0,0,18
James R Roebuck,,,,31,0,0,0,18
Karen Dunn,,,,,13,0,0,18
Rick Krajewski,,,,,,3,0,18
Write-In,,,,,,,2,18
Total,118,0,95,73,30,20,2,18
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,19
,Joe Torsella,Write-In,Gregory R Benjamin,James R Roebuck,Karen Dunn,Rick Krajewski,Write-In,19
Joe Torsella,4,0,34,28,13,12,0,19
Write-In,,0,0,0,0,0,0,19
Gregory R Benjamin,,,26,0,0,0,0,19
James R Roebuck,,,,10,0,0,0,19
Karen Dunn,,,,,14,0,0,19
Rick Krajewski,,,,,,8,0,19
Write-In,,,,,,,0,19
Total,91,0,60,38,27,20,0,19
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,20
,Joe Torsella,Write-In,Gregory R Benjamin,James R Roebuck,Rick Krajewski,Karen Dunn,Write-In,20
Joe Torsella,2,0,27,30,15,7,0,20
Write-In,,0,0,0,0,0,0,20
Gregory R Benjamin,,,27,0,0,0,0,20
James R Roebuck,,,,18,0,0,0,20
Rick Krajewski,,,,,6,0,0,20
Karen Dunn,,,,,,7,0,20
Write-In,,,,,,,0,20
Total,81,0,54,48,21,14,0,20
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,26
,Joe Torsella,Write-In,Gregory R Benjamin,James R Roebuck,Karen Dunn,Rick Krajewski,Write-In,26
Joe Torsella,1,0,32,31,19,20,0,26
Write-In,,0,0,0,0,0,0,26
Gregory R Benjamin,,,40,0,0,0,0,26
James R Roebuck,,,,13,0,0,0,26
Karen Dunn,,,,,9,0,0,26
Rick Krajewski,,,,,,8,0,26
Write-In,,,,,,,0,26
Total,103,0,72,44,28,28,0,26
,State Treasurer - Democrat,,Representative In The General Assembly 188th District - Democrat,,,,,28
,Joe Torsella,Write-In,Gregory R Benjamin,James R Roebuck,Rick Krajewski,Karen Dunn,Write-In,28
Joe Torsella,4,0,40,48,18,12,0,28
Write-In,,0,0,0,0,0,0,28
Gregory R Benjamin,,,49,0,0,0,0,28
James R Roebuck,,,,22,0,0,0,28
Rick Krajewski,,,,,16,0,0,28
Karen Dunn,,,,,,8,0,28
Write-In,,,,,,,0,28
Total,122,0,89,70,34,20,0,28
