col_1,col_2,col_3,col_4,col_5,col_6,division
Supreme Dow,,38,0,0,0,15
Fareed Abdullah,,,32,0,0,15
Bernard A Williams,,,,31,0,15
Write-In,,,,,0,15
Total,42,38,32,31,0,15
,Representative In The General Assembly 198th District - Democrat,,,,,16
,Supreme Dow,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Write-In,16
Supreme Dow,67,0,0,0,0,16
Darisha K Parker,,43,0,0,0,16
Fareed Abdullah,,,32,0,0,16
Bernard A Williams,,,,24,0,16
Write-In,,,,,1,16
Total,67,43,32,24,1,16
,Representative In The General Assembly 198th District - Democrat,,,,,17
,Darisha K Parker,Supreme Dow,Bernard A Williams,Fareed Abdullah,Write-In,17
Darisha K Parker,68,0,0,0,0,17
Supreme Dow,,39,0,0,0,17
Bernard A Williams,,,37,0,0,17
Fareed Abdullah,,,,36,0,17
Write-In,,,,,1,17
Total,68,39,37,36,1,17
,Representative In The General Assembly 198th District - Democrat,,,,,18
,Darisha K Parker,Bernard A Williams,Fareed Abdullah,Supreme Dow,Write-In,18
Darisha K Parker,56,0,0,0,0,18
Bernard A Williams,,53,0,0,0,18
Fareed Abdullah,,,42,0,0,18
Supreme Dow,,,,22,0,18
Write-In,,,,,0,18
Total,56,53,42,22,0,18
,Representative In The General Assembly 198th District - Democrat,,,,,19
,Fareed Abdullah,Darisha K Parker,Supreme Dow,Bernard A Williams,Write-In,19
Fareed Abdullah,50,0,0,0,0,19
Darisha K Parker,,43,0,0,0,19
Supreme Dow,,,42,0,0,19
Bernard A Williams,,,,35,0,19
Write-In,,,,,1,19
Total,50,43,42,35,1,19
,Representative In The General Assembly 198th District - Democrat,,,,,20
,Darisha K Parker,Bernard A Williams,Fareed Abdullah,Supreme Dow,Write-In,20
Darisha K Parker,50,0,0,0,0,20
Bernard A Williams,,46,0,0,0,20
Fareed Abdullah,,,41,0,0,20
Supreme Dow,,,,26,0,20
Write-In,,,,,0,20
Total,50,46,41,26,0,20
,Representative In The General Assembly 198th District - Democrat,,,,,21
,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,21
Bernard A Williams,37,0,0,0,0,21
Fareed Abdullah,,35,0,0,0,21
Darisha K Parker,,,34,0,0,21
Supreme Dow,,,,23,0,21
Write-In,,,,,3,21
Total,37,35,34,23,3,21
,Representative In The General Assembly 198th District - Democrat,,,,,22
,Fareed Abdullah,Bernard A Williams,Supreme Dow,Darisha K Parker,Write-In,22
Fareed Abdullah,67,0,0,0,0,22
Bernard A Williams,,58,0,0,0,22
Supreme Dow,,,57,0,0,22
Darisha K Parker,,,,50,0,22
Write-In,,,,,1,22
Total,67,58,57,50,1,22
,Representative In The General Assembly 198th District - Democrat,,,,,23
,Darisha K Parker,Bernard A Williams,Fareed Abdullah,Supreme Dow,Write-In,23
Darisha K Parker,51,0,0,0,0,23
Bernard A Williams,,25,0,0,0,23
Fareed Abdullah,,,23,0,0,23
Supreme Dow,,,,17,0,23
Write-In,,,,,0,23
Total,51,25,23,17,0,23
,Representative In The General Assembly 198th District - Democrat,,,,,24
,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,24
Fareed Abdullah,33,0,0,0,0,24
Darisha K Parker,,27,0,0,0,24
Bernard A Williams,,,23,0,0,24
Supreme Dow,,,,23,0,24
Write-In,,,,,0,24
Total,33,27,23,23,0,24
,Representative In The General Assembly 198th District - Democrat,,,,,25
,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,25
Darisha K Parker,40,0,0,0,0,25
Fareed Abdullah,,31,0,0,0,25
Bernard A Williams,,,29,0,0,25
Supreme Dow,,,,21,0,25
Write-In,,,,,0,25
Total,40,31,29,21,0,25
