col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Joe Torsella,Write-In,Nina Ahmad,Tracie Fountain,Rose Rosie Marie Davis,Michael Lamb,H Scott Conklin,Christina M Hartman,Write-In,39
Joe Torsella,2,0,148,21,10,11,9,8,0,39
Write-In,,0,0,0,0,0,0,0,0,39
Nina Ahmad,,,40,0,0,0,0,0,0,39
Tracie Fountain,,,,8,0,0,0,0,0,39
Rose Rosie Marie Davis,,,,,7,0,0,0,0,39
Michael Lamb,,,,,,1,0,0,0,39
H Scott Conklin,,,,,,,1,0,0,39
Christina M Hartman,,,,,,,,1,0,39
Write-In,,,,,,,,,0,39
Total,209,0,188,29,17,12,10,9,0,39
,State Treasurer - Democrat,,Auditor General - Democrat,,,,,,,40
,Joe Torsella,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,40
Joe Torsella,7,0,161,22,18,10,11,8,0,40
Write-In,,0,0,0,0,0,0,0,0,40
Nina Ahmad,,,39,0,0,0,0,0,0,40
Michael Lamb,,,,5,0,0,0,0,0,40
Tracie Fountain,,,,,3,0,0,0,0,40
Rose Rosie Marie Davis,,,,,,2,0,0,0,40
Christina M Hartman,,,,,,,0,0,0,40
H Scott Conklin,,,,,,,,1,0,40
Write-In,,,,,,,,,0,40
Total,237,0,200,27,21,12,11,9,0,40
,State Treasurer - Democrat,,Auditor General - Democrat,,,,,,,41
,Joe Torsella,Write-In,Nina Ahmad,H Scott Conklin,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Write-In,41
Joe Torsella,4,0,72,10,9,10,4,4,0,41
Write-In,,0,0,0,0,0,0,0,0,41
Nina Ahmad,,,33,0,0,0,0,0,0,41
H Scott Conklin,,,,1,0,0,0,0,0,41
Tracie Fountain,,,,,2,0,0,0,0,41
Michael Lamb,,,,,,0,0,0,0,41
Christina M Hartman,,,,,,,3,0,0,41
Rose Rosie Marie Davis,,,,,,,,1,0,41
Write-In,,,,,,,,,0,41
Total,113,0,105,11,11,10,7,5,0,41
