col_1,col_2,col_3,col_4,col_5,division
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,178,0,0,0,21
Bernie Sanders,,47,0,0,21
Tulsi Gabbard,,,2,0,21
Write-In,,,,1,21
Total,178,47,2,1,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,22
Joseph R Biden,279,0,0,0,22
Bernie Sanders,,96,0,0,22
Write-In,,,9,0,22
Tulsi Gabbard,,,,0,22
Total,279,96,9,0,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,235,0,0,0,23
Bernie Sanders,,90,0,0,23
Tulsi Gabbard,,,6,0,23
Write-In,,,,4,23
Total,235,90,6,4,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,24
Joseph R Biden,247,0,0,0,24
Bernie Sanders,,77,0,0,24
Write-In,,,10,0,24
Tulsi Gabbard,,,,0,24
Total,247,77,10,0,24
,President Of The United States - Democrat,,,,25
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,25
Joseph R Biden,166,0,0,0,25
Bernie Sanders,,92,0,0,25
Write-In,,,3,0,25
Tulsi Gabbard,,,,2,25
Total,166,92,3,2,25
,President Of The United States - Democrat,,,,26
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,26
Joseph R Biden,198,0,0,0,26
Bernie Sanders,,86,0,0,26
Write-In,,,5,0,26
Tulsi Gabbard,,,,3,26
Total,198,86,5,3,26
,President Of The United States - Democrat,,,,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,27
Joseph R Biden,242,0,0,0,27
Bernie Sanders,,61,0,0,27
Tulsi Gabbard,,,4,0,27
Write-In,,,,3,27
Total,242,61,4,3,27
,President Of The United States - Democrat,,,,28
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,28
Joseph R Biden,216,0,0,0,28
Bernie Sanders,,34,0,0,28
Write-In,,,8,0,28
Tulsi Gabbard,,,,4,28
Total,216,34,8,4,28
,President Of The United States - Democrat,,,,29
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,29
Joseph R Biden,273,0,0,0,29
Bernie Sanders,,74,0,0,29
Write-In,,,11,0,29
Tulsi Gabbard,,,,6,29
Total,273,74,11,6,29
