col_1,col_2,col_3,col_4,col_5,col_6,division
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,19
Brian O'Neill,127,0,0,30,0,19
Judy Moore,,23,0,87,0,19
Write-In,,,0,0,0,19
David H Conroy,,,,2,0,19
Write-In,,,,,0,19
Total,157,110,0,119,0,19
,Judge Of The Municipal Court,,District Council 10th District,,,20
,David H Conroy,Write-In,Judy Moore,Brian O'Neill,Write-In,20
David H Conroy,1,0,88,18,0,20
Write-In,,0,0,1,0,20
Judy Moore,,,16,0,0,20
Brian O'Neill,,,,49,0,20
Write-In,,,,,0,20
Total,107,1,104,68,0,20
,District Council 10th District,,,Judge Of The Municipal Court,,21
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,21
Brian O'Neill,128,0,0,28,0,21
Judy Moore,,14,0,65,0,21
Write-In,,,0,0,1,21
David H Conroy,,,,2,0,21
Write-In,,,,,0,21
Total,156,79,1,95,1,21
,District Council 10th District,,,Judge Of The Municipal Court,,22
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,22
Brian O'Neill,84,0,0,26,0,22
Judy Moore,,19,0,55,0,22
Write-In,,,0,0,0,22
David H Conroy,,,,4,0,22
Write-In,,,,,0,22
Total,110,74,0,85,0,22
,District Council 10th District,,,Judge Of The Municipal Court,,23
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,23
Brian O'Neill,113,0,0,30,0,23
Judy Moore,,13,0,81,1,23
Write-In,,,0,0,0,23
David H Conroy,,,,0,0,23
Write-In,,,,,0,23
Total,143,95,0,111,1,23
,District Council 10th District,,,Judge Of The Municipal Court,,24
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,24
Brian O'Neill,192,0,0,51,0,24
Judy Moore,,56,0,161,0,24
Write-In,,,0,0,0,24
David H Conroy,,,,4,0,24
Write-In,,,,,0,24
Total,243,217,0,216,0,24
,Judge Of The Municipal Court,,District Council 10th District,,,25
,David H Conroy,Write-In,Judy Moore,Brian O'Neill,Write-In,25
David H Conroy,2,0,90,15,0,25
Write-In,,0,0,0,0,25
Judy Moore,,,14,0,0,25
Brian O'Neill,,,,62,0,25
Write-In,,,,,0,25
Total,107,0,104,77,0,25
,District Council 10th District,,,Judge Of The Municipal Court,,26
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,26
Brian O'Neill,95,0,0,29,0,26
Judy Moore,,32,0,60,0,26
Write-In,,,0,0,0,26
David H Conroy,,,,2,0,26
Write-In,,,,,0,26
Total,124,92,0,91,0,26
,Judge Of The Municipal Court,,District Council 10th District,,,27
,David H Conroy,Write-In,Judy Moore,Brian O'Neill,Write-In,27
David H Conroy,0,0,54,12,0,27
Write-In,,0,0,0,0,27
Judy Moore,,,12,0,0,27
Brian O'Neill,,,,44,0,27
Write-In,,,,,0,27
Total,66,0,66,56,0,27
,District Council 10th District,,,Judge Of The Municipal Court,,28
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,28
Brian O'Neill,78,0,0,26,1,28
Judy Moore,,14,0,52,0,28
Write-In,,,0,0,0,28
David H Conroy,,,,2,0,28
Write-In,,,,,0,28
Total,105,66,0,80,1,28
,District Council 10th District,,,Judge Of The Municipal Court,,29
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,29
Brian O'Neill,145,0,0,42,0,29
Judy Moore,,29,0,104,0,29
Write-In,,,0,0,0,29
David H Conroy,,,,2,0,29
Write-In,,,,,0,29
Total,187,133,0,148,0,29
,Judge Of The Municipal Court,,District Council 10th District,,,30
,David H Conroy,Write-In,Judy Moore,Brian O'Neill,Write-In,30
David H Conroy,2,0,68,13,0,30
Write-In,,0,0,0,0,30
Judy Moore,,,7,0,0,30
Brian O'Neill,,,,48,0,30
Write-In,,,,,0,30
Total,83,0,75,61,0,30
,Judge Of The Municipal Court,,District Council 10th District,,,31
,David H Conroy,Write-In,Judy Moore,Brian O'Neill,Write-In,31
David H Conroy,5,0,91,22,0,31
Write-In,,0,0,0,0,31
Judy Moore,,,21,0,0,31
Brian O'Neill,,,,72,0,31
Write-In,,,,,0,31
Total,118,0,112,94,0,31
,Judge Of The Municipal Court,,District Council 10th District,,,32
,David H Conroy,Write-In,Brian O'Neill,Judy Moore,Write-In,32
David H Conroy,0,0,11,34,0,32
Write-In,,0,0,0,0,32
Brian O'Neill,,,33,0,0,32
Judy Moore,,,,3,0,32
Write-In,,,,,0,32
Total,45,0,44,37,0,32
,District Council 10th District,,,Judge Of The Municipal Court,,33
,Judy Moore,Brian O'Neill,Write-In,David H Conroy,Write-In,33
Judy Moore,9,0,0,44,0,33
Brian O'Neill,,29,0,5,0,33
Write-In,,,0,0,0,33
David H Conroy,,,,0,0,33
Write-In,,,,,0,33
Total,53,34,0,49,0,33
,District Council 10th District,,,Judge Of The Municipal Court,,34
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,34
Brian O'Neill,83,0,0,19,0,34
Judy Moore,,9,0,76,0,34
Write-In,,,0,0,0,34
David H Conroy,,,,1,0,34
Write-In,,,,,0,34
Total,102,85,0,96,0,34
,District Council 10th District,,,Judge Of The Municipal Court,,35
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,35
Brian O'Neill,179,0,0,13,0,35
Judy Moore,,15,0,103,0,35
Write-In,,,0,0,0,35
David H Conroy,,,,2,0,35
Write-In,,,,,0,35
Total,192,118,0,118,0,35
,District Council 10th District,,,Judge Of The Municipal Court,,36
,Judy Moore,Brian O'Neill,Write-In,David H Conroy,Write-In,36
Judy Moore,6,0,0,44,0,36
Brian O'Neill,,23,0,3,0,36
Write-In,,,0,0,0,36
David H Conroy,,,,2,0,36
Write-In,,,,,0,36
Total,50,26,0,49,0,36
,Judge Of The Municipal Court,,District Council 10th District,,,37
,David H Conroy,Write-In,Brian O'Neill,Judy Moore,Write-In,37
David H Conroy,0,0,28,56,0,37
Write-In,,0,0,0,0,37
Brian O'Neill,,,53,0,0,37
Judy Moore,,,,13,0,37
Write-In,,,,,0,37
Total,84,0,81,69,0,37
,District Council 10th District,,,Judge Of The Municipal Court,,38
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,38
Brian O'Neill,28,0,0,8,0,38
Judy Moore,,5,0,23,0,38
Write-In,,,1,0,0,38
David H Conroy,,,,1,0,38
Write-In,,,,,0,38
Total,36,28,1,32,0,38
,District Council 10th District,,,Judge Of The Municipal Court,,39
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,39
Brian O'Neill,143,0,0,25,0,39
Judy Moore,,35,0,76,0,39
Write-In,,,1,0,0,39
David H Conroy,,,,3,0,39
Write-In,,,,,0,39
Total,168,111,1,104,0,39
,District Council 10th District,,,Judge Of The Municipal Court,,40
,Judy Moore,Brian O'Neill,Write-In,David H Conroy,Write-In,40
Judy Moore,8,0,0,50,0,40
Brian O'Neill,,37,0,7,0,40
Write-In,,,0,0,0,40
David H Conroy,,,,0,0,40
Write-In,,,,,0,40
Total,58,44,0,57,0,40
,District Council 10th District,,,Judge Of The Municipal Court,,41
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,41
Brian O'Neill,191,0,0,43,1,41
Judy Moore,,42,0,109,0,41
Write-In,,,0,0,0,41
David H Conroy,,,,4,0,41
Write-In,,,,,0,41
Total,235,151,0,156,1,41
,District Council 10th District,,,Judge Of The Municipal Court,,42
,Brian O'Neill,Judy Moore,Write-In,David H Conroy,Write-In,42
Brian O'Neill,64,0,0,31,0,42
Judy Moore,,7,0,56,0,42
Write-In,,,0,0,0,42
David H Conroy,,,,1,0,42
Write-In,,,,,0,42
Total,95,63,0,88,0,42
,District Council 10th District,,,Judge Of The Municipal Court,,43
,Judy Moore,Brian O'Neill,Write-In,David H Conroy,Write-In,43
Judy Moore,12,0,0,67,1,43
Brian O'Neill,,44,0,10,0,43
Write-In,,,0,0,0,43
David H Conroy,,,,1,0,43
Write-In,,,,,0,43
Total,80,54,0,78,1,43
,Judge Of The Municipal Court,,District Council 10th District,,,44
,David H Conroy,Write-In,Judy Moore,Brian O'Neill,Write-In,44
David H Conroy,5,0,135,11,0,44
Write-In,,0,0,0,0,44
Judy Moore,,,16,0,0,44
Brian O'Neill,,,,58,0,44
Write-In,,,,,0,44
Total,151,0,151,69,0,44
