col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Megan Mccarthy King,,,,,,4,138,4,0,7
Christylee Peck,,,,,,,0,2,0,7
Amanda Green-Hawkins,,,,,,,,2,0,7
Write-In,,,,,,,,,0,7
Total,202,193,117,0,201,185,155,132,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Daniel D Mccaffery,0,53,6,1,0,62,54,10,0,8
Amanda Green-Hawkins,,0,1,1,0,53,51,4,0,8
Megan Mccarthy King,,,0,34,0,9,2,38,0,8
Christylee Peck,,,,0,0,2,1,35,0,8
Write-In,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,0,54,5,0,8
Omar Sabir,,,,,,,1,0,0,8
Al Schmidt,,,,,,,,3,0,8
Write-In,,,,,,,,,0,8
Total,70,59,44,37,0,69,58,50,0,8
,City Commissioners,,,,Judge Of The Superior Court,,,,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,9
Al Schmidt,4,18,3,0,86,22,75,6,2,9
Lisa Deeley,,0,54,0,13,64,8,63,0,9
Omar Sabir,,,1,0,4,52,1,54,0,9
Write-In,,,,0,0,0,0,0,0,9
Megan Mccarthy King,,,,,1,12,73,1,0,9
Daniel D Mccaffery,,,,,,7,2,57,0,9
Christylee Peck,,,,,,,1,4,0,9
Amanda Green-Hawkins,,,,,,,,1,0,9
Write-In,,,,,,,,,0,9
Total,107,82,61,0,94,90,82,70,2,9
,City Commissioners,,,,Judge Of The Superior Court,,,,,10
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,10
Al Schmidt,13,32,1,2,132,119,28,13,0,10
Lisa Deeley,,1,66,0,22,14,92,71,0,10
Omar Sabir,,,0,0,3,2,65,60,0,10
Write-In,,,,0,2,2,0,0,0,10
Megan Mccarthy King,,,,,2,115,12,2,0,10
Christylee Peck,,,,,,1,6,0,0,10
Daniel D Mccaffery,,,,,,,12,72,0,10
Amanda Green-Hawkins,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,167,111,70,2,143,124,116,76,0,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Daniel D Mccaffery,3,86,4,1,0,89,85,9,0,11
Amanda Green-Hawkins,,1,2,1,0,91,92,3,0,11
Megan Mccarthy King,,,1,28,0,5,3,34,0,11
Christylee Peck,,,,0,0,2,1,28,0,11
Write-In,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,1,90,5,0,11
Omar Sabir,,,,,,,1,0,0,11
Al Schmidt,,,,,,,,1,0,11
Write-In,,,,,,,,,0,11
Total,101,99,39,30,0,101,98,41,0,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Amanda Green-Hawkins,0,56,0,0,0,57,59,0,0,12
Daniel D Mccaffery,,1,1,0,0,56,57,2,0,12
Megan Mccarthy King,,,1,9,0,2,0,6,0,12
Christylee Peck,,,,0,0,0,0,5,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,0,55,3,0,12
Omar Sabir,,,,,,,1,0,0,12
Al Schmidt,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,61,60,12,9,0,61,61,8,0,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Lisa Deeley,0,47,2,0,48,47,3,1,0,13
Omar Sabir,,0,0,0,45,44,0,0,0,13
Al Schmidt,,,1,1,2,2,26,23,0,13
Write-In,,,,0,0,0,1,1,0,13
Daniel D Mccaffery,,,,,2,44,1,1,0,13
Amanda Green-Hawkins,,,,,,0,0,0,0,13
Megan Mccarthy King,,,,,,,0,23,0,13
Christylee Peck,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,55,48,29,1,54,49,28,24,0,13
,City Commissioners,,,,Judge Of The Superior Court,,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,14
Lisa Deeley,0,39,4,0,45,46,3,2,0,14
Omar Sabir,,0,1,0,39,39,0,0,0,14
Al Schmidt,,,3,0,7,6,15,12,0,14
Write-In,,,,0,0,0,0,0,0,14
Amanda Green-Hawkins,,,,,0,43,2,0,0,14
Daniel D Mccaffery,,,,,,1,2,0,0,14
Megan Mccarthy King,,,,,,,0,16,0,14
Christylee Peck,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,51,40,24,0,49,49,21,16,0,14
,Judge Of The Superior Court,,,,,City Commissioners,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Daniel D Mccaffery,1,56,4,0,0,59,55,3,0,15
Amanda Green-Hawkins,,0,1,0,0,57,54,1,0,15
Megan Mccarthy King,,,0,10,0,3,3,11,0,15
Christylee Peck,,,,0,0,1,1,9,0,15
Write-In,,,,,0,0,0,0,0,15
Omar Sabir,,,,,,0,56,1,0,15
Lisa Deeley,,,,,,,1,0,0,15
Al Schmidt,,,,,,,,3,0,15
Write-In,,,,,,,,,0,15
Total,66,59,15,10,2,63,61,15,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Lisa Deeley,1,49,9,0,53,49,6,6,0,16
Omar Sabir,,0,0,0,46,45,2,3,0,16
Al Schmidt,,,2,0,6,2,34,30,0,16
Write-In,,,,0,0,0,0,0,0,16
Daniel D Mccaffery,,,,,4,46,2,3,0,16
Amanda Green-Hawkins,,,,,,0,1,1,0,16
Megan Mccarthy King,,,,,,,2,28,0,16
Christylee Peck,,,,,,,,1,0,16
Write-In,,,,,,,,,0,16
Total,64,51,44,0,59,52,39,34,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Daniel D Mccaffery,2,94,5,5,0,103,93,15,0,17
Amanda Green-Hawkins,,2,3,0,0,93,88,8,0,17
Christylee Peck,,,0,50,0,10,3,51,0,17
Megan Mccarthy King,,,,0,0,7,2,51,0,17
Write-In,,,,,0,0,0,0,0,17
Lisa Deeley,,,,,,1,91,15,0,17
Omar Sabir,,,,,,,0,2,0,17
Al Schmidt,,,,,,,,1,0,17
Write-In,,,,,,,,,0,17
Total,119,106,59,56,0,119,101,67,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Daniel D Mccaffery,1,100,2,0,0,104,101,6,0,18
Amanda Green-Hawkins,,0,0,0,1,103,101,4,2,18
Megan Mccarthy King,,,0,18,0,0,1,20,0,18
Christylee Peck,,,,0,0,0,0,20,0,18
Write-In,,,,,0,0,0,0,2,18
Lisa Deeley,,,,,,1,104,3,0,18
Omar Sabir,,,,,,,1,1,0,18
Al Schmidt,,,,,,,,1,0,18
Write-In,,,,,,,,,0,18
Total,112,108,21,20,1,112,109,28,2,18
,Judge Of The Superior Court,,,,,City Commissioners,,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Daniel D Mccaffery,3,54,5,3,0,58,51,10,1,19
Amanda Green-Hawkins,,0,1,0,0,56,54,4,0,19
Megan Mccarthy King,,,3,38,0,8,3,42,0,19
Christylee Peck,,,,0,0,4,0,39,1,19
Write-In,,,,,0,0,0,0,0,19
Lisa Deeley,,,,,,0,54,8,0,19
Omar Sabir,,,,,,,1,1,0,19
Al Schmidt,,,,,,,,2,1,19
Write-In,,,,,,,,,0,19
Total,69,60,49,41,0,66,58,51,1,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Daniel D Mccaffery,16,223,33,16,0,268,224,52,0,20
Amanda Green-Hawkins,,2,6,4,0,229,212,18,0,20
Megan Mccarthy King,,,1,142,0,40,12,156,0,20
Christylee Peck,,,,4,0,30,7,145,0,20
Write-In,,,,,0,0,0,0,0,20
Lisa Deeley,,,,,,6,231,46,0,20
Omar Sabir,,,,,,,2,6,0,20
Al Schmidt,,,,,,,,13,0,20
Write-In,,,,,,,,,0,20
Total,325,246,187,172,0,321,243,214,0,20
,Judge Of The Superior Court,,,,,City Commissioners,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Daniel D Mccaffery,4,58,7,1,1,67,54,14,0,21
Amanda Green-Hawkins,,0,2,1,0,59,53,9,0,21
Megan Mccarthy King,,,0,31,0,9,4,37,0,21
Christylee Peck,,,,0,0,4,2,33,0,21
Write-In,,,,,0,0,0,0,0,21
Lisa Deeley,,,,,,0,53,12,0,21
Omar Sabir,,,,,,,0,4,0,21
Al Schmidt,,,,,,,,2,0,21
Write-In,,,,,,,,,0,21
Total,80,64,42,33,1,74,59,51,0,21
,City Commissioners,,,,Judge Of The Superior Court,,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,22
Lisa Deeley,0,64,8,0,66,68,8,6,0,22
Omar Sabir,,0,0,0,61,64,1,0,0,22
Al Schmidt,,,5,0,6,3,47,40,0,22
Write-In,,,,0,0,0,0,0,0,22
Daniel D Mccaffery,,,,,3,67,5,0,0,22
Amanda Green-Hawkins,,,,,,1,1,1,0,22
Megan Mccarthy King,,,,,,,0,42,0,22
Christylee Peck,,,,,,,,0,0,22
Write-In,,,,,,,,,0,22
Total,79,68,55,0,77,76,52,44,0,22
,City Commissioners,,,,Judge Of The Superior Court,,,,,23
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,23
Al Schmidt,2,31,2,0,109,103,32,13,0,23
Lisa Deeley,,0,56,0,19,13,87,65,0,23
Omar Sabir,,,0,0,2,0,55,54,0,23
Write-In,,,,0,0,0,0,0,0,23
Megan Mccarthy King,,,,,1,100,10,3,0,23
Christylee Peck,,,,,,2,5,0,0,23
Daniel D Mccaffery,,,,,,,6,67,0,23
Amanda Green-Hawkins,,,,,,,,1,0,23
Write-In,,,,,,,,,0,23
Total,137,100,58,0,116,109,106,72,0,23
