col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Christylee Peck,,,,,,,0,0,10
Write-In,,,,,,,,0,10
Total,175,19,1,171,171,21,15,0,10
,District Council 1st District,,,Judge Of The Superior Court,,,,,11
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,11
Mark F Squilla,12,0,0,57,56,3,3,0,11
Daniel Orsino,,0,0,1,1,7,7,0,11
Write-In,,,0,0,0,0,0,0,11
Daniel D Mccaffery,,,,1,55,0,0,0,11
Amanda Green-Hawkins,,,,,1,0,0,0,11
Christylee Peck,,,,,,0,10,0,11
Megan Mccarthy King,,,,,,,0,0,11
Write-In,,,,,,,,0,11
Total,75,8,0,60,59,10,10,0,11
,District Council 1st District,,,Judge Of The Superior Court,,,,,12
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Mark F Squilla,3,0,0,54,51,2,1,0,12
Daniel Orsino,,1,0,3,1,33,32,0,12
Write-In,,,0,0,0,0,0,0,12
Daniel D Mccaffery,,,,3,49,2,1,0,12
Amanda Green-Hawkins,,,,,1,0,0,0,12
Megan Mccarthy King,,,,,,1,33,0,12
Christylee Peck,,,,,,,0,0,12
Write-In,,,,,,,,0,12
Total,62,36,0,61,54,37,34,0,12
,District Council 1st District,,,Judge Of The Superior Court,,,,,13
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,13
Mark F Squilla,1,0,0,123,117,5,4,0,13
Daniel Orsino,,0,0,0,1,29,29,0,13
Write-In,,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,1,115,0,1,0,13
Amanda Green-Hawkins,,,,,0,2,0,0,13
Christylee Peck,,,,,,0,31,0,13
Megan Mccarthy King,,,,,,,0,0,13
Write-In,,,,,,,,0,13
Total,133,30,0,126,120,35,34,0,13
,District Council 1st District,,,Judge Of The Superior Court,,,,,15
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Mark F Squilla,34,0,0,173,107,47,29,0,15
Daniel Orsino,,8,0,3,3,31,30,0,15
Write-In,,,0,0,0,0,0,0,15
Daniel D Mccaffery,,,,7,109,21,6,0,15
Amanda Green-Hawkins,,,,,0,1,0,0,15
Megan Mccarthy King,,,,,,0,56,0,15
Christylee Peck,,,,,,,0,0,15
Write-In,,,,,,,,0,15
Total,235,43,0,187,112,81,62,0,15
,Judge Of The Superior Court,,,,,District Council 1st District,,,16
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Mark F Squilla,Daniel Orsino,Write-In,16
Amanda Green-Hawkins,2,46,0,1,0,44,4,0,16
Daniel D Mccaffery,,1,0,0,0,44,3,0,16
Christylee Peck,,,1,22,0,2,20,0,16
Megan Mccarthy King,,,,0,0,3,20,0,16
Write-In,,,,,0,0,0,0,16
Mark F Squilla,,,,,,2,0,0,16
Daniel Orsino,,,,,,,1,0,16
Write-In,,,,,,,,0,16
Total,51,49,23,23,0,50,25,0,16
,District Council 1st District,,,Judge Of The Superior Court,,,,,17
,Mark F Squilla,Daniel Orsino,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,17
Mark F Squilla,5,0,0,59,57,3,3,0,17
Daniel Orsino,,2,0,1,2,21,18,0,17
Write-In,,,0,0,0,0,0,0,17
Amanda Green-Hawkins,,,,2,61,0,0,0,17
Daniel D Mccaffery,,,,,3,1,0,0,17
Christylee Peck,,,,,,0,21,0,17
Megan Mccarthy King,,,,,,,0,0,17
Write-In,,,,,,,,0,17
Total,68,24,0,66,66,24,21,0,17
,District Council 1st District,,,Judge Of The Superior Court,,,,,18
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,18
Mark F Squilla,5,0,0,45,39,2,3,0,18
Daniel Orsino,,0,0,2,1,14,13,0,18
Write-In,,,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,0,38,1,2,0,18
Amanda Green-Hawkins,,,,,0,0,0,0,18
Megan Mccarthy King,,,,,,1,14,0,18
Christylee Peck,,,,,,,0,0,18
Write-In,,,,,,,,0,18
Total,53,16,0,47,40,17,16,0,18
,District Council 1st District,,,Judge Of The Superior Court,,,,,19
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Mark F Squilla,2,0,0,76,61,2,0,1,19
Daniel Orsino,,1,0,1,0,10,11,0,19
Write-In,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,0,62,2,1,0,19
Amanda Green-Hawkins,,,,,0,0,0,0,19
Megan Mccarthy King,,,,,,0,10,0,19
Christylee Peck,,,,,,,0,0,19
Write-In,,,,,,,,0,19
Total,80,12,0,79,63,12,11,1,19
,District Council 1st District,,,Judge Of The Superior Court,,,,,20
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,20
Mark F Squilla,25,0,0,177,124,31,28,0,20
Daniel Orsino,,4,0,6,2,43,39,0,20
Write-In,,,0,0,0,0,0,0,20
Daniel D Mccaffery,,,,3,120,12,8,0,20
Amanda Green-Hawkins,,,,,1,3,2,0,20
Megan Mccarthy King,,,,,,0,61,0,20
Christylee Peck,,,,,,,1,0,20
Write-In,,,,,,,,0,20
Total,229,50,0,188,128,78,73,0,20
,District Council 1st District,,,Judge Of The Superior Court,,,,,21
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,21
Mark F Squilla,33,0,0,118,87,30,16,0,21
Daniel Orsino,,7,0,10,4,36,35,0,21
Write-In,,,0,0,0,0,0,0,21
Daniel D Mccaffery,,,,4,93,11,1,0,21
Amanda Green-Hawkins,,,,,0,1,1,0,21
Megan Mccarthy King,,,,,,0,48,0,21
Christylee Peck,,,,,,,0,0,21
Write-In,,,,,,,,0,21
Total,175,51,0,136,96,66,52,0,21
,District Council 1st District,,,Judge Of The Superior Court,,,,,22
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,22
Mark F Squilla,9,0,0,104,91,15,12,0,22
Daniel Orsino,,0,0,7,4,25,24,0,22
Write-In,,,0,0,0,0,0,0,22
Daniel D Mccaffery,,,,5,91,7,4,0,22
Amanda Green-Hawkins,,,,,0,1,1,0,22
Megan Mccarthy King,,,,,,0,34,0,22
Christylee Peck,,,,,,,0,0,22
Write-In,,,,,,,,0,22
Total,130,30,0,120,99,43,39,0,22
,District Council 1st District,,,Judge Of The Superior Court,,,,,23
,Mark F Squilla,Daniel Orsino,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,23
Mark F Squilla,2,0,0,84,82,5,4,0,23
Daniel Orsino,,2,0,2,1,6,6,0,23
Write-In,,,0,0,0,0,0,0,23
Amanda Green-Hawkins,,,,0,83,0,0,0,23
Daniel D Mccaffery,,,,,0,1,0,0,23
Megan Mccarthy King,,,,,,0,11,0,23
Christylee Peck,,,,,,,0,0,23
Write-In,,,,,,,,0,23
Total,92,10,0,88,85,12,11,0,23
,District Council 1st District,,,Judge Of The Superior Court,,,,,24
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,24
Mark F Squilla,15,0,0,154,140,7,4,0,24
Daniel Orsino,,3,0,6,2,40,37,0,24
Write-In,,,0,0,0,0,0,0,24
Daniel D Mccaffery,,,,1,138,6,0,0,24
Amanda Green-Hawkins,,,,,1,0,0,0,24
Megan Mccarthy King,,,,,,3,41,0,24
Christylee Peck,,,,,,,1,0,24
Write-In,,,,,,,,0,24
Total,182,46,0,166,146,52,42,0,24
,District Council 1st District,,,Judge Of The Superior Court,,,,,25
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,25
Mark F Squilla,15,0,0,127,115,23,21,0,25
Daniel Orsino,,5,0,5,4,63,58,0,25
Write-In,,,0,0,0,0,0,0,25
Daniel D Mccaffery,,,,1,109,9,4,0,25
Amanda Green-Hawkins,,,,,0,1,2,0,25
Megan Mccarthy King,,,,,,0,72,0,25
Christylee Peck,,,,,,,0,0,25
Write-In,,,,,,,,0,25
Total,172,73,0,138,123,87,81,0,25
,Judge Of The Superior Court,,,,,District Council 1st District,,,26
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Mark F Squilla,Daniel Orsino,Write-In,26
Daniel D Mccaffery,3,165,8,2,0,172,7,0,26
Amanda Green-Hawkins,,0,0,1,0,157,5,0,26
Megan Mccarthy King,,,3,38,0,12,32,0,26
Christylee Peck,,,,2,0,8,30,0,26
Write-In,,,,,0,0,0,0,26
Mark F Squilla,,,,,,7,0,0,26
Daniel Orsino,,,,,,,7,0,26
Write-In,,,,,,,,0,26
Total,193,173,51,44,0,193,45,0,26
,Judge Of The Superior Court,,,,,District Council 1st District,,,27
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Mark F Squilla,Daniel Orsino,Write-In,27
Daniel D Mccaffery,1,131,10,3,0,149,8,0,27
Amanda Green-Hawkins,,2,1,2,0,124,5,0,27
Megan Mccarthy King,,,0,34,0,10,32,0,27
Christylee Peck,,,,0,0,4,32,0,27
Write-In,,,,,0,0,0,0,27
Mark F Squilla,,,,,,11,0,0,27
Daniel Orsino,,,,,,,1,0,27
Write-In,,,,,,,,0,27
Total,167,139,46,39,0,167,40,0,27
,District Council 1st District,,,Judge Of The Superior Court,,,,,28
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,28
Mark F Squilla,3,0,0,176,172,7,2,0,28
Daniel Orsino,,2,0,2,1,8,7,0,28
Write-In,,,0,0,0,0,0,0,28
Daniel D Mccaffery,,,,1,166,6,1,0,28
Amanda Green-Hawkins,,,,,0,1,1,0,28
Megan Mccarthy King,,,,,,0,8,0,28
Christylee Peck,,,,,,,0,0,28
Write-In,,,,,,,,0,28
Total,187,11,0,179,174,15,10,0,28
,District Council 1st District,,,Judge Of The Superior Court,,,,,29
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,29
Mark F Squilla,9,0,0,62,9,7,53,0,29
Daniel Orsino,,0,0,4,54,52,3,0,29
Write-In,,,0,0,0,0,0,0,29
Daniel D Mccaffery,,,,1,3,2,59,0,29
Megan Mccarthy King,,,,,1,59,0,0,29
Christylee Peck,,,,,,0,0,0,29
Amanda Green-Hawkins,,,,,,,0,0,29
Write-In,,,,,,,,0,29
Total,79,58,0,72,67,62,59,0,29
,District Council 1st District,,,Judge Of The Superior Court,,,,,30
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,30
Mark F Squilla,5,0,0,154,142,14,12,0,30
Daniel Orsino,,3,0,2,1,26,27,0,30
Write-In,,,0,0,0,0,0,0,30
Daniel D Mccaffery,,,,1,145,5,7,0,30
Amanda Green-Hawkins,,,,,2,3,0,0,30
Christylee Peck,,,,,,0,33,0,30
Megan Mccarthy King,,,,,,,0,0,30
Write-In,,,,,,,,0,30
Total,181,31,0,174,162,42,41,0,30
,District Council 1st District,,,Judge Of The Superior Court,,,,,31
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,31
Mark F Squilla,6,0,0,85,83,12,14,0,31
Daniel Orsino,,3,0,6,3,55,51,0,31
Write-In,,,0,0,0,0,0,2,31
Daniel D Mccaffery,,,,3,87,5,2,0,31
Amanda Green-Hawkins,,,,,1,0,2,0,31
Megan Mccarthy King,,,,,,0,61,0,31
Christylee Peck,,,,,,,0,0,31
Write-In,,,,,,,,0,31
Total,105,62,1,99,92,68,66,2,31
,District Council 1st District,,,Judge Of The Superior Court,,,,,32
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,32
Mark F Squilla,5,0,0,94,77,9,5,0,32
Daniel Orsino,,2,0,2,2,29,25,0,32
Write-In,,,0,0,0,0,0,0,32
Daniel D Mccaffery,,,,3,81,6,0,0,32
Amanda Green-Hawkins,,,,,4,2,0,0,32
Megan Mccarthy King,,,,,,0,31,0,32
Christylee Peck,,,,,,,0,0,32
Write-In,,,,,,,,0,32
Total,104,31,0,103,87,39,31,0,32
,District Council 1st District,,,Judge Of The Superior Court,,,,,33
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,33
Mark F Squilla,7,0,0,60,58,8,3,0,33
Daniel Orsino,,7,0,4,1,37,38,0,33
Write-In,,,0,0,0,0,0,0,33
Daniel D Mccaffery,,,,2,58,2,0,0,33
Amanda Green-Hawkins,,,,,0,1,0,0,33
Megan Mccarthy King,,,,,,0,41,0,33
Christylee Peck,,,,,,,1,0,33
Write-In,,,,,,,,0,33
Total,78,49,0,70,63,47,44,0,33
,District Council 1st District,,,Judge Of The Superior Court,,,,,34
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,34
Mark F Squilla,3,0,0,87,76,14,4,0,34
Daniel Orsino,,6,0,2,3,15,14,0,34
Write-In,,,0,0,0,0,0,0,34
Daniel D Mccaffery,,,,1,75,7,1,0,34
Amanda Green-Hawkins,,,,,0,3,0,0,34
Megan Mccarthy King,,,,,,2,18,0,34
Christylee Peck,,,,,,,0,0,34
Write-In,,,,,,,,0,34
Total,99,24,0,92,81,32,19,0,34
,District Council 1st District,,,Judge Of The Superior Court,,,,,35
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,35
Mark F Squilla,11,0,0,129,123,8,7,0,35
Daniel Orsino,,4,0,3,3,31,29,0,35
Write-In,,,1,0,0,0,0,0,35
Daniel D Mccaffery,,,,1,122,4,3,0,35
Amanda Green-Hawkins,,,,,0,3,1,0,35
Megan Mccarthy King,,,,,,0,31,0,35
Christylee Peck,,,,,,,1,0,35
Write-In,,,,,,,,0,35
Total,156,38,1,141,136,41,37,0,35
,District Council 1st District,,,Judge Of The Superior Court,,,,,37
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,37
Mark F Squilla,10,0,0,127,107,14,14,0,37
Daniel Orsino,,2,0,4,1,52,51,0,37
Write-In,,,0,0,0,0,0,0,37
Daniel D Mccaffery,,,,4,104,7,4,0,37
Amanda Green-Hawkins,,,,,1,0,2,0,37
Megan Mccarthy King,,,,,,2,61,0,37
Christylee Peck,,,,,,,1,0,37
Write-In,,,,,,,,0,37
Total,156,58,0,141,114,73,70,0,37
,District Council 1st District,,,Judge Of The Superior Court,,,,,38
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,38
Mark F Squilla,15,0,0,121,114,9,6,0,38
Daniel Orsino,,9,0,3,3,38,36,0,38
Write-In,,,0,0,0,0,0,0,38
Daniel D Mccaffery,,,,0,116,4,2,0,38
Amanda Green-Hawkins,,,,,3,2,1,0,38
Megan Mccarthy King,,,,,,1,38,0,38
Christylee Peck,,,,,,,0,0,38
Write-In,,,,,,,,0,38
Total,147,52,0,131,127,49,43,0,38
,District Council 1st District,,,Judge Of The Superior Court,,,,,39
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,39
Mark F Squilla,7,0,0,93,17,11,79,0,39
Daniel Orsino,,2,0,1,73,73,1,0,39
Write-In,,,0,0,0,0,0,0,39
Daniel D Mccaffery,,,,2,8,1,77,0,39
Megan Mccarthy King,,,,,1,84,1,0,39
Christylee Peck,,,,,,0,1,0,39
Amanda Green-Hawkins,,,,,,,0,0,39
Write-In,,,,,,,,0,39
Total,113,77,0,98,95,87,81,0,39
,District Council 1st District,,,Judge Of The Superior Court,,,,,40
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,40
Mark F Squilla,5,0,0,66,62,2,3,0,40
Daniel Orsino,,1,0,2,1,5,5,0,40
Write-In,,,0,0,0,0,0,0,40
Daniel D Mccaffery,,,,1,63,2,2,0,40
Amanda Green-Hawkins,,,,,5,0,1,0,40
Megan Mccarthy King,,,,,,3,5,0,40
Christylee Peck,,,,,,,0,0,40
Write-In,,,,,,,,0,40
Total,75,8,0,72,71,11,9,0,40
,District Council 1st District,,,Judge Of The Superior Court,,,,,42
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,42
Mark F Squilla,8,0,0,90,83,17,16,0,42
Daniel Orsino,,6,0,4,1,44,42,0,42
Write-In,,,0,1,1,0,0,0,42
Daniel D Mccaffery,,,,1,81,1,2,0,42
Amanda Green-Hawkins,,,,,2,2,1,0,42
Christylee Peck,,,,,,0,55,0,42
Megan Mccarthy King,,,,,,,0,0,42
Write-In,,,,,,,,0,42
Total,121,53,1,99,91,61,59,0,42
,District Council 1st District,,,Judge Of The Superior Court,,,,,43
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,43
Mark F Squilla,13,0,0,81,66,16,10,0,43
Daniel Orsino,,3,0,7,4,40,39,0,43
Write-In,,,0,0,0,0,0,0,43
Daniel D Mccaffery,,,,1,70,12,3,0,43
Amanda Green-Hawkins,,,,,3,0,2,0,43
Megan Mccarthy King,,,,,,3,45,0,43
Christylee Peck,,,,,,,1,0,43
Write-In,,,,,,,,0,43
Total,107,51,0,99,80,63,51,0,43
,District Council 1st District,,,Judge Of The Superior Court,,,,,44
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,44
Mark F Squilla,7,0,0,80,16,64,11,0,44
Daniel Orsino,,2,0,2,49,0,46,0,44
Write-In,,,0,0,0,0,0,0,44
Daniel D Mccaffery,,,,0,9,62,4,0,44
Megan Mccarthy King,,,,,3,3,55,0,44
Amanda Green-Hawkins,,,,,,2,0,0,44
Christylee Peck,,,,,,,0,0,44
Write-In,,,,,,,,0,44
Total,99,51,0,85,72,69,59,0,44
,District Council 1st District,,,Judge Of The Superior Court,,,,,45
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,45
Mark F Squilla,18,0,0,212,184,18,15,0,45
Daniel Orsino,,4,0,8,6,58,56,0,45
Write-In,,,0,1,1,0,0,0,45
Daniel D Mccaffery,,,,5,198,8,5,0,45
Amanda Green-Hawkins,,,,,1,1,1,0,45
Megan Mccarthy King,,,,,,1,65,0,45
Christylee Peck,,,,,,,0,0,45
Write-In,,,,,,,,0,45
Total,247,70,1,241,206,77,72,0,45
,District Council 1st District,,,Judge Of The Superior Court,,,,,46
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,46
Mark F Squilla,16,0,0,213,194,22,13,0,46
Daniel Orsino,,4,0,6,7,53,50,0,46
Write-In,,,0,0,0,0,0,0,46
Daniel D Mccaffery,,,,2,190,13,2,0,46
Amanda Green-Hawkins,,,,,2,5,4,0,46
Megan Mccarthy King,,,,,,0,55,0,46
Christylee Peck,,,,,,,1,0,46
Write-In,,,,,,,,0,46
Total,253,64,0,228,210,76,65,0,46
