col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,8
Omar Sabir,7,165,2,0,173,0,8
Lisa Deeley,,1,1,0,164,0,8
Al Schmidt,,,0,0,2,0,8
Write-In,,,,0,0,0,8
David H Conroy,,,,,0,0,8
Write-In,,,,,,0,8
Total,184,170,3,0,176,0,8
,City Commissioners,,,,Judge Of The Municipal Court,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,9
Omar Sabir,5,194,1,0,195,0,9
Lisa Deeley,,5,1,0,191,0,9
Al Schmidt,,,0,0,2,0,9
Write-In,,,,0,0,0,9
David H Conroy,,,,,2,0,9
Write-In,,,,,,0,9
Total,210,206,2,0,204,0,9
,Judge Of The Municipal Court,,City Commissioners,,,,10
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
David H Conroy,1,0,156,154,0,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,154,0,0,10
Lisa Deeley,,,,1,0,0,10
Al Schmidt,,,,,0,0,10
Write-In,,,,,,0,10
Total,157,0,157,155,0,0,10
,City Commissioners,,,,Judge Of The Municipal Court,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,11
Omar Sabir,10,207,2,0,210,0,11
Lisa Deeley,,2,0,0,199,0,11
Al Schmidt,,,4,0,2,0,11
Write-In,,,,0,1,0,11
David H Conroy,,,,,2,0,11
Write-In,,,,,,0,11
Total,231,211,7,1,216,0,11
,City Commissioners,,,,Judge Of The Municipal Court,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,12
Omar Sabir,3,158,2,0,161,0,12
Lisa Deeley,,2,1,0,156,0,12
Al Schmidt,,,0,0,2,0,12
Write-In,,,,0,0,0,12
David H Conroy,,,,,2,0,12
Write-In,,,,,,0,12
Total,168,161,3,0,164,0,12
,City Commissioners,,,,Judge Of The Municipal Court,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,David H Conroy,Write-In,13
Lisa Deeley,2,117,3,0,122,0,13
Omar Sabir,,2,0,0,117,0,13
Al Schmidt,,,0,0,3,0,13
Write-In,,,,0,0,0,13
David H Conroy,,,,,1,0,13
Write-In,,,,,,0,13
Total,126,121,3,0,125,0,13
,Judge Of The Municipal Court,,City Commissioners,,,,14
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
David H Conroy,3,0,188,187,0,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,1,183,0,0,14
Omar Sabir,,,,2,0,0,14
Al Schmidt,,,,,2,0,14
Write-In,,,,,,0,14
Total,199,0,193,193,2,0,14
,Judge Of The Municipal Court,,City Commissioners,,,,15
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
David H Conroy,7,0,178,175,2,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,4,169,1,0,15
Lisa Deeley,,,,2,1,0,15
Al Schmidt,,,,,1,0,15
Write-In,,,,,,0,15
Total,193,0,184,179,3,0,15
,City Commissioners,,,,Judge Of The Municipal Court,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,16
Omar Sabir,6,195,0,0,195,0,16
Lisa Deeley,,2,0,0,195,0,16
Al Schmidt,,,2,0,0,0,16
Write-In,,,,0,0,0,16
David H Conroy,,,,,2,0,16
Write-In,,,,,,0,16
Total,204,200,2,0,200,0,16
,Judge Of The Municipal Court,,City Commissioners,,,,17
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
David H Conroy,4,0,206,207,1,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,5,197,0,0,17
Lisa Deeley,,,,2,2,0,17
Al Schmidt,,,,,1,0,17
Write-In,,,,,,0,17
Total,220,0,211,210,3,0,17
,Judge Of The Municipal Court,,City Commissioners,,,,18
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
David H Conroy,0,0,168,167,4,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,1,164,1,0,18
Lisa Deeley,,,,1,3,0,18
Al Schmidt,,,,,9,0,18
Write-In,,,,,,0,18
Total,174,0,172,171,13,0,18
,City Commissioners,,,,Judge Of The Municipal Court,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,19
Omar Sabir,5,195,0,0,196,0,19
Lisa Deeley,,4,0,0,193,0,19
Al Schmidt,,,1,0,1,0,19
Write-In,,,,0,0,0,19
David H Conroy,,,,,4,0,19
Write-In,,,,,,0,19
Total,211,207,2,0,209,0,19
,Judge Of The Municipal Court,,City Commissioners,,,,20
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
David H Conroy,6,0,139,136,2,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,3,138,1,0,20
Lisa Deeley,,,,1,0,0,20
Al Schmidt,,,,,2,0,20
Write-In,,,,,,0,20
Total,148,0,146,141,4,0,20
,Judge Of The Municipal Court,,City Commissioners,,,,21
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
David H Conroy,2,0,79,72,2,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,3,72,1,0,21
Lisa Deeley,,,,4,0,0,21
Al Schmidt,,,,,2,0,21
Write-In,,,,,,0,21
Total,82,0,82,76,4,0,21
,City Commissioners,,,,Judge Of The Municipal Court,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,22
Omar Sabir,4,132,0,0,130,0,22
Lisa Deeley,,1,1,0,129,0,22
Al Schmidt,,,1,0,1,0,22
Write-In,,,,0,0,0,22
David H Conroy,,,,,4,0,22
Write-In,,,,,,0,22
Total,139,135,2,0,136,0,22
