col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Tiffany Palmer,,0,210,207,204,201,197,2,203,197,19,0,26
Anthony Kyriakakis,,,0,200,204,199,189,2,198,194,19,0,26
Carmella Jacquinto,,,,0,203,199,196,0,201,194,17,0,26
Joshua Roberts,,,,,1,199,189,2,197,190,18,0,26
James C Crumlish,,,,,,0,187,2,191,189,15,0,26
Crystal B Powell,,,,,,,0,0,189,185,15,0,26
Write-In,,,,,,,,0,0,0,0,0,26
Lisa Deeley,,,,,,,,,1,198,14,0,26
Omar Sabir,,,,,,,,,,3,6,0,26
Al Schmidt,,,,,,,,,,,17,0,26
Write-In,,,,,,,,,,,,0,26
Total,222,220,215,212,210,204,199,2,222,213,43,0,26
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,27
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Tiffany Palmer,0,160,159,157,146,143,123,1,149,147,19,0,27
Anthony Kyriakakis,,0,154,152,143,141,119,1,142,143,15,1,27
James C Crumlish,,,0,150,144,143,119,1,142,140,18,0,27
Jennifer Schultz,,,,1,146,143,121,1,144,141,15,0,27
Carmella Jacquinto,,,,,0,141,119,1,136,132,14,1,27
Joshua Roberts,,,,,,0,116,1,134,129,14,0,27
Crystal B Powell,,,,,,,0,0,115,111,11,0,27
Write-In,,,,,,,,0,1,1,0,0,27
Lisa Deeley,,,,,,,,,1,141,11,0,27
Omar Sabir,,,,,,,,,,2,5,0,27
Al Schmidt,,,,,,,,,,,12,0,27
Write-In,,,,,,,,,,,,0,27
Total,169,161,159,158,148,143,123,1,155,154,32,1,27
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,28
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Tiffany Palmer,0,265,262,253,241,239,141,0,215,194,33,3,28
Anthony Kyriakakis,,1,260,245,236,236,136,0,209,189,33,3,28
James C Crumlish,,,1,245,237,236,138,0,211,188,33,3,28
Jennifer Schultz,,,,2,242,240,142,0,205,187,26,3,28
Carmella Jacquinto,,,,,1,235,142,0,193,181,24,3,28
Joshua Roberts,,,,,,0,138,0,194,173,22,3,28
Crystal B Powell,,,,,,,0,0,128,121,8,0,28
Write-In,,,,,,,,0,0,0,0,0,28
Omar Sabir,,,,,,,,,1,183,25,0,28
Lisa Deeley,,,,,,,,,,0,9,0,28
Al Schmidt,,,,,,,,,,,16,0,28
Write-In,,,,,,,,,,,,0,28
Total,274,270,268,260,246,241,142,0,226,206,55,3,28
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,29
,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,29
Anthony Kyriakakis,1,364,366,346,339,336,305,0,337,336,34,0,29
Tiffany Palmer,,0,358,349,339,335,309,0,341,338,30,0,29
James C Crumlish,,,1,343,336,336,306,0,332,332,34,0,29
Jennifer Schultz,,,,2,337,334,306,0,334,327,27,0,29
Carmella Jacquinto,,,,,0,333,306,0,321,318,23,0,29
Joshua Roberts,,,,,,0,301,0,319,316,24,0,29
Crystal B Powell,,,,,,,1,0,295,289,19,0,29
Write-In,,,,,,,,0,0,0,0,0,29
Lisa Deeley,,,,,,,,,3,330,19,0,29
Omar Sabir,,,,,,,,,,3,13,0,29
Al Schmidt,,,,,,,,,,,56,0,29
Write-In,,,,,,,,,,,,0,29
Total,380,374,372,364,344,343,313,0,367,364,93,0,29
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,30
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Tiffany Palmer,2,258,252,252,249,246,221,1,241,235,25,0,30
Anthony Kyriakakis,,0,250,249,249,245,220,1,236,232,26,0,30
James C Crumlish,,,1,246,244,242,217,1,233,232,22,0,30
Jennifer Schultz,,,,0,248,246,220,1,237,232,20,0,30
Joshua Roberts,,,,,0,244,219,1,232,226,21,0,30
Carmella Jacquinto,,,,,,0,218,1,230,227,18,0,30
Crystal B Powell,,,,,,,0,0,210,206,11,0,30
Write-In,,,,,,,,0,0,1,1,0,30
Lisa Deeley,,,,,,,,,0,234,13,0,30
Omar Sabir,,,,,,,,,,0,7,0,30
Al Schmidt,,,,,,,,,,,20,0,30
Write-In,,,,,,,,,,,,0,30
Total,266,261,255,255,250,247,222,1,252,246,49,0,30
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,31
,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,31
Anthony Kyriakakis,0,246,241,238,226,225,189,3,222,220,31,2,31
Tiffany Palmer,,0,240,236,226,224,188,3,221,218,32,2,31
James C Crumlish,,,1,229,225,223,192,3,217,213,32,0,31
Jennifer Schultz,,,,0,227,225,189,0,216,213,28,2,31
Joshua Roberts,,,,,0,222,187,3,208,203,27,0,31
Carmella Jacquinto,,,,,,0,187,0,209,201,24,0,31
Crystal B Powell,,,,,,,0,0,179,174,19,0,31
Write-In,,,,,,,,0,0,0,0,0,31
Lisa Deeley,,,,,,,,,1,207,18,0,31
Omar Sabir,,,,,,,,,,0,14,1,31
Al Schmidt,,,,,,,,,,,21,0,31
Write-In,,,,,,,,,,,,0,31
Total,254,251,246,242,229,227,193,3,235,229,57,2,31
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,32
,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,32
Tiffany Palmer,0,176,173,176,172,166,154,0,171,171,10,0,32
Jennifer Schultz,,0,171,171,167,166,152,0,168,167,10,0,32
Carmella Jacquinto,,,1,169,165,164,151,0,163,163,10,0,32
Anthony Kyriakakis,,,,0,172,164,147,0,166,167,8,0,32
James C Crumlish,,,,,0,163,147,0,162,162,8,0,32
Joshua Roberts,,,,,,0,148,0,155,155,9,0,32
Crystal B Powell,,,,,,,0,0,145,144,10,0,32
Write-In,,,,,,,,0,0,0,0,0,32
Lisa Deeley,,,,,,,,,0,167,5,0,32
Omar Sabir,,,,,,,,,,1,6,0,32
Al Schmidt,,,,,,,,,,,9,2,32
Write-In,,,,,,,,,,,,0,32
Total,185,180,178,177,172,166,155,7,180,179,25,2,32
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,33
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,33
Tiffany Palmer,0,150,149,146,143,140,125,0,149,148,8,0,33
Anthony Kyriakakis,,0,149,142,141,138,122,0,144,143,8,0,33
James C Crumlish,,,0,141,142,139,123,0,144,142,8,0,33
Jennifer Schultz,,,,1,142,139,123,0,140,140,6,0,33
Joshua Roberts,,,,,0,139,123,0,138,138,6,0,33
Carmella Jacquinto,,,,,,1,124,0,136,136,5,0,33
Crystal B Powell,,,,,,,0,0,124,121,3,0,33
Write-In,,,,,,,,0,0,0,0,0,33
Omar Sabir,,,,,,,,,1,145,4,0,33
Lisa Deeley,,,,,,,,,,0,4,0,33
Al Schmidt,,,,,,,,,,,5,0,33
Write-In,,,,,,,,,,,,0,33
Total,160,153,152,147,144,142,126,0,156,154,16,0,33
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,34
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Crystal B Powell,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,34
Tiffany Palmer,0,115,115,111,112,111,103,0,108,107,9,0,34
Anthony Kyriakakis,,0,114,109,110,110,102,0,106,108,10,0,34
James C Crumlish,,,0,110,110,111,103,0,104,106,8,0,34
Carmella Jacquinto,,,,0,111,109,101,0,101,103,8,0,34
Jennifer Schultz,,,,,0,110,102,0,102,104,8,0,34
Joshua Roberts,,,,,,0,103,0,101,104,7,0,34
Crystal B Powell,,,,,,,0,0,94,99,5,0,34
Write-In,,,,,,,,0,0,0,0,0,34
Omar Sabir,,,,,,,,,1,107,5,0,34
Lisa Deeley,,,,,,,,,,0,6,0,34
Al Schmidt,,,,,,,,,,,21,0,34
Write-In,,,,,,,,,,,,0,34
Total,119,117,116,112,112,111,103,0,115,114,33,0,34
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,35
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,35
Tiffany Palmer,0,166,164,163,161,155,143,0,160,156,12,0,35
Anthony Kyriakakis,,1,163,164,155,156,140,0,157,154,13,0,35
Jennifer Schultz,,,0,158,159,158,142,0,158,152,16,0,35
James C Crumlish,,,,1,158,155,140,0,155,152,12,0,35
Carmella Jacquinto,,,,,0,152,143,0,157,151,11,0,35
Joshua Roberts,,,,,,1,139,0,148,143,15,0,35
Crystal B Powell,,,,,,,0,0,141,132,8,0,35
Write-In,,,,,,,,0,0,0,0,0,35
Lisa Deeley,,,,,,,,,1,152,9,0,35
Omar Sabir,,,,,,,,,,3,5,0,35
Al Schmidt,,,,,,,,,,,19,1,35
Write-In,,,,,,,,,,,,0,35
Total,174,173,172,168,166,160,146,0,170,168,37,1,35
