col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Megan Mccarthy King,,,,,,,1,59,0,8
Christylee Peck,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,103,84,81,0,97,89,75,65,0,8
,City Commissioners,,,,Judge Of The Superior Court,,,,,9
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Lisa Deeley,1,14,51,0,66,54,11,6,0,9
Al Schmidt,,0,1,0,12,2,55,47,0,9
Omar Sabir,,,0,0,50,50,2,0,0,9
Write-In,,,,0,0,0,0,0,0,9
Daniel D Mccaffery,,,,,2,53,8,4,0,9
Amanda Green-Hawkins,,,,,,1,1,0,0,9
Megan Mccarthy King,,,,,,,0,44,0,9
Christylee Peck,,,,,,,,1,0,9
Write-In,,,,,,,,,0,9
Total,74,62,52,0,72,57,57,50,0,9
,City Commissioners,,,,Judge Of The Superior Court,,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,10
Lisa Deeley,1,83,19,0,90,90,11,8,0,10
Omar Sabir,,1,0,0,76,81,0,1,0,10
Al Schmidt,,,4,0,14,7,61,60,0,10
Write-In,,,,0,0,0,0,0,0,10
Daniel D Mccaffery,,,,,7,79,5,2,0,10
Amanda Green-Hawkins,,,,,,2,0,2,0,10
Christylee Peck,,,,,,,1,61,0,10
Megan Mccarthy King,,,,,,,,1,0,10
Write-In,,,,,,,,,0,10
Total,115,90,81,0,106,99,68,68,0,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
Daniel D Mccaffery,6,89,13,4,0,100,22,84,0,11
Amanda Green-Hawkins,,0,1,2,0,93,5,84,0,11
Megan Mccarthy King,,,1,71,0,10,78,2,0,11
Christylee Peck,,,,0,0,7,69,1,0,11
Write-In,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,1,16,86,0,11
Al Schmidt,,,,,,,4,2,0,11
Omar Sabir,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,120,94,89,80,0,115,99,89,0,11
,City Commissioners,,,,Judge Of The Superior Court,,,,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,12
Al Schmidt,6,18,2,0,90,22,77,7,0,12
Lisa Deeley,,0,65,0,11,76,9,70,1,12
Omar Sabir,,,0,0,3,64,1,62,1,12
Write-In,,,,0,0,0,0,0,0,12
Megan Mccarthy King,,,,,3,14,75,3,0,12
Daniel D Mccaffery,,,,,,4,3,63,1,12
Christylee Peck,,,,,,,1,1,0,12
Amanda Green-Hawkins,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,109,92,72,0,98,96,82,73,1,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,13
Al Schmidt,10,43,4,1,163,139,47,12,0,13
Lisa Deeley,,2,55,0,32,26,86,57,0,13
Omar Sabir,,,0,0,3,0,55,50,0,13
Write-In,,,,0,0,1,1,0,0,13
Megan Mccarthy King,,,,,1,141,27,2,0,13
Christylee Peck,,,,,,0,7,1,0,13
Daniel D Mccaffery,,,,,,,10,59,0,13
Amanda Green-Hawkins,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,205,122,62,1,180,149,130,65,0,13
,City Commissioners,,,,Judge Of The Superior Court,,,,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Christylee Peck,Megan Mccarthy King,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,14
Al Schmidt,5,24,2,0,118,116,29,4,0,14
Lisa Deeley,,2,54,0,18,21,78,50,0,14
Omar Sabir,,,1,0,2,5,55,44,0,14
Write-In,,,,0,0,0,0,0,0,14
Christylee Peck,,,,,5,113,11,0,0,14
Megan Mccarthy King,,,,,,1,15,0,0,14
Daniel D Mccaffery,,,,,,,4,50,0,14
Amanda Green-Hawkins,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,142,93,59,0,130,129,97,51,0,14
,Judge Of The Superior Court,,,,,City Commissioners,,,,15
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,15
Daniel D Mccaffery,5,12,54,5,0,72,21,57,0,15
Megan Mccarthy King,,0,3,53,0,16,64,6,0,15
Amanda Green-Hawkins,,,0,1,0,59,1,56,0,15
Christylee Peck,,,,0,0,8,52,4,0,15
Write-In,,,,,0,0,0,0,0,15
Lisa Deeley,,,,,,1,14,59,0,15
Al Schmidt,,,,,,,4,3,0,15
Omar Sabir,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,93,75,64,60,0,89,81,68,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,16
Al Schmidt,5,11,3,0,73,18,62,3,0,16
Lisa Deeley,,2,47,0,13,50,9,48,0,16
Omar Sabir,,,1,0,5,44,1,42,0,16
Write-In,,,,0,0,0,0,0,0,16
Megan Mccarthy King,,,,,2,14,61,0,0,16
Daniel D Mccaffery,,,,,,3,3,42,0,16
Christylee Peck,,,,,,,1,2,0,16
Amanda Green-Hawkins,,,,,,,,1,0,16
Write-In,,,,,,,,,0,16
Total,88,70,53,0,83,70,68,52,0,16
,City Commissioners,,,,Judge Of The Superior Court,,,,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,17
Al Schmidt,4,28,4,0,140,119,37,13,0,17
Lisa Deeley,,1,53,0,21,14,78,66,0,17
Omar Sabir,,,0,0,3,1,52,52,0,17
Write-In,,,,0,0,0,0,0,0,17
Megan Mccarthy King,,,,,3,118,23,3,0,17
Christylee Peck,,,,,,1,6,3,0,17
Daniel D Mccaffery,,,,,,,4,62,0,17
Amanda Green-Hawkins,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,171,101,57,0,157,129,109,71,0,17
,City Commissioners,,,,Judge Of The Superior Court,,,,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,18
Al Schmidt,7,22,2,0,121,104,28,7,0,18
Lisa Deeley,,0,73,0,15,10,83,76,0,18
Omar Sabir,,,0,0,3,2,67,69,0,18
Write-In,,,,0,0,0,0,0,0,18
Megan Mccarthy King,,,,,1,107,19,0,0,18
Christylee Peck,,,,,,1,2,2,0,18
Daniel D Mccaffery,,,,,,,8,72,0,18
Amanda Green-Hawkins,,,,,,,,2,0,18
Write-In,,,,,,,,,0,18
Total,146,102,75,0,134,112,111,81,0,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,19
Al Schmidt,2,13,0,0,20,78,10,64,0,19
Lisa Deeley,,3,52,0,67,9,61,0,0,19
Omar Sabir,,,0,0,51,0,51,0,0,19
Write-In,,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,,9,11,63,0,0,19
Megan Mccarthy King,,,,,,2,1,65,0,19
Amanda Green-Hawkins,,,,,,,0,0,0,19
Christylee Peck,,,,,,,,1,0,19
Write-In,,,,,,,,,0,19
Total,92,77,54,0,90,84,67,66,0,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Daniel D Mccaffery,3,54,3,0,0,52,50,5,0,20
Amanda Green-Hawkins,,1,0,0,0,52,50,4,0,20
Megan Mccarthy King,,,1,40,0,3,2,42,0,20
Christylee Peck,,,,0,0,3,2,39,0,20
Write-In,,,,,0,0,0,0,0,20
Lisa Deeley,,,,,,0,52,5,0,20
Omar Sabir,,,,,,,1,1,0,20
Al Schmidt,,,,,,,,3,0,20
Write-In,,,,,,,,,0,20
Total,61,57,45,40,0,58,55,50,0,20
,Judge Of The Superior Court,,,,,City Commissioners,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,21
Daniel D Mccaffery,4,72,17,5,0,85,24,60,0,21
Amanda Green-Hawkins,,1,1,0,0,68,12,56,0,21
Megan Mccarthy King,,,2,44,0,17,55,4,0,21
Christylee Peck,,,,1,0,8,49,0,0,21
Write-In,,,,,0,0,0,0,0,21
Lisa Deeley,,,,,,1,22,58,0,21
Al Schmidt,,,,,,,2,2,0,21
Omar Sabir,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,107,79,68,51,0,97,78,63,0,21
,City Commissioners,,,,Judge Of The Superior Court,,,,,22
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,22
Al Schmidt,13,20,2,0,25,87,78,7,0,22
Lisa Deeley,,2,63,0,88,16,11,71,0,22
Omar Sabir,,,0,0,69,3,2,63,0,22
Write-In,,,,0,0,0,0,0,0,22
Daniel D Mccaffery,,,,,6,15,4,77,0,22
Megan Mccarthy King,,,,,,1,76,1,0,22
Christylee Peck,,,,,,,0,0,0,22
Amanda Green-Hawkins,,,,,,,,0,0,22
Write-In,,,,,,,,,0,22
Total,117,101,71,0,115,98,82,78,0,22
,Judge Of The Superior Court,,,,,City Commissioners,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Daniel D Mccaffery,2,86,13,5,0,104,92,25,0,23
Amanda Green-Hawkins,,0,2,2,0,87,84,6,0,23
Megan Mccarthy King,,,1,50,0,11,3,59,0,23
Christylee Peck,,,,0,0,6,3,54,0,23
Write-In,,,,,0,0,0,0,0,23
Lisa Deeley,,,,,,1,86,16,0,23
Omar Sabir,,,,,,,1,7,0,23
Al Schmidt,,,,,,,,5,0,23
Write-In,,,,,,,,,0,23
Total,123,92,67,57,0,114,97,83,0,23
,City Commissioners,,,,Judge Of The Superior Court,,,,,24
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,24
Al Schmidt,3,11,1,0,13,53,7,49,0,24
Lisa Deeley,,3,45,0,53,8,48,7,0,24
Omar Sabir,,,1,0,47,0,44,0,0,24
Write-In,,,,0,0,0,0,0,0,24
Daniel D Mccaffery,,,,,2,4,50,3,0,24
Megan Mccarthy King,,,,,,0,1,47,0,24
Amanda Green-Hawkins,,,,,,,1,0,0,24
Christylee Peck,,,,,,,,1,0,24
Write-In,,,,,,,,,0,24
Total,67,63,49,0,65,54,53,52,0,24
,Judge Of The Superior Court,,,,,City Commissioners,,,,25
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,25
Daniel D Mccaffery,1,72,11,3,0,75,20,62,2,25
Amanda Green-Hawkins,,0,0,1,0,67,8,62,2,25
Megan Mccarthy King,,,0,48,0,11,57,2,0,25
Christylee Peck,,,,0,0,5,50,1,0,25
Write-In,,,,,0,0,0,0,0,25
Lisa Deeley,,,,,,0,16,63,0,25
Al Schmidt,,,,,,,0,2,0,25
Omar Sabir,,,,,,,,0,0,25
Write-In,,,,,,,,,0,25
Total,93,77,61,52,0,85,72,69,2,25
,Judge Of The Superior Court,,,,,City Commissioners,,,,26
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Daniel D Mccaffery,7,81,6,2,0,82,78,10,0,26
Amanda Green-Hawkins,,0,3,2,0,79,78,3,0,26
Megan Mccarthy King,,,0,29,0,6,4,32,0,26
Christylee Peck,,,,1,0,3,4,26,0,26
Write-In,,,,,0,0,0,0,0,26
Lisa Deeley,,,,,,1,73,8,0,26
Omar Sabir,,,,,,,1,0,0,26
Al Schmidt,,,,,,,,3,0,26
Write-In,,,,,,,,,0,26
Total,102,88,39,34,0,89,84,40,0,26
,City Commissioners,,,,Judge Of The Superior Court,,,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,27
Lisa Deeley,1,117,9,0,124,123,3,2,0,27
Omar Sabir,,1,1,0,118,118,0,1,0,27
Al Schmidt,,,1,0,5,8,27,24,0,27
Write-In,,,,0,0,0,0,0,0,27
Amanda Green-Hawkins,,,,,3,122,0,1,0,27
Daniel D Mccaffery,,,,,,1,2,1,0,27
Megan Mccarthy King,,,,,,,0,22,0,27
Christylee Peck,,,,,,,,0,0,27
Write-In,,,,,,,,,0,27
Total,134,125,36,0,132,132,27,24,0,27
,City Commissioners,,,,Judge Of The Superior Court,,,,,28
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,28
Al Schmidt,8,14,2,0,89,85,21,10,0,28
Lisa Deeley,,0,63,0,12,6,72,63,0,28
Omar Sabir,,,0,0,4,2,59,59,0,28
Write-In,,,,0,0,0,0,0,0,28
Megan Mccarthy King,,,,,3,86,10,1,0,28
Christylee Peck,,,,,,1,3,0,0,28
Daniel D Mccaffery,,,,,,,6,65,0,28
Amanda Green-Hawkins,,,,,,,,1,0,28
Write-In,,,,,,,,,0,28
Total,114,84,67,0,104,91,91,71,0,28
