col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Anthony Kyriakakis,,0,178,174,174,176,175,0,149,27,0,12
Jennifer Schultz,,,0,175,175,175,173,0,152,25,0,12
Carmella Jacquinto,,,,0,177,175,173,0,152,23,0,12
Crystal B Powell,,,,,0,176,173,0,152,22,0,12
Joshua Roberts,,,,,,0,173,0,150,24,0,12
James C Crumlish,,,,,,,0,0,146,26,0,12
Write-In,,,,,,,,0,0,0,0,12
Cindy Bass,,,,,,,,,3,0,0,12
Greg Paulmier,,,,,,,,,,1,0,12
Write-In,,,,,,,,,,,0,12
Total,192,183,183,179,179,179,177,0,163,31,0,12
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,13
,Tiffany Palmer,Carmella Jacquinto,Crystal B Powell,Anthony Kyriakakis,Jennifer Schultz,Joshua Roberts,James C Crumlish,Write-In,Cindy Bass,Greg Paulmier,Write-In,13
Tiffany Palmer,2,154,149,151,150,149,149,0,147,14,0,13
Carmella Jacquinto,,0,147,146,147,145,145,0,140,12,0,13
Crystal B Powell,,,0,146,146,144,146,0,140,10,0,13
Anthony Kyriakakis,,,,0,145,145,146,0,137,11,0,13
Jennifer Schultz,,,,,0,146,145,0,137,11,0,13
Joshua Roberts,,,,,,0,146,0,136,10,0,13
James C Crumlish,,,,,,,0,0,136,10,0,13
Write-In,,,,,,,,0,0,0,0,13
Cindy Bass,,,,,,,,,9,0,0,13
Greg Paulmier,,,,,,,,,,4,0,13
Write-In,,,,,,,,,,,0,13
Total,167,156,153,152,151,150,149,0,161,20,0,13
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,14
,Tiffany Palmer,Crystal B Powell,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,James C Crumlish,Write-In,Cindy Bass,Greg Paulmier,Write-In,14
Tiffany Palmer,0,95,96,94,91,92,91,0,83,18,0,14
Crystal B Powell,,0,92,91,91,88,89,0,81,17,0,14
Jennifer Schultz,,,0,93,93,92,91,0,80,17,0,14
Carmella Jacquinto,,,,0,90,89,90,0,76,17,0,14
Joshua Roberts,,,,,0,90,91,0,78,15,0,14
Anthony Kyriakakis,,,,,,0,90,0,77,14,0,14
James C Crumlish,,,,,,,0,0,75,15,0,14
Write-In,,,,,,,,0,0,0,0,14
Cindy Bass,,,,,,,,,4,0,0,14
Greg Paulmier,,,,,,,,,,1,0,14
Write-In,,,,,,,,,,,0,14
Total,103,99,98,94,94,92,91,0,92,19,0,14
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,15
,Tiffany Palmer,Jennifer Schultz,Crystal B Powell,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Joshua Roberts,Write-In,Cindy Bass,Greg Paulmier,Write-In,15
Tiffany Palmer,0,109,106,105,104,105,102,0,101,18,0,15
Jennifer Schultz,,0,105,105,103,103,102,0,94,17,0,15
Crystal B Powell,,,0,102,101,99,99,0,93,15,0,15
Carmella Jacquinto,,,,0,103,102,100,0,92,15,0,15
James C Crumlish,,,,,0,103,102,0,91,15,0,15
Anthony Kyriakakis,,,,,,0,101,0,92,14,0,15
Joshua Roberts,,,,,,,1,0,92,11,0,15
Write-In,,,,,,,,0,0,0,0,15
Cindy Bass,,,,,,,,,3,0,0,15
Greg Paulmier,,,,,,,,,,6,0,15
Write-In,,,,,,,,,,,0,15
Total,119,112,109,107,107,106,105,0,105,28,0,15
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,16
,Tiffany Palmer,Crystal B Powell,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Write-In,Cindy Bass,Greg Paulmier,Write-In,16
Tiffany Palmer,0,151,153,151,149,150,151,0,141,17,0,16
Crystal B Powell,,3,149,146,148,147,148,0,137,13,0,16
Jennifer Schultz,,,0,148,150,148,149,0,137,15,0,16
Anthony Kyriakakis,,,,0,147,150,149,0,134,15,0,16
Carmella Jacquinto,,,,,0,147,148,0,137,13,0,16
James C Crumlish,,,,,,1,148,0,134,14,0,16
Joshua Roberts,,,,,,,0,0,137,13,0,16
Write-In,,,,,,,,0,0,0,0,16
Cindy Bass,,,,,,,,,7,0,0,16
Greg Paulmier,,,,,,,,,,1,0,16
Write-In,,,,,,,,,,,0,16
Total,160,155,154,153,153,152,152,0,151,18,0,16
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,17
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Cindy Bass,Greg Paulmier,Write-In,17
Tiffany Palmer,0,268,264,254,252,252,242,0,162,108,0,17
Anthony Kyriakakis,,1,261,254,249,248,234,0,162,98,0,17
Jennifer Schultz,,,0,246,250,250,239,0,165,96,0,17
James C Crumlish,,,,1,247,246,232,0,160,88,0,17
Joshua Roberts,,,,,0,250,239,0,163,87,0,17
Carmella Jacquinto,,,,,,0,240,0,162,88,0,17
Crystal B Powell,,,,,,,1,0,159,81,0,17
Write-In,,,,,,,,0,0,0,0,17
Cindy Bass,,,,,,,,,11,0,0,17
Greg Paulmier,,,,,,,,,,18,0,17
Write-In,,,,,,,,,,,0,17
Total,282,272,271,259,258,257,248,0,184,129,0,17
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,18
,Tiffany Palmer,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Write-In,Cindy Bass,Greg Paulmier,Write-In,18
Tiffany Palmer,0,171,170,171,170,170,170,0,157,20,0,18
Anthony Kyriakakis,,0,164,167,167,166,166,0,152,18,0,18
Crystal B Powell,,,0,165,165,169,167,0,156,15,0,18
James C Crumlish,,,,1,168,166,168,0,152,16,1,18
Jennifer Schultz,,,,,1,168,166,0,154,15,0,18
Carmella Jacquinto,,,,,,0,168,0,154,15,0,18
Joshua Roberts,,,,,,,0,0,152,15,0,18
Write-In,,,,,,,,0,0,0,0,18
Cindy Bass,,,,,,,,,16,0,0,18
Greg Paulmier,,,,,,,,,,7,0,18
Write-In,,,,,,,,,,,0,18
Total,181,174,174,174,174,173,171,0,179,29,1,18
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,19
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Greg Paulmier,Cindy Bass,Write-In,19
Tiffany Palmer,1,212,212,206,202,199,185,0,110,117,4,19
Jennifer Schultz,,0,202,200,197,192,178,1,99,111,3,19
Anthony Kyriakakis,,,0,196,199,194,175,0,99,106,4,19
Carmella Jacquinto,,,,0,197,196,185,0,92,111,4,19
James C Crumlish,,,,,0,195,176,0,90,104,3,19
Joshua Roberts,,,,,,0,174,0,85,107,3,19
Crystal B Powell,,,,,,,3,0,75,109,3,19
Write-In,,,,,,,,0,1,0,0,19
Greg Paulmier,,,,,,,,,22,0,0,19
Cindy Bass,,,,,,,,,,7,0,19
Write-In,,,,,,,,,,,1,19
Total,242,221,216,215,207,202,195,1,144,132,5,19
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,20
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,Crystal B Powell,Write-In,Cindy Bass,Greg Paulmier,Write-In,20
Tiffany Palmer,0,77,76,75,74,73,69,0,69,13,0,20
Anthony Kyriakakis,,0,75,75,74,74,68,0,67,11,0,20
James C Crumlish,,,0,76,74,74,68,0,65,11,0,20
Joshua Roberts,,,,0,74,75,68,0,66,11,0,20
Carmella Jacquinto,,,,,0,73,68,0,65,10,0,20
Jennifer Schultz,,,,,,0,67,0,64,11,0,20
Crystal B Powell,,,,,,,0,0,62,8,0,20
Write-In,,,,,,,,0,0,0,0,20
Cindy Bass,,,,,,,,,4,0,0,20
Greg Paulmier,,,,,,,,,,3,0,20
Write-In,,,,,,,,,,,0,20
Total,83,79,77,77,75,75,70,0,77,17,0,20
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,21
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Crystal B Powell,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Write-In,Cindy Bass,Greg Paulmier,Write-In,21
Tiffany Palmer,0,187,175,175,173,170,166,0,124,69,2,21
Jennifer Schultz,,0,172,173,171,166,164,0,124,61,2,21
Anthony Kyriakakis,,,0,162,162,167,163,0,114,56,2,21
Crystal B Powell,,,,0,165,161,161,0,118,52,2,21
Carmella Jacquinto,,,,,0,162,162,0,112,54,2,21
James C Crumlish,,,,,,0,164,0,110,54,2,21
Joshua Roberts,,,,,,,1,0,108,52,2,21
Write-In,,,,,,,,0,0,0,0,21
Cindy Bass,,,,,,,,,5,0,0,21
Greg Paulmier,,,,,,,,,,12,0,21
Write-In,,,,,,,,,,,0,21
Total,202,193,178,177,174,171,169,0,136,86,2,21
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,22
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Greg Paulmier,Cindy Bass,Write-In,22
Tiffany Palmer,1,183,181,178,174,172,165,0,96,95,1,22
Jennifer Schultz,,0,170,178,164,171,164,0,86,96,1,22
Anthony Kyriakakis,,,0,168,176,169,156,0,86,92,1,22
Carmella Jacquinto,,,,1,166,173,164,0,82,96,1,22
James C Crumlish,,,,,0,167,153,0,80,92,1,22
Joshua Roberts,,,,,,0,158,0,75,95,1,22
Crystal B Powell,,,,,,,0,0,71,94,1,22
Write-In,,,,,,,,0,0,0,0,22
Greg Paulmier,,,,,,,,,24,0,0,22
Cindy Bass,,,,,,,,,,7,0,22
Write-In,,,,,,,,,,,0,22
Total,201,190,187,186,180,178,171,0,131,110,1,22
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,23
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Crystal B Powell,Joshua Roberts,Write-In,Cindy Bass,Greg Paulmier,Write-In,23
Tiffany Palmer,0,164,157,158,153,149,152,0,120,52,2,23
Anthony Kyriakakis,,0,156,154,150,143,150,0,114,50,2,23
James C Crumlish,,,0,146,149,142,148,0,112,46,1,23
Jennifer Schultz,,,,0,149,146,150,0,114,43,1,23
Carmella Jacquinto,,,,,0,146,151,0,114,41,0,23
Crystal B Powell,,,,,,1,145,6,115,36,0,23
Joshua Roberts,,,,,,,0,0,115,38,0,23
Write-In,,,,,,,,0,0,0,0,23
Cindy Bass,,,,,,,,,11,0,0,23
Greg Paulmier,,,,,,,,,,9,0,23
Write-In,,,,,,,,,,,0,23
Total,175,166,159,159,156,153,153,6,135,64,2,23
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,24
,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Crystal B Powell,Joshua Roberts,Write-In,Cindy Bass,Greg Paulmier,Write-In,24
Tiffany Palmer,0,166,159,158,151,149,150,1,95,77,1,24
Jennifer Schultz,,0,156,154,147,145,147,1,89,73,1,24
Carmella Jacquinto,,,0,149,148,143,148,1,90,66,1,24
Anthony Kyriakakis,,,,0,148,136,147,1,86,66,1,24
James C Crumlish,,,,,1,136,147,0,85,65,1,24
Crystal B Powell,,,,,,1,134,1,89,60,0,24
Joshua Roberts,,,,,,,0,1,87,60,1,24
Write-In,,,,,,,,0,1,0,0,24
Cindy Bass,,,,,,,,,4,0,0,24
Greg Paulmier,,,,,,,,,,9,0,24
Write-In,,,,,,,,,,,0,24
Total,180,169,160,159,155,154,151,1,101,91,1,24
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 8th District,,,25
,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Crystal B Powell,Write-In,Cindy Bass,Greg Paulmier,Write-In,25
Tiffany Palmer,0,197,197,191,191,187,183,0,154,53,0,25
Carmella Jacquinto,,0,193,187,189,185,180,0,145,49,0,25
Anthony Kyriakakis,,,0,191,188,184,173,0,143,49,0,25
James C Crumlish,,,,0,187,185,170,0,145,43,0,25
Jennifer Schultz,,,,,0,186,170,0,146,42,0,25
Joshua Roberts,,,,,,0,168,0,144,39,0,25
Crystal B Powell,,,,,,,0,0,143,39,0,25
Write-In,,,,,,,,0,0,0,0,25
Cindy Bass,,,,,,,,,6,0,0,25
Greg Paulmier,,,,,,,,,,9,0,25
Write-In,,,,,,,,,,,0,25
Total,215,203,200,197,195,189,188,0,163,66,0,25
