col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,26
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Carmella Jacquinto,Crystal B Powell,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Jennifer Schultz,Write-In,26
Curtis Jones Jr,3,0,0,0,98,97,96,96,93,92,93,0,26
Karla Cruel,,0,0,0,3,3,3,3,3,3,3,0,26
Matt Baltsar,,,0,0,0,0,1,0,1,1,0,0,26
Write-In,,,,0,0,0,0,0,0,0,0,0,26
Tiffany Palmer,,,,,0,99,97,99,96,95,95,0,26
Carmella Jacquinto,,,,,,0,98,99,96,94,95,0,26
Crystal B Powell,,,,,,,0,97,95,94,94,0,26
Joshua Roberts,,,,,,,,1,96,94,95,0,26
James C Crumlish,,,,,,,,,0,95,95,0,26
Anthony Kyriakakis,,,,,,,,,,0,94,0,26
Jennifer Schultz,,,,,,,,,,,0,0,26
Write-In,,,,,,,,,,,,0,26
Total,104,3,1,0,101,100,100,100,97,96,96,0,26
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,27
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Crystal B Powell,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Write-In,27
Curtis Jones Jr,3,0,0,0,159,157,157,155,153,149,150,0,27
Karla Cruel,,0,0,0,6,6,4,5,4,4,4,0,27
Matt Baltsar,,,0,0,0,0,0,0,0,0,0,0,27
Write-In,,,,0,0,0,0,0,0,0,0,0,27
Tiffany Palmer,,,,,0,156,154,153,154,152,152,0,27
Crystal B Powell,,,,,,0,155,153,150,150,149,0,27
Carmella Jacquinto,,,,,,,0,154,152,147,147,0,27
Joshua Roberts,,,,,,,,0,153,151,150,0,27
James C Crumlish,,,,,,,,,0,149,151,0,27
Jennifer Schultz,,,,,,,,,,1,149,0,27
Anthony Kyriakakis,,,,,,,,,,,0,0,27
Write-In,,,,,,,,,,,,0,27
Total,173,7,0,0,167,163,162,160,158,155,154,0,27
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,28
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,Crystal B Powell,James C Crumlish,Joshua Roberts,Write-In,28
Curtis Jones Jr,7,0,0,0,190,186,187,186,185,186,181,0,28
Karla Cruel,,3,0,0,9,7,6,7,5,5,6,0,28
Matt Baltsar,,,2,0,0,0,0,0,0,0,0,0,28
Write-In,,,,0,0,0,0,0,0,0,0,0,28
Tiffany Palmer,,,,,0,193,191,192,187,187,186,0,28
Anthony Kyriakakis,,,,,,0,188,189,183,187,186,0,28
Carmella Jacquinto,,,,,,,0,188,186,188,187,0,28
Jennifer Schultz,,,,,,,,0,185,184,184,0,28
Crystal B Powell,,,,,,,,,0,182,183,0,28
James C Crumlish,,,,,,,,,,0,185,0,28
Joshua Roberts,,,,,,,,,,,0,0,28
Write-In,,,,,,,,,,,,0,28
Total,206,12,2,0,200,194,194,194,191,191,188,0,28
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,29
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Crystal B Powell,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Write-In,29
Curtis Jones Jr,10,0,0,0,196,194,189,187,188,188,187,0,29
Karla Cruel,,1,0,0,1,1,1,2,1,0,0,0,29
Matt Baltsar,,,1,0,1,1,1,1,1,1,1,0,29
Write-In,,,,0,0,0,0,0,0,0,0,0,29
Tiffany Palmer,,,,,1,195,191,188,189,187,187,0,29
Crystal B Powell,,,,,,0,192,189,188,187,187,0,29
Joshua Roberts,,,,,,,0,190,189,187,186,0,29
Carmella Jacquinto,,,,,,,,0,188,187,186,0,29
Jennifer Schultz,,,,,,,,,1,186,185,0,29
James C Crumlish,,,,,,,,,,0,188,0,29
Anthony Kyriakakis,,,,,,,,,,,0,0,29
Write-In,,,,,,,,,,,,0,29
Total,212,4,2,0,201,198,193,192,192,190,189,0,29
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,30
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Crystal B Powell,Jennifer Schultz,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Write-In,30
Curtis Jones Jr,4,0,0,0,229,228,225,225,225,225,223,0,30
Karla Cruel,,1,0,0,1,1,0,0,0,0,0,0,30
Matt Baltsar,,,0,0,0,0,0,0,0,0,0,0,30
Write-In,,,,0,0,0,0,0,0,0,0,0,30
Tiffany Palmer,,,,,1,228,226,228,225,227,224,0,30
Crystal B Powell,,,,,,0,223,226,224,224,222,0,30
Jennifer Schultz,,,,,,,0,225,224,225,224,0,30
Joshua Roberts,,,,,,,,0,224,225,224,0,30
Anthony Kyriakakis,,,,,,,,,0,225,224,0,30
Carmella Jacquinto,,,,,,,,,,0,224,0,30
James C Crumlish,,,,,,,,,,,1,0,30
Write-In,,,,,,,,,,,,0,30
Total,238,2,0,0,234,231,228,228,227,227,226,0,30
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,31
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Crystal B Powell,Tiffany Palmer,Carmella Jacquinto,Joshua Roberts,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Write-In,31
Curtis Jones Jr,7,0,0,0,195,196,188,192,191,188,189,0,31
Karla Cruel,,1,0,0,3,4,3,2,2,2,2,0,31
Matt Baltsar,,,2,0,2,1,1,1,1,1,1,0,31
Write-In,,,,0,0,0,0,0,0,0,0,0,31
Crystal B Powell,,,,,0,200,198,199,195,196,195,0,31
Tiffany Palmer,,,,,,0,197,198,197,195,195,0,31
Carmella Jacquinto,,,,,,,1,194,193,193,193,0,31
Joshua Roberts,,,,,,,,0,196,196,195,0,31
Jennifer Schultz,,,,,,,,,0,196,194,0,31
Anthony Kyriakakis,,,,,,,,,,0,194,0,31
James C Crumlish,,,,,,,,,,,0,0,31
Write-In,,,,,,,,,,,,0,31
Total,210,5,4,0,208,207,200,200,199,197,197,0,31
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,32
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Crystal B Powell,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Anthony Kyriakakis,James C Crumlish,Write-In,32
Curtis Jones Jr,10,0,0,0,144,144,140,139,138,135,131,0,32
Karla Cruel,,0,0,0,2,1,1,2,1,2,1,0,32
Matt Baltsar,,,0,0,0,0,0,0,0,0,0,0,32
Write-In,,,,0,0,0,0,0,0,0,0,0,32
Tiffany Palmer,,,,,2,140,140,141,138,136,132,0,32
Crystal B Powell,,,,,,0,140,137,137,135,132,0,32
Carmella Jacquinto,,,,,,,0,139,140,136,134,0,32
Jennifer Schultz,,,,,,,,0,137,136,133,0,32
Joshua Roberts,,,,,,,,,0,136,134,0,32
Anthony Kyriakakis,,,,,,,,,,0,133,0,32
James C Crumlish,,,,,,,,,,,0,0,32
Write-In,,,,,,,,,,,,0,32
Total,162,2,0,0,150,146,143,143,142,139,135,0,32
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Carmella Jacquinto,Crystal B Powell,Jennifer Schultz,Joshua Roberts,Anthony Kyriakakis,James C Crumlish,Write-In,33
Curtis Jones Jr,8,0,0,0,202,194,195,193,191,190,185,0,33
Karla Cruel,,0,0,0,4,3,4,2,2,2,2,0,33
Matt Baltsar,,,1,0,1,1,1,1,1,1,1,0,33
Write-In,,,,0,0,0,0,0,0,0,0,0,33
Tiffany Palmer,,,,,0,197,195,196,196,191,191,0,33
Carmella Jacquinto,,,,,,0,194,195,193,192,189,0,33
Crystal B Powell,,,,,,,0,190,190,187,184,0,33
Jennifer Schultz,,,,,,,,0,192,192,188,0,33
Joshua Roberts,,,,,,,,,0,190,189,0,33
Anthony Kyriakakis,,,,,,,,,,0,188,0,33
James C Crumlish,,,,,,,,,,,0,0,33
Write-In,,,,,,,,,,,,0,33
Total,217,6,2,0,211,204,203,200,197,196,191,0,33
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,34
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Jennifer Schultz,Crystal B Powell,Joshua Roberts,Write-In,34
Curtis Jones Jr,11,0,0,0,186,181,179,174,181,180,177,0,34
Karla Cruel,,1,0,0,7,7,7,6,5,5,5,0,34
Matt Baltsar,,,2,0,3,2,2,1,1,1,2,0,34
Write-In,,,,0,0,0,0,0,0,0,0,0,34
Tiffany Palmer,,,,,1,192,191,184,187,184,186,0,34
Anthony Kyriakakis,,,,,,1,193,182,185,180,185,0,34
James C Crumlish,,,,,,,1,182,182,178,185,0,34
Carmella Jacquinto,,,,,,,,8,182,180,183,0,34
Jennifer Schultz,,,,,,,,,0,181,185,0,34
Crystal B Powell,,,,,,,,,,1,181,0,34
Joshua Roberts,,,,,,,,,,,0,0,34
Write-In,,,,,,,,,,,,0,34
Total,211,9,5,0,205,200,199,196,193,191,189,0,34
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 4th District,,,,35
,Crystal B Powell,Tiffany Palmer,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,35
Crystal B Powell,0,123,123,121,121,121,119,0,119,3,0,0,35
Tiffany Palmer,,0,121,121,122,119,118,0,119,2,0,0,35
Joshua Roberts,,,0,121,120,120,120,0,115,1,0,0,35
Carmella Jacquinto,,,,0,120,119,118,0,116,2,0,0,35
Jennifer Schultz,,,,,0,119,118,0,115,2,0,0,35
Anthony Kyriakakis,,,,,,0,119,0,113,2,0,0,35
James C Crumlish,,,,,,,0,0,113,1,0,0,35
Write-In,,,,,,,,0,0,0,0,0,35
Curtis Jones Jr,,,,,,,,,6,0,0,0,35
Karla Cruel,,,,,,,,,,0,0,0,35
Matt Baltsar,,,,,,,,,,,0,0,35
Write-In,,,,,,,,,,,,0,35
Total,129,126,124,123,122,121,121,0,129,3,0,0,35
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,36
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,James C Crumlish,Write-In,36
Curtis Jones Jr,3,0,0,0,140,139,140,139,140,138,139,0,36
Karla Cruel,,1,0,0,0,0,0,0,0,0,0,0,36
Matt Baltsar,,,0,0,0,0,0,0,0,0,0,0,36
Write-In,,,,0,0,0,0,0,0,0,0,0,36
Anthony Kyriakakis,,,,,0,140,140,140,140,138,139,0,36
Jennifer Schultz,,,,,,0,140,140,139,138,138,0,36
Tiffany Palmer,,,,,,,0,139,140,139,139,0,36
Carmella Jacquinto,,,,,,,,0,139,137,138,0,36
Joshua Roberts,,,,,,,,,0,138,139,0,36
Crystal B Powell,,,,,,,,,,0,138,0,36
James C Crumlish,,,,,,,,,,,0,0,36
Write-In,,,,,,,,,,,,0,36
Total,143,1,0,0,141,141,141,140,140,139,139,0,36
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 4th District,,,,37
,Crystal B Powell,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,James C Crumlish,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,37
Crystal B Powell,0,154,152,150,149,148,148,0,152,4,0,0,37
Tiffany Palmer,,0,151,150,149,148,148,0,150,4,0,0,37
Jennifer Schultz,,,0,149,149,148,148,0,151,2,0,0,37
Carmella Jacquinto,,,,0,149,148,148,0,147,2,0,0,37
Joshua Roberts,,,,,0,148,148,0,146,2,0,0,37
Anthony Kyriakakis,,,,,,0,147,0,146,2,0,0,37
James C Crumlish,,,,,,,0,0,145,2,0,0,37
Write-In,,,,,,,,0,0,0,0,0,37
Curtis Jones Jr,,,,,,,,,3,0,0,0,37
Karla Cruel,,,,,,,,,,0,0,0,37
Matt Baltsar,,,,,,,,,,,0,0,37
Write-In,,,,,,,,,,,,0,37
Total,157,155,154,150,149,148,148,0,157,4,0,0,37
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,38
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Crystal B Powell,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Write-In,38
Curtis Jones Jr,4,0,0,0,98,93,90,90,90,88,87,0,38
Karla Cruel,,0,0,0,1,1,1,1,1,1,1,0,38
Matt Baltsar,,,0,0,0,0,0,0,0,0,0,0,38
Write-In,,,,0,0,0,0,0,0,0,0,0,38
Tiffany Palmer,,,,,0,97,93,92,91,91,90,0,38
Crystal B Powell,,,,,,0,93,90,88,91,90,0,38
Joshua Roberts,,,,,,,1,91,88,91,90,0,38
Carmella Jacquinto,,,,,,,,0,88,90,88,0,38
Jennifer Schultz,,,,,,,,,1,88,87,0,38
James C Crumlish,,,,,,,,,,0,88,0,38
Anthony Kyriakakis,,,,,,,,,,,0,0,38
Write-In,,,,,,,,,,,,0,38
Total,106,1,0,0,102,97,97,95,94,92,91,0,38
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,39
,Curtis Jones Jr,Matt Baltsar,Karla Cruel,Write-In,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Write-In,39
Curtis Jones Jr,7,0,0,0,176,176,175,175,172,169,172,0,39
Matt Baltsar,,0,0,0,2,2,2,2,2,2,2,0,39
Karla Cruel,,,0,0,1,1,1,1,1,1,1,0,39
Write-In,,,,0,0,0,0,0,0,0,0,0,39
Tiffany Palmer,,,,,1,176,176,173,173,171,173,0,39
Jennifer Schultz,,,,,,0,175,175,174,170,172,0,39
Carmella Jacquinto,,,,,,,0,173,171,171,172,0,39
Joshua Roberts,,,,,,,,0,173,169,173,0,39
Anthony Kyriakakis,,,,,,,,,2,167,172,0,39
Crystal B Powell,,,,,,,,,,3,168,0,39
James C Crumlish,,,,,,,,,,,0,0,39
Write-In,,,,,,,,,,,,0,39
Total,191,2,1,0,181,179,178,178,177,176,175,0,39
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,40
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Crystal B Powell,Carmella Jacquinto,Jennifer Schultz,Anthony Kyriakakis,Joshua Roberts,James C Crumlish,Write-In,40
Curtis Jones Jr,16,0,0,0,166,160,156,155,155,155,152,0,40
Karla Cruel,,1,0,0,5,4,4,5,4,4,4,0,40
Matt Baltsar,,,1,0,0,0,0,1,0,0,0,0,40
Write-In,,,,0,0,0,0,0,0,0,0,0,40
Tiffany Palmer,,,,,2,163,159,158,158,157,156,0,40
Crystal B Powell,,,,,,0,159,156,156,156,155,0,40
Carmella Jacquinto,,,,,,,0,158,158,157,157,0,40
Jennifer Schultz,,,,,,,,0,159,156,155,0,40
Anthony Kyriakakis,,,,,,,,,0,157,156,0,40
Joshua Roberts,,,,,,,,,,0,157,0,40
James C Crumlish,,,,,,,,,,,0,0,40
Write-In,,,,,,,,,,,,0,40
Total,187,7,2,0,174,166,162,162,160,160,157,0,40
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,41
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Crystal B Powell,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,James C Crumlish,Write-In,41
Curtis Jones Jr,15,0,0,0,224,220,216,216,215,214,209,0,41
Karla Cruel,,0,0,0,2,3,3,2,2,2,2,0,41
Matt Baltsar,,,0,0,1,1,2,2,2,1,1,0,41
Write-In,,,,0,0,0,0,0,0,0,0,0,41
Tiffany Palmer,,,,,0,223,220,219,215,215,211,0,41
Crystal B Powell,,,,,,2,220,217,216,214,211,0,41
Jennifer Schultz,,,,,,,1,216,215,215,211,0,41
Carmella Jacquinto,,,,,,,,2,217,215,214,0,41
Joshua Roberts,,,,,,,,,0,214,216,0,41
Anthony Kyriakakis,,,,,,,,,,0,213,0,41
James C Crumlish,,,,,,,,,,,1,0,41
Write-In,,,,,,,,,,,,0,41
Total,252,3,2,0,232,231,227,226,223,220,217,0,41
,District Council 4th District,,,,Judge Of The Court Of Common Pleas,,,,,,,,42
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tiffany Palmer,Crystal B Powell,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Write-In,42
Curtis Jones Jr,3,0,0,0,136,134,129,127,126,125,123,0,42
Karla Cruel,,1,0,0,3,2,2,3,3,3,3,0,42
Matt Baltsar,,,1,0,0,0,0,0,0,0,0,0,42
Write-In,,,,0,0,0,0,0,0,0,0,0,42
Tiffany Palmer,,,,,0,136,133,130,128,129,128,0,42
Crystal B Powell,,,,,,0,130,129,130,128,128,0,42
Carmella Jacquinto,,,,,,,0,129,127,125,127,0,42
Joshua Roberts,,,,,,,,0,128,126,127,0,42
Anthony Kyriakakis,,,,,,,,,0,126,128,0,42
Jennifer Schultz,,,,,,,,,,0,124,0,42
James C Crumlish,,,,,,,,,,,0,0,42
Write-In,,,,,,,,,,,,0,42
Total,144,4,1,0,143,139,135,132,131,130,129,0,42
