col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Daniel D Mccaffery,,,,4,224,10,2,0,3
Amanda Green-Hawkins,,,,,4,6,1,0,3
Megan Mccarthy King,,,,,,1,23,0,3
Christylee Peck,,,,,,,0,0,3
Write-In,,,,,,,,0,3
Total,272,29,1,263,240,42,28,0,3
,Mayor,,,Judge Of The Superior Court,,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,4
Jim Kenney,3,0,0,163,158,10,8,0,4
Billy Ciancaglini,,4,0,8,7,15,16,0,4
Write-In,,,0,0,0,0,0,0,4
Daniel D Mccaffery,,,,0,154,9,4,0,4
Amanda Green-Hawkins,,,,,2,0,2,0,4
Christylee Peck,,,,,,1,17,0,4
Megan Mccarthy King,,,,,,,0,0,4
Write-In,,,,,,,,0,4
Total,181,28,0,174,169,27,24,0,4
,Mayor,,,Judge Of The Superior Court,,,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,5
Jim Kenney,10,0,0,192,176,18,11,0,5
Billy Ciancaglini,,3,0,9,3,39,31,0,5
Write-In,,,0,0,0,1,1,0,5
Daniel D Mccaffery,,,,1,170,15,6,0,5
Amanda Green-Hawkins,,,,,0,5,1,0,5
Megan Mccarthy King,,,,,,1,35,0,5
Christylee Peck,,,,,,,0,0,5
Write-In,,,,,,,,0,5
Total,219,47,1,207,184,59,43,0,5
,Mayor,,,Judge Of The Superior Court,,,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,6
Jim Kenney,23,0,0,367,353,20,12,0,6
Billy Ciancaglini,,9,0,14,8,48,48,0,6
Write-In,,,0,0,0,0,0,0,6
Daniel D Mccaffery,,,,3,337,12,8,0,6
Amanda Green-Hawkins,,,,,2,6,6,0,6
Megan Mccarthy King,,,,,,0,50,0,6
Christylee Peck,,,,,,,0,0,6
Write-In,,,,,,,,0,6
Total,429,72,0,399,376,71,65,0,6
,Mayor,,,Judge Of The Superior Court,,,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,7
Jim Kenney,11,0,0,242,235,15,5,0,7
Billy Ciancaglini,,1,0,7,8,15,17,0,7
Write-In,,,0,0,0,1,1,0,7
Amanda Green-Hawkins,,,,0,228,6,4,0,7
Daniel D Mccaffery,,,,,2,8,1,0,7
Christylee Peck,,,,,,0,17,0,7
Megan Mccarthy King,,,,,,,1,0,7
Write-In,,,,,,,,0,7
Total,274,26,1,255,250,32,26,0,7
,Mayor,,,Judge Of The Superior Court,,,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,8
Jim Kenney,9,0,0,206,177,9,4,0,8
Billy Ciancaglini,,4,0,6,4,26,25,0,8
Write-In,,,0,0,0,0,0,0,8
Daniel D Mccaffery,,,,1,178,8,3,0,8
Amanda Green-Hawkins,,,,,0,0,0,0,8
Megan Mccarthy King,,,,,,0,27,0,8
Christylee Peck,,,,,,,0,0,8
Write-In,,,,,,,,0,8
Total,226,36,0,220,188,36,30,0,8
,Mayor,,,Judge Of The Superior Court,,,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Jim Kenney,12,0,0,206,188,14,6,0,9
Billy Ciancaglini,,6,0,10,3,27,24,0,9
Write-In,,,0,0,0,1,1,0,9
Daniel D Mccaffery,,,,2,176,14,6,0,9
Amanda Green-Hawkins,,,,,0,4,0,0,9
Megan Mccarthy King,,,,,,0,26,0,9
Christylee Peck,,,,,,,0,0,9
Write-In,,,,,,,,0,9
Total,236,41,1,220,194,46,34,0,9
,Mayor,,,Judge Of The Superior Court,,,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,10
Jim Kenney,9,0,0,220,217,10,7,0,10
Billy Ciancaglini,,0,0,3,4,9,6,0,10
Write-In,,,0,1,2,0,1,0,10
Amanda Green-Hawkins,,,,0,206,3,0,0,10
Daniel D Mccaffery,,,,,1,7,5,0,10
Megan Mccarthy King,,,,,,0,10,0,10
Christylee Peck,,,,,,,0,0,10
Write-In,,,,,,,,0,10
Total,251,11,2,229,229,20,15,0,10
,Mayor,,,Judge Of The Superior Court,,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Jim Kenney,5,0,0,150,146,3,1,0,11
Billy Ciancaglini,,0,0,1,1,12,11,0,11
Write-In,,,0,1,1,0,0,0,11
Daniel D Mccaffery,,,,2,147,3,1,0,11
Amanda Green-Hawkins,,,,,0,0,0,0,11
Megan Mccarthy King,,,,,,1,11,0,11
Christylee Peck,,,,,,,0,0,11
Write-In,,,,,,,,0,11
Total,160,13,1,158,152,16,12,0,11
,Mayor,,,Judge Of The Superior Court,,,,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Jim Kenney,6,0,0,219,199,10,8,1,12
Billy Ciancaglini,,3,0,7,6,28,26,0,12
Write-In,,,0,0,0,0,0,0,12
Daniel D Mccaffery,,,,0,189,11,6,1,12
Amanda Green-Hawkins,,,,,0,2,4,0,12
Megan Mccarthy King,,,,,,1,23,0,12
Christylee Peck,,,,,,,0,0,12
Write-In,,,,,,,,0,12
Total,239,38,0,226,205,39,34,1,12
,Judge Of The Superior Court,,,,,Mayor,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Daniel D Mccaffery,1,190,6,8,0,198,6,2,13
Amanda Green-Hawkins,,0,3,0,0,191,3,1,13
Christylee Peck,,,0,6,0,5,8,0,13
Megan Mccarthy King,,,,0,0,4,9,0,13
Write-In,,,,,0,0,0,0,13
Jim Kenney,,,,,,7,0,0,13
Billy Ciancaglini,,,,,,,3,0,13
Write-In,,,,,,,,0,13
Total,216,202,15,15,0,215,17,2,13
,Mayor,,,Judge Of The Superior Court,,,,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,14
Jim Kenney,11,0,0,214,198,12,5,0,14
Billy Ciancaglini,,2,0,9,6,25,23,1,14
Write-In,,,0,1,4,0,0,0,14
Daniel D Mccaffery,,,,4,199,11,4,0,14
Amanda Green-Hawkins,,,,,2,2,0,0,14
Megan Mccarthy King,,,,,,0,22,0,14
Christylee Peck,,,,,,,0,1,14
Write-In,,,,,,,,0,14
Total,236,37,4,232,215,38,28,1,14
,Mayor,,,Judge Of The Superior Court,,,,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Jim Kenney,6,0,0,161,151,12,4,0,15
Billy Ciancaglini,,1,0,6,3,14,9,0,15
Write-In,,,0,1,0,1,0,0,15
Daniel D Mccaffery,,,,1,141,13,1,0,15
Amanda Green-Hawkins,,,,,2,3,0,0,15
Megan Mccarthy King,,,,,,0,12,0,15
Christylee Peck,,,,,,,0,0,15
Write-In,,,,,,,,0,15
Total,182,17,1,169,156,28,14,0,15
,Mayor,,,Judge Of The Superior Court,,,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,16
Jim Kenney,8,0,0,235,223,12,11,0,16
Billy Ciancaglini,,1,0,8,7,17,19,0,16
Write-In,,,0,0,0,0,0,0,16
Daniel D Mccaffery,,,,3,216,7,7,0,16
Amanda Green-Hawkins,,,,,0,4,2,0,16
Christylee Peck,,,,,,0,20,0,16
Megan Mccarthy King,,,,,,,0,0,16
Write-In,,,,,,,,0,16
Total,264,27,0,251,233,32,31,0,16
,Mayor,,,Judge Of The Superior Court,,,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,17
Jim Kenney,12,0,0,241,218,8,5,0,17
Billy Ciancaglini,,2,0,7,5,24,25,0,17
Write-In,,,1,0,0,0,0,0,17
Daniel D Mccaffery,,,,2,216,5,4,0,17
Amanda Green-Hawkins,,,,,2,1,0,0,17
Christylee Peck,,,,,,0,25,0,17
Megan Mccarthy King,,,,,,,0,0,17
Write-In,,,,,,,,0,17
Total,262,34,1,250,225,32,30,0,17
,Mayor,,,Judge Of The Superior Court,,,,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,18
Jim Kenney,12,0,0,250,227,17,7,0,18
Billy Ciancaglini,,3,0,12,4,24,25,0,18
Write-In,,,0,1,0,0,0,0,18
Daniel D Mccaffery,,,,1,221,14,8,0,18
Amanda Green-Hawkins,,,,,0,4,1,0,18
Christylee Peck,,,,,,0,25,0,18
Megan Mccarthy King,,,,,,,0,0,18
Write-In,,,,,,,,0,18
Total,273,38,1,265,232,43,34,0,18
,Mayor,,,Judge Of The Superior Court,,,,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Jim Kenney,6,0,0,208,187,15,9,0,19
Billy Ciancaglini,,2,0,9,6,23,22,0,19
Write-In,,,0,1,0,0,0,0,19
Daniel D Mccaffery,,,,2,180,9,5,0,19
Amanda Green-Hawkins,,,,,2,2,1,0,19
Megan Mccarthy King,,,,,,0,25,0,19
Christylee Peck,,,,,,,0,0,19
Write-In,,,,,,,,0,19
Total,233,34,1,222,196,39,31,0,19
