col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Kyriakakis,,1,206,198,197,196,180,0,193,194,15,1,26
Jennifer Schultz,,,0,195,191,191,179,0,191,187,14,1,26
Carmella Jacquinto,,,,0,192,192,181,0,188,186,14,0,26
James C Crumlish,,,,,1,192,175,0,184,184,13,0,26
Joshua Roberts,,,,,,0,178,0,179,180,15,0,26
Crystal B Powell,,,,,,,0,0,173,170,10,0,26
Write-In,,,,,,,,0,0,0,0,0,26
Lisa Deeley,,,,,,,,,2,194,8,0,26
Omar Sabir,,,,,,,,,,3,8,0,26
Al Schmidt,,,,,,,,,,,13,0,26
Write-In,,,,,,,,,,,,0,26
Total,221,220,212,204,200,197,184,7,212,211,33,1,26
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,27
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Tiffany Palmer,0,234,227,221,215,207,183,0,210,203,39,4,27
Anthony Kyriakakis,,0,230,213,208,205,175,0,203,197,40,4,27
James C Crumlish,,,1,210,206,205,176,0,201,197,38,2,27
Jennifer Schultz,,,,0,212,206,184,0,199,193,30,4,27
Carmella Jacquinto,,,,,0,204,185,0,201,187,29,0,27
Joshua Roberts,,,,,,0,176,0,187,184,30,0,27
Crystal B Powell,,,,,,,0,0,176,164,17,0,27
Write-In,,,,,,,,0,0,0,0,0,27
Lisa Deeley,,,,,,,,,3,188,24,0,27
Omar Sabir,,,,,,,,,,0,17,0,27
Al Schmidt,,,,,,,,,,,30,0,27
Write-In,,,,,,,,,,,,0,27
Total,247,240,235,224,220,209,187,0,228,212,77,6,27
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,28
,Tiffany Palmer,James C Crumlish,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,28
Tiffany Palmer,0,207,211,204,201,196,194,1,195,190,24,0,28
James C Crumlish,,2,212,200,193,198,188,1,188,186,27,0,28
Anthony Kyriakakis,,,0,201,194,198,189,1,189,186,27,0,28
Jennifer Schultz,,,,0,200,199,192,1,191,180,24,0,28
Carmella Jacquinto,,,,,1,192,192,0,187,177,21,0,28
Joshua Roberts,,,,,,0,187,1,185,176,24,0,28
Crystal B Powell,,,,,,,0,0,184,171,20,0,28
Write-In,,,,,,,,0,1,1,0,0,28
Lisa Deeley,,,,,,,,,1,180,15,0,28
Omar Sabir,,,,,,,,,,3,8,0,28
Al Schmidt,,,,,,,,,,,51,0,28
Write-In,,,,,,,,,,,,0,28
Total,221,220,218,210,204,202,199,1,207,204,82,0,28
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,29
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Tiffany Palmer,4,229,219,212,201,195,178,2,207,197,27,1,29
Anthony Kyriakakis,,1,226,206,195,195,176,2,208,191,27,1,29
James C Crumlish,,,0,198,193,195,174,1,203,183,25,1,29
Jennifer Schultz,,,,0,201,196,181,2,195,189,20,0,29
Carmella Jacquinto,,,,,1,190,179,1,185,180,16,0,29
Joshua Roberts,,,,,,1,176,1,183,171,20,0,29
Crystal B Powell,,,,,,,0,0,168,162,12,0,29
Write-In,,,,,,,,0,2,2,0,0,29
Omar Sabir,,,,,,,,,0,192,18,1,29
Lisa Deeley,,,,,,,,,,2,9,0,29
Al Schmidt,,,,,,,,,,,27,0,29
Write-In,,,,,,,,,,,,0,29
Total,245,241,228,223,206,202,183,2,229,220,63,1,29
