col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Mayor,,,Judge Of The Superior Court,,,,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,27
Jim Kenney,7,0,0,129,115,9,8,0,27
Billy Ciancaglini,,5,0,13,11,37,36,0,27
Write-In,,,0,0,0,0,0,0,27
Daniel D Mccaffery,,,,0,112,9,5,0,27
Amanda Green-Hawkins,,,,,0,1,4,0,27
Megan Mccarthy King,,,,,,0,35,0,27
Christylee Peck,,,,,,,0,0,27
Write-In,,,,,,,,0,27
Total,148,57,0,143,126,47,44,0,27
,Judge Of The Superior Court,,,,,Mayor,,,28
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,28
Daniel D Mccaffery,2,109,15,4,0,123,24,1,28
Amanda Green-Hawkins,,1,2,2,0,108,7,1,28
Megan Mccarthy King,,,0,57,0,9,63,1,28
Christylee Peck,,,,0,0,5,57,1,28
Write-In,,,,,0,0,0,1,28
Jim Kenney,,,,,,8,0,0,28
Billy Ciancaglini,,,,,,,7,0,28
Write-In,,,,,,,,0,28
Total,152,119,75,65,1,140,88,3,28
,Judge Of The Superior Court,,,,,Mayor,,,29
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,29
Daniel D Mccaffery,5,157,14,6,0,163,18,1,29
Amanda Green-Hawkins,,0,5,0,0,160,9,0,29
Megan Mccarthy King,,,0,65,0,9,78,0,29
Christylee Peck,,,,0,0,7,61,1,29
Write-In,,,,,0,0,0,0,29
Jim Kenney,,,,,,5,0,0,29
Billy Ciancaglini,,,,,,,7,0,29
Write-In,,,,,,,,0,29
Total,191,172,90,71,0,183,94,1,29
,Judge Of The Superior Court,,,,,Mayor,,,30
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,30
Daniel D Mccaffery,2,163,13,3,0,165,19,0,30
Amanda Green-Hawkins,,0,3,3,0,157,11,1,30
Megan Mccarthy King,,,0,75,0,10,85,0,30
Christylee Peck,,,,0,0,6,74,0,30
Write-In,,,,,0,0,0,0,30
Jim Kenney,,,,,,9,0,0,30
Billy Ciancaglini,,,,,,,9,0,30
Write-In,,,,,,,,0,30
Total,191,173,95,81,0,183,107,1,30
,Judge Of The Superior Court,,,,,Mayor,,,31
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,31
Daniel D Mccaffery,2,105,13,3,0,107,32,0,31
Amanda Green-Hawkins,,1,1,0,0,99,11,0,31
Megan Mccarthy King,,,1,55,0,6,65,0,31
Christylee Peck,,,,0,0,4,56,0,31
Write-In,,,,,0,0,0,0,31
Jim Kenney,,,,,,9,0,0,31
Billy Ciancaglini,,,,,,,9,0,31
Write-In,,,,,,,,0,31
Total,144,114,73,61,0,126,99,0,31
,Judge Of The Superior Court,,,,,Mayor,,,32
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,32
Daniel D Mccaffery,0,110,8,4,0,110,17,0,32
Amanda Green-Hawkins,,1,0,2,0,107,8,0,32
Megan Mccarthy King,,,0,59,0,6,61,0,32
Christylee Peck,,,,0,0,7,58,0,32
Write-In,,,,,0,0,0,0,32
Jim Kenney,,,,,,6,0,0,32
Billy Ciancaglini,,,,,,,8,0,32
Write-In,,,,,,,,0,32
Total,130,118,70,69,0,127,84,0,32
,Judge Of The Superior Court,,,,,Mayor,,,33
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,33
Daniel D Mccaffery,5,174,20,7,0,210,26,2,33
Amanda Green-Hawkins,,1,1,2,0,171,8,1,33
Megan Mccarthy King,,,0,108,0,14,114,2,33
Christylee Peck,,,,1,0,10,106,1,33
Write-In,,,,,0,0,0,0,33
Jim Kenney,,,,,,10,0,0,33
Billy Ciancaglini,,,,,,,8,0,33
Write-In,,,,,,,,0,33
Total,251,187,133,119,0,234,143,3,33
,Judge Of The Superior Court,,,,,Mayor,,,34
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,34
Daniel D Mccaffery,4,179,22,12,0,214,34,0,34
Amanda Green-Hawkins,,0,5,3,0,188,12,0,34
Megan Mccarthy King,,,0,116,0,22,123,0,34
Christylee Peck,,,,2,0,16,116,0,34
Write-In,,,,,0,0,0,0,34
Jim Kenney,,,,,,12,0,0,34
Billy Ciancaglini,,,,,,,16,0,34
Write-In,,,,,,,,0,34
Total,257,205,147,136,0,253,170,0,34
,Judge Of The Superior Court,,,,,Mayor,,,35
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,35
Daniel D Mccaffery,1,125,12,13,0,148,19,0,35
Amanda Green-Hawkins,,0,5,0,0,128,11,0,35
Megan Mccarthy King,,,0,30,0,14,33,0,35
Christylee Peck,,,,0,0,13,30,0,35
Write-In,,,,,0,0,0,0,35
Jim Kenney,,,,,,8,0,0,35
Billy Ciancaglini,,,,,,,3,0,35
Write-In,,,,,,,,0,35
Total,173,142,48,46,0,172,56,0,35
,Judge Of The Superior Court,,,,,Mayor,,,36
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,36
Daniel D Mccaffery,0,83,10,1,0,90,12,0,36
Amanda Green-Hawkins,,0,1,4,0,81,7,0,36
Megan Mccarthy King,,,1,30,0,7,34,0,36
Christylee Peck,,,,0,0,3,34,0,36
Write-In,,,,,0,0,0,0,36
Jim Kenney,,,,,,1,0,0,36
Billy Ciancaglini,,,,,,,2,0,36
Write-In,,,,,,,,0,36
Total,104,90,42,37,0,96,48,0,36
,Judge Of The Superior Court,,,,,Mayor,,,37
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,37
Daniel D Mccaffery,2,108,17,4,0,124,14,0,37
Amanda Green-Hawkins,,0,0,2,0,105,9,0,37
Megan Mccarthy King,,,0,44,0,16,46,0,37
Christylee Peck,,,,0,0,7,42,0,37
Write-In,,,,,0,0,0,0,37
Jim Kenney,,,,,,5,0,0,37
Billy Ciancaglini,,,,,,,6,0,37
Write-In,,,,,,,,0,37
Total,146,118,64,51,0,142,64,0,37
,Judge Of The Superior Court,,,,,Mayor,,,38
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,38
Daniel D Mccaffery,1,115,17,3,0,128,22,0,38
Amanda Green-Hawkins,,0,3,1,0,115,10,0,38
Megan Mccarthy King,,,0,73,0,10,88,0,38
Christylee Peck,,,,0,0,6,72,0,38
Write-In,,,,,0,0,0,0,38
Jim Kenney,,,,,,11,0,0,38
Billy Ciancaglini,,,,,,,10,0,38
Write-In,,,,,,,,0,38
Total,152,127,99,78,0,149,113,0,38
,Judge Of The Superior Court,,,,,Mayor,,,39
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,39
Daniel D Mccaffery,0,160,8,5,0,168,20,0,39
Amanda Green-Hawkins,,2,1,3,0,162,7,0,39
Megan Mccarthy King,,,0,52,0,6,56,0,39
Christylee Peck,,,,0,0,6,52,0,39
Write-In,,,,,0,0,0,0,39
Jim Kenney,,,,,,10,0,0,39
Billy Ciancaglini,,,,,,,2,0,39
Write-In,,,,,,,,0,39
Total,191,173,63,60,0,189,75,0,39
,Mayor,,,Judge Of The Superior Court,,,,,40
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,40
Jim Kenney,12,0,0,162,158,11,9,0,40
Billy Ciancaglini,,0,0,18,6,68,62,0,40
Write-In,,,1,0,0,0,0,0,40
Daniel D Mccaffery,,,,1,148,11,3,0,40
Amanda Green-Hawkins,,,,,0,1,4,0,40
Megan Mccarthy King,,,,,,0,63,0,40
Christylee Peck,,,,,,,0,0,40
Write-In,,,,,,,,0,40
Total,195,84,1,182,164,82,73,0,40
,Judge Of The Superior Court,,,,,Mayor,,,41
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,41
Daniel D Mccaffery,1,139,15,5,0,144,31,0,41
Amanda Green-Hawkins,,1,1,0,0,136,14,0,41
Megan Mccarthy King,,,0,71,0,6,89,0,41
Christylee Peck,,,,0,0,2,76,0,41
Write-In,,,,,0,0,0,0,41
Jim Kenney,,,,,,10,0,0,41
Billy Ciancaglini,,,,,,,7,0,41
Write-In,,,,,,,,0,41
Total,180,154,96,78,0,166,122,0,41
,Mayor,,,Judge Of The Superior Court,,,,,42
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,42
Billy Ciancaglini,7,0,0,13,69,62,4,0,42
Jim Kenney,,4,0,67,7,6,57,0,42
Write-In,,,0,0,0,0,0,0,42
Daniel D Mccaffery,,,,1,9,4,59,0,42
Megan Mccarthy King,,,,,0,64,0,0,42
Christylee Peck,,,,,,0,2,0,42
Amanda Green-Hawkins,,,,,,,1,0,42
Write-In,,,,,,,,0,42
Total,85,77,0,84,78,70,63,0,42
,Mayor,,,Judge Of The Superior Court,,,,,43
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,43
Jim Kenney,5,0,0,74,69,5,1,0,43
Billy Ciancaglini,,4,0,6,5,43,43,0,43
Write-In,,,0,0,0,0,0,0,43
Daniel D Mccaffery,,,,1,68,5,0,0,43
Amanda Green-Hawkins,,,,,0,0,2,0,43
Megan Mccarthy King,,,,,,0,42,0,43
Christylee Peck,,,,,,,0,0,43
Write-In,,,,,,,,0,43
Total,87,54,0,83,76,49,45,0,43
,Mayor,,,Judge Of The Superior Court,,,,,44
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,44
Billy Ciancaglini,6,0,0,37,140,127,18,0,44
Jim Kenney,,6,0,122,16,16,110,0,44
