col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Tiffany Palmer,0,117,117,114,111,110,109,2,113,108,9,0,6
Jennifer Schultz,,1,114,110,110,109,106,2,109,106,6,0,6
Anthony Kyriakakis,,,0,113,106,107,104,2,107,103,8,0,6
James C Crumlish,,,,0,107,108,106,2,105,100,10,0,6
Carmella Jacquinto,,,,,1,106,105,2,102,98,7,0,6
Crystal B Powell,,,,,,0,102,0,102,101,7,0,6
Joshua Roberts,,,,,,,1,2,101,95,8,0,6
Write-In,,,,,,,,0,2,2,0,0,6
Lisa Deeley,,,,,,,,,2,112,5,0,6
Omar Sabir,,,,,,,,,,0,1,0,6
Al Schmidt,,,,,,,,,,,11,0,6
Write-In,,,,,,,,,,,,2,6
Total,125,123,119,117,113,113,111,2,124,119,21,2,6
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,7
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Crystal B Powell,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Tiffany Palmer,0,87,86,82,84,83,80,0,81,80,8,0,7
Jennifer Schultz,,1,85,82,83,80,78,0,78,79,8,0,7
Anthony Kyriakakis,,,2,80,84,81,77,0,78,76,8,0,7
Joshua Roberts,,,,0,81,79,76,0,75,75,8,0,7
James C Crumlish,,,,,0,79,75,0,76,75,8,0,7
Carmella Jacquinto,,,,,,0,77,0,73,72,7,0,7
Crystal B Powell,,,,,,,0,0,71,71,7,0,7
Write-In,,,,,,,,0,0,0,0,0,7
Omar Sabir,,,,,,,,,0,78,4,0,7
Lisa Deeley,,,,,,,,,,0,2,0,7
Al Schmidt,,,,,,,,,,,8,0,7
Write-In,,,,,,,,,,,,0,7
Total,94,90,89,86,85,83,82,0,90,88,16,0,7
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,8
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tiffany Palmer,0,137,132,124,120,116,113,0,125,120,13,1,8
Jennifer Schultz,,1,129,123,118,117,113,0,123,118,12,1,8
Anthony Kyriakakis,,,0,118,119,116,108,0,118,114,15,1,8
Carmella Jacquinto,,,,0,114,115,110,0,116,113,9,0,8
James C Crumlish,,,,,1,114,104,0,111,109,12,0,8
Joshua Roberts,,,,,,1,106,0,108,110,7,0,8
Crystal B Powell,,,,,,,0,0,106,104,6,0,8
Write-In,,,,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,,,,1,118,9,0,8
Omar Sabir,,,,,,,,,,1,2,0,8
Al Schmidt,,,,,,,,,,,19,0,8
Write-In,,,,,,,,,,,,0,8
Total,144,141,135,125,122,118,113,0,132,125,35,1,8
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,9
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tiffany Palmer,1,133,131,127,122,118,112,1,123,120,9,2,9
Jennifer Schultz,,0,129,124,121,118,112,1,121,117,8,2,9
Anthony Kyriakakis,,,0,124,117,116,108,1,121,117,7,2,9
James C Crumlish,,,,1,120,118,110,1,118,114,9,2,9
Carmella Jacquinto,,,,,0,115,109,1,114,107,9,2,9
Joshua Roberts,,,,,,0,107,1,110,105,7,2,9
Crystal B Powell,,,,,,,0,0,107,102,4,0,9
Write-In,,,,,,,,0,1,1,0,0,9
Lisa Deeley,,,,,,,,,3,123,7,0,9
Omar Sabir,,,,,,,,,,1,2,0,9
Al Schmidt,,,,,,,,,,,26,0,9
Write-In,,,,,,,,,,,,0,9
Total,141,135,134,132,126,119,113,1,138,131,38,2,9
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,10
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tiffany Palmer,0,180,176,168,160,156,153,1,165,163,15,3,10
Jennifer Schultz,,0,172,168,158,155,151,1,164,158,13,1,10
Anthony Kyriakakis,,,0,158,164,155,146,1,156,156,13,3,10
Carmella Jacquinto,,,,0,156,153,152,0,164,152,12,1,10
James C Crumlish,,,,,0,154,143,1,150,148,10,3,10
Joshua Roberts,,,,,,1,141,1,147,143,10,1,10
Crystal B Powell,,,,,,,0,0,149,139,8,1,10
Write-In,,,,,,,,0,0,1,0,0,10
Lisa Deeley,,,,,,,,,0,160,9,0,10
Omar Sabir,,,,,,,,,,3,3,2,10
Al Schmidt,,,,,,,,,,,13,1,10
Write-In,,,,,,,,,,,,0,10
Total,191,185,180,178,166,160,155,1,183,177,31,3,10
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,11
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tiffany Palmer,2,218,217,197,194,184,179,0,197,198,22,0,11
Jennifer Schultz,,0,203,185,195,187,183,0,195,191,21,0,11
Anthony Kyriakakis,,,0,200,184,183,168,0,188,192,20,0,11
James C Crumlish,,,,0,180,180,166,0,170,175,19,0,11
Carmella Jacquinto,,,,,0,180,174,0,179,175,20,0,11
Joshua Roberts,,,,,,0,166,0,168,168,17,0,11
Crystal B Powell,,,,,,,0,0,168,165,12,0,11
Write-In,,,,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,,,,4,189,15,0,11
Omar Sabir,,,,,,,,,,1,7,0,11
Al Schmidt,,,,,,,,,,,38,0,11
Write-In,,,,,,,,,,,,1,11
Total,238,226,225,203,201,189,185,0,224,212,69,1,11
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,12
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tiffany Palmer,2,100,99,99,97,95,93,0,95,90,6,2,12
Anthony Kyriakakis,,1,97,99,94,95,89,0,88,88,6,2,12
Jennifer Schultz,,,0,95,96,95,92,0,92,87,5,2,12
James C Crumlish,,,,0,96,95,90,0,89,88,6,2,12
Carmella Jacquinto,,,,,0,94,92,0,91,86,3,2,12
Joshua Roberts,,,,,,0,90,0,87,88,4,2,12
Crystal B Powell,,,,,,,0,0,88,86,4,0,12
Write-In,,,,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,,,,1,90,3,0,12
Omar Sabir,,,,,,,,,,0,2,0,12
Al Schmidt,,,,,,,,,,,8,0,12
Write-In,,,,,,,,,,,,1,12
Total,110,103,103,101,100,97,96,0,103,95,16,3,12
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,13
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tiffany Palmer,1,192,188,178,177,172,159,0,176,174,14,1,13
Jennifer Schultz,,0,185,172,173,174,157,0,174,169,13,1,13
Anthony Kyriakakis,,,0,172,177,173,154,0,167,169,16,1,13
Carmella Jacquinto,,,,0,171,167,158,0,167,163,11,0,13
James C Crumlish,,,,,0,170,154,0,163,162,13,1,13
Joshua Roberts,,,,,,0,153,0,160,157,12,0,13
Crystal B Powell,,,,,,,0,0,154,146,6,0,13
Write-In,,,,,,,,1,0,0,0,0,13
Lisa Deeley,,,,,,,,,2,170,9,0,13
Omar Sabir,,,,,,,,,,3,9,1,13
Al Schmidt,,,,,,,,,,,19,0,13
Write-In,,,,,,,,,,,,0,13
Total,201,195,192,182,178,177,160,1,195,191,39,3,13
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,14
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Tiffany Palmer,3,193,189,178,175,169,172,0,184,184,7,0,14
Jennifer Schultz,,1,185,172,169,168,164,0,181,175,8,0,14
Anthony Kyriakakis,,,0,168,172,167,158,0,174,172,7,0,14
Carmella Jacquinto,,,,0,166,166,161,0,167,161,7,0,14
James C Crumlish,,,,,0,166,158,0,161,160,7,0,14
Joshua Roberts,,,,,,2,157,0,160,158,7,0,14
Crystal B Powell,,,,,,,0,0,161,159,5,0,14
Write-In,,,,,,,,0,0,1,0,0,14
Lisa Deeley,,,,,,,,,2,178,6,0,14
Omar Sabir,,,,,,,,,,1,1,0,14
Al Schmidt,,,,,,,,,,,6,0,14
Write-In,,,,,,,,,,,,0,14
Total,213,198,191,180,176,174,172,1,196,195,15,0,14
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,15
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Crystal B Powell,Joshua Roberts,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tiffany Palmer,2,237,236,226,229,217,217,0,218,218,15,2,15
Jennifer Schultz,,0,234,229,225,217,220,0,217,218,15,2,15
Anthony Kyriakakis,,,0,224,229,214,217,0,217,222,14,2,15
Carmella Jacquinto,,,,1,219,220,216,0,216,211,13,0,15
James C Crumlish,,,,,0,212,218,0,214,211,16,0,15
Crystal B Powell,,,,,,1,206,0,209,203,12,0,15
Joshua Roberts,,,,,,,0,0,204,204,10,0,15
Write-In,,,,,,,,1,0,0,0,0,15
Lisa Deeley,,,,,,,,,5,217,11,0,15
Omar Sabir,,,,,,,,,,2,5,0,15
Al Schmidt,,,,,,,,,,,42,0,15
Write-In,,,,,,,,,,,,0,15
Total,252,250,248,238,238,228,221,1,249,239,65,2,15
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,16
,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Anthony Kyriakakis,0,133,133,129,123,118,112,0,122,119,4,2,16
Jennifer Schultz,,0,132,125,124,119,113,0,122,118,5,1,16
Tiffany Palmer,,,1,125,124,118,115,0,120,119,3,2,16
James C Crumlish,,,,0,120,119,111,0,118,116,4,2,16
Carmella Jacquinto,,,,,1,117,112,0,116,114,3,1,16
Joshua Roberts,,,,,,0,109,0,113,112,3,1,16
Crystal B Powell,,,,,,,1,0,106,106,2,1,16
Write-In,,,,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,,,,0,117,3,0,16
Omar Sabir,,,,,,,,,,3,2,2,16
Al Schmidt,,,,,,,,,,,12,0,16
Write-In,,,,,,,,,,,,0,16
Total,139,139,139,130,127,120,116,0,131,130,20,2,16
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,17
Lisa Deeley,5,135,11,0,144,145,144,142,137,135,128,0,17
Omar Sabir,,0,6,0,138,133,134,129,125,126,121,0,17
Al Schmidt,,,40,0,19,18,16,19,15,16,14,0,17
Write-In,,,,0,0,0,0,0,0,0,0,0,17
Tiffany Palmer,,,,,0,152,152,147,145,144,135,0,17
Anthony Kyriakakis,,,,,,1,145,148,142,140,133,0,17
Jennifer Schultz,,,,,,,0,142,143,142,135,0,17
James C Crumlish,,,,,,,,2,140,141,132,0,17
Carmella Jacquinto,,,,,,,,,0,137,132,0,17
Joshua Roberts,,,,,,,,,,0,131,0,17
Crystal B Powell,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,0,17
Total,166,149,68,0,164,159,159,156,147,146,137,0,17
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,James C Crumlish,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Crystal B Powell,Joshua Roberts,Write-In,18
Lisa Deeley,3,100,18,0,111,113,111,111,104,100,102,0,18
Omar Sabir,,0,2,0,95,100,98,95,90,90,91,0,18
Al Schmidt,,,51,0,21,19,21,17,14,12,16,0,18
Write-In,,,,0,0,0,0,0,0,0,0,0,18
James C Crumlish,,,,,3,112,114,112,107,103,106,0,18
Tiffany Palmer,,,,,,0,116,113,107,105,107,0,18
Anthony Kyriakakis,,,,,,,1,112,107,100,107,0,18
Jennifer Schultz,,,,,,,,0,109,105,106,0,18
Carmella Jacquinto,,,,,,,,,0,102,105,0,18
Crystal B Powell,,,,,,,,,,2,99,0,18
Joshua Roberts,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,0,18
Total,132,106,80,0,130,125,124,124,112,112,110,0,18
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,19
Lisa Deeley,6,120,16,0,132,131,127,128,125,119,119,0,19
Omar Sabir,,0,5,0,117,122,113,115,114,109,108,0,19
Al Schmidt,,,47,1,18,15,18,13,11,13,10,1,19
Write-In,,,,0,0,0,0,0,0,0,0,1,19
Anthony Kyriakakis,,,,,1,139,139,130,129,127,123,0,19
Tiffany Palmer,,,,,,0,134,135,130,125,121,0,19
James C Crumlish,,,,,,,4,127,125,124,120,0,19
Jennifer Schultz,,,,,,,,0,128,123,122,0,19
Carmella Jacquinto,,,,,,,,,0,123,120,0,19
Joshua Roberts,,,,,,,,,,0,115,0,19
Crystal B Powell,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,0,19
Total,155,129,78,1,150,148,147,139,133,127,126,1,19
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,20
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Tiffany Palmer,2,183,169,170,157,155,141,0,158,154,22,3,20
Anthony Kyriakakis,,1,172,166,156,157,138,0,155,149,26,3,20
James C Crumlish,,,3,154,153,156,136,0,146,142,24,2,20
Jennifer Schultz,,,,0,156,155,139,0,151,142,15,2,20
Carmella Jacquinto,,,,,0,154,140,0,144,137,15,2,20
Joshua Roberts,,,,,,0,135,0,142,134,18,2,20
Crystal B Powell,,,,,,,0,0,129,120,12,2,20
Write-In,,,,,,,,0,0,0,0,0,20
Lisa Deeley,,,,,,,,,0,150,17,0,20
Omar Sabir,,,,,,,,,,1,5,0,20
Al Schmidt,,,,,,,,,,,45,1,20
Write-In,,,,,,,,,,,,0,20
Total,196,191,177,175,163,158,142,0,177,169,73,3,20
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,21
,James C Crumlish,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
James C Crumlish,1,121,119,120,116,116,111,0,112,110,20,0,21
Tiffany Palmer,,1,127,128,119,117,113,0,114,115,16,1,21
Jennifer Schultz,,,0,125,118,114,111,0,107,109,19,1,21
Anthony Kyriakakis,,,,0,117,117,108,0,108,111,16,1,21
Carmella Jacquinto,,,,,1,115,110,0,108,105,11,0,21
Joshua Roberts,,,,,,0,109,0,106,105,14,0,21
Crystal B Powell,,,,,,,0,0,104,100,8,0,21
Write-In,,,,,,,,0,0,0,0,0,21
Lisa Deeley,,,,,,,,,1,107,6,0,21
Omar Sabir,,,,,,,,,,0,4,0,21
Al Schmidt,,,,,,,,,,,44,0,21
Write-In,,,,,,,,,,,,0,21
Total,139,139,135,133,122,120,115,0,125,121,73,1,21
