col_1,col_2,col_3,col_4,col_5,col_6,division
Write-In,,0,0,0,0,7
Jim Kenney,,,6,0,0,7
Billy Ciancaglini,,,,14,0,7
Write-In,,,,,0,7
Total,123,0,121,21,0,7
,Judge Of The Municipal Court,,Mayor,,,8
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
David H Conroy,3,0,115,5,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,2,0,0,8
Billy Ciancaglini,,,,6,0,8
Write-In,,,,,0,8
Total,123,0,117,11,0,8
,Judge Of The Municipal Court,,Mayor,,,9
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
David H Conroy,1,0,60,2,0,9
Write-In,,0,0,0,0,9
Jim Kenney,,,3,0,0,9
Billy Ciancaglini,,,,9,0,9
Write-In,,,,,0,9
Total,63,0,63,11,0,9
,Judge Of The Municipal Court,,Mayor,,,10
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
David H Conroy,0,0,96,7,0,10
Write-In,,0,0,0,0,10
Jim Kenney,,,3,0,0,10
Billy Ciancaglini,,,,14,0,10
Write-In,,,,,0,10
Total,103,0,99,21,0,10
,Judge Of The Municipal Court,,Mayor,,,11
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,11
David H Conroy,2,0,135,8,0,11
Write-In,,0,0,0,0,11
Jim Kenney,,,10,0,0,11
Billy Ciancaglini,,,,12,0,11
Write-In,,,,,1,11
Total,145,0,145,20,1,11
,Judge Of The Municipal Court,,Mayor,,,12
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,12
David H Conroy,1,0,97,8,0,12
Write-In,,0,0,0,0,12
Jim Kenney,,,1,0,0,12
Billy Ciancaglini,,,,11,0,12
Write-In,,,,,0,12
Total,106,0,98,19,0,12
,Judge Of The Municipal Court,,Mayor,,,13
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
David H Conroy,3,0,111,6,0,13
Write-In,,0,0,0,0,13
Jim Kenney,,,3,0,0,13
Billy Ciancaglini,,,,21,0,13
Write-In,,,,,0,13
Total,120,0,114,27,0,13
,Judge Of The Municipal Court,,Mayor,,,14
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
David H Conroy,2,0,134,14,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,6,0,0,14
Billy Ciancaglini,,,,25,0,14
Write-In,,,,,0,14
Total,150,0,140,39,0,14
,Judge Of The Municipal Court,,Mayor,,,15
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
David H Conroy,5,0,87,13,0,15
Write-In,,0,0,0,0,15
Jim Kenney,,,11,0,0,15
Billy Ciancaglini,,,,14,0,15
Write-In,,,,,0,15
Total,105,0,98,27,0,15
,Judge Of The Municipal Court,,Mayor,,,16
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
David H Conroy,2,0,89,2,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,4,0,0,16
Billy Ciancaglini,,,,14,0,16
Write-In,,,,,1,16
Total,93,0,93,16,1,16
,Judge Of The Municipal Court,,Mayor,,,17
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
David H Conroy,1,0,93,13,0,17
Write-In,,0,0,0,0,17
Jim Kenney,,,4,0,0,17
Billy Ciancaglini,,,,22,0,17
Write-In,,,,,0,17
Total,107,0,97,35,0,17
,Judge Of The Municipal Court,,Mayor,,,18
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
David H Conroy,4,0,68,17,0,18
Write-In,,0,0,0,0,18
Jim Kenney,,,10,0,0,18
Billy Ciancaglini,,,,24,0,18
Write-In,,,,,0,18
Total,89,0,78,41,0,18
,Judge Of The Municipal Court,,Mayor,,,19
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
David H Conroy,3,0,64,11,0,19
Write-In,,0,0,0,0,19
Jim Kenney,,,2,0,0,19
Billy Ciancaglini,,,,37,0,19
Write-In,,,,,0,19
Total,78,0,66,48,0,19
,Judge Of The Municipal Court,,Mayor,,,20
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
David H Conroy,3,0,108,13,0,20
Write-In,,0,0,0,0,20
Jim Kenney,,,5,0,0,20
Billy Ciancaglini,,,,27,0,20
Write-In,,,,,0,20
Total,124,0,113,40,0,20
,Judge Of The Municipal Court,,Mayor,,,21
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
David H Conroy,0,0,52,5,0,21
Write-In,,0,0,0,0,21
Jim Kenney,,,3,0,0,21
Billy Ciancaglini,,,,19,0,21
Write-In,,,,,0,21
Total,57,0,55,24,0,21
,Judge Of The Municipal Court,,Mayor,,,22
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
David H Conroy,1,0,74,9,0,22
Write-In,,0,0,0,1,22
Jim Kenney,,,6,0,0,22
Billy Ciancaglini,,,,18,0,22
Write-In,,,,,1,22
Total,84,1,80,27,2,22
,Judge Of The Municipal Court,,Mayor,,,23
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,23
David H Conroy,1,0,43,13,0,23
Write-In,,0,0,0,0,23
Jim Kenney,,,3,0,0,23
Billy Ciancaglini,,,,32,0,23
Write-In,,,,,0,23
Total,57,0,46,45,0,23
,Judge Of The Municipal Court,,Mayor,,,24
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,24
David H Conroy,1,0,69,5,0,24
Write-In,,0,0,0,0,24
Jim Kenney,,,4,0,0,24
Billy Ciancaglini,,,,22,0,24
Write-In,,,,,0,24
Total,75,0,73,27,0,24
,Judge Of The Municipal Court,,Mayor,,,25
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
David H Conroy,3,0,47,9,0,25
Write-In,,0,0,0,0,25
Jim Kenney,,,7,0,0,25
Billy Ciancaglini,,,,33,0,25
Write-In,,,,,0,25
Total,59,0,54,42,0,25
,Judge Of The Municipal Court,,Mayor,,,26
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
David H Conroy,3,0,56,8,0,26
Write-In,,0,0,1,0,26
Jim Kenney,,,5,0,0,26
Billy Ciancaglini,,,,38,0,26
Write-In,,,,,1,26
Total,67,1,61,47,1,26
