col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Daniel D Mccaffery,2,84,9,2,0,97,84,12,1,12
Amanda Green-Hawkins,,0,0,0,0,83,77,5,0,12
Megan Mccarthy King,,,0,75,0,7,3,68,0,12
Christylee Peck,,,,0,0,3,2,63,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,1,85,11,0,12
Omar Sabir,,,,,,,0,2,1,12
Al Schmidt,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,109,89,87,78,0,105,91,79,1,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Daniel D Mccaffery,4,59,4,3,0,63,64,11,1,13
Amanda Green-Hawkins,,0,0,1,0,55,57,3,1,13
Megan Mccarthy King,,,0,48,0,3,3,43,0,13
Christylee Peck,,,,1,0,4,0,43,0,13
Write-In,,,,,0,0,0,0,0,13
Lisa Deeley,,,,,,2,60,6,0,13
Omar Sabir,,,,,,,1,3,0,13
Al Schmidt,,,,,,,,8,1,13
Write-In,,,,,,,,,0,13
Total,82,61,56,55,0,74,70,64,1,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,14
Daniel D Mccaffery,5,80,7,7,0,84,21,76,0,14
Amanda Green-Hawkins,,0,1,0,0,74,6,68,0,14
Megan Mccarthy King,,,0,57,0,8,60,1,0,14
Christylee Peck,,,,0,0,5,60,4,0,14
Write-In,,,,,0,0,0,0,0,14
Lisa Deeley,,,,,,0,12,68,0,14
Al Schmidt,,,,,,,7,6,0,14
Omar Sabir,,,,,,,,1,0,14
Write-In,,,,,,,,,0,14
Total,111,85,65,64,0,92,83,79,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Al Schmidt,4,18,8,0,85,28,76,7,0,15
Lisa Deeley,,2,52,0,16,64,9,51,0,15
Omar Sabir,,,0,0,6,53,4,45,0,15
Write-In,,,,0,0,0,0,0,0,15
Megan Mccarthy King,,,,,3,12,80,0,0,15
Daniel D Mccaffery,,,,,,7,3,56,0,15
Christylee Peck,,,,,,,2,0,0,15
Amanda Green-Hawkins,,,,,,,,2,0,15
Write-In,,,,,,,,,0,15
Total,108,80,61,0,99,92,86,59,0,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Daniel D Mccaffery,3,104,7,2,0,107,106,6,0,16
Amanda Green-Hawkins,,1,0,1,0,103,103,2,0,16
Megan Mccarthy King,,,1,35,0,8,4,32,0,16
Christylee Peck,,,,0,0,2,1,32,0,16
Write-In,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,0,107,3,0,16
Omar Sabir,,,,,,,0,1,0,16
Al Schmidt,,,,,,,,5,0,16
Write-In,,,,,,,,,0,16
Total,125,114,43,38,0,118,114,41,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Daniel D Mccaffery,2,74,5,1,0,78,70,6,0,17
Amanda Green-Hawkins,,2,0,1,0,69,66,2,0,17
Megan Mccarthy King,,,0,30,0,5,1,34,0,17
Christylee Peck,,,,0,0,1,1,29,0,17
Write-In,,,,,0,0,0,0,0,17
Lisa Deeley,,,,,,2,68,6,0,17
Omar Sabir,,,,,,,0,0,0,17
Al Schmidt,,,,,,,,7,0,17
Write-In,,,,,,,,,0,17
Total,87,77,36,32,0,82,71,43,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,Al Schmidt,Omar Sabir,Lisa Deeley,Write-In,18
Daniel D Mccaffery,3,6,76,0,0,7,80,77,0,18
Megan Mccarthy King,,3,0,77,0,78,2,3,0,18
Amanda Green-Hawkins,,,1,0,0,1,76,75,0,18
Christylee Peck,,,,2,0,70,0,1,0,18
Write-In,,,,,0,0,0,0,0,18
Al Schmidt,,,,,,5,2,3,0,18
Omar Sabir,,,,,,,0,77,0,18
Lisa Deeley,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,93,90,81,79,0,87,84,83,0,18
,Judge Of The Superior Court,,,,,City Commissioners,,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Daniel D Mccaffery,9,85,7,2,0,83,78,14,0,19
Amanda Green-Hawkins,,0,2,0,0,78,74,5,0,19
Megan Mccarthy King,,,1,58,0,4,7,59,0,19
Christylee Peck,,,,0,0,0,5,53,0,19
Write-In,,,,,0,0,0,0,0,19
Omar Sabir,,,,,,2,75,6,0,19
Lisa Deeley,,,,,,,0,5,0,19
Al Schmidt,,,,,,,,3,0,19
Write-In,,,,,,,,,0,19
Total,116,92,70,63,0,91,89,72,0,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,20
Megan Mccarthy King,1,35,4,0,0,32,7,2,0,20
Christylee Peck,,0,1,0,0,30,4,0,0,20
Daniel D Mccaffery,,,4,17,0,5,21,17,0,20
Amanda Green-Hawkins,,,,0,0,3,17,13,0,20
Write-In,,,,,0,0,0,0,0,20
Al Schmidt,,,,,,3,8,0,0,20
Lisa Deeley,,,,,,,0,16,0,20
Omar Sabir,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,42,36,29,18,0,39,26,17,0,20
,Judge Of The Superior Court,,,,,City Commissioners,,,,21
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Daniel D Mccaffery,3,7,2,51,0,61,56,6,0,21
Megan Mccarthy King,,1,53,1,0,10,5,53,0,21
Christylee Peck,,,1,1,0,7,2,49,0,21
Amanda Green-Hawkins,,,,0,0,49,49,1,0,21
Write-In,,,,,0,0,0,0,0,21
Lisa Deeley,,,,,,0,54,8,0,21
Omar Sabir,,,,,,,1,3,0,21
Al Schmidt,,,,,,,,3,0,21
Write-In,,,,,,,,,0,21
Total,70,64,57,53,0,68,61,60,0,21
,Judge Of The Superior Court,,,,,City Commissioners,,,,22
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Daniel D Mccaffery,2,88,2,3,0,93,87,8,0,22
Amanda Green-Hawkins,,1,2,0,0,87,80,5,0,22
Christylee Peck,,,1,26,0,3,1,30,0,22
Megan Mccarthy King,,,,0,0,3,3,26,0,22
Write-In,,,,,0,0,0,0,0,22
Lisa Deeley,,,,,,0,87,6,0,22
Omar Sabir,,,,,,,1,3,0,22
Al Schmidt,,,,,,,,5,0,22
Write-In,,,,,,,,,0,22
Total,103,93,34,31,0,100,93,42,0,22
,Judge Of The Superior Court,,,,,City Commissioners,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Daniel D Mccaffery,11,149,16,8,0,171,151,28,0,23
Amanda Green-Hawkins,,1,0,4,0,150,149,9,0,23
Megan Mccarthy King,,,5,118,0,16,6,129,0,23
Christylee Peck,,,,1,0,18,7,120,0,23
Write-In,,,,,0,0,0,0,0,23
Lisa Deeley,,,,,,2,155,22,0,23
Omar Sabir,,,,,,,3,5,0,23
Al Schmidt,,,,,,,,9,0,23
Write-In,,,,,,,,,0,23
Total,207,162,146,133,0,195,169,160,0,23
