col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Derek S Green,,0,126,123,123,4,7,2,0,3,1,0,1,2,0,0,1,0,15
Helen Gym,,,0,123,121,5,6,1,1,2,1,0,2,2,2,1,1,0,15
Allan Domb,,,,0,121,2,4,1,1,1,2,1,1,0,0,0,1,0,15
Katherine Gilmore Richardson,,,,,1,1,4,1,0,1,0,1,0,1,0,0,0,0,15
David Oh,,,,,,1,2,4,5,2,3,3,2,2,0,0,0,0,15
Kendra Brooks,,,,,,,1,0,1,6,0,0,2,1,2,1,0,0,15
Al Taubenberger,,,,,,,,0,4,0,4,3,0,1,0,0,0,0,15
Bill Heeney,,,,,,,,,0,1,4,3,0,1,0,0,0,0,15
Nicolas O'Rourke,,,,,,,,,,0,0,0,1,1,1,0,0,0,15
Matt Wolfe,,,,,,,,,,,0,2,0,1,0,0,0,0,15
Dan Tinney,,,,,,,,,,,,0,0,0,0,0,0,0,15
Joe Cox,,,,,,,,,,,,,0,1,1,1,0,0,15
Maj Toure,,,,,,,,,,,,,,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,0,1,0,0,15
Steve Cherniavsky,,,,,,,,,,,,,,,,0,0,0,15
Write-In,,,,,,,,,,,,,,,,,0,0,15
Clarc King,,,,,,,,,,,,,,,,,,0,15
Total,137,132,132,128,126,12,12,6,6,6,5,4,4,4,2,1,1,0,15
,Council At Large,,,,,,,,,,,,,,,,,,16
,Derek S Green,Helen Gym,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,David Oh,Kendra Brooks,Matt Wolfe,Nicolas O'Rourke,Write-In,Al Taubenberger,Bill Heeney,Dan Tinney,Maj Toure,Clarc King,Joe Cox,Sherrie Cohen,Steve Cherniavsky,16
Derek S Green,2,105,108,106,106,2,2,1,1,0,0,0,0,1,0,0,0,0,16
Helen Gym,,0,107,106,106,4,4,0,1,2,0,0,0,1,0,0,0,0,16
Isaiah Thomas,,,1,107,107,2,3,0,0,1,0,0,0,1,0,0,0,0,16
Katherine Gilmore Richardson,,,,0,103,0,2,1,0,3,0,0,0,2,1,1,0,0,16
Allan Domb,,,,,0,4,2,1,1,1,0,0,0,1,0,0,0,0,16
David Oh,,,,,,1,3,3,2,0,2,2,2,0,0,0,0,0,16
Kendra Brooks,,,,,,,1,0,3,1,0,0,0,1,0,0,0,0,16
Matt Wolfe,,,,,,,,0,1,0,2,2,2,0,1,1,0,0,16
Nicolas O'Rourke,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Write-In,,,,,,,,,,1,0,0,0,1,0,0,0,0,16
Al Taubenberger,,,,,,,,,,,0,2,2,0,0,0,0,0,16
Bill Heeney,,,,,,,,,,,,0,2,0,0,0,0,0,16
Dan Tinney,,,,,,,,,,,,,0,0,0,0,0,0,16
Maj Toure,,,,,,,,,,,,,,0,0,0,0,0,16
Clarc King,,,,,,,,,,,,,,,0,1,0,0,16
Joe Cox,,,,,,,,,,,,,,,,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,16
Steve Cherniavsky,,,,,,,,,,,,,,,,,,0,16
Total,112,112,112,112,109,9,9,4,4,4,2,2,2,2,1,1,0,0,16
,Council At Large,,,,,,,,,,,,,,,,,,17
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Kendra Brooks,David Oh,Nicolas O'Rourke,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,Sherrie Cohen,Write-In,Clarc King,Joe Cox,Maj Toure,Steve Cherniavsky,17
Isaiah Thomas,2,102,104,103,103,6,3,1,0,0,0,0,1,1,0,0,0,0,17
Allan Domb,,3,99,101,100,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Derek S Green,,,1,102,102,4,2,1,0,0,0,0,1,1,0,0,0,0,17
Helen Gym,,,,0,101,4,0,2,0,0,0,0,1,1,0,0,0,0,17
Katherine Gilmore Richardson,,,,,0,3,2,0,0,0,0,0,0,1,0,0,0,0,17
Kendra Brooks,,,,,,0,4,3,1,1,0,0,1,0,0,0,0,0,17
David Oh,,,,,,,0,1,2,2,1,1,0,0,0,0,0,0,17
Nicolas O'Rourke,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,17
Dan Tinney,,,,,,,,,0,2,1,1,0,0,0,0,0,0,17
Matt Wolfe,,,,,,,,,,0,1,1,0,0,0,0,0,0,17
Al Taubenberger,,,,,,,,,,,0,1,0,0,0,0,0,0,17
Bill Heeney,,,,,,,,,,,,0,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,0,0,0,0,0,0,17
Write-In,,,,,,,,,,,,,,0,0,0,0,0,17
Clarc King,,,,,,,,,,,,,,,0,0,0,0,17
Joe Cox,,,,,,,,,,,,,,,,0,0,0,17
Maj Toure,,,,,,,,,,,,,,,,,0,0,17
Steve Cherniavsky,,,,,,,,,,,,,,,,,,0,17
Total,110,106,105,105,103,8,5,3,2,2,1,1,1,1,0,0,0,0,17
,Council At Large,,,,,,,,,,,,,,,,,,18
,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Helen Gym,Derek S Green,Kendra Brooks,David Oh,Al Taubenberger,Nicolas O'Rourke,Bill Heeney,Dan Tinney,Maj Toure,Matt Wolfe,Joe Cox,Clarc King,Sherrie Cohen,Steve Cherniavsky,Write-In,18
Isaiah Thomas,0,63,62,59,58,8,3,1,0,0,0,3,0,2,0,0,0,0,18
Allan Domb,,0,61,58,58,6,3,1,0,0,0,2,0,1,0,0,0,0,18
Katherine Gilmore Richardson,,,0,55,58,7,1,0,1,0,0,3,0,1,1,1,0,0,18
Helen Gym,,,,1,56,6,2,1,2,0,0,0,0,2,1,0,0,0,18
Derek S Green,,,,,0,2,0,0,0,0,0,0,0,1,0,0,0,0,18
Kendra Brooks,,,,,,0,2,0,4,0,0,3,0,2,2,1,0,0,18
David Oh,,,,,,,0,5,0,4,4,0,4,0,0,0,0,0,18
Al Taubenberger,,,,,,,,0,0,4,4,0,4,0,0,0,0,0,18
Nicolas O'Rourke,,,,,,,,,1,0,0,0,0,1,2,1,0,0,18
Bill Heeney,,,,,,,,,,0,4,0,4,0,0,0,0,0,18
Dan Tinney,,,,,,,,,,,0,0,4,0,0,0,0,0,18
Maj Toure,,,,,,,,,,,,1,0,0,0,0,0,0,18
Matt Wolfe,,,,,,,,,,,,,0,0,0,0,0,0,18
Joe Cox,,,,,,,,,,,,,,0,1,0,0,0,18
Clarc King,,,,,,,,,,,,,,,0,1,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,18
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,0,18
Total,67,66,65,63,59,13,7,5,5,4,4,4,4,3,2,1,0,0,18
,Council At Large,,,,,,,,,,,,,,,,,,19
,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Allan Domb,Helen Gym,Kendra Brooks,Nicolas O'Rourke,David Oh,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Sherrie Cohen,Maj Toure,Write-In,Joe Cox,Clarc King,Steve Cherniavsky,19
Isaiah Thomas,2,124,119,118,116,11,8,3,1,1,0,0,2,1,2,0,0,0,19
Derek S Green,,2,120,117,116,10,7,3,2,1,0,0,0,1,2,0,0,0,19
Katherine Gilmore Richardson,,,0,113,114,8,4,1,1,1,0,0,1,0,0,1,0,0,19
Allan Domb,,,,1,111,5,3,2,2,0,0,0,1,0,0,0,0,0,19
Helen Gym,,,,,0,5,5,1,0,1,0,0,0,1,0,0,0,0,19
Kendra Brooks,,,,,,1,11,1,0,0,0,0,2,2,0,1,0,0,19
Nicolas O'Rourke,,,,,,,0,0,0,0,0,0,2,1,0,0,0,0,19
David Oh,,,,,,,,0,5,4,4,4,1,0,2,1,0,0,19
Dan Tinney,,,,,,,,,0,4,4,4,0,0,0,0,0,0,19
Al Taubenberger,,,,,,,,,,0,4,4,0,0,0,0,0,0,19
Bill Heeney,,,,,,,,,,,0,4,0,0,0,0,0,0,19
Matt Wolfe,,,,,,,,,,,,0,0,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,0,0,0,1,0,0,19
Maj Toure,,,,,,,,,,,,,,0,0,0,0,0,19
Write-In,,,,,,,,,,,,,,,0,0,0,0,19
Joe Cox,,,,,,,,,,,,,,,,0,0,0,19
Clarc King,,,,,,,,,,,,,,,,,0,0,19
Steve Cherniavsky,,,,,,,,,,,,,,,,,,0,19
Total,131,130,122,121,118,18,13,8,6,5,4,4,3,2,2,1,0,0,19
