col_1,col_2,col_3,col_4,col_5,division
Omar Sabir,,,2,0,26
Write-In,,,,0,26
Total,120,85,57,0,26
,City Commissioners,,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Lisa Deeley,11,53,7,0,27
Omar Sabir,,2,1,0,27
Al Schmidt,,,40,0,27
Write-In,,,,0,27
Total,71,56,48,0,27
,City Commissioners,,,,28
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,28
Al Schmidt,81,16,1,0,28
Lisa Deeley,,7,47,0,28
Omar Sabir,,,0,0,28
Write-In,,,,0,28
Total,98,70,48,0,28
,City Commissioners,,,,29
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,29
Al Schmidt,153,29,2,0,29
Lisa Deeley,,25,82,0,29
Omar Sabir,,,6,0,29
Write-In,,,,0,29
Total,184,136,90,0,29
,City Commissioners,,,,30
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Lisa Deeley,8,61,10,0,30
Omar Sabir,,1,1,0,30
Al Schmidt,,,45,0,30
Write-In,,,,0,30
Total,79,63,56,0,30
,City Commissioners,,,,31
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,31
Lisa Deeley,11,20,80,0,31
Al Schmidt,,84,2,0,31
Omar Sabir,,,3,0,31
Write-In,,,,1,31
Total,111,106,85,1,31
,City Commissioners,,,,32
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,32
Al Schmidt,32,11,3,0,32
Lisa Deeley,,1,30,0,32
Omar Sabir,,,0,0,32
Write-In,,,,0,32
Total,46,42,33,0,32
,City Commissioners,,,,33
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,33
Lisa Deeley,4,40,3,0,33
Omar Sabir,,1,2,0,33
Al Schmidt,,,31,0,33
Write-In,,,,0,33
Total,47,43,36,0,33
,City Commissioners,,,,34
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,34
Al Schmidt,89,11,0,0,34
Lisa Deeley,,7,72,0,34
Omar Sabir,,,4,0,34
Write-In,,,,0,34
Total,100,90,76,0,34
,City Commissioners,,,,35
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,35
Al Schmidt,179,15,3,0,35
Lisa Deeley,,11,83,1,35
Omar Sabir,,,1,0,35
Write-In,,,,0,35
Total,197,110,87,1,35
,City Commissioners,,,,36
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,36
Lisa Deeley,6,41,3,0,36
Omar Sabir,,3,0,0,36
Al Schmidt,,,19,0,36
Write-In,,,,0,36
Total,50,44,22,0,36
,City Commissioners,,,,37
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,37
Lisa Deeley,13,10,58,0,37
Al Schmidt,,57,2,0,37
Omar Sabir,,,1,0,37
Write-In,,,,0,37
Total,81,69,61,0,37
,City Commissioners,,,,38
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,38
Al Schmidt,27,6,2,0,38
Lisa Deeley,,4,19,0,38
Omar Sabir,,,2,0,38
Write-In,,,,0,38
Total,35,29,23,0,38
,City Commissioners,,,,39
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,39
Al Schmidt,152,11,1,0,39
Lisa Deeley,,11,64,0,39
Omar Sabir,,,1,0,39
Write-In,,,,0,39
Total,164,86,66,0,39
,City Commissioners,,,,40
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,40
Lisa Deeley,5,14,42,0,40
Al Schmidt,,36,2,0,40
Omar Sabir,,,0,0,40
Write-In,,,,0,40
Total,61,52,44,0,40
,City Commissioners,,,,41
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,41
Al Schmidt,192,38,5,1,41
Lisa Deeley,,33,79,0,41
Omar Sabir,,,3,0,41
Write-In,,,,0,41
Total,236,150,87,1,41
,City Commissioners,,,,42
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,42
Lisa Deeley,8,13,60,0,42
Al Schmidt,,58,3,0,42
Omar Sabir,,,4,0,42
Write-In,,,,0,42
Total,81,74,67,0,42
,City Commissioners,,,,43
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,43
Lisa Deeley,7,7,58,0,43
Al Schmidt,,55,1,0,43
Omar Sabir,,,1,0,43
Write-In,,,,0,43
Total,72,63,60,0,43
,City Commissioners,,,,44
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,44
Lisa Deeley,12,136,8,0,44
Omar Sabir,,6,2,0,44
Al Schmidt,,,56,0,44
Write-In,,,,0,44
Total,156,144,66,0,44
