col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Write-In,,,0,0,0,0,0,0,44
Daniel D Mccaffery,,,,1,9,62,4,0,44
Megan Mccarthy King,,,,,0,3,55,0,44
Amanda Green-Hawkins,,,,,,0,0,0,44
Christylee Peck,,,,,,,0,0,44
Write-In,,,,,,,,0,44
Total,96,68,0,85,72,69,59,0,44
,Judge Of The Superior Court,,,,,Mayor,,,45
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,45
Daniel D Mccaffery,1,198,8,5,0,211,22,1,45
Amanda Green-Hawkins,,0,1,1,0,189,10,0,45
Megan Mccarthy King,,,0,65,0,9,67,1,45
Christylee Peck,,,,0,0,6,65,0,45
Write-In,,,,,0,0,0,0,45
Jim Kenney,,,,,,14,0,0,45
Billy Ciancaglini,,,,,,,13,0,45
Write-In,,,,,,,,0,45
Total,241,206,77,72,0,235,101,1,45
,Mayor,,,Judge Of The Superior Court,,,,,46
,Jim Kenney,Billy Ciancaglini,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,46
Jim Kenney,15,0,0,208,200,13,5,0,46
Billy Ciancaglini,,11,0,20,9,62,60,0,46
Write-In,,,0,0,1,1,0,0,46
Daniel D Mccaffery,,,,0,190,13,2,0,46
Amanda Green-Hawkins,,,,,0,5,4,0,46
Megan Mccarthy King,,,,,,0,55,0,46
Christylee Peck,,,,,,,0,0,46
Write-In,,,,,,,,0,46
Total,241,94,1,228,210,76,65,0,46
