col_1,col_2,col_3,col_4,col_5,col_6,division
Write-In,,0,0,0,0,7
Jim Kenney,,,5,0,0,7
Billy Ciancaglini,,,,14,0,7
Write-In,,,,,0,7
Total,72,0,65,20,0,7
,Mayor,,,Judge Of The Municipal Court,,8
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,8
Jim Kenney,5,0,0,53,0,8
Billy Ciancaglini,,8,0,0,0,8
Write-In,,,0,0,0,8
David H Conroy,,,,2,0,8
Write-In,,,,,0,8
Total,58,8,0,55,0,8
,Judge Of The Municipal Court,,Mayor,,,9
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
David H Conroy,1,0,9,0,0,9
Write-In,,0,0,0,0,9
Jim Kenney,,,0,0,0,9
Billy Ciancaglini,,,,1,0,9
Write-In,,,,,0,9
Total,10,0,9,1,0,9
,Judge Of The Municipal Court,,Mayor,,,10
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
David H Conroy,0,0,38,9,0,10
Write-In,,0,0,0,0,10
Jim Kenney,,,1,0,0,10
Billy Ciancaglini,,,,27,0,10
Write-In,,,,,0,10
Total,47,0,39,36,0,10
,Mayor,,,Judge Of The Municipal Court,,11
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,11
Jim Kenney,6,0,0,45,0,11
Billy Ciancaglini,,7,0,3,0,11
Write-In,,,0,0,0,11
David H Conroy,,,,0,0,11
Write-In,,,,,0,11
Total,51,10,0,48,0,11
,Mayor,,,Judge Of The Municipal Court,,12
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,12
Jim Kenney,9,0,0,62,0,12
Billy Ciancaglini,,6,0,1,0,12
Write-In,,,0,0,0,12
David H Conroy,,,,1,0,12
Write-In,,,,,0,12
Total,71,7,0,64,0,12
,Judge Of The Municipal Court,,Mayor,,,13
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
David H Conroy,1,0,58,4,0,13
Write-In,,0,0,0,0,13
Jim Kenney,,,4,0,0,13
Billy Ciancaglini,,,,6,0,13
Write-In,,,,,0,13
Total,63,0,62,10,0,13
,Judge Of The Municipal Court,,Mayor,,,14
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
David H Conroy,3,0,35,2,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,4,0,0,14
Billy Ciancaglini,,,,2,0,14
Write-In,,,,,0,14
Total,40,0,39,4,0,14
,Mayor,,,Judge Of The Municipal Court,,15
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,15
Jim Kenney,4,0,0,32,0,15
Billy Ciancaglini,,22,0,2,0,15
Write-In,,,0,1,0,15
David H Conroy,,,,0,0,15
Write-In,,,,,0,15
Total,36,24,1,35,0,15
,Mayor,,,Judge Of The Municipal Court,,16
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,16
Jim Kenney,5,0,0,39,0,16
Billy Ciancaglini,,19,0,4,0,16
Write-In,,,0,0,0,16
David H Conroy,,,,0,0,16
Write-In,,,,,0,16
Total,44,23,0,43,0,16
,Mayor,,,Judge Of The Municipal Court,,17
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,17
Jim Kenney,7,0,0,53,0,17
Billy Ciancaglini,,12,0,1,0,17
Write-In,,,0,0,0,17
David H Conroy,,,,2,0,17
Write-In,,,,,0,17
Total,60,13,0,56,0,17
,Judge Of The Municipal Court,,Mayor,,,18
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
David H Conroy,3,0,50,7,1,18
Write-In,,0,0,0,0,18
Jim Kenney,,,4,0,0,18
Billy Ciancaglini,,,,18,0,18
Write-In,,,,,0,18
Total,61,0,54,25,1,18
,Judge Of The Municipal Court,,Mayor,,,19
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
David H Conroy,4,0,45,11,0,19
Write-In,,0,0,0,0,19
Jim Kenney,,,1,0,0,19
Billy Ciancaglini,,,,24,0,19
Write-In,,,,,0,19
Total,60,0,46,35,0,19
,Mayor,,,Judge Of The Municipal Court,,20
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,20
Jim Kenney,9,0,0,56,0,20
Billy Ciancaglini,,15,0,5,0,20
Write-In,,,0,0,0,20
David H Conroy,,,,1,0,20
Write-In,,,,,0,20
Total,65,20,0,62,0,20
,Judge Of The Municipal Court,,Mayor,,,21
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
David H Conroy,4,0,48,7,0,21
Write-In,,0,0,0,0,21
Jim Kenney,,,10,0,0,21
Billy Ciancaglini,,,,24,0,21
Write-In,,,,,1,21
Total,59,0,58,31,1,21
,Judge Of The Municipal Court,,Mayor,,,22
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
David H Conroy,1,0,52,5,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,6,0,0,22
Billy Ciancaglini,,,,13,0,22
Write-In,,,,,0,22
Total,58,0,58,18,0,22
