col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Write-In,,,0,0,0,0,0,4
Lisa Deeley,,,,0,258,1,0,4
Omar Sabir,,,,,0,2,0,4
Al Schmidt,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,270,9,0,266,264,7,0,4
,Mayor,,,City Commissioners,,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Jim Kenney,4,0,0,97,96,1,0,5
Billy Ciancaglini,,0,0,1,1,5,0,5
Write-In,,,0,0,0,0,0,5
Omar Sabir,,,,2,95,0,0,5
Lisa Deeley,,,,,0,1,0,5
Al Schmidt,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,103,6,0,100,97,6,0,5
,City Commissioners,,,,Mayor,,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Omar Sabir,3,111,0,0,115,0,0,6
Lisa Deeley,,0,0,0,112,1,0,6
Al Schmidt,,,0,0,0,0,0,6
Write-In,,,,0,0,0,0,6
Jim Kenney,,,,,1,0,0,6
Billy Ciancaglini,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,118,113,0,0,117,1,0,6
,Mayor,,,City Commissioners,,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Jim Kenney,13,0,0,94,95,3,0,7
Billy Ciancaglini,,1,0,6,3,7,0,7
Write-In,,,0,0,0,0,0,7
Lisa Deeley,,,,0,93,4,0,7
Omar Sabir,,,,,0,2,0,7
Al Schmidt,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,112,12,0,101,99,10,0,7
,City Commissioners,,,,Mayor,,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Omar Sabir,0,40,0,0,42,2,0,8
Lisa Deeley,,0,0,0,38,2,0,8
Al Schmidt,,,0,0,0,0,0,8
Write-In,,,,0,0,0,0,8
Jim Kenney,,,,,1,0,0,8
Billy Ciancaglini,,,,,,0,0,8
Write-In,,,,,,,0,8
Total,44,40,0,0,43,2,0,8
,Mayor,,,City Commissioners,,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Jim Kenney,3,0,0,121,118,4,0,9
Billy Ciancaglini,,1,0,0,2,5,0,9
Write-In,,,0,0,0,1,0,9
Lisa Deeley,,,,0,117,2,0,9
Omar Sabir,,,,,1,2,0,9
Al Schmidt,,,,,,0,0,9
Write-In,,,,,,,0,9
Total,127,7,1,122,122,10,0,9
,Mayor,,,City Commissioners,,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Jim Kenney,12,0,0,161,160,1,0,10
Billy Ciancaglini,,0,0,4,3,14,0,10
Write-In,,,0,2,2,0,0,10
Omar Sabir,,,,0,158,3,0,10
Lisa Deeley,,,,,0,1,0,10
Al Schmidt,,,,,,0,0,10
Write-In,,,,,,,0,10
Total,181,17,2,170,167,16,0,10
,Mayor,,,City Commissioners,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Jim Kenney,1,0,0,144,138,3,0,11
Billy Ciancaglini,,0,0,0,0,2,0,11
Write-In,,,0,0,0,0,0,11
Omar Sabir,,,,0,136,1,0,11
Lisa Deeley,,,,,0,0,0,11
Al Schmidt,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,149,2,0,144,138,5,0,11
