col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,179,63,0,145,124,93,51,0,44
,District Council 10th District,,,Judge Of The Superior Court,,,,,45
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,45
Brian O'Neill,7,0,0,84,79,27,8,0,45
Judy Moore,,1,0,8,4,37,28,0,45
Write-In,,,0,0,0,0,0,0,45
Megan Mccarthy King,,,,0,77,10,0,0,45
Christylee Peck,,,,,0,4,1,0,45
Daniel D Mccaffery,,,,,,1,36,0,45
Amanda Green-Hawkins,,,,,,,0,0,45
Write-In,,,,,,,,0,45
Total,115,44,0,93,84,68,39,0,45
,District Council 10th District,,,Judge Of The Superior Court,,,,,46
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,46
Brian O'Neill,20,0,0,101,91,43,15,0,46
Judy Moore,,5,0,16,12,57,47,0,46
Write-In,,,0,0,0,0,0,0,46
Megan Mccarthy King,,,,3,88,22,2,0,46
Christylee Peck,,,,,1,10,3,0,46
Daniel D Mccaffery,,,,,,0,55,0,46
Amanda Green-Hawkins,,,,,,,0,0,46
Write-In,,,,,,,,0,46
Total,154,75,0,121,105,101,63,0,46
