col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Megan Mccarthy King,,,,,,0,44,1,0,11
Christylee Peck,,,,,,,1,0,0,11
Amanda Green-Hawkins,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,63,62,44,0,61,54,48,45,0,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Daniel D Mccaffery,0,34,3,0,0,34,29,5,0,12
Amanda Green-Hawkins,,0,0,0,0,30,29,1,0,12
Megan Mccarthy King,,,0,20,0,5,0,20,0,12
Christylee Peck,,,,1,0,3,0,18,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,2,28,7,0,12
Omar Sabir,,,,,,,1,0,0,12
Al Schmidt,,,,,,,,1,0,12
Write-In,,,,,,,,,0,12
Total,40,34,23,21,0,39,30,24,0,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,13
Al Schmidt,3,14,0,0,47,43,7,3,0,13
Lisa Deeley,,4,17,0,11,6,24,18,0,13
Omar Sabir,,,0,0,1,0,16,15,0,13
Write-In,,,,0,0,0,0,0,0,13
Megan Mccarthy King,,,,,0,43,4,0,0,13
Christylee Peck,,,,,,0,0,0,0,13
Daniel D Mccaffery,,,,,,,1,19,0,13
Amanda Green-Hawkins,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,55,37,17,0,50,44,26,19,0,13
,City Commissioners,,,,Judge Of The Superior Court,,,,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,14
Al Schmidt,1,11,4,0,54,47,13,1,0,14
Lisa Deeley,,1,24,0,12,5,34,25,0,14
Omar Sabir,,,0,0,4,2,26,26,0,14
Write-In,,,,0,0,0,0,0,0,14
Megan Mccarthy King,,,,,2,45,12,0,0,14
Christylee Peck,,,,,,1,3,0,0,14
Daniel D Mccaffery,,,,,,,2,26,0,14
Amanda Green-Hawkins,,,,,,,,1,0,14
Write-In,,,,,,,,,0,14
Total,62,42,30,0,62,49,44,29,0,14
,Judge Of The Superior Court,,,,,City Commissioners,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Daniel D Mccaffery,2,90,3,1,0,91,85,11,0,15
Amanda Green-Hawkins,,0,0,0,0,81,80,8,0,15
Megan Mccarthy King,,,0,42,0,3,1,44,0,15
Christylee Peck,,,,1,0,1,0,40,0,15
Write-In,,,,,0,0,0,0,0,15
Lisa Deeley,,,,,,1,83,6,0,15
Omar Sabir,,,,,,,1,3,0,15
Al Schmidt,,,,,,,,1,0,15
Write-In,,,,,,,,,0,15
Total,106,90,47,44,0,98,91,54,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,16
Al Schmidt,4,8,1,0,82,78,15,6,0,16
Lisa Deeley,,1,46,0,11,5,60,45,0,16
Omar Sabir,,,0,0,4,1,48,40,0,16
Write-In,,,,0,0,0,0,0,0,16
Megan Mccarthy King,,,,,1,79,11,1,0,16
Christylee Peck,,,,,,0,3,0,0,16
Daniel D Mccaffery,,,,,,,2,49,0,16
Amanda Green-Hawkins,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,100,73,52,0,96,83,80,55,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,17
Daniel D Mccaffery,5,11,3,35,0,15,40,32,0,17
Megan Mccarthy King,,0,36,0,0,43,10,3,0,17
Christylee Peck,,,0,1,0,35,8,1,0,17
Amanda Green-Hawkins,,,,1,0,3,32,29,0,17
Write-In,,,,,0,0,0,0,0,17
Al Schmidt,,,,,,4,9,2,0,17
Lisa Deeley,,,,,,,0,31,0,17
Omar Sabir,,,,,,,,1,0,17
Write-In,,,,,,,,,0,17
Total,57,49,40,38,0,54,47,35,0,17
,City Commissioners,,,,Judge Of The Superior Court,,,,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,18
Al Schmidt,13,15,2,0,96,14,89,3,0,18
Lisa Deeley,,0,67,0,16,80,12,67,0,18
Omar Sabir,,,0,0,1,68,1,63,0,18
Write-In,,,,0,0,0,0,0,0,18
Megan Mccarthy King,,,,,0,9,92,0,0,18
Daniel D Mccaffery,,,,,,9,4,64,0,18
Christylee Peck,,,,,,,0,0,0,18
Amanda Green-Hawkins,,,,,,,,1,0,18
Write-In,,,,,,,,,0,18
Total,121,99,72,0,107,103,96,72,0,18
