col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Daniel D Mccaffery,,0,1,0,0,97,94,1,0,7
Megan Mccarthy King,,,0,1,0,2,3,2,0,7
Christylee Peck,,,,0,0,0,0,1,0,7
Write-In,,,,,0,0,0,0,0,7
Omar Sabir,,,,,,0,96,0,0,7
Lisa Deeley,,,,,,,2,1,0,7
Al Schmidt,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,111,101,4,1,0,104,101,2,0,7
,City Commissioners,,,,Judge Of The Superior Court,,,,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,8
Omar Sabir,1,85,1,0,88,80,4,0,0,8
Lisa Deeley,,0,1,0,83,80,3,0,0,8
Al Schmidt,,,0,0,2,1,2,1,0,8
Write-In,,,,0,0,0,0,0,0,8
Amanda Green-Hawkins,,,,,1,81,2,0,0,8
Daniel D Mccaffery,,,,,,1,0,0,0,8
Megan Mccarthy King,,,,,,,0,1,0,8
Christylee Peck,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,92,88,3,0,90,84,5,1,0,8
,City Commissioners,,,,Judge Of The Superior Court,,,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Omar Sabir,3,83,0,0,85,82,0,0,0,9
Lisa Deeley,,0,0,0,79,76,0,0,0,9
Al Schmidt,,,0,0,0,0,1,1,0,9
Write-In,,,,0,0,0,0,0,0,9
Daniel D Mccaffery,,,,,1,83,0,0,0,9
Amanda Green-Hawkins,,,,,,2,0,0,0,9
Megan Mccarthy King,,,,,,,1,1,0,9
Christylee Peck,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,94,84,1,0,89,86,2,1,0,9
,City Commissioners,,,,Judge Of The Superior Court,,,,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,10
Omar Sabir,1,54,1,0,47,48,0,1,0,10
Lisa Deeley,,0,0,0,46,45,1,1,0,10
Al Schmidt,,,0,0,0,0,1,2,0,10
Write-In,,,,0,0,0,0,0,0,10
Amanda Green-Hawkins,,,,,1,45,1,0,0,10
Daniel D Mccaffery,,,,,,1,0,1,0,10
Christylee Peck,,,,,,,0,1,0,10
Megan Mccarthy King,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,61,56,3,0,50,50,3,3,0,10
,City Commissioners,,,,Judge Of The Superior Court,,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,11
Omar Sabir,3,76,0,0,78,76,1,0,0,11
Lisa Deeley,,1,0,0,76,73,1,0,0,11
Al Schmidt,,,0,0,0,0,1,1,0,11
Write-In,,,,0,0,0,0,0,0,11
Amanda Green-Hawkins,,,,,1,74,0,0,0,11
Daniel D Mccaffery,,,,,,0,1,0,0,11
Megan Mccarthy King,,,,,,,2,1,0,11
Christylee Peck,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,83,78,1,0,80,76,4,1,0,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Amanda Green-Hawkins,0,78,0,0,0,82,80,0,0,12
Daniel D Mccaffery,,0,0,0,0,77,77,0,0,12
Megan Mccarthy King,,,0,0,0,1,1,0,0,12
Christylee Peck,,,,0,0,0,0,0,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,1,80,0,0,12
Omar Sabir,,,,,,,0,0,0,12
Al Schmidt,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,85,79,1,0,0,85,82,0,0,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,13
Omar Sabir,1,101,0,0,100,100,0,0,0,13
Lisa Deeley,,0,1,0,101,99,1,1,0,13
Al Schmidt,,,0,0,0,0,1,1,0,13
Write-In,,,,0,0,0,0,0,0,13
Amanda Green-Hawkins,,,,,2,99,0,0,0,13
Daniel D Mccaffery,,,,,,1,0,0,0,13
Christylee Peck,,,,,,,0,1,0,13
Megan Mccarthy King,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,105,104,1,0,104,102,1,1,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Amanda Green-Hawkins,2,50,2,0,0,53,52,2,0,14
Daniel D Mccaffery,,0,0,0,0,51,51,1,0,14
Megan Mccarthy King,,,0,1,0,2,1,2,0,14
Christylee Peck,,,,0,0,0,0,1,0,14
Write-In,,,,,0,0,0,0,0,14
Omar Sabir,,,,,,0,53,1,0,14
Lisa Deeley,,,,,,,0,1,0,14
Al Schmidt,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,56,52,3,1,0,55,54,4,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Omar Sabir,0,93,0,0,90,92,2,1,0,15
Lisa Deeley,,0,0,0,88,88,2,2,0,15
Al Schmidt,,,0,0,1,0,3,2,0,15
Write-In,,,,0,0,0,0,0,0,15
Amanda Green-Hawkins,,,,,2,86,0,1,0,15
Daniel D Mccaffery,,,,,,0,1,0,0,15
Megan Mccarthy King,,,,,,,0,3,0,15
Christylee Peck,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,99,95,4,0,95,92,5,4,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,16
Omar Sabir,1,65,0,0,65,65,0,0,0,16
Lisa Deeley,,0,0,0,66,63,0,0,0,16
Al Schmidt,,,0,0,0,0,0,0,0,16
Write-In,,,,0,0,0,0,0,0,16
Amanda Green-Hawkins,,,,,1,63,0,0,0,16
Daniel D Mccaffery,,,,,,1,0,0,0,16
Christylee Peck,,,,,,,0,0,0,16
Megan Mccarthy King,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,68,66,0,0,67,66,0,0,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Amanda Green-Hawkins,2,151,1,0,0,153,147,1,0,17
Daniel D Mccaffery,,0,1,0,0,149,144,3,0,17
Megan Mccarthy King,,,0,0,0,2,1,1,0,17
Christylee Peck,,,,0,0,0,0,0,0,17
Write-In,,,,,0,0,0,0,0,17
Omar Sabir,,,,,,1,148,1,0,17
Lisa Deeley,,,,,,,0,1,0,17
Al Schmidt,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,159,154,2,0,0,159,150,3,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Amanda Green-Hawkins,2,161,0,0,0,163,162,1,0,18
Daniel D Mccaffery,,0,1,1,0,161,159,0,0,18
Christylee Peck,,,0,4,0,1,1,5,0,18
Megan Mccarthy King,,,,0,0,1,1,4,0,18
Write-In,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,0,160,0,0,18
Omar Sabir,,,,,,,0,0,0,18
Al Schmidt,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,173,166,6,5,0,168,166,6,0,18
