col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Write-In,,,0,0,0,0,2,7
Lisa Deeley,,,,0,137,11,1,7
Omar Sabir,,,,,0,4,0,7
Al Schmidt,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,184,155,1,179,145,91,3,7
,City Commissioners,,,,Mayor,,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Lisa Deeley,3,100,16,0,100,30,0,8
Omar Sabir,,1,0,0,92,14,0,8
Al Schmidt,,,0,0,6,63,0,8
Write-In,,,,0,0,0,0,8
Jim Kenney,,,,,12,0,0,8
Billy Ciancaglini,,,,,,28,0,8
Write-In,,,,,,,0,8
Total,133,107,69,0,119,110,0,8
,Mayor,,,City Commissioners,,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Jim Kenney,6,0,0,103,99,3,0,9
Billy Ciancaglini,,6,0,2,5,10,0,9
Write-In,,,0,0,0,0,0,9
Omar Sabir,,,,0,97,2,0,9
Lisa Deeley,,,,,0,4,0,9
Al Schmidt,,,,,,0,0,9
Write-In,,,,,,,0,9
Total,112,19,0,105,104,13,0,9
,Mayor,,,City Commissioners,,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Jim Kenney,8,0,0,164,162,4,3,10
Billy Ciancaglini,,3,0,1,0,16,0,10
Write-In,,,1,0,0,1,0,10
Lisa Deeley,,,,3,159,2,0,10
Omar Sabir,,,,,0,1,0,10
Al Schmidt,,,,,,0,1,10
Write-In,,,,,,,0,10
Total,179,19,2,169,163,21,3,10
,Mayor,,,City Commissioners,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Jim Kenney,5,0,0,55,57,3,0,11
Billy Ciancaglini,,3,0,2,1,9,0,11
Write-In,,,0,0,0,0,0,11
Lisa Deeley,,,,1,54,1,0,11
Omar Sabir,,,,,0,1,0,11
Al Schmidt,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,65,14,0,58,58,12,0,11
,Mayor,,,City Commissioners,,,,12
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Billy Ciancaglini,11,0,0,8,5,42,0,12
Jim Kenney,,5,0,43,45,1,0,12
Write-In,,,0,2,2,0,0,12
Lisa Deeley,,,,0,46,5,0,12
Omar Sabir,,,,,0,2,0,12
Al Schmidt,,,,,,0,0,12
Write-In,,,,,,,0,12
Total,57,52,2,53,52,43,0,12
,Mayor,,,City Commissioners,,,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Jim Kenney,6,0,0,116,115,4,0,13
Billy Ciancaglini,,4,0,6,5,31,0,13
Write-In,,,0,0,0,0,0,13
Lisa Deeley,,,,0,116,0,0,13
Omar Sabir,,,,,0,2,0,13
Al Schmidt,,,,,,0,0,13
Write-In,,,,,,,0,13
Total,129,41,0,123,121,35,0,13
,Mayor,,,City Commissioners,,,,14
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,14
Billy Ciancaglini,12,0,0,82,11,1,0,14
Jim Kenney,,3,0,3,39,32,0,14
Write-In,,,0,0,0,0,0,14
Al Schmidt,,,,6,7,0,0,14
Lisa Deeley,,,,,0,33,0,14
Omar Sabir,,,,,,0,0,14
Write-In,,,,,,,0,14
Total,100,43,0,91,50,33,0,14
,Mayor,,,City Commissioners,,,,15
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Billy Ciancaglini,43,0,0,34,11,82,0,15
Jim Kenney,,16,0,107,97,15,0,15
Write-In,,,1,0,0,0,0,15
Lisa Deeley,,,,2,103,17,0,15
Omar Sabir,,,,,0,4,0,15
Al Schmidt,,,,,,2,0,15
Write-In,,,,,,,0,15
Total,149,132,1,143,108,99,0,15
,City Commissioners,,,,Mayor,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Lisa Deeley,1,43,1,0,42,5,0,16
Omar Sabir,,0,0,0,44,3,0,16
Al Schmidt,,,0,1,1,21,0,16
Write-In,,,,0,0,1,0,16
Jim Kenney,,,,,0,0,0,16
Billy Ciancaglini,,,,,,4,0,16
Write-In,,,,,,,0,16
Total,49,47,23,1,46,31,0,16
,Mayor,,,City Commissioners,,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Jim Kenney,4,0,0,60,60,0,0,17
Billy Ciancaglini,,5,0,3,1,24,0,17
Write-In,,,0,0,0,0,0,17
Lisa Deeley,,,,2,58,2,0,17
Omar Sabir,,,,,1,0,0,17
Al Schmidt,,,,,,0,0,17
Write-In,,,,,,,0,17
Total,67,31,0,66,63,24,0,17
,Mayor,,,City Commissioners,,,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Jim Kenney,3,0,0,35,38,2,0,18
Billy Ciancaglini,,3,0,7,0,21,0,18
Write-In,,,0,0,0,0,0,18
Lisa Deeley,,,,0,33,7,0,18
Omar Sabir,,,,,1,2,0,18
Al Schmidt,,,,,,0,0,18
Write-In,,,,,,,0,18
Total,43,25,0,42,40,24,0,18
,Mayor,,,City Commissioners,,,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Jim Kenney,9,0,0,59,57,5,0,19
Billy Ciancaglini,,3,0,5,2,14,0,19
Write-In,,,1,0,0,0,0,19
Lisa Deeley,,,,0,55,5,0,19
Omar Sabir,,,,,1,2,0,19
Al Schmidt,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,73,20,1,65,61,19,0,19
,City Commissioners,,,,Mayor,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,20
Lisa Deeley,2,123,23,0,43,114,1,20
Omar Sabir,,0,4,0,24,105,1,20
Al Schmidt,,,2,0,80,14,0,20
Write-In,,,,0,0,0,0,20
Billy Ciancaglini,,,,,40,0,0,20
Jim Kenney,,,,,,8,0,20
Write-In,,,,,,,1,20
Total,163,132,97,0,153,129,2,20
,Mayor,,,City Commissioners,,,,21
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Billy Ciancaglini,41,0,0,40,15,78,1,21
Jim Kenney,,8,0,77,72,6,0,21
Write-In,,,0,0,0,0,1,21
Lisa Deeley,,,,2,83,23,0,21
Omar Sabir,,,,,0,0,0,21
Al Schmidt,,,,,,1,1,21
Write-In,,,,,,,0,21
Total,142,90,1,120,88,85,2,21
,Mayor,,,City Commissioners,,,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Jim Kenney,7,0,0,90,87,7,0,22
Billy Ciancaglini,,14,0,12,7,35,0,22
Write-In,,,0,0,0,1,0,22
Lisa Deeley,,,,0,84,7,0,22
Omar Sabir,,,,,0,5,0,22
Al Schmidt,,,,,,1,0,22
Write-In,,,,,,,0,22
Total,107,58,1,103,96,45,0,22
,Mayor,,,City Commissioners,,,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Jim Kenney,5,0,0,78,77,2,0,23
Billy Ciancaglini,,2,0,5,4,9,0,23
Write-In,,,0,0,0,0,0,23
Lisa Deeley,,,,1,80,1,0,23
Omar Sabir,,,,,0,1,0,23
Al Schmidt,,,,,,2,0,23
Write-In,,,,,,,0,23
Total,86,16,0,86,83,13,0,23
,City Commissioners,,,,Mayor,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,24
Lisa Deeley,3,132,4,0,127,16,3,24
Omar Sabir,,1,1,0,129,10,0,24
Al Schmidt,,,0,0,1,47,3,24
Write-In,,,,0,0,0,0,24
Jim Kenney,,,,,11,0,0,24
Billy Ciancaglini,,,,,,18,0,24
Write-In,,,,,,,0,24
Total,149,140,51,0,144,80,4,24
,Mayor,,,City Commissioners,,,,25
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,25
Billy Ciancaglini,26,0,0,30,96,10,0,25
Jim Kenney,,9,0,98,9,91,0,25
Write-In,,,0,0,0,0,0,25
Lisa Deeley,,,,2,18,99,0,25
Al Schmidt,,,,,0,2,0,25
Omar Sabir,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,140,112,0,132,105,103,0,25
,Mayor,,,City Commissioners,,,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Jim Kenney,16,0,0,159,157,10,4,26
Billy Ciancaglini,,19,0,11,5,39,0,26
Write-In,,,0,0,0,0,0,26
Lisa Deeley,,,,0,146,9,0,26
Omar Sabir,,,,,1,5,1,26
Al Schmidt,,,,,,1,0,26
Write-In,,,,,,,0,26
Total,195,65,0,172,165,50,4,26
,Mayor,,,City Commissioners,,,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Jim Kenney,10,0,0,146,143,11,0,27
Billy Ciancaglini,,6,0,11,3,41,0,27
Write-In,,,0,0,0,0,0,27
Lisa Deeley,,,,0,137,10,0,27
Omar Sabir,,,,,0,3,0,27
Al Schmidt,,,,,,0,0,27
Write-In,,,,,,,0,27
Total,169,53,0,158,147,52,0,27
,Mayor,,,City Commissioners,,,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Jim Kenney,4,0,0,176,177,4,3,28
Billy Ciancaglini,,0,0,4,1,10,0,28
Write-In,,,0,0,0,0,0,28
Omar Sabir,,,,0,170,3,0,28
Lisa Deeley,,,,,0,1,0,28
Al Schmidt,,,,,,0,1,28
Write-In,,,,,,,0,28
Total,191,13,0,180,178,14,3,28
,Mayor,,,City Commissioners,,,,29
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,29
Billy Ciancaglini,16,0,0,66,18,9,0,29
Jim Kenney,,5,0,5,48,44,0,29
Write-In,,,0,0,0,0,0,29
Al Schmidt,,,,0,12,3,0,29
Lisa Deeley,,,,,0,50,0,29
Omar Sabir,,,,,,1,0,29
Write-In,,,,,,,0,29
Total,92,54,0,71,66,54,0,29
,Mayor,,,City Commissioners,,,,30
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Jim Kenney,19,0,0,145,146,9,2,30
Billy Ciancaglini,,8,0,10,4,35,0,30
Write-In,,,0,1,2,1,0,30
Lisa Deeley,,,,2,139,5,0,30
Omar Sabir,,,,,0,6,0,30
Al Schmidt,,,,,,0,2,30
Write-In,,,,,,,0,30
Total,180,49,2,159,153,45,2,30
,Mayor,,,City Commissioners,,,,31
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,31
Billy Ciancaglini,15,0,0,17,69,7,2,31
Jim Kenney,,5,0,74,7,68,0,31
Write-In,,,0,1,1,1,0,31
Lisa Deeley,,,,2,13,74,0,31
Al Schmidt,,,,,0,0,0,31
Omar Sabir,,,,,,0,0,31
Write-In,,,,,,,0,31
Total,95,83,2,95,77,77,2,31
,Mayor,,,City Commissioners,,,,32
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,32
Jim Kenney,6,0,0,91,86,4,0,32
Billy Ciancaglini,,8,0,6,0,36,0,32
Write-In,,,0,0,0,0,0,32
Lisa Deeley,,,,0,82,6,0,32
Omar Sabir,,,,,0,1,0,32
Al Schmidt,,,,,,0,0,32
Write-In,,,,,,,0,32
Total,102,47,0,98,87,40,0,32
,Mayor,,,City Commissioners,,,,33
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,33
Billy Ciancaglini,17,0,0,21,58,14,0,33
Jim Kenney,,2,0,48,2,47,0,33
Write-In,,,0,0,1,0,0,33
Lisa Deeley,,,,0,9,58,0,33
Al Schmidt,,,,,0,1,0,33
Omar Sabir,,,,,,0,0,33
Write-In,,,,,,,0,33
Total,90,52,1,70,62,61,0,33
,City Commissioners,,,,Mayor,,,34
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,34
Lisa Deeley,0,85,8,0,76,12,1,34
Omar Sabir,,0,1,0,78,5,1,34
Al Schmidt,,,0,0,4,29,0,34
Write-In,,,,0,0,0,0,34
Jim Kenney,,,,,4,0,0,34
Billy Ciancaglini,,,,,,3,0,34
Write-In,,,,,,,0,34
Total,93,88,33,0,85,37,1,34
,Mayor,,,City Commissioners,,,,35
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,35
Jim Kenney,10,0,0,121,122,7,0,35
Billy Ciancaglini,,11,0,7,2,42,0,35
Write-In,,,0,2,2,1,0,35
Lisa Deeley,,,,1,116,5,0,35
Omar Sabir,,,,,1,1,0,35
Al Schmidt,,,,,,0,0,35
Write-In,,,,,,,0,35
Total,144,58,3,131,127,50,0,35
,Mayor,,,City Commissioners,,,,36
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,36
Billy Ciancaglini,21,0,0,110,20,7,0,36
Jim Kenney,,5,0,7,41,38,0,36
Write-In,,,0,0,0,0,0,36
Al Schmidt,,,,1,13,1,0,36
Lisa Deeley,,,,,1,41,0,36
Omar Sabir,,,,,,1,0,36
Write-In,,,,,,,0,36
Total,142,52,0,118,62,46,0,36
,City Commissioners,,,,Mayor,,,37
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,37
Lisa Deeley,0,115,15,0,121,18,1,37
Omar Sabir,,0,1,0,117,3,0,37
Al Schmidt,,,1,0,8,70,1,37
Write-In,,,,0,0,0,0,37
Jim Kenney,,,,,7,0,0,37
Billy Ciancaglini,,,,,,23,0,37
Write-In,,,,,,,0,37
Total,140,120,80,0,136,101,1,37
,City Commissioners,,,,Mayor,,,38
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,38
Lisa Deeley,1,110,15,0,111,20,0,38
Omar Sabir,,1,4,0,112,7,1,38
Al Schmidt,,,0,0,11,56,0,38
Write-In,,,,0,0,0,0,38
Jim Kenney,,,,,7,0,0,38
Billy Ciancaglini,,,,,,13,0,38
Write-In,,,,,,,0,38
Total,134,123,67,0,131,79,1,38
,Mayor,,,City Commissioners,,,,39
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,39
Billy Ciancaglini,24,0,0,11,83,6,0,39
Jim Kenney,,5,0,79,4,74,0,39
Write-In,,,1,0,0,0,0,39
Lisa Deeley,,,,0,5,77,0,39
Al Schmidt,,,,,0,1,0,39
Omar Sabir,,,,,,1,0,39
Write-In,,,,,,,0,39
Total,116,87,1,90,87,81,0,39
,Mayor,,,City Commissioners,,,,40
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,40
Jim Kenney,4,0,0,66,64,3,0,40
Billy Ciancaglini,,1,0,2,2,7,0,40
Write-In,,,0,0,0,0,0,40
Omar Sabir,,,,2,61,0,0,40
Lisa Deeley,,,,,2,1,0,40
Al Schmidt,,,,,,0,0,40
Write-In,,,,,,,0,40
Total,76,11,0,70,68,10,0,40
,Mayor,,,City Commissioners,,,,41
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,41
Billy Ciancaglini,39,0,0,116,26,11,0,41
Jim Kenney,,2,0,4,34,30,0,41
Write-In,,,0,0,0,0,0,41
Al Schmidt,,,,0,15,0,0,41
Lisa Deeley,,,,,0,40,0,41
Omar Sabir,,,,,,0,0,41
Write-In,,,,,,,0,41
Total,170,38,0,120,61,42,0,41
,City Commissioners,,,,Mayor,,,42
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,42
Lisa Deeley,0,71,17,0,23,75,0,42
Omar Sabir,,0,2,0,9,70,0,42
Al Schmidt,,,0,0,66,7,0,42
Write-In,,,,0,0,0,0,42
Billy Ciancaglini,,,,,18,0,0,42
Jim Kenney,,,,,,4,0,42
Write-In,,,,,,,0,42
Total,98,79,73,0,95,87,0,42
,Mayor,,,City Commissioners,,,,43
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,43
Billy Ciancaglini,20,0,0,69,17,5,0,43
Jim Kenney,,6,0,22,58,48,1,43
Write-In,,,0,0,0,0,0,43
Al Schmidt,,,,1,18,4,1,43
Lisa Deeley,,,,,0,46,0,43
Omar Sabir,,,,,,0,0,43
Write-In,,,,,,,0,43
Total,97,80,0,92,75,53,1,43
,Mayor,,,City Commissioners,,,,44
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,44
Billy Ciancaglini,12,0,0,23,71,7,0,44
Jim Kenney,,6,0,59,5,54,0,44
Write-In,,,0,0,0,0,0,44
Lisa Deeley,,,,1,13,61,0,44
Al Schmidt,,,,,0,1,0,44
Omar Sabir,,,,,,0,0,44
Write-In,,,,,,,0,44
Total,96,68,0,85,76,63,0,44
,Mayor,,,City Commissioners,,,,45
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,45
Jim Kenney,19,0,0,192,189,18,0,45
Billy Ciancaglini,,20,0,15,6,70,0,45
Write-In,,,0,1,1,0,0,45
Lisa Deeley,,,,0,176,13,0,45
Omar Sabir,,,,,1,8,0,45
Al Schmidt,,,,,,1,0,45
Write-In,,,,,,,0,45
Total,235,101,1,211,200,89,0,45
,Mayor,,,City Commissioners,,,,46
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,46
Jim Kenney,22,0,0,209,201,12,1,46
Billy Ciancaglini,,15,0,8,12,72,0,46
Write-In,,,0,0,1,1,0,46
Omar Sabir,,,,1,199,8,0,46
Lisa Deeley,,,,,0,11,0,46
Al Schmidt,,,,,,0,0,46
Write-In,,,,,,,0,46
Total,241,94,1,218,214,85,1,46
