col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Carmella Jacquinto,,,,,,,1,143,141,0,4
Anthony Kyriakakis,,,,,,,,0,141,0,4
James C Crumlish,,,,,,,,,0,0,4
Write-In,,,,,,,,,,0,4
Total,156,0,150,148,146,145,144,143,141,0,4
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,5
,Tracey Gordon,Write-In,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,Crystal B Powell,Joshua Roberts,James C Crumlish,Write-In,5
Tracey Gordon,6,0,113,110,107,108,105,104,104,0,5
Write-In,,0,0,0,0,0,0,0,0,0,5
Tiffany Palmer,,,0,111,108,108,106,106,105,0,5
Jennifer Schultz,,,,0,106,108,103,105,104,0,5
Carmella Jacquinto,,,,,1,104,105,106,104,0,5
Anthony Kyriakakis,,,,,,0,103,103,103,0,5
Crystal B Powell,,,,,,,1,102,102,0,5
Joshua Roberts,,,,,,,,0,105,0,5
James C Crumlish,,,,,,,,,0,0,5
Write-In,,,,,,,,,,0,5
Total,124,0,118,115,112,109,108,107,106,0,5
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,6
,Tracey Gordon,Write-In,Carmella Jacquinto,Jennifer Schultz,Tiffany Palmer,Crystal B Powell,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Write-In,6
Tracey Gordon,3,0,137,135,133,133,132,133,132,1,6
Write-In,,0,0,0,0,0,0,0,0,0,6
Carmella Jacquinto,,,0,136,135,135,132,133,132,1,6
Jennifer Schultz,,,,1,136,134,132,132,131,1,6
Tiffany Palmer,,,,,2,133,132,131,130,1,6
Crystal B Powell,,,,,,1,129,130,130,0,6
Anthony Kyriakakis,,,,,,,0,131,130,1,6
James C Crumlish,,,,,,,,0,132,1,6
Joshua Roberts,,,,,,,,,0,1,6
Write-In,,,,,,,,,,0,6
Total,144,0,139,139,138,136,134,134,133,1,6
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,7
,Tracey Gordon,Write-In,Tiffany Palmer,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Crystal B Powell,Write-In,7
Tracey Gordon,3,0,127,124,127,126,124,122,126,0,7
Write-In,,0,0,0,0,0,0,0,0,0,7
Tiffany Palmer,,,3,125,126,123,123,122,125,0,7
Jennifer Schultz,,,,2,124,124,127,123,125,0,7
Joshua Roberts,,,,,2,125,126,124,125,0,7
Carmella Jacquinto,,,,,,0,123,123,123,0,7
James C Crumlish,,,,,,,1,123,123,0,7
Anthony Kyriakakis,,,,,,,,1,120,0,7
Crystal B Powell,,,,,,,,,0,0,7
Write-In,,,,,,,,,,0,7
Total,139,0,135,133,133,132,131,130,130,0,7
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,8
,Tracey Gordon,Write-In,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Joshua Roberts,Write-In,8
Tracey Gordon,4,0,164,164,161,157,154,154,153,0,8
Write-In,,0,0,0,0,0,0,0,0,0,8
Tiffany Palmer,,,1,161,161,156,155,152,152,0,8
Jennifer Schultz,,,,0,159,156,153,150,151,0,8
Anthony Kyriakakis,,,,,0,152,149,150,149,0,8
Carmella Jacquinto,,,,,,1,153,151,151,0,8
Crystal B Powell,,,,,,,0,148,148,0,8
James C Crumlish,,,,,,,,1,150,0,8
Joshua Roberts,,,,,,,,,0,0,8
Write-In,,,,,,,,,,0,8
Total,179,0,170,167,165,161,157,156,153,0,8
,Judge Of The Court Of Common Pleas,,,,,,,,Register Of Wills,,9
,Crystal B Powell,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Write-In,Tracey Gordon,Write-In,9
Crystal B Powell,1,81,78,78,78,78,77,0,79,0,9
Tiffany Palmer,,1,78,78,78,78,77,0,79,0,9
Jennifer Schultz,,,0,76,78,77,76,0,77,0,9
Anthony Kyriakakis,,,,0,77,78,77,0,76,0,9
Carmella Jacquinto,,,,,0,78,77,0,75,0,9
Joshua Roberts,,,,,,0,77,0,75,0,9
James C Crumlish,,,,,,,1,0,74,0,9
Write-In,,,,,,,,0,0,0,9
Tracey Gordon,,,,,,,,,1,0,9
Write-In,,,,,,,,,,0,9
Total,83,83,80,79,79,79,78,0,83,0,9
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,10
,Tracey Gordon,Write-In,Carmella Jacquinto,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Crystal B Powell,Joshua Roberts,James C Crumlish,Write-In,10
Tracey Gordon,1,0,55,55,55,54,55,54,54,0,10
Write-In,,0,0,0,0,0,0,0,0,0,10
Carmella Jacquinto,,,1,53,55,55,54,54,53,0,10
Jennifer Schultz,,,,1,53,53,53,53,53,0,10
Tiffany Palmer,,,,,1,54,54,53,53,0,10
Anthony Kyriakakis,,,,,,0,53,53,53,0,10
Crystal B Powell,,,,,,,0,52,52,0,10
Joshua Roberts,,,,,,,,0,54,0,10
James C Crumlish,,,,,,,,,0,0,10
Write-In,,,,,,,,,,0,10
Total,59,0,58,56,56,55,55,55,54,2,10
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,11
,Tracey Gordon,Write-In,Tiffany Palmer,Anthony Kyriakakis,Crystal B Powell,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,James C Crumlish,Write-In,11
Tracey Gordon,0,0,76,74,72,72,72,72,70,0,11
Write-In,,0,0,0,0,0,0,0,0,0,11
Tiffany Palmer,,,0,73,74,72,72,73,71,0,11
Anthony Kyriakakis,,,,0,72,72,72,73,71,0,11
Crystal B Powell,,,,,0,72,72,72,71,0,11
Carmella Jacquinto,,,,,,0,72,72,71,0,11
Jennifer Schultz,,,,,,,0,72,71,0,11
Joshua Roberts,,,,,,,,0,71,0,11
James C Crumlish,,,,,,,,,0,0,11
Write-In,,,,,,,,,,0,11
Total,80,0,78,75,74,73,73,73,71,0,11
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,12
,Tracey Gordon,Write-In,Tiffany Palmer,Carmella Jacquinto,Jennifer Schultz,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Joshua Roberts,Write-In,12
Tracey Gordon,6,0,110,110,111,108,102,105,105,2,12
Write-In,,0,0,0,0,0,0,0,0,0,12
Tiffany Palmer,,,1,112,114,112,107,108,105,2,12
Carmella Jacquinto,,,,1,110,107,105,107,104,2,12
Jennifer Schultz,,,,,0,108,106,106,104,2,12
Anthony Kyriakakis,,,,,,0,101,109,105,2,12
Crystal B Powell,,,,,,,1,100,99,0,12
James C Crumlish,,,,,,,,0,104,2,12
Joshua Roberts,,,,,,,,,2,0,12
Write-In,,,,,,,,,,1,12
Total,125,0,121,118,116,115,111,111,110,3,12
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,13
,Tracey Gordon,Write-In,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,13
Tracey Gordon,10,0,124,124,123,120,119,115,109,1,13
Write-In,,0,0,0,0,0,0,0,0,0,13
Tiffany Palmer,,,1,127,127,119,122,117,110,1,13
Anthony Kyriakakis,,,,1,124,119,121,117,110,1,13
Jennifer Schultz,,,,,0,119,120,118,108,1,13
Carmella Jacquinto,,,,,,0,116,116,109,1,13
James C Crumlish,,,,,,,0,117,107,1,13
Joshua Roberts,,,,,,,,0,105,1,13
Crystal B Powell,,,,,,,,,0,0,13
Write-In,,,,,,,,,,0,13
Total,139,0,134,131,129,123,123,119,112,1,13
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,14
,Tracey Gordon,Write-In,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,James C Crumlish,Crystal B Powell,Write-In,14
Tracey Gordon,6,0,101,100,99,96,95,96,90,0,14
Write-In,,0,0,0,0,0,0,0,0,0,14
Tiffany Palmer,,,2,104,98,98,97,96,89,0,14
Anthony Kyriakakis,,,,0,97,99,95,95,89,0,14
Carmella Jacquinto,,,,,0,95,96,93,91,0,14
Jennifer Schultz,,,,,,0,94,93,88,0,14
Joshua Roberts,,,,,,,0,93,89,0,14
James C Crumlish,,,,,,,,0,85,0,14
Crystal B Powell,,,,,,,,,0,0,14
Write-In,,,,,,,,,,0,14
Total,113,0,111,105,102,100,100,98,92,0,14
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,15
,Tracey Gordon,Write-In,Tiffany Palmer,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Write-In,15
Tracey Gordon,12,0,118,116,116,116,115,113,113,0,15
Write-In,,0,0,0,0,0,0,0,0,0,15
Tiffany Palmer,,,1,116,117,116,116,114,115,0,15
Anthony Kyriakakis,,,,0,113,117,114,112,113,0,15
Crystal B Powell,,,,,0,114,115,115,116,0,15
James C Crumlish,,,,,,0,113,113,114,0,15
Jennifer Schultz,,,,,,,0,114,115,0,15
Joshua Roberts,,,,,,,,1,114,0,15
Carmella Jacquinto,,,,,,,,,1,0,15
Write-In,,,,,,,,,,0,15
Total,136,0,124,119,119,119,119,118,117,0,15
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,16
,Tracey Gordon,Write-In,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Joshua Roberts,Write-In,16
Tracey Gordon,4,0,97,90,92,91,89,89,87,0,16
Write-In,,0,0,0,0,0,0,0,0,0,16
Tiffany Palmer,,,0,90,92,91,92,91,87,0,16
Anthony Kyriakakis,,,,1,89,88,85,88,86,0,16
Jennifer Schultz,,,,,1,89,88,88,86,0,16
Carmella Jacquinto,,,,,,0,87,89,86,0,16
Crystal B Powell,,,,,,,0,86,85,0,16
James C Crumlish,,,,,,,,0,87,0,16
Joshua Roberts,,,,,,,,,0,0,16
Write-In,,,,,,,,,,1,16
Total,104,0,102,95,95,94,93,93,88,1,16
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,17
,Tracey Gordon,Write-In,Tiffany Palmer,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Crystal B Powell,Anthony Kyriakakis,Joshua Roberts,Write-In,17
Tracey Gordon,5,0,90,89,86,83,82,83,81,0,17
Write-In,,0,0,0,0,0,0,0,0,0,17
Tiffany Palmer,,,2,87,87,84,82,85,83,0,17
Jennifer Schultz,,,,0,86,83,84,84,83,0,17
James C Crumlish,,,,,0,84,83,84,84,0,17
Carmella Jacquinto,,,,,,1,82,82,82,0,17
Crystal B Powell,,,,,,,1,79,80,0,17
Anthony Kyriakakis,,,,,,,,0,82,0,17
Joshua Roberts,,,,,,,,,1,0,17
Write-In,,,,,,,,,,0,17
Total,101,0,95,93,89,87,86,85,85,0,17
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,18
,Tracey Gordon,Write-In,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,18
Tracey Gordon,8,0,122,119,115,111,111,107,102,0,18
Write-In,,1,0,0,0,0,0,0,0,0,18
Tiffany Palmer,,,1,117,115,111,109,106,102,0,18
Jennifer Schultz,,,,0,113,110,109,107,102,0,18
Anthony Kyriakakis,,,,,0,110,108,106,100,0,18
James C Crumlish,,,,,,0,107,105,102,0,18
Carmella Jacquinto,,,,,,,0,105,101,0,18
Joshua Roberts,,,,,,,,1,100,0,18
Crystal B Powell,,,,,,,,,0,0,18
Write-In,,,,,,,,,,0,18
Total,134,1,123,120,115,113,111,108,104,0,18
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,19
,Tracey Gordon,Write-In,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Crystal B Powell,Write-In,19
Tracey Gordon,1,0,46,43,43,43,40,40,39,0,19
Write-In,,0,0,0,0,0,0,0,0,7,19
Tiffany Palmer,,,0,42,41,41,40,40,38,0,19
Anthony Kyriakakis,,,,0,42,42,40,40,38,0,19
Jennifer Schultz,,,,,0,42,38,40,38,0,19
Joshua Roberts,,,,,,0,40,39,38,0,19
James C Crumlish,,,,,,,1,38,37,0,19
Carmella Jacquinto,,,,,,,,0,38,0,19
Crystal B Powell,,,,,,,,,0,0,19
Write-In,,,,,,,,,,0,19
Total,53,1,47,45,45,45,42,41,40,7,19
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,20
,Tracey Gordon,Write-In,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,20
Tracey Gordon,10,0,119,115,116,109,105,105,99,0,20
Write-In,,0,0,0,0,0,0,0,0,0,20
Tiffany Palmer,,,1,117,120,109,111,108,96,0,20
Jennifer Schultz,,,,2,116,107,106,109,98,0,20
Anthony Kyriakakis,,,,,0,107,110,109,96,0,20
Carmella Jacquinto,,,,,,0,107,108,98,0,20
James C Crumlish,,,,,,,0,107,95,0,20
Joshua Roberts,,,,,,,,1,97,0,20
Crystal B Powell,,,,,,,,,0,0,20
Write-In,,,,,,,,,,0,20
Total,138,0,129,125,124,116,113,113,100,0,20
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,21
,Tracey Gordon,Write-In,Tiffany Palmer,Crystal B Powell,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Write-In,21
Tracey Gordon,15,0,232,231,228,227,225,227,225,0,21
Write-In,,0,0,0,0,0,0,0,0,0,21
Tiffany Palmer,,,1,227,227,226,226,223,225,0,21
Crystal B Powell,,,,0,225,225,223,225,222,0,21
Jennifer Schultz,,,,,0,226,225,223,223,0,21
Carmella Jacquinto,,,,,,0,226,225,222,0,21
Joshua Roberts,,,,,,,1,225,223,0,21
James C Crumlish,,,,,,,,0,223,0,21
Anthony Kyriakakis,,,,,,,,,0,0,21
Write-In,,,,,,,,,,0,21
Total,255,0,236,232,231,230,229,228,227,0,21
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,22
,Tracey Gordon,Write-In,Carmella Jacquinto,Tiffany Palmer,James C Crumlish,Anthony Kyriakakis,Jennifer Schultz,Crystal B Powell,Joshua Roberts,Write-In,22
Tracey Gordon,6,0,24,25,23,22,23,22,22,0,22
Write-In,,0,0,0,0,0,0,0,0,0,22
Carmella Jacquinto,,,0,24,25,24,23,22,23,0,22
Tiffany Palmer,,,,0,24,23,23,22,23,0,22
James C Crumlish,,,,,0,24,23,22,23,0,22
Anthony Kyriakakis,,,,,,0,23,21,23,0,22
Jennifer Schultz,,,,,,,0,21,23,0,22
Crystal B Powell,,,,,,,,0,21,0,22
Joshua Roberts,,,,,,,,,0,0,22
Write-In,,,,,,,,,,0,22
Total,34,0,26,26,25,24,24,23,23,0,22
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,23
,Tracey Gordon,Write-In,Crystal B Powell,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,James C Crumlish,Write-In,23
Tracey Gordon,5,0,124,122,120,119,120,120,120,0,23
Write-In,,0,0,0,0,0,0,0,0,0,23
Crystal B Powell,,,0,124,122,122,122,122,121,0,23
Tiffany Palmer,,,,0,122,122,121,122,121,0,23
Anthony Kyriakakis,,,,,0,121,120,121,120,0,23
Carmella Jacquinto,,,,,,0,121,121,120,0,23
Jennifer Schultz,,,,,,,0,120,119,0,23
Joshua Roberts,,,,,,,,0,121,0,23
James C Crumlish,,,,,,,,,0,0,23
Write-In,,,,,,,,,,0,23
Total,130,0,127,125,122,122,122,122,121,0,23
