col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Al Schmidt,,,,,,,,6,0,38
Write-In,,,,,,,,,0,38
Total,152,127,99,78,0,148,131,105,0,38
,Judge Of The Superior Court,,,,,City Commissioners,,,,39
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,39
Daniel D Mccaffery,3,160,8,5,0,168,159,19,0,39
Amanda Green-Hawkins,,1,1,3,0,158,156,8,0,39
Megan Mccarthy King,,,0,52,0,6,4,58,1,39
Christylee Peck,,,,0,0,5,5,56,1,39
Write-In,,,,,0,0,0,0,0,39
Lisa Deeley,,,,,,2,159,9,0,39
Omar Sabir,,,,,,,1,7,0,39
Al Schmidt,,,,,,,,2,1,39
Write-In,,,,,,,,,0,39
Total,191,173,63,60,0,183,174,75,1,39
,Judge Of The Superior Court,,,,,City Commissioners,,,,40
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,40
Daniel D Mccaffery,6,148,11,3,0,145,145,25,0,40
Amanda Green-Hawkins,,0,1,4,0,145,145,15,0,40
Megan Mccarthy King,,,3,63,0,15,2,69,0,40
Christylee Peck,,,,1,0,12,2,65,0,40
Write-In,,,,,0,0,0,0,0,40
Lisa Deeley,,,,,,2,142,14,0,40
Omar Sabir,,,,,,,0,10,0,40
Al Schmidt,,,,,,,,1,0,40
Write-In,,,,,,,,,0,40
Total,182,164,82,73,0,172,160,94,0,40
,Judge Of The Superior Court,,,,,City Commissioners,,,,41
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,41
Daniel D Mccaffery,5,139,15,5,0,144,138,26,0,41
Amanda Green-Hawkins,,2,1,0,0,141,135,7,0,41
Megan Mccarthy King,,,3,71,0,9,3,84,0,41
Christylee Peck,,,,0,0,5,0,75,0,41
Write-In,,,,,0,0,0,0,0,41
Lisa Deeley,,,,,,3,134,10,0,41
Omar Sabir,,,,,,,1,2,0,41
Al Schmidt,,,,,,,,2,0,41
Write-In,,,,,,,,,0,41
Total,180,154,96,78,0,166,149,103,0,41
,Judge Of The Superior Court,,,,,City Commissioners,,,,42
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,42
Daniel D Mccaffery,5,9,4,59,0,13,60,60,0,42
Megan Mccarthy King,,1,64,0,0,67,10,1,0,42
Christylee Peck,,,0,2,0,59,8,2,0,42
Amanda Green-Hawkins,,,,1,0,4,54,55,0,42
Write-In,,,,,0,0,0,0,0,42
Al Schmidt,,,,,,6,9,4,0,42
Lisa Deeley,,,,,,,1,53,0,42
Omar Sabir,,,,,,,,1,0,42
Write-In,,,,,,,,,0,42
Total,84,78,70,63,0,81,71,62,0,42
,Judge Of The Superior Court,,,,,City Commissioners,,,,43
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,43
Daniel D Mccaffery,3,68,5,0,0,72,65,10,0,43
Amanda Green-Hawkins,,0,0,2,0,67,66,6,0,43
Megan Mccarthy King,,,0,42,0,6,2,45,0,43
Christylee Peck,,,,0,0,2,1,43,0,43
Write-In,,,,,0,0,0,0,0,43
Lisa Deeley,,,,,,0,62,8,0,43
Omar Sabir,,,,,,,1,3,0,43
Al Schmidt,,,,,,,,1,0,43
Write-In,,,,,,,,,0,43
Total,83,76,49,45,0,78,74,55,0,43
,City Commissioners,,,,Judge Of The Superior Court,,,,,44
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,44
Al Schmidt,3,19,6,0,35,148,141,9,0,44
Lisa Deeley,,1,112,0,125,16,10,117,0,44
Omar Sabir,,,1,0,113,4,5,106,0,44
Write-In,,,,0,0,0,0,0,0,44
Daniel D Mccaffery,,,,,5,15,6,117,0,44
Megan Mccarthy King,,,,,,1,135,3,0,44
Christylee Peck,,,,,,,1,2,0,44
Amanda Green-Hawkins,,,,,,,,0,0,44
Write-In,,,,,,,,,0,44
Total,179,145,122,0,163,157,146,130,0,44
,Judge Of The Superior Court,,,,,City Commissioners,,,,45
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,45
Daniel D Mccaffery,10,166,34,14,0,195,193,36,0,45
Amanda Green-Hawkins,,1,3,3,0,161,160,13,0,45
Megan Mccarthy King,,,0,68,0,22,23,81,0,45
Christylee Peck,,,,0,0,17,14,69,0,45
Write-In,,,,,0,0,0,0,0,45
Lisa Deeley,,,,,,0,190,19,0,45
Omar Sabir,,,,,,,0,13,0,45
Al Schmidt,,,,,,,,0,0,45
Write-In,,,,,,,,,0,45
Total,244,181,107,86,0,220,212,106,0,45
