col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Carmella Jacquinto,,0,188,192,189,190,186,0,189,175,8,0,26
Crystal B Powell,,,0,186,187,185,184,0,187,175,7,0,26
Joshua Roberts,,,,0,188,191,188,0,188,173,8,0,26
Jennifer Schultz,,,,,0,187,189,0,184,174,8,0,26
James C Crumlish,,,,,,0,189,0,185,172,9,0,26
Anthony Kyriakakis,,,,,,,1,0,181,171,9,0,26
Write-In,,,,,,,,0,0,0,0,0,26
Omar Sabir,,,,,,,,,2,180,4,0,26
Lisa Deeley,,,,,,,,,,1,3,0,26
Al Schmidt,,,,,,,,,,,7,0,26
Write-In,,,,,,,,,,,,0,26
Total,204,197,196,196,195,194,193,0,203,189,16,0,26
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,27
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tiffany Palmer,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Jennifer Schultz,Joshua Roberts,Anthony Kyriakakis,Write-In,27
Omar Sabir,5,233,0,0,239,229,225,226,225,223,221,0,27
Lisa Deeley,,1,1,0,229,229,224,225,225,222,220,0,27
Al Schmidt,,,2,0,2,2,1,2,2,2,2,0,27
Write-In,,,,0,0,0,0,0,0,0,0,0,27
Tiffany Palmer,,,,,0,234,233,230,231,229,227,0,27
Carmella Jacquinto,,,,,,0,228,228,229,226,225,0,27
Crystal B Powell,,,,,,,0,224,224,224,221,0,27
James C Crumlish,,,,,,,,0,226,228,222,0,27
Jennifer Schultz,,,,,,,,,0,225,223,0,27
Joshua Roberts,,,,,,,,,,0,222,0,27
Anthony Kyriakakis,,,,,,,,,,,0,0,27
Write-In,,,,,,,,,,,,0,27
Total,255,241,4,0,249,239,235,235,234,231,228,0,27
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,28
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tiffany Palmer,Carmella Jacquinto,Crystal B Powell,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Joshua Roberts,Write-In,28
Omar Sabir,4,175,3,0,178,172,170,167,166,162,163,0,28
Lisa Deeley,,2,2,0,167,165,164,160,158,156,160,0,28
Al Schmidt,,,1,0,4,4,4,3,4,4,3,0,28
Write-In,,,,0,0,0,0,0,0,0,0,0,28
Tiffany Palmer,,,,,2,174,175,168,168,165,166,0,28
Carmella Jacquinto,,,,,,0,173,168,169,166,166,0,28
Crystal B Powell,,,,,,,0,165,166,163,164,0,28
Jennifer Schultz,,,,,,,,1,166,163,164,0,28
James C Crumlish,,,,,,,,,0,165,164,0,28
Anthony Kyriakakis,,,,,,,,,,0,161,0,28
Joshua Roberts,,,,,,,,,,,0,0,28
Write-In,,,,,,,,,,,,0,28
Total,196,184,7,0,189,180,179,172,170,168,167,0,28
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,29
,Tiffany Palmer,Crystal B Powell,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Tiffany Palmer,1,224,225,222,221,221,217,0,222,222,5,0,29
Crystal B Powell,,1,221,219,213,214,216,0,215,215,7,0,29
Carmella Jacquinto,,,0,221,218,216,220,0,214,218,4,0,29
Joshua Roberts,,,,0,217,217,219,0,217,220,5,0,29
Anthony Kyriakakis,,,,,1,221,215,0,213,214,3,0,29
Jennifer Schultz,,,,,,0,217,0,214,214,4,0,29
James C Crumlish,,,,,,,0,0,211,215,4,0,29
Write-In,,,,,,,,0,0,0,0,0,29
Omar Sabir,,,,,,,,,5,218,2,0,29
Lisa Deeley,,,,,,,,,,0,3,0,29
Al Schmidt,,,,,,,,,,,4,0,29
Write-In,,,,,,,,,,,,0,29
Total,240,231,228,228,226,226,222,0,238,233,11,0,29
