col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Billy Ciancaglini,Jim Kenney,Write-In,Bobby Henon,Pete Smith,Write-In,21
Billy Ciancaglini,6,0,0,17,46,0,21
Jim Kenney,,1,0,44,0,0,21
Write-In,,,0,1,0,0,21
Bobby Henon,,,,5,0,0,21
Pete Smith,,,,,2,0,21
Write-In,,,,,,0,21
Total,69,45,1,67,48,0,21
,Mayor,,,District Council 6th District,,,22
,Billy Ciancaglini,Jim Kenney,Write-In,Bobby Henon,Pete Smith,Write-In,22
Billy Ciancaglini,8,0,0,14,28,0,22
Jim Kenney,,1,0,30,1,0,22
Write-In,,,0,0,0,0,22
Bobby Henon,,,,0,0,0,22
Pete Smith,,,,,1,0,22
Write-In,,,,,,0,22
Total,50,32,0,44,30,0,22
,District Council 6th District,,,Mayor,,,23
,Bobby Henon,Pete Smith,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,23
Bobby Henon,0,0,0,3,33,0,23
Pete Smith,,1,0,29,2,0,23
Write-In,,,0,0,0,0,23
Billy Ciancaglini,,,,3,0,0,23
Jim Kenney,,,,,0,0,23
Write-In,,,,,,0,23
Total,36,32,0,35,35,0,23
,District Council 6th District,,,Mayor,,,24
,Bobby Henon,Pete Smith,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,24
Bobby Henon,2,0,0,19,55,0,24
Pete Smith,,0,0,45,3,1,24
Write-In,,,0,0,0,0,24
Billy Ciancaglini,,,,7,0,0,24
Jim Kenney,,,,,2,0,24
Write-In,,,,,,1,24
Total,76,49,0,71,60,2,24
,District Council 6th District,,,Mayor,,,25
,Bobby Henon,Pete Smith,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
Bobby Henon,3,0,0,67,18,0,25
Pete Smith,,0,0,1,45,0,25
Write-In,,,0,0,0,0,25
Jim Kenney,,,,0,0,0,25
Billy Ciancaglini,,,,,1,0,25
Write-In,,,,,,0,25
Total,88,46,0,68,64,0,25
,District Council 6th District,,,Mayor,,,26
,Bobby Henon,Pete Smith,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
Bobby Henon,4,0,0,68,20,0,26
Pete Smith,,2,0,7,55,1,26
Write-In,,,0,0,0,0,26
Jim Kenney,,,,5,0,0,26
Billy Ciancaglini,,,,,3,0,26
Write-In,,,,,,0,26
Total,92,65,0,80,78,1,26
,Mayor,,,District Council 6th District,,,27
,Billy Ciancaglini,Jim Kenney,Write-In,Bobby Henon,Pete Smith,Write-In,27
Billy Ciancaglini,7,0,0,21,51,0,27
Jim Kenney,,4,0,50,4,0,27
Write-In,,,0,0,0,0,27
Bobby Henon,,,,3,0,0,27
Pete Smith,,,,,0,0,27
Write-In,,,,,,0,27
Total,79,58,0,74,55,0,27
,Mayor,,,District Council 6th District,,,28
,Billy Ciancaglini,Jim Kenney,Write-In,Bobby Henon,Pete Smith,Write-In,28
Billy Ciancaglini,2,0,0,23,65,0,28
Jim Kenney,,2,0,56,5,0,28
Write-In,,,0,0,0,0,28
Bobby Henon,,,,4,0,0,28
Pete Smith,,,,,0,0,28
Write-In,,,,,,0,28
Total,90,63,0,83,70,0,28
,Mayor,,,District Council 6th District,,,29
,Billy Ciancaglini,Jim Kenney,Write-In,Pete Smith,Bobby Henon,Write-In,29
Billy Ciancaglini,3,0,0,85,18,0,29
Jim Kenney,,3,0,13,49,0,29
Write-In,,,0,0,1,0,29
Pete Smith,,,,3,0,0,29
Bobby Henon,,,,,2,0,29
Write-In,,,,,,0,29
Total,106,65,1,101,70,0,29
