col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Write-In,,,1,1,0,1,0,7
Lisa Deeley,,,,0,199,18,0,7
Omar Sabir,,,,,0,19,0,7
Al Schmidt,,,,,,2,0,7
Write-In,,,,,,,0,7
Total,264,66,2,233,226,81,3,7
,Mayor,,,City Commissioners,,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Jim Kenney,8,0,0,149,150,4,0,8
Billy Ciancaglini,,8,0,4,0,22,0,8
Write-In,,,0,0,0,0,0,8
Lisa Deeley,,,,0,142,3,0,8
Omar Sabir,,,,,2,3,0,8
Al Schmidt,,,,,,0,0,8
Write-In,,,,,,,0,8
Total,167,32,0,155,154,26,0,8
,Mayor,,,City Commissioners,,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Jim Kenney,17,0,0,187,179,11,1,9
Billy Ciancaglini,,1,0,5,6,18,0,9
Write-In,,,0,0,1,1,0,9
Omar Sabir,,,,0,167,9,0,9
Lisa Deeley,,,,,0,5,0,9
Al Schmidt,,,,,,0,0,9
Write-In,,,,,,,0,9
Total,223,23,1,193,187,30,1,9
,Mayor,,,City Commissioners,,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Jim Kenney,16,0,0,205,199,14,0,10
Billy Ciancaglini,,5,0,8,0,27,0,10
Write-In,,,0,0,0,0,0,10
Lisa Deeley,,,,1,186,15,0,10
Omar Sabir,,,,,0,4,0,10
Al Schmidt,,,,,,0,0,10
Write-In,,,,,,,0,10
Total,236,34,0,215,200,41,0,10
,Mayor,,,City Commissioners,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Jim Kenney,14,0,0,200,190,11,7,11
Billy Ciancaglini,,7,0,8,4,35,0,11
Write-In,,,0,0,0,0,0,11
Lisa Deeley,,,,0,181,9,0,11
Omar Sabir,,,,,0,5,0,11
Al Schmidt,,,,,,1,0,11
Write-In,,,,,,,0,11
Total,234,46,0,210,195,48,7,11
,Mayor,,,City Commissioners,,,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Jim Kenney,13,0,0,198,196,11,3,12
Billy Ciancaglini,,4,0,4,1,22,0,12
Write-In,,,0,2,2,0,0,12
Lisa Deeley,,,,0,186,7,0,12
Omar Sabir,,,,,0,4,1,12
Al Schmidt,,,,,,1,0,12
Write-In,,,,,,,0,12
Total,232,28,2,208,204,35,3,12
,Mayor,,,City Commissioners,,,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Jim Kenney,0,0,0,95,95,2,0,13
Billy Ciancaglini,,0,0,1,0,3,0,13
Write-In,,,0,0,0,0,0,13
Lisa Deeley,,,,0,92,2,0,13
Omar Sabir,,,,,0,1,0,13
Al Schmidt,,,,,,1,0,13
Write-In,,,,,,,0,13
Total,99,3,0,97,96,6,0,13
,Mayor,,,City Commissioners,,,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Jim Kenney,15,0,0,188,176,11,2,14
Billy Ciancaglini,,0,0,2,2,21,0,14
Write-In,,,0,0,0,0,0,14
Lisa Deeley,,,,1,174,10,0,14
Omar Sabir,,,,,3,1,0,14
Al Schmidt,,,,,,1,0,14
Write-In,,,,,,,0,14
Total,209,22,0,191,181,33,2,14
,Mayor,,,City Commissioners,,,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Jim Kenney,13,0,0,216,215,6,0,15
Billy Ciancaglini,,0,0,6,5,22,0,15
Write-In,,,0,0,1,0,1,15
Lisa Deeley,,,,1,214,2,0,15
Omar Sabir,,,,,0,5,1,15
Al Schmidt,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,238,26,1,225,223,28,1,15
,Mayor,,,City Commissioners,,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Jim Kenney,17,0,0,253,246,18,0,16
Billy Ciancaglini,,3,0,5,5,15,0,16
Write-In,,,0,1,1,0,0,16
Lisa Deeley,,,,1,233,11,0,16
Omar Sabir,,,,,2,8,0,16
Al Schmidt,,,,,,0,0,16
Write-In,,,,,,,0,16
Total,292,22,1,263,256,34,0,16
,Mayor,,,City Commissioners,,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Jim Kenney,26,0,0,207,201,12,0,17
Billy Ciancaglini,,2,0,4,4,25,0,17
Write-In,,,1,1,1,2,0,17
Lisa Deeley,,,,1,188,11,0,17
Omar Sabir,,,,,1,4,0,17
Al Schmidt,,,,,,1,0,17
Write-In,,,,,,,0,17
Total,251,33,3,217,209,42,0,17
,Mayor,,,City Commissioners,,,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Jim Kenney,11,0,0,182,176,9,1,18
Billy Ciancaglini,,4,0,10,6,26,0,18
Write-In,,,0,0,0,0,0,18
Lisa Deeley,,,,0,168,8,0,18
Omar Sabir,,,,,0,3,0,18
Al Schmidt,,,,,,3,1,18
Write-In,,,,,,,0,18
Total,208,37,0,192,182,38,1,18
,Mayor,,,City Commissioners,,,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Jim Kenney,57,0,0,150,152,17,0,19
Billy Ciancaglini,,1,0,11,5,18,0,19
Write-In,,,0,1,1,0,0,19
Lisa Deeley,,,,2,143,14,0,19
Omar Sabir,,,,,2,8,0,19
Al Schmidt,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,226,24,1,167,163,35,0,19
,Mayor,,,City Commissioners,,,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Jim Kenney,6,0,0,126,116,6,0,20
Billy Ciancaglini,,0,0,2,3,15,0,20
Write-In,,,0,0,0,0,0,20
Omar Sabir,,,,0,114,5,0,20
Lisa Deeley,,,,,0,2,0,20
Al Schmidt,,,,,,1,0,20
Write-In,,,,,,,0,20
Total,136,17,0,128,119,22,0,20
,Mayor,,,City Commissioners,,,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Jim Kenney,5,0,0,165,155,12,4,21
Billy Ciancaglini,,0,0,1,1,4,0,21
Write-In,,,0,0,0,0,0,21
Lisa Deeley,,,,0,142,7,0,21
Omar Sabir,,,,,1,5,0,21
Al Schmidt,,,,,,1,0,21
Write-In,,,,,,,0,21
Total,187,5,0,166,158,18,4,21
,Mayor,,,City Commissioners,,,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Jim Kenney,26,0,0,277,271,20,4,22
Billy Ciancaglini,,0,0,2,6,22,0,22
Write-In,,,0,0,0,0,0,22
Omar Sabir,,,,1,257,7,0,22
Lisa Deeley,,,,,1,12,0,22
Al Schmidt,,,,,,1,0,22
Write-In,,,,,,,0,22
Total,330,25,0,284,283,44,4,22
,Mayor,,,City Commissioners,,,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Jim Kenney,32,0,0,219,207,16,47,23
Billy Ciancaglini,,3,0,6,5,32,0,23
Write-In,,,0,0,0,0,0,23
Lisa Deeley,,,,2,198,10,1,23
Omar Sabir,,,,,0,7,0,23
Al Schmidt,,,,,,1,1,23
Write-In,,,,,,,0,23
Total,293,38,0,229,215,50,47,23
,Mayor,,,City Commissioners,,,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Jim Kenney,29,0,0,224,210,28,3,24
Billy Ciancaglini,,0,0,3,0,35,0,24
Write-In,,,0,5,5,0,0,24
Lisa Deeley,,,,0,203,17,0,24
Omar Sabir,,,,,1,12,0,24
Al Schmidt,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,273,36,5,236,220,65,3,24
,Mayor,,,City Commissioners,,,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Jim Kenney,13,0,0,149,146,11,0,25
Billy Ciancaglini,,1,0,3,2,5,1,25
Write-In,,,0,1,1,0,0,25
Omar Sabir,,,,0,143,3,0,25
Lisa Deeley,,,,,0,5,0,25
Al Schmidt,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,174,9,1,155,151,16,1,25
,Mayor,,,City Commissioners,,,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Jim Kenney,15,0,0,205,204,14,1,26
Billy Ciancaglini,,1,0,6,4,17,0,26
Write-In,,,1,0,1,1,0,26
Lisa Deeley,,,,0,194,8,0,26
Omar Sabir,,,,,1,8,0,26
Al Schmidt,,,,,,1,0,26
Write-In,,,,,,,0,26
Total,237,22,2,212,211,33,1,26
,Mayor,,,City Commissioners,,,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Jim Kenney,18,0,0,213,198,31,4,27
Billy Ciancaglini,,4,0,11,9,44,2,27
Write-In,,,0,0,0,0,0,27
Lisa Deeley,,,,1,188,24,0,27
Omar Sabir,,,,,1,17,0,27
Al Schmidt,,,,,,1,0,27
Write-In,,,,,,,0,27
Total,253,53,0,228,212,77,6,27
,Mayor,,,City Commissioners,,,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,28
Jim Kenney,13,0,0,193,198,17,0,28
Billy Ciancaglini,,4,0,11,4,62,0,28
Write-In,,,0,0,0,0,0,28
Lisa Deeley,,,,0,180,15,0,28
Omar Sabir,,,,,0,8,0,28
Al Schmidt,,,,,,2,0,28
Write-In,,,,,,,0,28
Total,231,71,0,207,204,82,0,28
,Mayor,,,City Commissioners,,,,29
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Jim Kenney,27,0,0,218,212,23,1,29
Billy Ciancaglini,,5,0,4,3,34,0,29
Write-In,,,0,5,4,4,0,29
Omar Sabir,,,,1,192,18,1,29
Lisa Deeley,,,,,0,9,0,29
Al Schmidt,,,,,,2,0,29
Write-In,,,,,,,0,29
Total,274,40,7,229,220,63,1,29
