col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Bobby Henon,Pete Smith,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,21
Bobby Henon,5,0,0,26,65,0,21
Pete Smith,,2,0,57,4,0,21
Write-In,,,0,0,0,0,21
Billy Ciancaglini,,,,10,0,0,21
Jim Kenney,,,,,2,0,21
Write-In,,,,,,0,21
Total,96,63,0,93,71,0,21
,Mayor,,,District Council 6th District,,,22
,Billy Ciancaglini,Jim Kenney,Write-In,Bobby Henon,Pete Smith,Write-In,22
Billy Ciancaglini,10,0,0,37,90,0,22
Jim Kenney,,3,0,71,3,0,22
Write-In,,,1,0,0,0,22
Bobby Henon,,,,1,0,0,22
Pete Smith,,,,,0,0,22
Write-In,,,,,,0,22
Total,137,77,1,109,93,0,22
,District Council 6th District,,,Mayor,,,23
,Bobby Henon,Pete Smith,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,23
Bobby Henon,5,0,0,31,86,0,23
Pete Smith,,2,0,62,0,0,23
Write-In,,,0,0,0,0,23
Billy Ciancaglini,,,,6,0,0,23
Jim Kenney,,,,,5,0,23
Write-In,,,,,,0,23
Total,122,64,0,99,91,0,23
,Mayor,,,District Council 6th District,,,24
,Billy Ciancaglini,Jim Kenney,Write-In,Bobby Henon,Pete Smith,Write-In,24
Billy Ciancaglini,5,0,0,18,50,0,24
Jim Kenney,,3,0,45,4,0,24
Write-In,,,0,0,0,0,24
Bobby Henon,,,,1,0,0,24
Pete Smith,,,,,1,0,24
Write-In,,,,,,0,24
Total,73,52,0,64,55,0,24
,Mayor,,,District Council 6th District,,,25
,Billy Ciancaglini,Jim Kenney,Write-In,Bobby Henon,Pete Smith,Write-In,25
Billy Ciancaglini,9,0,0,20,56,0,25
Jim Kenney,,0,0,64,2,0,25
Write-In,,,0,0,1,1,25
Bobby Henon,,,,0,0,0,25
Pete Smith,,,,,0,0,25
Write-In,,,,,,0,25
Total,85,66,2,84,59,1,25
,District Council 6th District,,,Mayor,,,26
,Bobby Henon,Pete Smith,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
Bobby Henon,1,0,0,80,20,0,26
Pete Smith,,0,0,3,28,0,26
Write-In,,,0,0,0,0,26
Jim Kenney,,,,3,0,0,26
Billy Ciancaglini,,,,,10,0,26
Write-In,,,,,,0,26
Total,101,31,0,86,58,0,26
,District Council 6th District,,,Mayor,,,27
,Bobby Henon,Pete Smith,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,27
Bobby Henon,4,0,0,129,8,0,27
Pete Smith,,0,0,3,27,0,27
Write-In,,,0,0,0,0,27
Jim Kenney,,,,3,0,0,27
Billy Ciancaglini,,,,,3,0,27
Write-In,,,,,,0,27
Total,141,30,0,135,38,0,27
,Mayor,,,District Council 6th District,,,28
,Billy Ciancaglini,Jim Kenney,Write-In,Bobby Henon,Pete Smith,Write-In,28
Billy Ciancaglini,6,0,0,47,85,0,28
Jim Kenney,,2,0,63,0,0,28
Write-In,,,0,0,1,0,28
Bobby Henon,,,,5,0,0,28
Pete Smith,,,,,0,0,28
Write-In,,,,,,0,28
Total,138,65,1,115,86,0,28
