col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Tiffany Palmer,,0,137,134,127,128,124,5,118,121,16,0,26
Anthony Kyriakakis,,,0,128,123,127,119,0,114,116,14,0,26
Jennifer Schultz,,,,3,126,128,122,2,117,117,11,0,26
Carmella Jacquinto,,,,,0,120,122,6,114,114,12,0,26
Joshua Roberts,,,,,,0,118,2,111,110,11,0,26
Crystal B Powell,,,,,,,0,5,110,110,9,0,26
Write-In,,,,,,,,0,0,0,3,0,26
Lisa Deeley,,,,,,,,,2,113,8,0,26
Omar Sabir,,,,,,,,,,2,8,0,26
Al Schmidt,,,,,,,,,,,51,0,26
Write-In,,,,,,,,,,,,0,26
Total,145,145,139,139,135,129,126,8,129,128,78,0,26
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,27
,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Anthony Kyriakakis,0,130,129,123,121,120,109,0,122,111,17,0,27
Tiffany Palmer,,0,130,125,126,117,112,0,122,115,17,0,27
James C Crumlish,,,0,122,123,118,111,0,118,111,17,0,27
Jennifer Schultz,,,,0,122,119,113,0,121,111,14,0,27
Carmella Jacquinto,,,,,2,116,113,0,119,110,13,0,27
Joshua Roberts,,,,,,0,107,0,112,104,12,0,27
Crystal B Powell,,,,,,,0,0,108,101,8,0,27
Write-In,,,,,,,,0,0,0,0,0,27
Lisa Deeley,,,,,,,,,6,110,14,0,27
Omar Sabir,,,,,,,,,,0,4,0,27
Al Schmidt,,,,,,,,,,,35,0,27
Write-In,,,,,,,,,,,,0,27
Total,138,138,133,131,129,122,115,0,138,122,58,0,27
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,28
,James C Crumlish,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,28
James C Crumlish,1,129,130,125,123,127,111,0,125,108,27,0,28
Tiffany Palmer,,0,133,131,126,126,114,0,127,113,16,0,28
Anthony Kyriakakis,,,0,126,123,124,112,0,124,111,16,0,28
Jennifer Schultz,,,,0,125,125,112,0,124,111,18,0,28
Carmella Jacquinto,,,,,0,124,114,0,120,108,16,0,28
Joshua Roberts,,,,,,0,112,0,120,106,16,0,28
Crystal B Powell,,,,,,,1,0,108,100,11,0,28
Write-In,,,,,,,,0,0,0,0,2,28
Lisa Deeley,,,,,,,,,1,112,21,0,28
Omar Sabir,,,,,,,,,,0,2,0,28
Al Schmidt,,,,,,,,,,,53,0,28
Write-In,,,,,,,,,,,,0,28
Total,145,140,136,136,131,129,118,1,145,120,89,2,28
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,29
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,James C Crumlish,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,29
Lisa Deeley,2,162,18,0,159,164,164,162,153,153,151,0,29
Omar Sabir,,2,6,0,151,148,152,153,144,142,143,0,29
Al Schmidt,,,58,0,26,25,22,22,21,21,17,0,29
Write-In,,,,0,0,0,0,0,0,0,0,0,29
James C Crumlish,,,,,0,160,163,168,153,156,147,0,29
Jennifer Schultz,,,,,,0,163,162,159,159,154,0,29
Tiffany Palmer,,,,,,,0,168,159,156,153,0,29
Anthony Kyriakakis,,,,,,,,0,155,155,148,0,29
Carmella Jacquinto,,,,,,,,,1,154,154,0,29
Joshua Roberts,,,,,,,,,,0,149,0,29
Crystal B Powell,,,,,,,,,,,0,0,29
Write-In,,,,,,,,,,,,0,29
Total,189,180,97,0,178,177,177,176,168,164,163,0,29
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,30
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tiffany Palmer,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,30
Lisa Deeley,2,150,28,0,163,163,163,158,157,156,153,0,30
Omar Sabir,,0,7,0,151,147,150,147,148,145,141,0,30
Al Schmidt,,,66,0,28,30,27,28,27,25,24,0,30
Write-In,,,,0,0,0,0,0,0,0,0,0,30
Tiffany Palmer,,,,,1,171,170,170,165,164,161,0,30
Jennifer Schultz,,,,,,0,165,166,166,166,160,0,30
James C Crumlish,,,,,,,0,170,162,162,155,0,30
Anthony Kyriakakis,,,,,,,,0,161,160,156,0,30
Carmella Jacquinto,,,,,,,,,0,162,157,0,30
Joshua Roberts,,,,,,,,,,0,156,0,30
Crystal B Powell,,,,,,,,,,,0,0,30
Write-In,,,,,,,,,,,,0,30
Total,188,164,109,0,181,178,176,175,174,169,164,0,30
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,31
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,31
Jennifer Schultz,1,118,115,114,112,110,107,0,107,95,26,0,31
Tiffany Palmer,,0,114,113,113,110,110,0,105,97,22,0,31
Anthony Kyriakakis,,,0,116,112,109,103,0,102,94,26,0,31
James C Crumlish,,,,1,111,110,104,0,101,93,26,0,31
Joshua Roberts,,,,,0,108,104,0,100,91,20,0,31
Carmella Jacquinto,,,,,,0,105,0,97,89,19,0,31
Crystal B Powell,,,,,,,0,0,95,88,19,0,31
Write-In,,,,,,,,0,0,0,0,0,31
Lisa Deeley,,,,,,,,,4,94,13,0,31
Omar Sabir,,,,,,,,,,2,6,0,31
Al Schmidt,,,,,,,,,,,51,0,31
Write-In,,,,,,,,,,,,0,31
Total,128,125,121,121,115,112,111,0,121,105,85,0,31
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,32
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Crystal B Powell,Write-In,32
Lisa Deeley,1,106,18,0,112,113,114,115,115,112,112,0,32
Omar Sabir,,0,0,0,99,100,99,101,102,99,98,0,32
Al Schmidt,,,55,0,21,19,18,17,14,17,16,0,32
Write-In,,,,0,0,0,0,0,0,0,0,0,32
James C Crumlish,,,,,0,120,118,116,116,117,113,0,32
Joshua Roberts,,,,,,0,118,118,117,117,114,0,32
Carmella Jacquinto,,,,,,,0,117,115,116,115,0,32
Jennifer Schultz,,,,,,,,0,117,116,115,0,32
Tiffany Palmer,,,,,,,,,1,116,115,0,32
Anthony Kyriakakis,,,,,,,,,,0,112,0,32
Crystal B Powell,,,,,,,,,,,1,0,32
Write-In,,,,,,,,,,,,0,32
Total,129,109,84,0,124,124,122,122,122,120,119,0,32
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,33
,James C Crumlish,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,33
James C Crumlish,1,190,196,184,187,183,172,0,184,161,39,1,33
Tiffany Palmer,,0,191,188,184,183,176,0,181,167,26,0,33
Anthony Kyriakakis,,,1,186,186,179,170,0,184,159,33,0,33
Jennifer Schultz,,,,2,183,181,173,0,178,157,32,0,33
Carmella Jacquinto,,,,,2,183,173,0,177,159,31,0,33
Joshua Roberts,,,,,,0,173,0,174,157,27,0,33
Crystal B Powell,,,,,,,0,0,165,153,20,0,33
Write-In,,,,,,,,0,0,0,0,0,33
Lisa Deeley,,,,,,,,,2,169,30,0,33
Omar Sabir,,,,,,,,,,4,6,0,33
Al Schmidt,,,,,,,,,,,109,0,33
Write-In,,,,,,,,,,,,0,33
Total,211,207,206,203,199,189,179,7,211,189,163,1,33
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,34
,James C Crumlish,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,34
James C Crumlish,3,209,216,213,216,210,197,0,200,177,47,0,34
Jennifer Schultz,,1,214,215,207,214,203,0,200,172,47,0,34
Tiffany Palmer,,,1,214,213,208,202,0,203,183,39,0,34
Carmella Jacquinto,,,,0,208,212,205,0,201,173,38,0,34
Anthony Kyriakakis,,,,,0,208,193,0,197,175,39,0,34
Joshua Roberts,,,,,,0,200,0,193,173,41,0,34
Crystal B Powell,,,,,,,0,0,187,167,30,0,34
Write-In,,,,,,,,0,0,0,0,0,34
Lisa Deeley,,,,,,,,,1,172,39,0,34
Omar Sabir,,,,,,,,,,2,5,0,34
Al Schmidt,,,,,,,,,,,111,0,34
Write-In,,,,,,,,,,,,0,34
Total,241,238,237,233,225,224,213,0,231,194,181,0,34
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,35
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,35
Jennifer Schultz,0,159,160,160,159,157,139,0,153,139,27,0,35
Tiffany Palmer,,2,158,161,156,155,139,0,149,141,23,0,35
Anthony Kyriakakis,,,1,157,157,156,138,0,147,138,25,0,35
Carmella Jacquinto,,,,0,157,155,139,0,148,138,25,0,35
Joshua Roberts,,,,,0,155,139,0,145,137,26,0,35
James C Crumlish,,,,,,0,135,0,145,137,25,0,35
Crystal B Powell,,,,,,,0,0,129,121,16,0,35
Write-In,,,,,,,,0,0,0,0,0,35
Lisa Deeley,,,,,,,,,3,135,17,0,35
Omar Sabir,,,,,,,,,,2,8,0,35
Al Schmidt,,,,,,,,,,,27,1,35
Write-In,,,,,,,,,,,,0,35
Total,169,168,165,163,162,161,141,7,165,150,62,1,35
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,36
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Joshua Roberts,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,36
Jennifer Schultz,0,92,88,89,85,85,84,0,88,79,15,0,36
Tiffany Palmer,,0,90,87,85,86,83,0,84,79,13,0,36
Anthony Kyriakakis,,,0,83,81,85,83,0,81,76,13,0,36
Carmella Jacquinto,,,,0,83,82,83,0,81,76,10,0,36
Crystal B Powell,,,,,0,80,79,0,79,73,12,0,36
James C Crumlish,,,,,,0,82,0,79,73,13,0,36
Joshua Roberts,,,,,,,0,0,78,72,11,0,36
Write-In,,,,,,,,0,0,0,0,0,36
Lisa Deeley,,,,,,,,,1,77,13,0,36
Omar Sabir,,,,,,,,,,2,4,0,36
Al Schmidt,,,,,,,,,,,27,0,36
Write-In,,,,,,,,,,,,0,36
Total,100,96,92,89,87,87,85,0,97,85,48,0,36
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,37
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Jennifer Schultz,Carmella Jacquinto,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,37
Tiffany Palmer,0,131,128,129,128,127,108,0,122,107,26,0,37
Anthony Kyriakakis,,0,130,129,124,126,108,0,117,106,29,0,37
James C Crumlish,,,0,130,125,126,108,0,111,104,30,0,37
Joshua Roberts,,,,0,127,128,109,0,116,107,27,0,37
Jennifer Schultz,,,,,0,124,108,0,117,106,25,0,37
Carmella Jacquinto,,,,,,0,108,0,115,104,24,0,37
Crystal B Powell,,,,,,,0,0,102,95,19,0,37
Write-In,,,,,,,,0,0,0,0,0,37
Lisa Deeley,,,,,,,,,4,103,19,0,37
Omar Sabir,,,,,,,,,,1,9,0,37
Al Schmidt,,,,,,,,,,,39,0,37
Write-In,,,,,,,,,,,,0,37
Total,141,139,135,135,133,130,113,0,140,116,75,0,37
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,38
,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Tiffany Palmer,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,38
James C Crumlish,0,142,140,139,137,136,125,0,127,114,35,0,38
Jennifer Schultz,,0,139,139,138,135,126,0,128,118,30,0,38
Anthony Kyriakakis,,,1,140,136,133,123,0,123,115,28,0,38
Tiffany Palmer,,,,0,138,134,125,0,128,116,29,0,38
Carmella Jacquinto,,,,,2,135,126,0,128,115,25,0,38
Joshua Roberts,,,,,,0,123,0,120,111,26,0,38
Crystal B Powell,,,,,,,0,0,115,103,24,0,38
Write-In,,,,,,,,0,0,0,0,0,38
Lisa Deeley,,,,,,,,,2,119,18,0,38
Omar Sabir,,,,,,,,,,2,3,0,38
Al Schmidt,,,,,,,,,,,64,0,38
Write-In,,,,,,,,,,,,0,38
Total,153,153,149,149,148,138,128,0,148,131,105,0,38
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,39
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Crystal B Powell,Joshua Roberts,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,39
Tiffany Palmer,0,176,171,167,168,166,166,0,161,158,20,0,39
Anthony Kyriakakis,,1,170,170,165,163,169,0,162,156,20,0,39
Jennifer Schultz,,,0,164,166,163,165,0,163,155,16,0,39
James C Crumlish,,,,0,162,161,166,0,154,153,21,0,39
Carmella Jacquinto,,,,,0,163,164,0,159,151,19,0,39
Crystal B Powell,,,,,,0,162,0,156,146,20,0,39
Joshua Roberts,,,,,,,0,0,154,150,19,0,39
Write-In,,,,,,,,0,0,0,0,0,39
Lisa Deeley,,,,,,,,,3,159,9,0,39
Omar Sabir,,,,,,,,,,0,7,0,39
Al Schmidt,,,,,,,,,,,45,1,39
Write-In,,,,,,,,,,,,0,39
Total,185,184,178,175,173,172,170,0,183,174,75,1,39
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,40
,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,40
Tiffany Palmer,0,166,168,166,164,160,160,0,154,149,25,0,40
James C Crumlish,,1,163,165,158,159,150,0,149,143,29,0,40
Jennifer Schultz,,,0,162,163,158,155,0,151,143,28,0,40
Anthony Kyriakakis,,,,0,156,157,149,0,147,141,26,0,40
Carmella Jacquinto,,,,,0,157,152,0,148,148,22,0,40
Joshua Roberts,,,,,,0,151,0,145,141,25,0,40
Crystal B Powell,,,,,,,2,0,146,135,19,0,40
Write-In,,,,,,,,0,0,0,0,0,40
Lisa Deeley,,,,,,,,,2,142,14,0,40
Omar Sabir,,,,,,,,,,1,10,0,40
Al Schmidt,,,,,,,,,,,54,0,40
Write-In,,,,,,,,,,,,0,40
Total,185,175,175,171,169,168,165,0,172,160,94,0,40
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,41
,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,41
Jennifer Schultz,2,161,155,152,148,150,146,0,147,138,18,0,41
Tiffany Palmer,,1,154,153,149,149,147,0,148,141,17,0,41
Carmella Jacquinto,,,2,148,148,147,142,0,145,134,15,0,41
Anthony Kyriakakis,,,,1,152,149,141,0,142,134,16,0,41
James C Crumlish,,,,,2,148,139,0,143,132,14,0,41
Joshua Roberts,,,,,,0,140,0,137,130,18,0,41
Crystal B Powell,,,,,,,0,0,136,127,14,0,41
Write-In,,,,,,,,0,0,0,0,0,41
Lisa Deeley,,,,,,,,,4,134,10,0,41
Omar Sabir,,,,,,,,,,1,2,0,41
Al Schmidt,,,,,,,,,,,76,0,41
Write-In,,,,,,,,,,,,0,41
Total,170,170,161,159,158,154,151,0,166,149,103,0,41
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,42
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Crystal B Powell,Write-In,42
Al Schmidt,57,9,4,0,14,14,13,10,10,7,7,0,42
Lisa Deeley,,2,53,0,61,60,56,57,54,56,52,0,42
Omar Sabir,,,2,0,56,57,55,56,55,52,51,0,42
Write-In,,,,0,0,0,0,0,0,0,0,0,42
Jennifer Schultz,,,,,1,70,67,63,63,64,59,0,42
Tiffany Palmer,,,,,,0,67,65,65,63,59,0,42
Joshua Roberts,,,,,,,0,64,62,59,58,0,42
James C Crumlish,,,,,,,,1,64,59,57,0,42
Anthony Kyriakakis,,,,,,,,,0,59,56,0,42
Carmella Jacquinto,,,,,,,,,,2,58,0,42
Crystal B Powell,,,,,,,,,,,0,0,42
Write-In,,,,,,,,,,,,0,42
Total,81,71,62,0,77,77,71,70,67,66,60,0,42
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,43
,Jennifer Schultz,Tiffany Palmer,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,43
Jennifer Schultz,1,76,73,74,76,75,68,0,71,64,14,0,43
Tiffany Palmer,,0,74,74,75,76,68,0,69,64,13,0,43
James C Crumlish,,,1,77,75,75,67,0,68,63,14,0,43
Anthony Kyriakakis,,,,0,76,75,67,0,68,63,14,0,43
Carmella Jacquinto,,,,,0,76,69,0,68,64,13,0,43
Joshua Roberts,,,,,,0,68,0,67,62,13,0,43
Crystal B Powell,,,,,,,0,0,61,59,9,0,43
Write-In,,,,,,,,0,0,0,0,0,43
Lisa Deeley,,,,,,,,,0,62,8,0,43
Omar Sabir,,,,,,,,,,3,3,0,43
Al Schmidt,,,,,,,,,,,36,0,43
Write-In,,,,,,,,,,,,0,43
Total,82,81,80,79,79,77,71,0,78,74,55,0,43
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,44
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,James C Crumlish,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,44
Al Schmidt,137,19,6,0,29,22,25,26,23,20,13,0,44
Lisa Deeley,,0,112,0,124,125,125,122,122,120,117,0,44
Omar Sabir,,,0,0,110,114,110,112,111,109,108,0,44
Write-In,,,,0,0,0,0,0,0,0,0,0,44
James C Crumlish,,,,,1,130,125,134,128,125,116,0,44
Tiffany Palmer,,,,,,0,131,128,129,124,123,0,44
Jennifer Schultz,,,,,,,1,125,129,125,121,0,44
Anthony Kyriakakis,,,,,,,,0,128,127,117,0,44
Carmella Jacquinto,,,,,,,,,1,124,120,0,44
Joshua Roberts,,,,,,,,,,0,118,0,44
Crystal B Powell,,,,,,,,,,,0,0,44
Write-In,,,,,,,,,,,,0,44
Total,179,145,122,0,147,141,140,139,139,129,125,0,44
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,45
,Anthony Kyriakakis,James C Crumlish,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,45
Anthony Kyriakakis,1,219,213,204,198,198,154,0,190,193,35,0,45
James C Crumlish,,2,208,199,198,196,154,0,189,187,36,0,45
Tiffany Palmer,,,1,201,198,196,156,0,189,189,31,0,45
Jennifer Schultz,,,,1,193,194,154,0,183,183,27,0,45
Carmella Jacquinto,,,,,2,188,156,0,176,176,26,0,45
Joshua Roberts,,,,,,0,151,0,176,175,27,0,45
Crystal B Powell,,,,,,,0,0,144,138,17,0,45
Write-In,,,,,,,,0,0,0,0,0,45
Lisa Deeley,,,,,,,,,2,190,19,0,45
Omar Sabir,,,,,,,,,,0,13,0,45
Al Schmidt,,,,,,,,,,,60,0,45
Write-In,,,,,,,,,,,,0,45
Total,229,226,222,214,204,202,159,0,220,212,106,0,45
