col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Megan Mccarthy King,,,,,,,2,37,0,7
Christylee Peck,,,,,,,,1,0,7
Write-In,,,,,,,,,0,7
Total,134,128,46,0,129,127,54,41,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Amanda Green-Hawkins,1,158,2,0,0,161,158,5,2,8
Daniel D Mccaffery,,1,2,1,0,156,155,7,2,8
Christylee Peck,,,0,7,0,4,3,9,0,8
Megan Mccarthy King,,,,0,0,2,1,7,0,8
Write-In,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,0,155,5,0,8
Omar Sabir,,,,,,,2,2,0,8
Al Schmidt,,,,,,,,0,1,8
Write-In,,,,,,,,,0,8
Total,174,170,11,8,0,171,170,14,2,8
,City Commissioners,,,,Judge Of The Superior Court,,,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,9
Omar Sabir,0,77,0,0,79,75,1,1,0,9
Lisa Deeley,,0,1,0,74,73,2,2,0,9
Al Schmidt,,,1,0,0,0,6,5,0,9
Write-In,,,,0,0,0,0,0,0,9
Amanda Green-Hawkins,,,,,1,73,0,0,0,9
Daniel D Mccaffery,,,,,,0,0,0,0,9
Megan Mccarthy King,,,,,,,2,6,0,9
Christylee Peck,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,85,81,7,0,84,79,9,6,0,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Daniel D Mccaffery,4,52,4,0,0,55,52,2,0,10
Amanda Green-Hawkins,,2,0,1,0,53,52,1,0,10
Megan Mccarthy King,,,0,26,0,4,1,24,0,10
Christylee Peck,,,,1,0,1,0,26,0,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,1,52,3,0,10
Omar Sabir,,,,,,,0,0,0,10
Al Schmidt,,,,,,,,2,0,10
Write-In,,,,,,,,,0,10
Total,62,57,31,30,0,61,54,30,0,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Amanda Green-Hawkins,1,71,0,0,0,75,72,2,0,11
Daniel D Mccaffery,,1,0,0,0,68,68,2,0,11
Megan Mccarthy King,,,0,5,0,1,0,5,0,11
Christylee Peck,,,,0,0,0,0,5,0,11
Write-In,,,,,0,0,0,0,0,11
Omar Sabir,,,,,,0,69,0,0,11
Lisa Deeley,,,,,,,0,1,0,11
Al Schmidt,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,81,74,6,5,0,78,73,7,0,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Daniel D Mccaffery,0,105,4,3,0,105,105,8,2,12
Amanda Green-Hawkins,,4,0,0,0,101,102,3,0,12
Megan Mccarthy King,,,1,17,0,4,1,21,0,12
Christylee Peck,,,,1,0,4,2,18,2,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,0,107,4,0,12
Omar Sabir,,,,,,,2,4,0,12
Al Schmidt,,,,,,,,3,0,12
Write-In,,,,,,,,,0,12
Total,123,116,24,23,0,119,119,30,2,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Omar Sabir,2,122,1,0,121,115,2,2,0,13
Lisa Deeley,,0,5,0,119,114,4,4,0,13
Al Schmidt,,,2,0,4,3,20,18,0,13
Write-In,,,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,,1,117,2,2,0,13
Amanda Green-Hawkins,,,,,,0,2,1,0,13
Megan Mccarthy King,,,,,,,0,19,0,13
Christylee Peck,,,,,,,,1,0,13
Write-In,,,,,,,,,0,13
Total,133,132,25,0,132,124,24,23,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Amanda Green-Hawkins,2,98,2,1,0,95,91,4,0,14
Daniel D Mccaffery,,1,1,0,0,92,96,4,0,14
Christylee Peck,,,1,19,0,3,1,21,0,14
Megan Mccarthy King,,,,1,0,2,2,18,0,14
Write-In,,,,,0,0,0,0,0,14
Lisa Deeley,,,,,,0,88,4,0,14
Omar Sabir,,,,,,,0,3,0,14
Al Schmidt,,,,,,,,3,0,14
Write-In,,,,,,,,,0,14
Total,109,108,23,22,0,101,100,27,0,14
,Judge Of The Superior Court,,,,,City Commissioners,,,,15
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Amanda Green-Hawkins,4,113,2,0,0,112,113,2,0,15
Daniel D Mccaffery,,1,1,1,0,108,109,3,0,15
Megan Mccarthy King,,,0,11,0,7,3,11,0,15
Christylee Peck,,,,0,0,3,1,12,0,15
Write-In,,,,,0,0,0,0,0,15
Lisa Deeley,,,,,,1,117,6,0,15
Omar Sabir,,,,,,,1,1,0,15
Al Schmidt,,,,,,,,3,0,15
Write-In,,,,,,,,,0,15
Total,128,122,15,12,0,128,125,18,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,16
Lisa Deeley,0,89,3,0,91,88,4,1,0,16
Omar Sabir,,0,1,0,85,83,3,1,0,16
Al Schmidt,,,3,0,4,5,9,7,0,16
Write-In,,,,0,0,0,0,0,0,16
Amanda Green-Hawkins,,,,,1,88,1,0,0,16
Daniel D Mccaffery,,,,,,1,4,1,0,16
Megan Mccarthy King,,,,,,,0,9,0,16
Christylee Peck,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,102,94,16,0,98,98,15,10,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Amanda Green-Hawkins,3,83,0,0,0,82,86,2,0,17
Daniel D Mccaffery,,2,5,0,0,81,83,5,0,17
Megan Mccarthy King,,,2,14,0,5,2,17,0,17
Christylee Peck,,,,0,0,1,0,15,0,17
Write-In,,,,,0,0,0,0,0,17
Lisa Deeley,,,,,,1,84,5,0,17
Omar Sabir,,,,,,,0,2,0,17
Al Schmidt,,,,,,,,1,0,17
Write-In,,,,,,,,,0,17
Total,93,91,21,15,0,92,92,22,2,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Daniel D Mccaffery,2,110,4,1,0,109,113,6,1,18
Amanda Green-Hawkins,,0,2,0,0,113,110,4,1,18
Megan Mccarthy King,,,0,10,0,4,5,12,0,18
Christylee Peck,,,,0,0,2,2,10,0,18
Write-In,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,0,112,3,0,18
Omar Sabir,,,,,,,1,2,1,18
Al Schmidt,,,,,,,,1,0,18
Write-In,,,,,,,,,0,18
Total,124,121,17,12,0,123,123,19,1,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,19
Lisa Deeley,0,37,5,0,38,40,5,5,0,19
Omar Sabir,,1,2,0,39,33,2,2,0,19
Al Schmidt,,,3,0,1,3,26,23,0,19
Write-In,,,,0,0,0,0,0,0,19
Amanda Green-Hawkins,,,,,0,35,0,0,0,19
Daniel D Mccaffery,,,,,,2,3,1,0,19
Megan Mccarthy King,,,,,,,3,22,0,19
Christylee Peck,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,48,44,32,0,44,43,31,26,0,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Amanda Green-Hawkins,1,120,2,3,0,103,106,5,2,20
Daniel D Mccaffery,,0,4,3,0,108,102,6,2,20
Megan Mccarthy King,,,1,10,0,6,7,10,0,20
Christylee Peck,,,,0,0,6,4,11,0,20
Write-In,,,,,0,0,0,0,0,20
Lisa Deeley,,,,,,0,104,7,0,20
Omar Sabir,,,,,,,1,1,0,20
Al Schmidt,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,133,133,19,16,0,120,117,17,2,20
,City Commissioners,,,,Judge Of The Superior Court,,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,21
Omar Sabir,1,243,0,0,234,225,2,0,0,21
Lisa Deeley,,0,0,0,229,222,4,0,0,21
Al Schmidt,,,0,0,0,0,6,6,0,21
Write-In,,,,0,0,0,0,0,0,21
Amanda Green-Hawkins,,,,,4,221,4,0,0,21
Daniel D Mccaffery,,,,,,0,0,0,0,21
Christylee Peck,,,,,,,0,6,0,21
Megan Mccarthy King,,,,,,,,1,0,21
Write-In,,,,,,,,,0,21
Total,255,249,6,0,243,228,11,7,0,21
,City Commissioners,,,,Judge Of The Superior Court,,,,,22
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,22
Al Schmidt,3,5,0,0,38,33,5,3,0,22
Lisa Deeley,,2,19,0,3,2,21,21,0,22
Omar Sabir,,,2,0,0,0,18,20,0,22
Write-In,,,,0,0,0,0,0,0,22
Megan Mccarthy King,,,,,1,37,1,0,0,22
Christylee Peck,,,,,,0,0,0,0,22
Daniel D Mccaffery,,,,,,,2,20,0,22
Amanda Green-Hawkins,,,,,,,,0,0,22
Write-In,,,,,,,,,0,22
Total,46,28,23,0,43,37,26,23,0,22
,City Commissioners,,,,Judge Of The Superior Court,,,,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,23
Omar Sabir,3,122,1,0,120,120,3,0,0,23
Lisa Deeley,,0,0,0,118,118,4,1,0,23
Al Schmidt,,,0,0,1,1,2,2,0,23
Write-In,,,,0,0,0,0,0,0,23
Amanda Green-Hawkins,,,,,2,118,0,0,0,23
Daniel D Mccaffery,,,,,,0,2,1,0,23
Megan Mccarthy King,,,,,,,0,2,0,23
Christylee Peck,,,,,,,,0,0,23
Write-In,,,,,,,,,0,23
Total,130,125,3,0,124,123,6,3,0,23
