col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,James C Crumlish,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,21
James C Crumlish,12,121,119,120,116,116,111,0,21
Tiffany Palmer,,4,127,128,119,117,113,0,21
Jennifer Schultz,,,4,125,118,114,111,0,21
Anthony Kyriakakis,,,,1,117,117,108,0,21
Carmella Jacquinto,,,,,2,115,110,0,21
Joshua Roberts,,,,,,1,109,0,21
Crystal B Powell,,,,,,,0,0,21
Write-In,,,,,,,,0,21
Total,139,139,135,133,122,120,115,0,21
