col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Write-In,,,,,,,,0,12
Total,106,92,24,22,0,106,24,1,12
,District Council 1st District,,,Judge Of The Superior Court,,,,,13
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Mark F Squilla,7,0,0,149,134,8,5,0,13
Daniel Orsino,,2,0,7,3,26,24,0,13
Write-In,,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,1,132,10,1,0,13
Amanda Green-Hawkins,,,,,2,1,1,0,13
Megan Mccarthy King,,,,,,1,24,0,13
Christylee Peck,,,,,,,0,0,13
Write-In,,,,,,,,0,13
Total,168,34,0,162,144,36,30,0,13
,Judge Of The Superior Court,,,,,District Council 1st District,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Mark F Squilla,Daniel Orsino,Write-In,14
Daniel D Mccaffery,3,137,7,1,0,146,9,1,14
Amanda Green-Hawkins,,0,3,2,0,135,6,0,14
Megan Mccarthy King,,,0,33,0,9,36,0,14
Christylee Peck,,,,0,0,4,29,0,14
Write-In,,,,,0,0,0,0,14
Mark F Squilla,,,,,,7,0,0,14
Daniel Orsino,,,,,,,2,0,14
Write-In,,,,,,,,0,14
Total,166,148,48,36,0,165,45,1,14
,District Council 1st District,,,Judge Of The Superior Court,,,,,15
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Mark F Squilla,7,0,0,137,132,13,12,0,15
Daniel Orsino,,4,0,7,3,29,23,0,15
Write-In,,,0,1,0,0,1,0,15
Daniel D Mccaffery,,,,6,131,9,4,0,15
Amanda Green-Hawkins,,,,,1,0,2,0,15
Megan Mccarthy King,,,,,,0,32,0,15
Christylee Peck,,,,,,,0,0,15
Write-In,,,,,,,,0,15
Total,161,37,1,158,141,44,38,0,15
,District Council 1st District,,,Judge Of The Superior Court,,,,,16
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Mark F Squilla,4,0,0,161,144,15,12,0,16
Daniel Orsino,,1,0,8,2,44,42,0,16
Write-In,,,0,0,0,0,0,0,16
Daniel D Mccaffery,,,,0,139,8,5,0,16
Amanda Green-Hawkins,,,,,0,2,2,0,16
Megan Mccarthy King,,,,,,3,47,0,16
Christylee Peck,,,,,,,4,0,16
Write-In,,,,,,,,0,16
Total,182,52,0,172,149,63,59,0,16
,District Council 1st District,,,Judge Of The Superior Court,,,,,17
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,17
Mark F Squilla,8,0,0,99,85,10,4,0,17
Daniel Orsino,,2,0,3,1,34,28,0,17
Write-In,,,0,0,0,0,0,0,17
Daniel D Mccaffery,,,,7,83,6,1,0,17
Amanda Green-Hawkins,,,,,0,2,0,0,17
Megan Mccarthy King,,,,,,3,38,0,17
Christylee Peck,,,,,,,1,0,17
Write-In,,,,,,,,0,17
Total,117,37,0,112,89,54,40,0,17
,District Council 1st District,,,Judge Of The Superior Court,,,,,18
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,18
Mark F Squilla,6,0,0,106,89,5,3,0,18
Daniel Orsino,,0,0,3,1,14,14,0,18
Write-In,,,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,0,93,4,3,0,18
Amanda Green-Hawkins,,,,,0,0,0,0,18
Christylee Peck,,,,,,3,14,0,18
Megan Mccarthy King,,,,,,,0,0,18
Write-In,,,,,,,,0,18
Total,116,17,0,115,95,22,18,0,18
,District Council 1st District,,,Judge Of The Superior Court,,,,,19
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Mark F Squilla,7,0,0,127,103,14,8,0,19
Daniel Orsino,,3,0,7,4,17,17,0,19
Write-In,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,1,105,9,4,0,19
Amanda Green-Hawkins,,,,,1,0,0,0,19
Megan Mccarthy King,,,,,,0,22,0,19
Christylee Peck,,,,,,,0,0,19
Write-In,,,,,,,,0,19
Total,146,27,0,141,112,32,26,0,19
