col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,3
Lisa Deeley,1,198,10,0,199,195,9,7,0,3
Omar Sabir,,2,3,0,191,192,6,4,0,3
Al Schmidt,,,1,0,12,7,18,14,0,3
Write-In,,,,0,0,0,0,0,0,3
Daniel D Mccaffery,,,,,2,193,5,3,0,3
Amanda Green-Hawkins,,,,,,2,3,2,0,3
Christylee Peck,,,,,,,0,13,0,3
Megan Mccarthy King,,,,,,,,0,0,3
Write-In,,,,,,,,,0,3
Total,216,207,28,0,214,211,22,18,0,3
,Judge Of The Superior Court,,,,,City Commissioners,,,,4
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Daniel D Mccaffery,0,105,1,1,0,102,95,9,0,4
Amanda Green-Hawkins,,0,1,0,0,100,95,8,0,4
Megan Mccarthy King,,,1,10,0,1,5,11,0,4
Christylee Peck,,,,0,0,1,2,12,0,4
Write-In,,,,,0,0,0,0,0,4
Omar Sabir,,,,,,3,96,4,0,4
Lisa Deeley,,,,,,,0,5,0,4
Al Schmidt,,,,,,,,2,0,4
Write-In,,,,,,,,,1,4
Total,115,112,14,12,0,111,103,23,1,4
,City Commissioners,,,,Judge Of The Superior Court,,,,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,5
Lisa Deeley,2,183,7,0,177,179,9,5,0,5
Omar Sabir,,1,3,0,174,174,4,2,0,5
Al Schmidt,,,0,0,7,8,13,13,0,5
Write-In,,,,0,0,0,0,0,0,5
Amanda Green-Hawkins,,,,,1,171,3,2,0,5
Daniel D Mccaffery,,,,,,2,4,2,0,5
Megan Mccarthy King,,,,,,,1,10,0,5
Christylee Peck,,,,,,,,0,0,5
Write-In,,,,,,,,,0,5
Total,205,194,21,0,190,190,20,15,0,5
,Judge Of The Superior Court,,,,,City Commissioners,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Daniel D Mccaffery,2,228,13,5,0,238,237,18,2,6
Amanda Green-Hawkins,,3,4,2,0,225,231,8,1,6
Megan Mccarthy King,,,0,8,0,14,10,18,0,6
Christylee Peck,,,,0,0,8,4,12,0,6
Write-In,,,,,0,0,0,0,0,6
Lisa Deeley,,,,,,1,238,13,0,6
Omar Sabir,,,,,,,0,7,1,6
Al Schmidt,,,,,,,,1,0,6
Write-In,,,,,,,,,0,6
Total,264,252,28,15,0,259,258,33,2,6
,Judge Of The Superior Court,,,,,City Commissioners,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Daniel D Mccaffery,6,314,6,3,0,304,310,16,3,7
Amanda Green-Hawkins,,0,2,3,0,300,302,10,3,7
Megan Mccarthy King,,,0,31,0,12,3,36,1,7
Christylee Peck,,,,0,0,14,3,32,1,7
Write-In,,,,,0,0,0,0,0,7
Lisa Deeley,,,,,,1,301,18,0,7
Omar Sabir,,,,,,,2,8,2,7
Al Schmidt,,,,,,,,1,0,7
Write-In,,,,,,,,,0,7
Total,351,332,40,37,0,333,330,51,4,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Daniel D Mccaffery,2,234,10,6,0,228,233,19,0,8
Amanda Green-Hawkins,,6,1,0,0,218,217,7,0,8
Megan Mccarthy King,,,0,23,0,10,9,27,0,8
Christylee Peck,,,,0,0,7,4,25,0,8
Write-In,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,2,221,8,0,8
Omar Sabir,,,,,,,0,11,0,8
Al Schmidt,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,267,251,35,30,0,247,245,42,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Daniel D Mccaffery,2,227,10,2,0,228,228,18,1,9
Amanda Green-Hawkins,,1,1,0,0,218,219,6,1,9
Megan Mccarthy King,,,0,18,0,12,9,25,0,9
Christylee Peck,,,,0,0,5,3,20,0,9
Write-In,,,,,0,0,0,0,0,9
Omar Sabir,,,,,,2,218,15,0,9
Lisa Deeley,,,,,,,0,7,0,9
Al Schmidt,,,,,,,,0,1,9
Write-In,,,,,,,,,0,9
Total,257,242,30,21,0,246,242,38,1,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Daniel D Mccaffery,5,158,7,3,0,161,162,9,3,10
Amanda Green-Hawkins,,0,1,0,0,146,145,6,3,10
Megan Mccarthy King,,,0,13,0,6,7,13,0,10
Christylee Peck,,,,0,0,4,1,17,0,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,0,156,6,0,10
Omar Sabir,,,,,,,1,5,0,10
Al Schmidt,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,189,165,21,19,0,171,170,25,3,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Daniel D Mccaffery,1,159,4,0,0,161,163,9,1,11
Amanda Green-Hawkins,,1,0,1,0,157,156,5,1,11
Megan Mccarthy King,,,0,12,0,3,5,15,0,11
Christylee Peck,,,,0,0,3,2,13,0,11
Write-In,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,0,158,5,0,11
Omar Sabir,,,,,,,0,5,1,11
Al Schmidt,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,178,170,18,14,0,173,173,24,1,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Daniel D Mccaffery,4,182,5,0,0,182,178,10,1,12
Amanda Green-Hawkins,,0,3,1,0,182,173,6,1,12
Megan Mccarthy King,,,0,20,0,10,10,20,0,12
Christylee Peck,,,,0,0,5,4,17,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,0,178,9,0,12
Omar Sabir,,,,,,,1,2,0,12
Al Schmidt,,,,,,,,1,1,12
Write-In,,,,,,,,,0,12
Total,203,194,28,21,0,199,190,29,1,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,13
Omar Sabir,5,196,5,0,187,188,9,6,0,13
Lisa Deeley,,0,9,0,190,192,12,6,0,13
Al Schmidt,,,1,0,8,11,14,12,0,13
Write-In,,,,0,0,0,0,0,0,13
Amanda Green-Hawkins,,,,,1,185,2,2,0,13
Daniel D Mccaffery,,,,,,1,8,3,0,13
Megan Mccarthy King,,,,,,,0,14,0,13
Christylee Peck,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,218,216,26,0,208,207,24,19,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Daniel D Mccaffery,4,205,5,5,0,209,204,9,0,14
Amanda Green-Hawkins,,0,1,0,0,194,192,6,0,14
Megan Mccarthy King,,,0,14,0,11,7,14,0,14
Christylee Peck,,,,0,0,9,3,15,0,14
Write-In,,,,,0,0,0,0,0,14
Lisa Deeley,,,,,,0,204,9,0,14
Omar Sabir,,,,,,,2,2,0,14
Al Schmidt,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,233,212,21,19,0,222,216,22,0,14
,Judge Of The Superior Court,,,,,City Commissioners,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Daniel D Mccaffery,3,181,7,7,0,184,181,13,0,15
Amanda Green-Hawkins,,2,4,1,0,184,175,10,0,15
Christylee Peck,,,0,6,0,8,8,11,0,15
Megan Mccarthy King,,,,0,0,6,4,10,0,15
Write-In,,,,,0,0,0,0,0,15
Lisa Deeley,,,,,,1,181,10,0,15
Omar Sabir,,,,,,,1,6,0,15
Al Schmidt,,,,,,,,1,0,15
Write-In,,,,,,,,,0,15
Total,210,203,17,15,0,205,199,24,0,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Daniel D Mccaffery,7,234,12,2,0,234,233,25,1,16
Amanda Green-Hawkins,,0,5,2,0,227,235,13,1,16
Megan Mccarthy King,,,0,30,0,15,5,38,0,16
Christylee Peck,,,,0,0,6,3,30,0,16
Write-In,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,2,231,16,0,16
Omar Sabir,,,,,,,1,8,0,16
Al Schmidt,,,,,,,,1,0,16
Write-In,,,,,,,,,0,16
Total,275,255,48,34,0,257,254,57,1,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Daniel D Mccaffery,4,284,14,8,0,297,284,17,1,17
Amanda Green-Hawkins,,1,4,1,0,283,271,10,2,17
Megan Mccarthy King,,,0,40,0,15,11,49,0,17
Christylee Peck,,,,0,0,6,11,40,0,17
Write-In,,,,,0,0,0,0,0,17
Omar Sabir,,,,,,2,291,15,2,17
Lisa Deeley,,,,,,,4,6,0,17
Al Schmidt,,,,,,,,1,0,17
Write-In,,,,,,,,,0,17
Total,325,302,60,50,0,325,315,64,2,17
