col_1,col_2,col_3,col_4,col_5,col_6,division
David H Conroy,3,0,23,79,0,7
Write-In,,0,0,0,0,7
Billy Ciancaglini,,,65,0,0,7
Jim Kenney,,,,8,0,7
Write-In,,,,,0,7
Total,105,0,88,87,0,7
,Mayor,,,Judge Of The Municipal Court,,8
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,8
Billy Ciancaglini,108,0,0,50,0,8
Jim Kenney,,16,0,87,0,8
Write-In,,,0,1,0,8
David H Conroy,,,,4,0,8
Write-In,,,,,0,8
Total,158,103,1,142,0,8
,Judge Of The Municipal Court,,Mayor,,,9
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
David H Conroy,1,0,75,21,0,9
Write-In,,0,0,0,0,9
Jim Kenney,,,7,0,0,9
Billy Ciancaglini,,,,39,0,9
Write-In,,,,,1,9
Total,97,0,82,60,1,9
,Mayor,,,Judge Of The Municipal Court,,10
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,10
Billy Ciancaglini,62,0,0,27,0,10
Jim Kenney,,12,0,55,0,10
Write-In,,,0,1,0,10
David H Conroy,,,,2,0,10
Write-In,,,,,0,10
Total,89,67,1,85,0,10
,Judge Of The Municipal Court,,Mayor,,,11
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,11
David H Conroy,0,0,12,50,0,11
Write-In,,0,0,0,0,11
Billy Ciancaglini,,,49,0,0,11
Jim Kenney,,,,4,0,11
Write-In,,,,,0,11
Total,62,0,61,54,0,11
,Judge Of The Municipal Court,,Mayor,,,12
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,12
David H Conroy,2,0,14,55,0,12
Write-In,,0,0,0,0,12
Billy Ciancaglini,,,54,0,0,12
Jim Kenney,,,,5,0,12
Write-In,,,,,0,12
Total,71,0,68,60,0,12
,Judge Of The Municipal Court,,Mayor,,,13
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
David H Conroy,3,0,80,10,0,13
Write-In,,1,0,0,0,13
Jim Kenney,,,11,0,0,13
Billy Ciancaglini,,,,27,0,13
Write-In,,,,,2,13
Total,93,1,91,37,2,13
,Judge Of The Municipal Court,,Mayor,,,14
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
David H Conroy,1,0,47,14,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,9,0,0,14
Billy Ciancaglini,,,,35,0,14
Write-In,,,,,0,14
Total,62,0,56,49,0,14
,Mayor,,,Judge Of The Municipal Court,,15
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,15
Billy Ciancaglini,53,0,0,6,0,15
Jim Kenney,,10,0,33,0,15
Write-In,,,0,0,0,15
David H Conroy,,,,1,0,15
Write-In,,,,,0,15
Total,59,43,0,40,0,15
,Judge Of The Municipal Court,,Mayor,,,16
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
David H Conroy,2,0,55,14,0,16
Write-In,,0,0,0,0,16
Jim Kenney,,,9,0,0,16
Billy Ciancaglini,,,,45,0,16
Write-In,,,,,0,16
Total,71,0,64,59,0,16
,Judge Of The Municipal Court,,Mayor,,,17
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
David H Conroy,3,0,63,18,1,17
Write-In,,0,0,0,0,17
Jim Kenney,,,10,0,0,17
Billy Ciancaglini,,,,31,0,17
Write-In,,,,,1,17
Total,85,0,73,49,2,17
,Judge Of The Municipal Court,,Mayor,,,18
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
David H Conroy,2,0,53,13,0,18
Write-In,,0,0,1,0,18
Jim Kenney,,,7,0,0,18
Billy Ciancaglini,,,,42,0,18
Write-In,,,,,1,18
Total,68,1,60,56,1,18
,Mayor,,,Judge Of The Municipal Court,,19
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,19
Billy Ciancaglini,96,0,0,21,0,19
Jim Kenney,,10,0,90,0,19
Write-In,,,0,0,0,19
David H Conroy,,,,0,0,19
Write-In,,,,,0,19
Total,117,100,0,111,0,19
,Judge Of The Municipal Court,,Mayor,,,20
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
David H Conroy,2,0,47,9,1,20
Write-In,,0,0,0,0,20
Jim Kenney,,,8,0,0,20
Billy Ciancaglini,,,,27,0,20
Write-In,,,,,0,20
Total,59,0,55,36,1,20
,Judge Of The Municipal Court,,Mayor,,,21
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
David H Conroy,2,0,48,11,0,21
Write-In,,0,0,0,0,21
Jim Kenney,,,3,0,0,21
Billy Ciancaglini,,,,35,0,21
Write-In,,,,,0,21
Total,61,0,51,46,0,21
,Judge Of The Municipal Court,,Mayor,,,22
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,22
David H Conroy,2,0,4,75,0,22
Write-In,,0,0,0,0,22
Billy Ciancaglini,,,72,0,0,22
Jim Kenney,,,,0,0,22
Write-In,,,,,0,22
Total,81,0,76,75,0,22
,Judge Of The Municipal Court,,Mayor,,,23
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,23
David H Conroy,3,0,19,63,1,23
Write-In,,0,0,0,0,23
Billy Ciancaglini,,,58,0,0,23
Jim Kenney,,,,9,0,23
Write-In,,,,,0,23
Total,86,0,77,72,1,23
,Judge Of The Municipal Court,,Mayor,,,24
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,24
David H Conroy,1,0,67,7,0,24
Write-In,,0,0,0,0,24
Jim Kenney,,,5,0,0,24
Billy Ciancaglini,,,,37,0,24
Write-In,,,,,0,24
Total,75,0,72,44,0,24
,Judge Of The Municipal Court,,Mayor,,,25
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
David H Conroy,2,0,88,23,0,25
Write-In,,0,0,0,0,25
Jim Kenney,,,11,0,0,25
Billy Ciancaglini,,,,25,0,25
Write-In,,,,,0,25
Total,113,0,99,48,0,25
,Judge Of The Municipal Court,,Mayor,,,26
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,26
David H Conroy,4,0,19,58,0,26
Write-In,,0,0,0,0,26
Billy Ciancaglini,,,53,0,0,26
Jim Kenney,,,,8,0,26
Write-In,,,,,0,26
Total,81,0,72,66,0,26
,Judge Of The Municipal Court,,Mayor,,,27
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,27
David H Conroy,0,0,57,14,0,27
Write-In,,0,0,0,0,27
Jim Kenney,,,9,0,0,27
Billy Ciancaglini,,,,36,0,27
Write-In,,,,,0,27
Total,71,0,66,50,0,27
,Judge Of The Municipal Court,,Mayor,,,28
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,28
David H Conroy,1,0,69,9,0,28
Write-In,,0,0,0,0,28
Jim Kenney,,,9,0,0,28
Billy Ciancaglini,,,,35,0,28
Write-In,,,,,0,28
Total,79,0,78,44,0,28
,Judge Of The Municipal Court,,Mayor,,,29
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,29
David H Conroy,0,0,97,6,0,29
Write-In,,0,0,0,0,29
Jim Kenney,,,3,0,0,29
Billy Ciancaglini,,,,57,0,29
Write-In,,,,,0,29
Total,103,0,100,63,0,29
,Judge Of The Municipal Court,,Mayor,,,30
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,30
David H Conroy,2,0,104,10,0,30
Write-In,,0,0,0,0,30
Jim Kenney,,,11,0,0,30
Billy Ciancaglini,,,,80,0,30
Write-In,,,,,0,30
Total,116,0,115,90,0,30
,Judge Of The Municipal Court,,Mayor,,,31
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,31
David H Conroy,4,0,77,14,0,31
Write-In,,0,0,0,0,31
Jim Kenney,,,5,0,0,31
Billy Ciancaglini,,,,62,0,31
Write-In,,,,,0,31
Total,95,0,82,76,0,31
,Judge Of The Municipal Court,,Mayor,,,32
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,32
David H Conroy,0,0,15,36,1,32
Write-In,,0,0,0,0,32
Billy Ciancaglini,,,36,0,0,32
Jim Kenney,,,,3,0,32
Write-In,,,,,0,32
Total,52,0,51,39,1,32
,Judge Of The Municipal Court,,Mayor,,,33
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,33
David H Conroy,1,0,61,15,0,33
Write-In,,0,0,0,0,33
Jim Kenney,,,7,0,0,33
Billy Ciancaglini,,,,48,0,33
Write-In,,,,,0,33
Total,77,0,68,63,0,33
,Judge Of The Municipal Court,,Mayor,,,34
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,34
David H Conroy,1,0,67,7,0,34
Write-In,,0,0,0,0,34
Jim Kenney,,,8,0,0,34
Billy Ciancaglini,,,,20,0,34
Write-In,,,,,0,34
Total,75,0,75,27,0,34
,Judge Of The Municipal Court,,Mayor,,,35
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,35
David H Conroy,2,0,64,9,0,35
Write-In,,0,0,0,0,35
Jim Kenney,,,5,0,0,35
Billy Ciancaglini,,,,34,0,35
Write-In,,,,,0,35
Total,75,0,69,43,0,35
,Judge Of The Municipal Court,,Mayor,,,36
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,36
David H Conroy,5,0,70,8,0,36
Write-In,,0,0,0,0,36
Jim Kenney,,,7,0,0,36
Billy Ciancaglini,,,,25,0,36
Write-In,,,,,0,36
Total,83,0,77,33,0,36
,Judge Of The Municipal Court,,Mayor,,,37
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,37
David H Conroy,0,0,52,14,0,37
Write-In,,0,0,0,0,37
Jim Kenney,,,11,0,0,37
Billy Ciancaglini,,,,42,0,37
Write-In,,,,,0,37
Total,66,0,63,56,0,37
,Judge Of The Municipal Court,,Mayor,,,38
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,38
David H Conroy,2,0,92,14,0,38
Write-In,,0,0,0,0,38
Jim Kenney,,,11,0,0,38
Billy Ciancaglini,,,,44,0,38
Write-In,,,,,0,38
Total,108,0,103,58,0,38
,Mayor,,,Judge Of The Municipal Court,,39
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,39
Jim Kenney,11,0,0,73,0,39
Billy Ciancaglini,,54,0,5,0,39
Write-In,,,0,0,0,39
David H Conroy,,,,1,0,39
Write-In,,,,,0,39
Total,84,59,0,79,0,39
,Mayor,,,Judge Of The Municipal Court,,40
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,40
Jim Kenney,7,0,0,44,0,40
Billy Ciancaglini,,29,0,4,0,40
Write-In,,,0,0,0,40
David H Conroy,,,,0,0,40
Write-In,,,,,0,40
Total,51,33,0,48,0,40
,Judge Of The Municipal Court,,Mayor,,,41
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,41
David H Conroy,3,0,124,23,0,41
Write-In,,0,0,0,0,41
Jim Kenney,,,12,0,0,41
Billy Ciancaglini,,,,57,0,41
Write-In,,,,,0,41
Total,150,0,136,80,0,41
