col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Tiffany Palmer,0,199,198,194,185,186,170,0,191,185,20,2,6
Anthony Kyriakakis,,0,190,194,185,183,169,0,189,185,20,2,6
Jennifer Schultz,,,0,186,188,185,172,0,188,183,18,2,6
James C Crumlish,,,,0,183,185,167,0,184,181,17,1,6
Carmella Jacquinto,,,,,0,184,172,0,179,175,16,1,6
Joshua Roberts,,,,,,0,169,0,176,174,16,1,6
Crystal B Powell,,,,,,,0,0,168,165,11,1,6
Write-In,,,,,,,,0,0,0,0,0,6
Lisa Deeley,,,,,,,,,2,187,12,0,6
Omar Sabir,,,,,,,,,,0,7,2,6
Al Schmidt,,,,,,,,,,,37,0,6
Write-In,,,,,,,,,,,,0,6
Total,212,208,205,199,194,191,178,0,209,199,62,2,6
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,7
,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tiffany Palmer,1,197,192,191,184,178,162,0,189,177,18,2,7
Jennifer Schultz,,0,188,187,182,177,160,0,184,174,14,0,7
Carmella Jacquinto,,,0,183,182,176,160,0,183,169,14,0,7
Anthony Kyriakakis,,,,0,181,174,153,0,180,170,15,2,7
James C Crumlish,,,,,0,174,154,0,175,166,15,2,7
Joshua Roberts,,,,,,0,153,0,167,163,13,0,7
Crystal B Powell,,,,,,,0,0,160,146,11,0,7
Write-In,,,,,,,,0,0,0,0,0,7
Lisa Deeley,,,,,,,,,3,170,15,0,7
Omar Sabir,,,,,,,,,,1,4,0,7
Al Schmidt,,,,,,,,,,,29,0,7
Write-In,,,,,,,,,,,,0,7
Total,206,198,194,192,189,178,163,0,199,181,51,2,7
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Anthony Kyriakakis,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Crystal B Powell,James C Crumlish,Carmella Jacquinto,Write-In,8
Lisa Deeley,1,37,2,0,39,38,38,39,38,38,37,0,8
Omar Sabir,,0,0,0,38,38,39,38,37,37,37,0,8
Al Schmidt,,,0,0,1,1,1,1,1,1,1,0,8
Write-In,,,,0,0,0,0,0,0,0,0,0,8
Anthony Kyriakakis,,,,,0,39,39,40,39,39,38,0,8
Jennifer Schultz,,,,,,1,39,39,38,38,38,0,8
Joshua Roberts,,,,,,,0,39,38,38,38,0,8
Tiffany Palmer,,,,,,,,0,39,39,38,0,8
Crystal B Powell,,,,,,,,,0,39,38,0,8
James C Crumlish,,,,,,,,,,0,38,0,8
Carmella Jacquinto,,,,,,,,,,,0,0,8
Write-In,,,,,,,,,,,,0,8
Total,41,39,2,0,40,40,40,40,39,39,38,0,8
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,9
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tiffany Palmer,1,236,236,229,225,221,213,0,225,219,13,0,9
Jennifer Schultz,,0,229,221,224,219,210,0,220,213,12,0,9
Anthony Kyriakakis,,,0,228,219,220,205,0,219,211,12,0,9
James C Crumlish,,,,0,218,220,204,0,218,212,13,0,9
Carmella Jacquinto,,,,,0,218,209,0,216,212,11,0,9
Joshua Roberts,,,,,,0,202,0,211,206,12,0,9
Crystal B Powell,,,,,,,0,0,204,199,7,0,9
Write-In,,,,,,,,0,0,0,0,1,9
Lisa Deeley,,,,,,,,,0,214,7,0,9
Omar Sabir,,,,,,,,,,1,5,0,9
Al Schmidt,,,,,,,,,,,11,0,9
Write-In,,,,,,,,,,,,0,9
Total,250,240,238,232,228,222,215,1,234,228,24,1,9
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,10
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tiffany Palmer,1,212,206,194,192,190,192,0,196,184,22,0,10
Jennifer Schultz,,1,209,194,192,191,189,0,193,181,21,0,10
Anthony Kyriakakis,,,0,191,192,193,185,0,190,179,21,0,10
Carmella Jacquinto,,,,0,188,186,185,0,184,176,17,0,10
Joshua Roberts,,,,,1,188,183,0,182,173,18,0,10
James C Crumlish,,,,,,0,181,0,181,171,21,0,10
Crystal B Powell,,,,,,,0,0,181,171,18,0,10
Write-In,,,,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,,,,3,181,16,0,10
Omar Sabir,,,,,,,,,,0,4,0,10
Al Schmidt,,,,,,,,,,,31,1,10
Write-In,,,,,,,,,,,,0,10
Total,224,217,211,198,195,194,192,0,215,196,60,1,10
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,11
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tiffany Palmer,0,186,184,177,169,166,156,0,167,168,17,0,11
Anthony Kyriakakis,,1,179,175,168,164,157,0,163,164,17,0,11
Jennifer Schultz,,,0,175,171,168,156,0,166,160,16,0,11
James C Crumlish,,,,0,167,164,153,0,158,155,14,0,11
Carmella Jacquinto,,,,,0,164,154,0,153,150,10,0,11
Joshua Roberts,,,,,,0,152,0,150,147,13,0,11
Crystal B Powell,,,,,,,1,0,143,141,11,0,11
Write-In,,,,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,,,,2,158,9,0,11
Omar Sabir,,,,,,,,,,4,5,0,11
Al Schmidt,,,,,,,,,,,52,0,11
Write-In,,,,,,,,,,,,0,11
Total,199,194,192,182,173,170,161,0,180,178,76,0,11
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,12
Lisa Deeley,2,177,14,0,182,180,178,167,164,163,159,0,12
Omar Sabir,,0,4,0,172,169,172,161,157,156,151,0,12
Al Schmidt,,,36,0,16,15,13,14,14,13,14,0,12
Write-In,,,,0,0,0,0,0,0,0,0,0,12
Tiffany Palmer,,,,,0,188,185,173,170,170,165,0,12
Jennifer Schultz,,,,,,0,184,170,171,169,165,0,12
Anthony Kyriakakis,,,,,,,0,174,168,168,159,0,12
James C Crumlish,,,,,,,,1,163,166,156,0,12
Carmella Jacquinto,,,,,,,,,0,165,155,0,12
Joshua Roberts,,,,,,,,,,0,156,0,12
Crystal B Powell,,,,,,,,,,,0,0,12
Write-In,,,,,,,,,,,,0,12
Total,201,185,57,0,196,193,192,177,173,171,166,0,12
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Crystal B Powell,Joshua Roberts,James C Crumlish,Write-In,13
Omar Sabir,1,75,0,0,75,74,74,73,72,72,71,0,13
Lisa Deeley,,1,1,0,77,75,73,73,73,72,70,0,13
Al Schmidt,,,4,0,1,1,1,1,1,1,1,0,13
Write-In,,,,0,0,0,0,0,0,0,0,0,13
Tiffany Palmer,,,,,0,77,73,74,76,74,73,0,13
Jennifer Schultz,,,,,,1,73,75,75,74,72,0,13
Anthony Kyriakakis,,,,,,,0,73,72,72,72,0,13
Carmella Jacquinto,,,,,,,,0,74,73,72,0,13
Crystal B Powell,,,,,,,,,0,74,73,0,13
Joshua Roberts,,,,,,,,,,0,72,0,13
James C Crumlish,,,,,,,,,,,0,0,13
Write-In,,,,,,,,,,,,0,13
Total,82,81,5,0,80,79,76,76,76,75,73,0,13
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,14
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tiffany Palmer,2,155,153,151,145,145,137,0,148,147,7,1,14
Jennifer Schultz,,0,150,147,144,145,137,0,144,145,6,1,14
Anthony Kyriakakis,,,0,148,142,143,134,0,142,142,6,1,14
James C Crumlish,,,,0,143,143,136,0,141,141,7,1,14
Carmella Jacquinto,,,,,0,143,134,0,134,133,6,1,14
Joshua Roberts,,,,,,0,133,0,135,133,6,1,14
Crystal B Powell,,,,,,,0,0,129,131,3,1,14
Write-In,,,,,,,,0,0,0,0,0,14
Omar Sabir,,,,,,,,,0,146,1,0,14
Lisa Deeley,,,,,,,,,,0,4,0,14
Al Schmidt,,,,,,,,,,,5,1,14
Write-In,,,,,,,,,,,,0,14
Total,164,158,153,152,146,146,138,0,155,154,12,1,14
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,15
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Crystal B Powell,Joshua Roberts,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Jennifer Schultz,0,137,135,133,131,129,129,0,132,133,5,0,15
Tiffany Palmer,,0,133,132,130,129,128,0,132,133,2,0,15
Anthony Kyriakakis,,,0,128,131,125,128,0,130,130,4,0,15
Carmella Jacquinto,,,,0,127,129,127,0,129,128,3,0,15
James C Crumlish,,,,,0,124,128,0,128,126,3,0,15
Crystal B Powell,,,,,,0,124,0,126,126,2,0,15
Joshua Roberts,,,,,,,0,0,127,125,3,0,15
Write-In,,,,,,,,0,0,0,0,0,15
Lisa Deeley,,,,,,,,,3,132,3,0,15
Omar Sabir,,,,,,,,,,1,1,0,15
Al Schmidt,,,,,,,,,,,4,0,15
Write-In,,,,,,,,,,,,0,15
Total,140,138,135,133,131,130,129,0,140,139,10,0,15
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,16
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tiffany Palmer,0,167,166,154,158,151,147,0,157,153,6,1,16
Jennifer Schultz,,1,163,156,155,150,146,0,154,152,5,1,16
Anthony Kyriakakis,,,0,148,156,147,140,0,149,147,5,1,16
Carmella Jacquinto,,,,1,150,144,144,0,146,140,5,1,16
James C Crumlish,,,,,0,151,142,0,147,144,5,1,16
Joshua Roberts,,,,,,0,139,0,139,138,4,1,16
Crystal B Powell,,,,,,,0,0,140,135,6,1,16
Write-In,,,,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,,,,3,153,5,1,16
Omar Sabir,,,,,,,,,,1,2,0,16
Al Schmidt,,,,,,,,,,,8,0,16
Write-In,,,,,,,,,,,,0,16
Total,179,174,169,161,160,152,151,0,172,164,16,1,16
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,17
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Crystal B Powell,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tiffany Palmer,1,230,222,217,214,214,202,0,214,216,11,0,17
Jennifer Schultz,,0,221,216,214,212,202,0,213,217,12,0,17
Anthony Kyriakakis,,,1,209,212,214,196,0,209,207,11,0,17
Carmella Jacquinto,,,,3,215,209,200,0,208,209,10,0,17
Joshua Roberts,,,,,0,212,201,0,207,208,11,0,17
James C Crumlish,,,,,,0,197,0,201,203,10,0,17
Crystal B Powell,,,,,,,0,0,192,196,8,0,17
Write-In,,,,,,,,0,0,0,0,0,17
Omar Sabir,,,,,,,,,3,215,2,0,17
Lisa Deeley,,,,,,,,,,0,6,0,17
Al Schmidt,,,,,,,,,,,19,0,17
Write-In,,,,,,,,,,,,0,17
Total,238,236,231,226,223,216,205,0,235,229,33,0,17
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,18
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Tiffany Palmer,1,210,208,204,198,192,181,1,196,196,19,0,18
Anthony Kyriakakis,,0,205,204,196,192,179,1,191,192,20,0,18
Jennifer Schultz,,,0,199,197,194,181,1,193,190,16,0,18
James C Crumlish,,,,0,198,193,181,1,190,190,20,0,18
Carmella Jacquinto,,,,,0,191,181,1,189,185,18,0,18
Joshua Roberts,,,,,,0,177,1,181,181,16,0,18
Crystal B Powell,,,,,,,0,0,173,172,13,0,18
Write-In,,,,,,,,0,0,1,1,0,18
Lisa Deeley,,,,,,,,,2,187,12,0,18
Omar Sabir,,,,,,,,,,3,11,0,18
Al Schmidt,,,,,,,,,,,31,0,18
Write-In,,,,,,,,,,,,0,18
Total,221,216,212,208,205,195,184,1,211,209,59,0,18
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,19
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tiffany Palmer,1,169,167,160,162,151,151,0,154,152,18,1,19
Jennifer Schultz,,0,164,160,156,150,149,0,151,145,19,1,19
Anthony Kyriakakis,,,0,155,158,150,144,0,149,148,17,1,19
Carmella Jacquinto,,,,0,154,150,148,0,146,142,17,1,19
James C Crumlish,,,,,0,150,143,0,144,144,16,1,19
Joshua Roberts,,,,,,0,143,0,137,136,14,1,19
Crystal B Powell,,,,,,,0,0,138,135,13,1,19
Write-In,,,,,,,,0,0,0,0,0,19
Lisa Deeley,,,,,,,,,2,140,13,0,19
Omar Sabir,,,,,,,,,,1,7,1,19
Al Schmidt,,,,,,,,,,,33,0,19
Write-In,,,,,,,,,,,,0,19
Total,180,172,169,163,163,153,152,0,164,157,57,1,19
