col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Judy Olson,,,,0,19,20,1,2,23,41
Anne Covey,,,,,0,17,1,1,21,41
Mike George,,,,,,0,0,1,19,41
Paul P Panepinto,,,,,,,2,3,2,41
Jewell Williams,,,,,,,,0,0,41
Christopher Sawyer,,,,,,,,,0,41
Total,148,78,69,28,23,22,9,60,42,41
,Justice Of The Supreme Court,,,,,,,Sheriff,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,42
Kevin M Dougherty,26,71,67,5,4,2,3,71,6,42
Christine Donohue,,1,70,1,4,1,4,56,9,42
David Wecht,,,0,1,3,1,2,54,6,42
Mike George,,,,0,13,13,0,1,15,42
Judy Olson,,,,,0,11,0,2,14,42
Anne Covey,,,,,,0,1,0,13,42
Paul P Panepinto,,,,,,,1,3,2,42
Jewell Williams,,,,,,,,0,0,42
Christopher Sawyer,,,,,,,,,0,42
Total,121,80,74,19,18,15,8,76,23,42
,Justice Of The Supreme Court,,,,,,,Sheriff,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,43
Kevin M Dougherty,39,62,53,10,2,2,3,72,21,43
Christine Donohue,,0,54,9,2,3,1,44,16,43
David Wecht,,,0,7,1,2,1,43,12,43
Judy Olson,,,,1,14,14,2,4,22,43
Mike George,,,,,0,12,0,2,17,43
Anne Covey,,,,,,1,0,2,13,43
Paul P Panepinto,,,,,,,1,1,2,43
Jewell Williams,,,,,,,,0,0,43
Christopher Sawyer,,,,,,,,,1,43
Total,145,70,60,32,19,18,6,76,44,43
,Justice Of The Supreme Court,,,,,,,Sheriff,,44
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,44
Kevin M Dougherty,29,65,60,5,3,0,1,57,10,44
Christine Donohue,,1,60,5,1,0,0,47,5,44
David Wecht,,,0,4,0,0,2,45,7,44
Judy Olson,,,,0,22,18,2,1,23,44
Anne Covey,,,,,0,18,0,0,20,44
Mike George,,,,,,0,0,0,17,44
Paul P Panepinto,,,,,,,0,0,2,44
Jewell Williams,,,,,,,,1,0,44
Christopher Sawyer,,,,,,,,,0,44
Total,114,70,64,28,22,18,3,60,30,44
,Justice Of The Supreme Court,,,,,,,Sheriff,,45
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,45
Kevin M Dougherty,49,128,130,7,2,2,5,111,28,45
David Wecht,,4,150,13,1,1,5,103,31,45
Christine Donohue,,,1,15,2,2,3,102,34,45
Judy Olson,,,,0,23,19,4,8,29,45
Anne Covey,,,,,0,19,3,1,22,45
Mike George,,,,,,0,3,2,21,45
Paul P Panepinto,,,,,,,0,5,5,45
Jewell Williams,,,,,,,,0,0,45
Christopher Sawyer,,,,,,,,,1,45
Total,211,162,161,42,25,24,12,126,66,45
,Justice Of The Supreme Court,,,,,,,Sheriff,,46
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,46
Kevin M Dougherty,47,156,153,11,3,3,7,133,31,46
Christine Donohue,,3,172,18,4,1,7,128,27,46
David Wecht,,,4,14,1,2,7,122,26,46
Judy Olson,,,,0,25,19,1,5,31,46
Anne Covey,,,,,0,18,1,1,23,46
Mike George,,,,,,0,0,1,17,46
Paul P Panepinto,,,,,,,2,7,5,46
Jewell Williams,,,,,,,,2,0,46
Christopher Sawyer,,,,,,,,,1,46
Total,247,194,186,47,27,23,14,154,63,46
,Justice Of The Supreme Court,,,,,,,Sheriff,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,All
Kevin M Dougherty,"2,353","3,505","3,360",192,93,75,128,"3,394",633,All
Christine Donohue,,66,"3,456",216,48,40,101,"2,777",489,All
David Wecht,,,59,146,22,28,86,"2,695",412,All
Judy Olson,,,,14,451,439,40,105,563,All
Anne Covey,,,,,5,384,18,38,420,All
Mike George,,,,,,4,24,25,436,All
Paul P Panepinto,,,,,,,13,90,81,All
Jewell Williams,,,,,,,,18,0,All
Christopher Sawyer,,,,,,,,,9,All
Total,"7,080","3,951","3,743",810,534,533,243,"3,639","1,213",All
