col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Kevin M Dougherty,11,44,41,2,1,0,0,45,42,38,5
Christine Donohue,,3,42,3,1,0,0,39,35,34,5
David Wecht,,,1,5,2,1,0,40,35,31,5
Judy Olson,,,,1,18,16,1,22,6,8,5
Mike George,,,,,1,17,1,21,6,8,5
Anne Covey,,,,,,0,0,16,4,5,5
Paul P Panepinto,,,,,,,0,1,1,1,5
Christine Hope,,,,,,,,0,45,46,5
Sharon Williams Losier,,,,,,,,,0,43,5
Joffie C Pittman,,,,,,,,,,0,5
Total,77,58,57,25,24,17,1,76,57,50,5
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,6
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Kevin M Dougherty,23,97,95,4,3,1,0,108,85,82,6
David Wecht,,1,94,4,2,0,1,89,78,77,6
Christine Donohue,,,2,2,1,1,1,84,76,73,6
Judy Olson,,,,0,30,25,0,28,5,6,6
Anne Covey,,,,,0,24,1,26,4,5,6
Mike George,,,,,,0,0,22,4,5,6
Paul P Panepinto,,,,,,,0,2,1,1,6
Christine Hope,,,,,,,,0,83,84,6
Sharon Williams Losier,,,,,,,,,0,82,6
Joffie C Pittman,,,,,,,,,,1,6
Total,159,113,109,36,32,26,2,145,95,91,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Kevin M Dougherty,9,44,41,4,3,0,3,48,45,41,7
Christine Donohue,,1,43,4,1,0,0,44,41,41,7
David Wecht,,,0,2,1,0,1,40,39,40,7
Judy Olson,,,,1,13,11,0,18,6,4,7
Mike George,,,,,0,10,1,14,3,2,7
Anne Covey,,,,,,0,0,12,1,1,7
Paul P Panepinto,,,,,,,1,2,1,1,7
Christine Hope,,,,,,,,1,47,44,7
Sharon Williams Losier,,,,,,,,,0,43,7
Joffie C Pittman,,,,,,,,,,0,7
Total,70,51,46,20,15,12,4,69,52,47,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,8
Kevin M Dougherty,17,97,93,6,5,7,4,100,80,79,8
David Wecht,,2,94,3,6,2,3,85,76,75,8
Christine Donohue,,,1,1,2,3,3,78,75,72,8
Anne Covey,,,,1,25,29,1,27,3,3,8
Mike George,,,,,1,24,1,29,5,4,8
Judy Olson,,,,,,0,0,25,3,1,8
Paul P Panepinto,,,,,,,0,4,3,3,8
Christine Hope,,,,,,,,0,80,78,8
Joffie C Pittman,,,,,,,,,0,78,8
Sharon Williams Losier,,,,,,,,,,0,8
Total,142,108,102,34,34,33,6,128,85,83,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,9
Kevin M Dougherty,16,48,47,9,8,4,1,63,53,54,9
David Wecht,,0,43,0,0,1,1,34,33,35,9
Christine Donohue,,,0,0,1,0,0,34,34,35,9
Anne Covey,,,,1,22,19,0,24,9,8,9
Judy Olson,,,,,1,19,0,25,8,7,9
Mike George,,,,,,0,0,22,6,5,9
Paul P Panepinto,,,,,,,0,1,1,1,9
Christine Hope,,,,,,,,0,52,52,9
Joffie C Pittman,,,,,,,,,0,53,9
Sharon Williams Losier,,,,,,,,,,0,9
Total,101,49,47,27,27,25,1,83,57,57,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Kevin M Dougherty,21,81,78,7,4,4,4,84,73,71,10
David Wecht,,0,79,6,2,1,6,73,67,68,10
Christine Donohue,,,1,5,1,2,3,70,66,66,10
Judy Olson,,,,0,22,23,1,29,8,7,10
Mike George,,,,,1,21,0,24,6,5,10
Anne Covey,,,,,,0,0,24,5,4,10
Paul P Panepinto,,,,,,,1,6,2,2,10
Christine Hope,,,,,,,,0,73,72,10
Sharon Williams Losier,,,,,,,,,0,74,10
Joffie C Pittman,,,,,,,,,,0,10
Total,127,93,89,34,28,26,9,117,80,79,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Kevin M Dougherty,31,83,75,13,5,1,2,84,60,61,11
David Wecht,,0,70,4,2,3,1,66,56,55,11
Christine Donohue,,,0,5,1,2,0,64,53,52,11
Judy Olson,,,,0,38,36,1,46,8,5,11
Anne Covey,,,,,0,34,0,35,6,3,11
Mike George,,,,,,0,1,37,6,4,11
Paul P Panepinto,,,,,,,0,2,0,0,11
Christine Hope,,,,,,,,1,63,60,11
Joffie C Pittman,,,,,,,,,0,61,11
Sharon Williams Losier,,,,,,,,,,0,11
Total,144,86,84,55,41,41,3,133,68,66,11
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,12
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,12
Christine Hope,0,63,63,93,62,62,37,39,38,2,12
Sharon Williams Losier,,1,60,63,55,53,6,6,6,0,12
Joffie C Pittman,,,0,62,57,55,5,5,4,1,12
Kevin M Dougherty,,,,16,77,76,5,3,10,1,12
Christine Donohue,,,,,1,74,7,2,1,1,12
David Wecht,,,,,,2,3,1,2,1,12
Judy Olson,,,,,,,3,33,33,0,12
Anne Covey,,,,,,,,0,34,2,12
Mike George,,,,,,,,,0,0,12
Paul P Panepinto,,,,,,,,,,0,12
Total,138,73,67,138,87,87,47,43,43,3,12
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,13
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Judy Olson,Christine Donohue,David Wecht,Mike George,Anne Covey,Paul P Panepinto,13
Christine Hope,2,52,48,81,71,62,55,62,64,4,13
Sharon Williams Losier,,0,46,46,9,39,40,8,8,1,13
Joffie C Pittman,,,0,44,9,39,38,9,8,1,13
Kevin M Dougherty,,,,34,10,67,62,8,7,1,13
Judy Olson,,,,,1,6,7,62,65,3,13
Christine Donohue,,,,,,0,61,1,4,1,13
David Wecht,,,,,,,1,4,3,0,13
Mike George,,,,,,,,4,58,1,13
Anne Covey,,,,,,,,,1,2,13
Paul P Panepinto,,,,,,,,,,0,13
Total,159,55,54,140,83,82,76,75,72,4,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Kevin M Dougherty,41,72,60,8,9,1,1,83,58,57,14
Christine Donohue,,0,64,5,5,2,1,70,54,53,14
David Wecht,,,0,3,1,2,0,56,51,51,14
Judy Olson,,,,1,47,41,0,51,12,11,14
Anne Covey,,,,,0,39,0,46,12,10,14
Mike George,,,,,,1,0,38,9,8,14
Paul P Panepinto,,,,,,,0,1,1,1,14
Christine Hope,,,,,,,,1,64,61,14
Sharon Williams Losier,,,,,,,,,0,63,14
Joffie C Pittman,,,,,,,,,,0,14
Total,141,81,66,60,53,45,1,135,71,70,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Kevin M Dougherty,15,57,59,9,3,6,4,76,58,54,15
David Wecht,,2,51,3,4,4,1,52,49,47,15
Christine Donohue,,,0,2,1,0,2,50,45,45,15
Judy Olson,,,,0,25,23,1,29,6,5,15
Mike George,,,,,3,24,1,26,5,5,15
Anne Covey,,,,,,0,1,27,7,7,15
Paul P Panepinto,,,,,,,0,7,3,2,15
Christine Hope,,,,,,,,0,57,55,15
Sharon Williams Losier,,,,,,,,,0,56,15
Joffie C Pittman,,,,,,,,,,0,15
Total,110,65,62,34,33,30,7,106,65,59,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Kevin M Dougherty,17,55,53,3,3,3,1,57,47,46,16
Christine Donohue,,1,53,4,1,2,3,48,42,44,16
David Wecht,,,1,4,1,2,2,45,41,40,16
Judy Olson,,,,0,26,25,0,29,3,3,16
Anne Covey,,,,,0,24,0,26,1,1,16
Mike George,,,,,,1,0,25,3,3,16
Paul P Panepinto,,,,,,,0,4,3,3,16
Christine Hope,,,,,,,,0,43,45,16
Sharon Williams Losier,,,,,,,,,0,48,16
Joffie C Pittman,,,,,,,,,,1,16
Total,95,63,63,35,30,30,4,91,53,52,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Kevin M Dougherty,33,75,75,12,9,9,1,95,65,61,17
Christine Donohue,,4,66,2,0,0,0,57,46,44,17
David Wecht,,,3,2,3,1,0,57,42,43,17
Judy Olson,,,,2,20,25,1,27,6,7,17
Mike George,,,,,1,21,0,27,2,3,17
Anne Covey,,,,,,0,1,25,5,6,17
Paul P Panepinto,,,,,,,1,2,1,1,17
Christine Hope,,,,,,,,0,56,58,17
Sharon Williams Losier,,,,,,,,,0,56,17
Joffie C Pittman,,,,,,,,,,0,17
Total,166,83,82,36,32,31,3,123,70,65,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Kevin M Dougherty,25,74,63,8,10,7,4,82,55,50,18
Christine Donohue,,0,61,7,4,5,4,58,48,45,18
David Wecht,,,1,4,7,1,1,51,43,39,18
Judy Olson,,,,1,42,44,1,49,3,4,18
Mike George,,,,,0,37,0,50,4,3,18
Anne Covey,,,,,,0,0,42,6,6,18
Paul P Panepinto,,,,,,,0,5,2,1,18
Christine Hope,,,,,,,,0,53,54,18
Joffie C Pittman,,,,,,,,,1,54,18
Sharon Williams Losier,,,,,,,,,,0,18
Total,145,89,74,62,57,49,7,143,64,60,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Kevin M Dougherty,29,58,59,12,1,4,3,83,66,62,19
Christine Donohue,,0,54,8,3,0,3,50,49,48,19
David Wecht,,,1,8,2,1,1,48,47,46,19
Judy Olson,,,,1,13,14,2,24,10,10,19
Mike George,,,,,1,11,0,15,5,4,19
Anne Covey,,,,,,0,0,14,5,5,19
Paul P Panepinto,,,,,,,0,5,2,2,19
Christine Hope,,,,,,,,0,63,63,19
Joffie C Pittman,,,,,,,,,0,64,19
Sharon Williams Losier,,,,,,,,,,0,19
Total,133,67,66,32,17,15,5,101,71,67,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,11,49,50,3,1,1,4,57,48,44,20
David Wecht,,0,51,1,1,0,2,42,42,42,20
Christine Donohue,,,1,3,1,0,3,42,42,39,20
Judy Olson,,,,1,17,17,1,24,5,2,20
Anne Covey,,,,,1,16,2,17,4,2,20
Mike George,,,,,,0,0,16,3,1,20
Paul P Panepinto,,,,,,,0,2,2,2,20
Christine Hope,,,,,,,,0,47,43,20
Sharon Williams Losier,,,,,,,,,0,47,20
Joffie C Pittman,,,,,,,,,,0,20
Total,86,58,57,26,20,17,6,81,56,52,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,22,71,65,7,5,3,8,79,60,55,21
Christine Donohue,,2,68,6,2,1,4,58,50,49,21
David Wecht,,,0,4,1,2,3,53,50,48,21
Judy Olson,,,,0,17,15,2,17,3,4,21
Anne Covey,,,,,0,13,1,17,2,2,21
Mike George,,,,,,1,2,12,2,1,21
Paul P Panepinto,,,,,,,0,6,4,2,21
Christine Hope,,,,,,,,0,58,55,21
Sharon Williams Losier,,,,,,,,,0,53,21
Joffie C Pittman,,,,,,,,,,0,21
Total,132,85,73,27,22,19,11,100,65,60,21
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,22
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,22
Christine Hope,0,60,60,89,56,52,46,37,37,3,22
Joffie C Pittman,,0,57,58,47,46,14,7,8,2,22
Sharon Williams Losier,,,0,61,46,45,9,6,7,2,22
Kevin M Dougherty,,,,23,59,59,14,11,7,2,22
Christine Donohue,,,,,1,58,7,1,0,3,22
David Wecht,,,,,,1,5,3,4,0,22
Judy Olson,,,,,,,1,40,34,1,22
Anne Covey,,,,,,,,0,31,0,22
Mike George,,,,,,,,,0,0,22
Paul P Panepinto,,,,,,,,,,0,22
Total,131,67,66,131,68,66,60,45,41,4,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Kevin M Dougherty,24,79,76,7,6,2,5,83,66,64,23
Christine Donohue,,1,73,6,2,0,1,59,55,53,23
David Wecht,,,1,6,1,2,1,56,54,56,23
Judy Olson,,,,0,20,24,1,29,7,8,23
Mike George,,,,,0,17,2,21,8,7,23
Anne Covey,,,,,,0,0,21,4,5,23
Paul P Panepinto,,,,,,,0,5,2,2,23
Christine Hope,,,,,,,,0,61,63,23
Joffie C Pittman,,,,,,,,,0,62,23
Sharon Williams Losier,,,,,,,,,,0,23
Total,145,86,84,35,25,24,7,109,72,70,23
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,24
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,24
Christine Hope,0,38,35,55,38,35,28,26,23,3,24
Sharon Williams Losier,,0,34,39,29,31,8,7,4,1,24
Joffie C Pittman,,,0,31,27,28,8,8,5,0,24
Kevin M Dougherty,,,,8,33,36,9,4,2,3,24
Christine Donohue,,,,,0,35,7,2,3,0,24
David Wecht,,,,,,0,5,3,1,1,24
Judy Olson,,,,,,,0,19,20,1,24
Mike George,,,,,,,,0,17,0,24
Anne Covey,,,,,,,,,0,1,24
Paul P Panepinto,,,,,,,,,,0,24
Total,86,47,37,76,43,43,33,26,24,4,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,25
Kevin M Dougherty,20,67,58,6,5,4,5,63,47,42,25
Christine Donohue,,1,58,1,2,2,4,48,45,42,25
David Wecht,,,0,0,1,1,1,41,37,37,25
Anne Covey,,,,0,27,22,4,28,4,5,25
Judy Olson,,,,,0,24,4,29,3,3,25
Mike George,,,,,,0,4,26,5,5,25
Paul P Panepinto,,,,,,,0,10,6,7,25
Christine Hope,,,,,,,,0,47,44,25
Joffie C Pittman,,,,,,,,,0,44,25
Sharon Williams Losier,,,,,,,,,,0,25
Total,107,73,61,32,32,29,11,91,53,50,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,26
Kevin M Dougherty,13,54,52,8,3,3,0,55,48,46,26
Christine Donohue,,0,50,9,2,0,0,45,40,39,26
David Wecht,,,0,4,1,2,0,39,37,36,26
Judy Olson,,,,1,14,11,1,20,6,5,26
Anne Covey,,,,,0,10,0,15,2,2,26
Mike George,,,,,,0,1,13,2,2,26
Paul P Panepinto,,,,,,,0,0,1,1,26
Christine Hope,,,,,,,,2,41,39,26
Joffie C Pittman,,,,,,,,,0,42,26
Sharon Williams Losier,,,,,,,,,,1,26
Total,94,61,56,25,16,16,1,77,50,49,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,27
Kevin M Dougherty,5,70,71,3,1,1,2,79,79,76,27
Christine Donohue,,2,68,4,0,1,3,71,68,68,27
David Wecht,,,1,2,1,0,2,66,66,66,27
Judy Olson,,,,0,5,4,1,9,4,3,27
Anne Covey,,,,,1,4,0,6,1,1,27
Mike George,,,,,,0,0,6,1,0,27
Paul P Panepinto,,,,,,,0,3,2,2,27
Christine Hope,,,,,,,,0,73,72,27
Joffie C Pittman,,,,,,,,,0,74,27
Sharon Williams Losier,,,,,,,,,,1,27
Total,96,81,78,10,7,6,4,90,81,80,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Kevin M Dougherty,27,60,54,11,9,5,3,77,60,52,28
Christine Donohue,,3,49,4,3,1,0,44,36,36,28
David Wecht,,,0,0,3,1,0,39,34,34,28
Judy Olson,,,,0,26,26,3,29,7,9,28
Mike George,,,,,0,21,2,29,9,11,28
Anne Covey,,,,,,0,1,24,6,4,28
Paul P Panepinto,,,,,,,1,3,2,3,28
Christine Hope,,,,,,,,2,56,54,28
Sharon Williams Losier,,,,,,,,,0,51,28
Joffie C Pittman,,,,,,,,,,1,28
Total,134,65,57,37,34,29,6,105,64,58,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,576,"1,851","1,806",211,132,117,70,"2,151","1,643","1,597",All
Christine Donohue,,32,"1,741",139,44,38,43,"1,593","1,381","1,380",All
David Wecht,,,21,101,39,63,37,"1,530","1,361","1,355",All
Judy Olson,,,,16,764,692,31,885,179,188,All
Anne Covey,,,,,5,654,19,757,139,137,All
Mike George,,,,,,15,19,748,131,144,All
Paul P Panepinto,,,,,,,5,95,49,46,All
Christine Hope,,,,,,,,13,"1,628","1,616",All
Sharon Williams Losier,,,,,,,,,3,"1,600",All
Joffie C Pittman,,,,,,,,,,4,All
Total,"3,396","2,107","2,029","1,075",874,866,133,"3,101","1,837","1,785",All
