col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,4
Kevin M Dougherty,7,99,96,3,5,3,6,89,80,76,4
Christine Donohue,,1,106,10,0,3,7,83,83,76,4
David Wecht,,,0,8,2,1,7,78,82,75,4
Judy Olson,,,,1,13,11,2,18,8,8,4
Anne Covey,,,,,0,10,2,14,4,5,4
Mike George,,,,,,1,0,14,3,6,4
Paul P Panepinto,,,,,,,0,9,8,8,4
Christine Hope,,,,,,,,1,80,82,4
Joffie C Pittman,,,,,,,,,0,80,4
Sharon Williams Losier,,,,,,,,,,0,4
Total,125,119,114,26,16,16,13,113,92,88,4
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Christine Hope,Joffie C Pittman,Sharon Williams Losier,5
Kevin M Dougherty,26,112,106,1,4,2,0,100,90,88,5
Christine Donohue,,1,115,10,7,1,0,96,98,90,5
David Wecht,,,0,10,4,3,0,89,95,87,5
Judy Olson,,,,0,0,5,5,12,7,7,5
Paul P Panepinto,,,,,2,1,0,8,4,5,5
Mike George,,,,,,0,5,9,2,2,5
Anne Covey,,,,,,,0,5,0,0,5
Christine Hope,,,,,,,,0,90,91,5
Joffie C Pittman,,,,,,,,,0,91,5
Sharon Williams Losier,,,,,,,,,,0,5
Total,164,134,124,16,13,10,5,126,105,101,5
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,6
Kevin M Dougherty,29,120,122,4,1,1,3,117,106,105,6
Christine Donohue,,2,134,12,3,3,7,113,112,103,6
David Wecht,,,1,13,5,1,3,106,112,103,6
Judy Olson,,,,0,17,15,1,26,13,12,6
Anne Covey,,,,,0,14,0,20,5,6,6
Mike George,,,,,,0,1,18,3,3,6
Paul P Panepinto,,,,,,,0,7,6,5,6
Christine Hope,,,,,,,,0,106,116,6
Joffie C Pittman,,,,,,,,,0,107,6
Sharon Williams Losier,,,,,,,,,,0,6
Total,176,148,144,33,20,19,8,154,122,120,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,7
Kevin M Dougherty,16,133,134,5,3,4,4,107,109,97,7
Christine Donohue,,3,149,11,5,0,8,106,116,98,7
David Wecht,,,4,9,4,2,6,99,111,93,7
Judy Olson,,,,0,8,9,2,17,10,8,7
Mike George,,,,,0,7,1,13,4,4,7
Anne Covey,,,,,,0,0,10,3,3,7
Paul P Panepinto,,,,,,,0,5,7,6,7
Christine Hope,,,,,,,,0,100,99,7
Joffie C Pittman,,,,,,,,,1,101,7
Sharon Williams Losier,,,,,,,,,,1,7
Total,176,164,161,22,17,11,11,131,124,108,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,8
Kevin M Dougherty,15,64,64,2,3,1,1,60,57,54,8
Christine Donohue,,2,75,8,2,1,2,55,59,53,8
David Wecht,,,1,8,2,1,2,53,59,53,8
Judy Olson,,,,0,7,5,1,11,7,5,8
Anne Covey,,,,,0,4,1,9,4,4,8
Mike George,,,,,,1,0,5,0,0,8
Paul P Panepinto,,,,,,,0,2,1,2,8
Christine Hope,,,,,,,,1,55,56,8
Joffie C Pittman,,,,,,,,,0,55,8
Sharon Williams Losier,,,,,,,,,,0,8
Total,101,84,79,16,10,7,5,78,69,64,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,9
Kevin M Dougherty,9,97,94,2,1,1,3,85,79,81,9
Christine Donohue,,1,105,5,4,2,5,80,82,77,9
David Wecht,,,1,7,2,0,1,77,76,76,9
Judy Olson,,,,0,5,4,0,7,6,3,9
Anne Covey,,,,,0,5,1,5,4,3,9
Mike George,,,,,,0,0,5,2,1,9
Paul P Panepinto,,,,,,,0,4,4,3,9
Christine Hope,,,,,,,,0,73,77,9
Joffie C Pittman,,,,,,,,,0,76,9
Sharon Williams Losier,,,,,,,,,,0,9
Total,129,118,115,12,9,6,5,102,92,91,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,10
Christine Donohue,1,138,117,14,4,0,5,96,107,100,10
David Wecht,,1,115,13,3,0,5,90,106,96,10
Kevin M Dougherty,,,9,2,1,1,6,88,94,88,10
Judy Olson,,,,0,12,9,1,18,10,6,10
Mike George,,,,,0,10,1,14,3,4,10
Anne Covey,,,,,,1,0,9,2,2,10
Paul P Panepinto,,,,,,,0,6,8,7,10
Christine Hope,,,,,,,,0,90,90,10
Joffie C Pittman,,,,,,,,,0,98,10
Sharon Williams Losier,,,,,,,,,,0,10
Total,148,142,138,28,17,11,11,114,114,105,10
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,11
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,11
Christine Hope,1,91,97,104,93,84,28,23,20,11,11
Joffie C Pittman,,0,92,89,92,85,8,2,4,8,11
Sharon Williams Losier,,,0,91,87,80,8,5,4,8,11
Kevin M Dougherty,,,,6,99,93,4,2,2,7,11
Christine Donohue,,,,,2,108,17,3,0,4,11
David Wecht,,,,,,2,14,0,0,2,11
Judy Olson,,,,,,,0,21,17,0,11
Anne Covey,,,,,,,,0,18,1,11
Mike George,,,,,,,,,1,3,11
Paul P Panepinto,,,,,,,,,,4,11
Total,141,104,103,132,125,114,37,24,21,16,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,12
Kevin M Dougherty,10,117,113,7,1,1,4,114,103,99,12
Christine Donohue,,3,124,12,3,0,10,113,110,105,12
David Wecht,,,2,8,1,1,8,105,105,101,12
Judy Olson,,,,0,13,11,1,22,13,10,12
Anne Covey,,,,,0,9,0,12,6,5,12
Mike George,,,,,,0,1,12,3,2,12
Paul P Panepinto,,,,,,,0,9,9,8,12
Christine Hope,,,,,,,,1,109,107,12
Joffie C Pittman,,,,,,,,,1,111,12
Sharon Williams Losier,,,,,,,,,,0,12
Total,147,145,135,27,14,13,12,145,124,117,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Kevin M Dougherty,6,41,38,4,2,0,0,38,41,39,13
Christine Donohue,,0,44,8,2,0,0,39,43,42,13
David Wecht,,,0,6,1,0,0,35,38,37,13
Judy Olson,,,,0,0,2,2,9,7,8,13
Paul P Panepinto,,,,,1,0,0,2,1,1,13
Anne Covey,,,,,,0,2,2,0,0,13
Mike George,,,,,,,0,2,0,0,13
Christine Hope,,,,,,,,0,41,41,13
Sharon Williams Losier,,,,,,,,,0,42,13
Joffie C Pittman,,,,,,,,,,0,13
Total,55,49,47,11,4,2,2,46,46,45,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Kevin M Dougherty,13,138,145,3,3,0,1,138,135,134,14
David Wecht,,2,149,5,3,2,1,132,137,132,14
Christine Donohue,,,0,4,4,1,1,133,137,132,14
Judy Olson,,,,0,14,12,1,19,9,10,14
Anne Covey,,,,,0,11,0,17,8,8,14
Mike George,,,,,,2,0,12,5,5,14
Paul P Panepinto,,,,,,,0,2,3,2,14
Christine Hope,,,,,,,,0,139,139,14
Joffie C Pittman,,,,,,,,,0,139,14
Sharon Williams Losier,,,,,,,,,,0,14
Total,179,163,161,20,18,15,3,165,151,151,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Kevin M Dougherty,15,155,155,8,8,4,5,136,134,132,15
Christine Donohue,,0,180,22,4,4,6,135,136,138,15
David Wecht,,,2,23,1,3,5,134,135,134,15
Judy Olson,,,,0,32,30,2,53,20,19,15
Anne Covey,,,,,0,27,1,36,7,7,15
Mike George,,,,,,0,2,33,5,4,15
Paul P Panepinto,,,,,,,1,7,4,3,15
Christine Hope,,,,,,,,0,140,138,15
Joffie C Pittman,,,,,,,,,0,140,15
Sharon Williams Losier,,,,,,,,,,0,15
Total,201,193,189,61,38,37,15,192,157,155,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,16
Christine Donohue,3,251,217,30,5,3,8,176,179,163,16
David Wecht,,1,216,26,0,3,7,170,179,165,16
Kevin M Dougherty,,,16,4,2,1,3,163,166,153,16
Judy Olson,,,,0,18,18,1,32,14,13,16
Anne Covey,,,,,0,15,0,20,4,5,16
Mike George,,,,,,0,0,20,5,5,16
Paul P Panepinto,,,,,,,0,7,8,7,16
Christine Hope,,,,,,,,1,158,166,16
Joffie C Pittman,,,,,,,,,0,157,16
Sharon Williams Losier,,,,,,,,,,0,16
Total,268,262,253,51,21,21,11,209,191,178,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Christine Donohue,1,148,123,24,6,3,8,109,115,107,17
David Wecht,,1,116,19,3,0,7,100,112,96,17
Kevin M Dougherty,,,6,4,1,3,1,97,103,90,17
Judy Olson,,,,0,12,12,2,24,14,12,17
Anne Covey,,,,,0,8,2,13,4,6,17
Mike George,,,,,,0,0,10,2,2,17
Paul P Panepinto,,,,,,,1,7,6,10,17
Christine Hope,,,,,,,,0,101,105,17
Joffie C Pittman,,,,,,,,,0,104,17
Sharon Williams Losier,,,,,,,,,,0,17
Total,173,153,148,40,17,13,12,132,128,118,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Christine Donohue,7,123,139,18,4,6,0,100,109,97,18
Kevin M Dougherty,,12,120,1,2,3,1,90,97,85,18
David Wecht,,,0,14,0,4,1,93,105,97,18
Judy Olson,,,,0,13,2,9,23,13,12,18
Mike George,,,,,0,1,8,13,2,1,18
Paul P Panepinto,,,,,,0,0,6,6,5,18
Anne Covey,,,,,,,0,11,1,1,18
Christine Hope,,,,,,,,0,92,93,18
Joffie C Pittman,,,,,,,,,0,98,18
Sharon Williams Losier,,,,,,,,,,0,18
Total,158,147,142,29,15,13,11,123,115,103,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Kevin M Dougherty,12,130,123,6,4,1,2,112,111,109,19
Christine Donohue,,1,137,10,2,1,3,115,115,114,19
David Wecht,,,1,8,0,0,2,108,109,106,19
Judy Olson,,,,0,6,5,2,14,10,10,19
Anne Covey,,,,,0,4,0,7,3,3,19
Mike George,,,,,,0,1,6,3,3,19
Paul P Panepinto,,,,,,,1,3,3,3,19
Christine Hope,,,,,,,,0,108,108,19
Joffie C Pittman,,,,,,,,,0,111,19
Sharon Williams Losier,,,,,,,,,,0,19
Total,154,149,140,22,9,6,6,130,122,120,19
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,20
Christine Hope,0,67,64,65,64,63,9,8,6,2,20
Joffie C Pittman,,0,69,70,68,65,4,4,2,3,20
Sharon Williams Losier,,,0,66,66,62,4,4,2,2,20
Christine Donohue,,,,0,72,67,4,2,0,3,20
David Wecht,,,,,1,66,3,0,0,2,20
Kevin M Dougherty,,,,,,2,0,1,0,1,20
Judy Olson,,,,,,,0,7,6,0,20
Anne Covey,,,,,,,,0,6,1,20
Mike George,,,,,,,,,0,0,20
Paul P Panepinto,,,,,,,,,,0,20
Total,79,76,73,77,77,76,11,9,6,4,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,6,81,78,1,0,0,0,82,82,75,21
David Wecht,,1,85,10,3,1,1,76,78,77,21
Christine Donohue,,,0,7,1,1,1,74,73,74,21
Judy Olson,,,,0,4,4,0,8,6,7,21
Mike George,,,,,0,2,0,5,3,3,21
Anne Covey,,,,,,0,0,4,2,1,21
Paul P Panepinto,,,,,,,0,1,1,1,21
Christine Hope,,,,,,,,1,82,78,21
Sharon Williams Losier,,,,,,,,,0,81,21
Joffie C Pittman,,,,,,,,,,0,21
Total,106,94,90,13,5,4,1,95,91,85,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Joffie C Pittman,Christine Hope,Sharon Williams Losier,22
Christine Donohue,1,203,168,23,2,11,2,150,133,133,22
David Wecht,,2,164,26,4,10,2,148,129,128,22
Kevin M Dougherty,,,8,1,2,3,2,129,114,118,22
Judy Olson,,,,0,11,2,12,14,19,7,22
Anne Covey,,,,,0,0,8,2,10,3,22
Paul P Panepinto,,,,,,0,1,7,10,7,22
Mike George,,,,,,,0,3,12,3,22
Joffie C Pittman,,,,,,,,0,123,126,22
Christine Hope,,,,,,,,,0,130,22
Sharon Williams Losier,,,,,,,,,,0,22
Total,217,214,185,39,15,15,14,160,153,142,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Christine Donohue,4,221,192,22,2,12,2,167,180,171,23
David Wecht,,3,186,23,1,8,4,166,177,165,23
Kevin M Dougherty,,,3,8,4,6,0,153,162,157,23
Judy Olson,,,,0,13,2,12,27,15,15,23
Anne Covey,,,,,0,4,11,12,3,3,23
Paul P Panepinto,,,,,,0,3,14,12,13,23
Mike George,,,,,,,0,11,2,2,23
Christine Hope,,,,,,,,0,170,172,23
Joffie C Pittman,,,,,,,,,0,170,23
Sharon Williams Losier,,,,,,,,,,0,23
Total,241,233,213,41,18,18,16,193,190,185,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Christine Donohue,0,155,169,18,2,2,4,120,133,116,24
Kevin M Dougherty,,10,151,6,1,0,3,115,127,113,24
David Wecht,,,1,15,0,2,3,111,123,106,24
Judy Olson,,,,0,20,17,3,27,13,11,24
Anne Covey,,,,,1,17,0,17,2,5,24
Mike George,,,,,,0,1,16,4,5,24
Paul P Panepinto,,,,,,,1,7,4,4,24
Christine Hope,,,,,,,,0,112,115,24
Joffie C Pittman,,,,,,,,,0,115,24
Sharon Williams Losier,,,,,,,,,,0,24
Total,185,181,178,43,24,20,10,151,142,129,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,25
Christine Donohue,2,146,125,17,3,9,1,118,120,111,25
David Wecht,,1,119,16,2,8,0,107,112,102,25
Kevin M Dougherty,,,3,4,2,4,0,104,109,99,25
Judy Olson,,,,1,9,2,10,20,6,6,25
Anne Covey,,,,,0,1,8,11,1,3,25
Paul P Panepinto,,,,,,0,1,8,7,8,25
Mike George,,,,,,,0,11,0,0,25
Christine Hope,,,,,,,,0,103,108,25
Joffie C Pittman,,,,,,,,,0,104,25
Sharon Williams Losier,,,,,,,,,,0,25
Total,169,155,143,31,13,13,12,142,125,121,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,26
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,26
Christine Donohue,4,206,186,25,4,2,5,161,165,160,26
David Wecht,,3,177,30,4,5,4,154,163,157,26
Kevin M Dougherty,,,11,6,2,0,3,143,149,146,26
Judy Olson,,,,0,25,23,4,45,26,20,26
Anne Covey,,,,,0,18,5,28,5,6,26
Mike George,,,,,,1,1,23,6,6,26
Paul P Panepinto,,,,,,,0,9,5,4,26
Christine Hope,,,,,,,,0,149,157,26
Joffie C Pittman,,,,,,,,,0,160,26
Sharon Williams Losier,,,,,,,,,,0,26
Total,234,225,214,61,32,26,13,202,182,177,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,27
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,27
Christine Donohue,6,175,141,43,9,4,13,137,140,133,27
David Wecht,,3,138,31,2,4,13,119,129,123,27
Kevin M Dougherty,,,17,7,6,1,8,112,119,115,27
Judy Olson,,,,0,28,25,6,54,32,29,27
Anne Covey,,,,,0,20,5,34,14,16,27
Mike George,,,,,,0,3,26,9,9,27
Paul P Panepinto,,,,,,,0,15,17,12,27
Christine Hope,,,,,,,,1,124,130,27
Joffie C Pittman,,,,,,,,,0,139,27
Sharon Williams Losier,,,,,,,,,,0,27
Total,214,193,185,71,37,30,25,180,159,152,27
