col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Abbe Fletman,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,20
Abbe Fletman,1,66,70,65,59,62,57,61,59,58,57,47,7,59,8,20
Ken Powell,,1,67,68,59,58,58,58,58,59,55,47,7,61,7,20
Mia Roberts Perez,,,0,64,59,61,57,60,60,59,57,47,7,61,7,20
Kai Scott,,,,0,57,56,56,56,56,57,54,46,6,59,6,20
Tracy B Roman,,,,,1,53,47,49,50,50,54,47,7,54,7,20
Stephanie M Sawyer,,,,,,0,55,57,58,57,49,45,6,54,6,20
Chris Mallios,,,,,,,0,54,56,57,46,44,5,52,7,20
Rainy Papademetriou,,,,,,,,0,57,56,48,45,5,52,4,20
Daine Grey Jr,,,,,,,,,0,59,49,46,6,52,5,20
Michael Fanning,,,,,,,,,,0,48,46,6,52,6,20
Lyris Younge,,,,,,,,,,,0,46,6,46,6,20
Scott Diclaudio,,,,,,,,,,,,0,5,40,4,20
Vincent Furlong,,,,,,,,,,,,,3,5,9,20
Jewell Williams,,,,,,,,,,,,,,1,0,20
Christopher Sawyer,,,,,,,,,,,,,,,6,20
Total,74,74,73,70,67,63,61,61,60,60,57,47,17,72,22,20
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,21
,Mia Roberts Perez,Kai Scott,Abbe Fletman,Ken Powell,Stephanie M Sawyer,Tracy B Roman,Chris Mallios,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,21
Mia Roberts Perez,0,200,195,197,176,179,176,178,170,173,164,147,26,148,54,21
Kai Scott,,0,198,197,171,174,177,174,166,169,162,146,23,146,52,21
Abbe Fletman,,,2,192,171,170,178,173,164,167,163,143,23,145,48,21
Ken Powell,,,,1,172,177,173,174,164,170,164,147,25,144,49,21
Stephanie M Sawyer,,,,,1,156,171,156,164,173,165,146,25,132,43,21
Tracy B Roman,,,,,,1,149,174,147,153,148,147,27,135,47,21
Chris Mallios,,,,,,,0,152,168,169,163,147,24,131,45,21
Lyris Younge,,,,,,,,0,147,151,145,148,26,131,45,21
Rainy Papademetriou,,,,,,,,,1,164,157,141,22,127,41,21
Daine Grey Jr,,,,,,,,,,0,164,147,25,124,40,21
Michael Fanning,,,,,,,,,,,2,140,22,123,38,21
Scott Diclaudio,,,,,,,,,,,,0,20,111,36,21
Vincent Furlong,,,,,,,,,,,,,3,10,49,21
Jewell Williams,,,,,,,,,,,,,,9,0,21
Christopher Sawyer,,,,,,,,,,,,,,,10,21
Total,218,214,210,208,192,191,189,184,182,177,174,153,62,183,106,21
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,22
,Abbe Fletman,Mia Roberts Perez,Ken Powell,Kai Scott,Stephanie M Sawyer,Chris Mallios,Tracy B Roman,Lyris Younge,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,22
Abbe Fletman,3,115,113,115,105,101,101,98,97,98,95,84,10,97,18,22
Mia Roberts Perez,,1,111,114,106,100,106,100,99,96,93,84,12,96,21,22
Ken Powell,,,3,111,99,94,100,98,97,96,93,83,10,102,15,22
Kai Scott,,,,1,100,98,101,99,96,98,95,83,8,102,13,22
Stephanie M Sawyer,,,,,1,101,90,86,100,101,96,86,13,83,20,22
Chris Mallios,,,,,,1,85,82,96,93,92,83,9,81,17,22
Tracy B Roman,,,,,,,1,99,84,84,81,83,9,88,13,22
Lyris Younge,,,,,,,,0,84,82,80,83,9,84,11,22
Michael Fanning,,,,,,,,,0,95,93,85,11,80,16,22
Daine Grey Jr,,,,,,,,,,0,94,82,9,83,12,22
Rainy Papademetriou,,,,,,,,,,,0,81,6,83,12,22
Scott Diclaudio,,,,,,,,,,,,0,10,70,12,22
Vincent Furlong,,,,,,,,,,,,,2,5,25,22
Jewell Williams,,,,,,,,,,,,,,4,0,22
Christopher Sawyer,,,,,,,,,,,,,,,4,22
Total,128,127,126,125,112,109,109,103,102,101,101,87,33,122,42,22
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,23
,Mia Roberts Perez,Abbe Fletman,Kai Scott,Ken Powell,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Lyris Younge,Chris Mallios,Michael Fanning,Tracy B Roman,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,23
Mia Roberts Perez,2,150,152,148,142,136,132,133,129,131,122,109,20,136,29,23
Abbe Fletman,,1,147,142,134,131,129,127,130,129,116,107,16,127,26,23
Kai Scott,,,1,145,134,129,126,127,127,127,115,104,16,123,27,23
Ken Powell,,,,2,134,129,127,128,124,127,119,106,18,127,23,23
Stephanie M Sawyer,,,,,0,134,130,115,129,129,110,106,19,114,27,23
Daine Grey Jr,,,,,,0,127,113,126,129,108,106,16,114,20,23
Rainy Papademetriou,,,,,,,0,110,123,125,103,101,12,111,19,23
Lyris Younge,,,,,,,,0,106,111,119,106,15,108,22,23
Chris Mallios,,,,,,,,,0,127,102,104,15,105,22,23
Michael Fanning,,,,,,,,,,0,106,107,16,109,19,23
Tracy B Roman,,,,,,,,,,,1,103,16,105,19,23
Scott Diclaudio,,,,,,,,,,,,0,13,90,18,23
Vincent Furlong,,,,,,,,,,,,,1,13,21,23
Jewell Williams,,,,,,,,,,,,,,9,0,23
Christopher Sawyer,,,,,,,,,,,,,,,5,23
Total,174,162,159,159,148,139,136,135,132,132,129,111,35,165,50,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,24
,Abbe Fletman,Kai Scott,Ken Powell,Chris Mallios,Mia Roberts Perez,Rainy Papademetriou,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,24
Abbe Fletman,0,108,104,107,105,99,98,98,98,86,88,80,10,88,27,24
Kai Scott,,0,102,104,103,96,99,99,97,90,88,83,9,89,22,24
Ken Powell,,,2,98,99,93,94,94,95,87,89,81,10,82,21,24
Chris Mallios,,,,0,98,94,96,99,99,81,83,82,8,83,25,24
Mia Roberts Perez,,,,,0,101,101,98,97,89,88,82,9,84,20,24
Rainy Papademetriou,,,,,,0,98,94,94,81,80,78,8,82,19,24
Stephanie M Sawyer,,,,,,,0,97,96,84,84,82,8,84,18,24
Daine Grey Jr,,,,,,,,0,98,82,82,81,7,83,20,24
Michael Fanning,,,,,,,,,0,82,85,84,9,81,20,24
Tracy B Roman,,,,,,,,,,1,86,83,9,75,13,24
Lyris Younge,,,,,,,,,,,0,83,9,77,13,24
Scott Diclaudio,,,,,,,,,,,,0,9,70,13,24
Vincent Furlong,,,,,,,,,,,,,1,4,15,24
Jewell Williams,,,,,,,,,,,,,,3,0,24
Christopher Sawyer,,,,,,,,,,,,,,,7,24
Total,123,118,112,111,110,105,105,104,102,96,93,85,22,102,45,24
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,25
,Mia Roberts Perez,Kai Scott,Abbe Fletman,Ken Powell,Rainy Papademetriou,Stephanie M Sawyer,Tracy B Roman,Chris Mallios,Michael Fanning,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,25
Mia Roberts Perez,0,110,109,108,100,98,97,96,95,96,93,79,9,91,24,25
Kai Scott,,2,107,107,99,96,95,95,95,94,91,77,8,89,24,25
Abbe Fletman,,,0,106,99,95,95,95,96,94,92,78,8,87,24,25
Ken Powell,,,,0,97,95,97,96,96,92,93,80,10,86,25,25
Rainy Papademetriou,,,,,0,99,87,97,98,97,83,80,9,77,25,25
Stephanie M Sawyer,,,,,,0,85,95,96,97,81,79,8,74,27,25
Tracy B Roman,,,,,,,0,85,85,84,92,79,9,81,19,25
Chris Mallios,,,,,,,,0,94,92,80,78,8,72,25,25
Michael Fanning,,,,,,,,,0,94,82,80,9,73,24,25
Daine Grey Jr,,,,,,,,,,0,81,79,8,72,24,25
Lyris Younge,,,,,,,,,,,0,77,7,75,17,25
Scott Diclaudio,,,,,,,,,,,,0,6,62,17,25
Vincent Furlong,,,,,,,,,,,,,1,6,12,25
Jewell Williams,,,,,,,,,,,,,,6,0,25
Christopher Sawyer,,,,,,,,,,,,,,,4,25
Total,118,117,114,113,104,103,102,100,99,98,94,81,19,109,40,25
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,26
,Abbe Fletman,Mia Roberts Perez,Kai Scott,Ken Powell,Chris Mallios,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,26
Abbe Fletman,1,145,154,145,146,134,135,130,133,116,114,101,20,108,49,26
Mia Roberts Perez,,1,149,147,139,140,138,134,132,122,114,104,19,117,44,26
Kai Scott,,,0,141,143,134,135,130,130,115,112,99,18,109,46,26
Ken Powell,,,,0,137,133,133,130,133,120,114,104,19,111,39,26
Chris Mallios,,,,,0,138,136,134,135,109,106,105,23,100,49,26
Stephanie M Sawyer,,,,,,0,132,130,131,109,100,103,16,101,42,26
Rainy Papademetriou,,,,,,,0,130,131,104,103,101,20,96,43,26
Daine Grey Jr,,,,,,,,0,132,106,105,105,20,97,40,26
Michael Fanning,,,,,,,,,0,108,106,105,22,95,40,26
Tracy B Roman,,,,,,,,,,0,112,103,19,97,25,26
Lyris Younge,,,,,,,,,,,0,98,15,88,23,26
Scott Diclaudio,,,,,,,,,,,,0,18,79,28,26
Vincent Furlong,,,,,,,,,,,,,0,8,40,26
Jewell Williams,,,,,,,,,,,,,,8,0,26
Christopher Sawyer,,,,,,,,,,,,,,,9,26
Total,168,168,165,157,156,149,144,140,140,128,116,110,50,139,90,26
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,27
,Abbe Fletman,Mia Roberts Perez,Kai Scott,Ken Powell,Chris Mallios,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,27
Abbe Fletman,0,164,162,156,148,149,141,142,137,136,133,120,19,136,35,27
Mia Roberts Perez,,1,159,155,143,148,140,141,138,137,132,121,20,136,33,27
Kai Scott,,,0,151,144,144,140,139,136,133,132,116,15,130,29,27
Ken Powell,,,,2,141,140,135,138,134,132,131,116,16,128,30,27
Chris Mallios,,,,,0,142,142,139,137,119,119,120,18,117,36,27
Stephanie M Sawyer,,,,,,0,139,145,142,124,120,121,20,117,33,27
Rainy Papademetriou,,,,,,,1,133,133,117,116,114,15,113,27,27
Daine Grey Jr,,,,,,,,0,137,119,118,118,16,112,28,27
Michael Fanning,,,,,,,,,1,118,118,119,16,112,26,27
Tracy B Roman,,,,,,,,,,0,132,117,16,114,23,27
Lyris Younge,,,,,,,,,,,0,115,14,112,21,27
Scott Diclaudio,,,,,,,,,,,,0,17,99,23,27
Vincent Furlong,,,,,,,,,,,,,4,4,48,27
Jewell Williams,,,,,,,,,,,,,,9,0,27
Christopher Sawyer,,,,,,,,,,,,,,,2,27
Total,177,176,165,165,161,156,148,146,144,139,135,124,57,157,76,27
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,28
,Abbe Fletman,Kai Scott,Chris Mallios,Mia Roberts Perez,Ken Powell,Rainy Papademetriou,Daine Grey Jr,Tracy B Roman,Michael Fanning,Stephanie M Sawyer,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,28
Abbe Fletman,0,80,79,73,74,73,70,68,71,70,65,63,11,66,17,28
Kai Scott,,0,78,76,79,75,73,70,71,70,67,66,13,65,17,28
Chris Mallios,,,0,73,73,75,73,64,71,71,63,66,13,65,15,28
Mia Roberts Perez,,,,0,75,72,71,67,68,69,67,64,10,66,12,28
Ken Powell,,,,,0,73,71,68,69,68,65,65,11,65,12,28
Rainy Papademetriou,,,,,,0,73,65,71,70,63,66,12,61,14,28
Daine Grey Jr,,,,,,,0,64,70,70,63,66,11,61,11,28
Tracy B Roman,,,,,,,,0,64,64,66,64,10,59,13,28
Michael Fanning,,,,,,,,,0,69,61,64,11,58,13,28
Stephanie M Sawyer,,,,,,,,,,0,63,64,10,58,13,28
Lyris Younge,,,,,,,,,,,0,62,9,56,11,28
Scott Diclaudio,,,,,,,,,,,,0,11,56,9,28
Vincent Furlong,,,,,,,,,,,,,0,6,16,28
Jewell Williams,,,,,,,,,,,,,,5,0,28
Christopher Sawyer,,,,,,,,,,,,,,,0,28
Total,86,85,83,81,80,78,75,74,73,73,69,67,22,83,27,28
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,29
,Kai Scott,Abbe Fletman,Daine Grey Jr,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Mia Roberts Perez,Michael Fanning,Ken Powell,Lyris Younge,Scott Diclaudio,Tracy B Roman,Vincent Furlong,Jewell Williams,Christopher Sawyer,29
Kai Scott,0,16,14,15,15,14,15,13,13,13,12,12,0,14,4,29
Abbe Fletman,,0,15,16,16,16,14,14,14,13,13,13,1,12,5,29
Daine Grey Jr,,,0,16,16,14,14,15,14,13,13,13,1,11,6,29
Rainy Papademetriou,,,,0,16,14,14,14,14,13,13,13,1,11,5,29
Stephanie M Sawyer,,,,,0,14,14,15,14,13,13,13,1,11,6,29
Chris Mallios,,,,,,0,13,14,14,13,13,13,1,10,5,29
Mia Roberts Perez,,,,,,,0,13,13,13,12,12,1,12,4,29
Michael Fanning,,,,,,,,0,14,13,13,13,1,9,6,29
Ken Powell,,,,,,,,,0,13,13,13,1,9,5,29
Lyris Younge,,,,,,,,,,0,13,13,1,9,5,29
Scott Diclaudio,,,,,,,,,,,0,13,1,8,5,29
Tracy B Roman,,,,,,,,,,,,0,1,8,5,29
Vincent Furlong,,,,,,,,,,,,,0,0,2,29
Jewell Williams,,,,,,,,,,,,,,1,0,29
Christopher Sawyer,,,,,,,,,,,,,,,1,29
Total,19,18,18,17,17,16,16,15,14,14,13,13,2,17,8,29
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,All
,Abbe Fletman,Mia Roberts Perez,Kai Scott,Ken Powell,Chris Mallios,Stephanie M Sawyer,Rainy Papademetriou,Michael Fanning,Daine Grey Jr,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,All
Abbe Fletman,37,"3,895","3,986","3,830","3,655","3,554","3,512","3,404","3,391","3,110","3,069","2,649",472,"3,228",850,All
Mia Roberts Perez,,19,"3,873","3,780","3,465","3,556","3,457","3,374","3,410","3,163","3,090","2,655",466,"3,192",779,All
Kai Scott,,,9,"3,811","3,578","3,511","3,462","3,390","3,393","3,104","3,068","2,637",455,"3,144",782,All
Ken Powell,,,,33,"3,433","3,441","3,383","3,357","3,333","3,079","3,034","2,637",452,"3,133",740,All
Chris Mallios,,,,,6,"3,440","3,434","3,366","3,362","2,726","2,703","2,672",470,"2,811",793,All
Stephanie M Sawyer,,,,,,7,"3,432","3,409","3,417","2,830","2,741","2,652",466,"2,825",758,All
Rainy Papademetriou,,,,,,,24,"3,317","3,335","2,709","2,671","2,595",423,"2,794",712,All
Michael Fanning,,,,,,,,6,"3,339","2,730","2,694","2,653",455,"2,710",677,All
Daine Grey Jr,,,,,,,,,0,"2,728","2,701","2,633",439,"2,711",662,All
Tracy B Roman,,,,,,,,,,10,"3,026","2,656",451,"2,609",592,All
Lyris Younge,,,,,,,,,,,3,"2,605",396,"2,508",536,All
Scott Diclaudio,,,,,,,,,,,,4,406,"2,150",519,All
Vincent Furlong,,,,,,,,,,,,,44,214,873,All
Jewell Williams,,,,,,,,,,,,,,178,0,All
Christopher Sawyer,,,,,,,,,,,,,,,174,All
Total,"4,453","4,251","4,221","4,174","3,864","3,819","3,779","3,566","3,559","3,385","3,195","2,789","1,158","3,901","1,753",All
