col_1,col_2,col_3,col_4,col_5,col_6,division
Total,122,67,108,94,89,13
,City Commissioners,,,Register Of Wills,,14
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,14
Al Schmidt,9,19,7,15,75,14
Lisa M Deeley,,5,57,71,16,14
Anthony Clark,,,4,61,6,14
Ronald R Donatucci,,,,11,0,14
Ross Feinberg,,,,,2,14
Total,101,98,75,98,82,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,15
Ronald R Donatucci,9,0,61,10,55,15
Ross Feinberg,,2,8,51,4,15
Lisa M Deeley,,,1,12,52,15
Al Schmidt,,,,4,4,15
Anthony Clark,,,,,2,15
Total,80,56,74,65,65,15
,City Commissioners,,,Register Of Wills,,16
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,16
Al Schmidt,4,9,8,52,12,16
Lisa M Deeley,,2,34,5,36,16
Anthony Clark,,,1,8,34,16
Ross Feinberg,,,,3,0,16
Ronald R Donatucci,,,,,7,16
Total,69,49,48,58,54,16
,City Commissioners,,,Register Of Wills,,17
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,17
Al Schmidt,9,12,4,58,11,17
Lisa M Deeley,,11,17,11,27,17
Anthony Clark,,,1,4,26,17
Ross Feinberg,,,,3,0,17
Ronald R Donatucci,,,,,11,17
Total,80,51,31,65,55,17
,City Commissioners,,,Register Of Wills,,18
,Al Schmidt,Anthony Clark,Lisa M Deeley,Ross Feinberg,Ronald R Donatucci,18
Al Schmidt,4,10,7,67,16,18
Anthony Clark,,3,45,9,50,18
Lisa M Deeley,,,2,8,51,18
Ross Feinberg,,,,9,0,18
Ronald R Donatucci,,,,,10,18
Total,87,63,62,81,78,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,19
Ronald R Donatucci,5,0,16,47,43,19
Ross Feinberg,,2,47,12,11,19
Al Schmidt,,,3,13,8,19
Lisa M Deeley,,,,4,34,19
Anthony Clark,,,,,2,19
Total,71,59,68,65,56,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,20
Ronald R Donatucci,7,0,61,13,57,20
Ross Feinberg,,4,18,55,11,20
Lisa M Deeley,,,5,14,55,20
Al Schmidt,,,,5,5,20
Anthony Clark,,,,,2,20
Total,85,67,84,73,70,20
,City Commissioners,,,Register Of Wills,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Lisa M Deeley,4,62,15,64,17,21
Anthony Clark,,3,5,62,5,21
Al Schmidt,,,4,10,43,21
Ronald R Donatucci,,,,8,0,21
Ross Feinberg,,,,,6,21
Total,90,74,58,85,53,21
,City Commissioners,,,Register Of Wills,,22
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Lisa M Deeley,4,57,16,67,17,22
Anthony Clark,,3,9,53,17,22
Al Schmidt,,,1,9,36,22
Ronald R Donatucci,,,,5,0,22
Ross Feinberg,,,,,4,22
Total,88,73,46,76,50,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Ronald R Donatucci,9,0,137,135,32,23
Ross Feinberg,,8,16,8,67,23
Lisa M Deeley,,,6,104,28,23
Anthony Clark,,,,4,11,23
Al Schmidt,,,,,5,23
Total,191,84,165,149,108,23
,City Commissioners,,,Register Of Wills,,24
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,24
Al Schmidt,1,10,6,12,42,24
Lisa M Deeley,,2,27,37,14,24
Anthony Clark,,,2,29,3,24
Ronald R Donatucci,,,,7,0,24
Ross Feinberg,,,,,3,24
Total,56,54,36,53,53,24
,City Commissioners,,,Register Of Wills,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Anthony Clark,2,49,7,36,5,25
Lisa M Deeley,,1,8,38,5,25
Al Schmidt,,,1,9,28,25
Ronald R Donatucci,,,,0,0,25
Ross Feinberg,,,,,2,25
Total,63,63,41,47,33,25
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,All
Ronald R Donatucci,174,0,"1,573",386,"1,456",All
Ross Feinberg,,107,352,"1,472",194,All
Lisa M Deeley,,,98,420,"1,290",All
Al Schmidt,,,,135,175,All
Anthony Clark,,,,,72,All
Total,"2,192","1,730","2,111","2,027","1,786",All
