col_1,col_2,col_3,col_4,division
Anthony Clark,,,14,10
Total,75,74,55,10
,City Commissioners,,,11
,Al Schmidt,Anthony Clark,Lisa M Deeley,11
Al Schmidt,49,11,13,11
Anthony Clark,,18,35,11
Lisa M Deeley,,,14,11
Total,73,64,62,11
,City Commissioners,,,12
,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Lisa M Deeley,18,42,9,12
Anthony Clark,,10,8,12
Al Schmidt,,,33,12
Total,69,60,50,12
,City Commissioners,,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Anthony Clark,13,31,8,13
Lisa M Deeley,,9,7,13
Al Schmidt,,,31,13
Total,52,47,46,13
,City Commissioners,,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Lisa M Deeley,17,47,9,14
Anthony Clark,,9,13,14
Al Schmidt,,,43,14
Total,73,69,65,14
,City Commissioners,,,15
,Lisa M Deeley,Al Schmidt,Anthony Clark,15
Lisa M Deeley,20,11,44,15
Al Schmidt,,45,7,15
Anthony Clark,,,11,15
Total,75,63,62,15
,City Commissioners,,,16
,Al Schmidt,Lisa M Deeley,Anthony Clark,16
Al Schmidt,38,8,6,16
Lisa M Deeley,,6,30,16
Anthony Clark,,,2,16
Total,52,44,38,16
,City Commissioners,,,17
,Al Schmidt,Lisa M Deeley,Anthony Clark,17
Al Schmidt,66,6,4,17
Lisa M Deeley,,6,21,17
Anthony Clark,,,4,17
Total,76,33,29,17
,City Commissioners,,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Lisa M Deeley,13,52,12,18
Anthony Clark,,5,6,18
Al Schmidt,,,40,18
Total,77,63,58,18
,City Commissioners,,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Lisa M Deeley,21,37,8,19
Anthony Clark,,12,4,19
Al Schmidt,,,30,19
Total,66,53,42,19
,City Commissioners,,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Anthony Clark,24,42,9,20
Lisa M Deeley,,19,7,20
Al Schmidt,,,41,20
Total,75,68,57,20
,City Commissioners,,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Lisa M Deeley,23,72,15,21
Anthony Clark,,23,11,21
Al Schmidt,,,49,21
Total,110,106,75,21
,City Commissioners,,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Anthony Clark,21,63,10,22
Lisa M Deeley,,14,17,22
Al Schmidt,,,54,22
Total,94,94,81,22
,City Commissioners,,,23
,Al Schmidt,Lisa M Deeley,Anthony Clark,23
Al Schmidt,37,14,12,23
Lisa M Deeley,,14,33,23
Anthony Clark,,,11,23
Total,63,61,56,23
,City Commissioners,,,24
,Lisa M Deeley,Al Schmidt,Anthony Clark,24
Lisa M Deeley,18,13,31,24
Al Schmidt,,37,9,24
Anthony Clark,,,14,24
Total,62,59,54,24
,City Commissioners,,,25
,Al Schmidt,Lisa M Deeley,Anthony Clark,25
Al Schmidt,56,9,8,25
Lisa M Deeley,,21,27,25
Anthony Clark,,,9,25
Total,73,57,44,25
,City Commissioners,,,26
,Lisa M Deeley,Al Schmidt,Anthony Clark,26
Lisa M Deeley,16,16,38,26
Al Schmidt,,39,11,26
Anthony Clark,,,14,26
Total,70,66,63,26
,City Commissioners,,,27
,Lisa M Deeley,Al Schmidt,Anthony Clark,27
Lisa M Deeley,8,8,23,27
Al Schmidt,,28,2,27
Anthony Clark,,,9,27
Total,39,38,34,27
,City Commissioners,,,28
,Al Schmidt,Lisa M Deeley,Anthony Clark,28
Al Schmidt,56,16,6,28
Lisa M Deeley,,17,40,28
Anthony Clark,,,11,28
Total,78,73,57,28
,City Commissioners,,,29
,Al Schmidt,Lisa M Deeley,Anthony Clark,29
Al Schmidt,98,17,8,29
Lisa M Deeley,,26,36,29
Anthony Clark,,,18,29
Total,123,79,62,29
,City Commissioners,,,30
,Al Schmidt,Anthony Clark,Lisa M Deeley,30
Al Schmidt,52,7,9,30
Anthony Clark,,14,31,30
Lisa M Deeley,,,10,30
Total,68,52,50,30
,City Commissioners,,,31
,Lisa M Deeley,Al Schmidt,Anthony Clark,31
Lisa M Deeley,16,11,39,31
Al Schmidt,,40,3,31
Anthony Clark,,,12,31
Total,66,54,54,31
,City Commissioners,,,32
,Lisa M Deeley,Anthony Clark,Al Schmidt,32
Lisa M Deeley,9,36,10,32
Anthony Clark,,9,4,32
Al Schmidt,,,23,32
Total,55,49,37,32
,City Commissioners,,,33
,Al Schmidt,Lisa M Deeley,Anthony Clark,33
Al Schmidt,68,22,8,33
Lisa M Deeley,,18,45,33
Anthony Clark,,,20,33
Total,98,85,73,33
,City Commissioners,,,34
,Al Schmidt,Lisa M Deeley,Anthony Clark,34
Al Schmidt,52,10,2,34
Lisa M Deeley,,10,42,34
Anthony Clark,,,14,34
Total,64,62,58,34
,City Commissioners,,,35
,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Lisa M Deeley,15,37,16,35
Anthony Clark,,14,4,35
Al Schmidt,,,33,35
Total,68,55,53,35
,City Commissioners,,,36
,Al Schmidt,Anthony Clark,Lisa M Deeley,36
Al Schmidt,79,12,15,36
Anthony Clark,,26,52,36
Lisa M Deeley,,,18,36
Total,106,90,85,36
,City Commissioners,,,37
,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Anthony Clark,12,26,3,37
Lisa M Deeley,,10,3,37
Al Schmidt,,,15,37
Total,41,39,21,37
,City Commissioners,,,38
,Al Schmidt,Lisa M Deeley,Anthony Clark,38
Al Schmidt,49,13,3,38
Lisa M Deeley,,12,37,38
Anthony Clark,,,12,38
Total,65,62,52,38
,City Commissioners,,,39
,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Lisa M Deeley,17,57,19,39
Anthony Clark,,18,9,39
Al Schmidt,,,35,39
Total,93,84,63,39
,City Commissioners,,,40
,Al Schmidt,Anthony Clark,Lisa M Deeley,40
Al Schmidt,35,9,6,40
Anthony Clark,,11,30,40
Lisa M Deeley,,,9,40
Total,50,50,45,40
,City Commissioners,,,41
,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Anthony Clark,19,57,3,41
Lisa M Deeley,,15,6,41
Al Schmidt,,,26,41
Total,79,78,35,41
,City Commissioners,,,42
,Al Schmidt,Lisa M Deeley,Anthony Clark,42
Al Schmidt,49,16,3,42
Lisa M Deeley,,10,33,42
Anthony Clark,,,7,42
Total,68,59,43,42
,City Commissioners,,,43
,Al Schmidt,Lisa M Deeley,Anthony Clark,43
Al Schmidt,95,20,7,43
Lisa M Deeley,,17,43,43
Anthony Clark,,,18,43
Total,122,80,68,43
,City Commissioners,,,44
,Al Schmidt,Lisa M Deeley,Anthony Clark,44
Al Schmidt,73,10,6,44
Lisa M Deeley,,15,47,44
Anthony Clark,,,7,44
Total,89,72,60,44
,City Commissioners,,,45
,Al Schmidt,Lisa M Deeley,Anthony Clark,45
Al Schmidt,41,3,4,45
Lisa M Deeley,,21,21,45
Anthony Clark,,,11,45
Total,48,45,36,45
,City Commissioners,,,46
,Al Schmidt,Lisa M Deeley,Anthony Clark,46
Al Schmidt,94,19,5,46
Lisa M Deeley,,10,30,46
Anthony Clark,,,5,46
Total,118,59,40,46
