col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Terry Tracy,Andrew C Stober,David Oh,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,19
Allan Domb,22,207,175,150,139,48,54,34,33,24,18,5,7,2,169,68,19
Helen Gym,,6,177,152,148,35,57,20,14,12,10,9,9,3,162,47,19
Derek S Green,,,1,152,139,29,45,13,7,8,10,7,3,2,144,32,19
William K Greenlee,,,,0,139,8,19,14,11,8,5,6,3,0,139,17,19
Blondell Reynolds Brown,,,,,0,7,12,12,5,3,4,4,2,1,131,11,19
Terry Tracy,,,,,,0,31,32,36,33,32,1,1,0,13,56,19
Andrew C Stober,,,,,,,1,8,9,9,8,7,6,3,28,33,19
David Oh,,,,,,,,0,36,35,30,1,3,0,17,38,19
Al Taubenberger,,,,,,,,,2,34,29,1,2,0,8,48,19
Dennis M O Brien,,,,,,,,,,1,29,0,1,0,6,40,19
Daniel Tinney,,,,,,,,,,,2,1,1,1,10,31,19
Kristin Combs,,,,,,,,,,,,0,5,6,7,4,19
Sheila E Armstrong,,,,,,,,,,,,,0,4,9,3,19
John Staggs,,,,,,,,,,,,,,0,3,3,19
Jewell Williams,,,,,,,,,,,,,,,1,0,19
Christopher Sawyer,,,,,,,,,,,,,,,,0,19
Total,301,257,206,175,166,81,80,70,65,56,53,14,13,7,203,107,19
,Council At Large,,,,,,,,,,,,,,Sheriff,,20
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Al Taubenberger,Dennis M O Brien,Daniel Tinney,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,20
Helen Gym,4,59,62,56,55,11,6,5,10,3,3,1,4,2,58,12,20
Allan Domb,,0,60,56,51,10,9,4,6,4,3,4,1,1,54,11,20
Derek S Green,,,2,54,53,7,7,3,5,2,3,2,2,0,53,9,20
William K Greenlee,,,,0,53,5,4,9,6,4,4,3,1,0,55,6,20
Blondell Reynolds Brown,,,,,0,6,2,3,4,1,1,0,3,1,57,2,20
Andrew C Stober,,,,,,1,8,2,8,2,0,0,3,3,6,6,20
Terry Tracy,,,,,,,1,7,1,7,7,5,0,0,3,9,20
David Oh,,,,,,,,0,3,8,8,5,0,1,6,7,20
Kristin Combs,,,,,,,,,0,3,1,0,6,5,8,5,20
Al Taubenberger,,,,,,,,,,0,7,5,0,0,2,9,20
Dennis M O Brien,,,,,,,,,,,0,4,0,0,5,5,20
Daniel Tinney,,,,,,,,,,,,0,0,0,1,6,20
John Staggs,,,,,,,,,,,,,0,3,5,0,20
Sheila E Armstrong,,,,,,,,,,,,,,0,2,2,20
Jewell Williams,,,,,,,,,,,,,,,0,0,20
Christopher Sawyer,,,,,,,,,,,,,,,,1,20
Total,82,71,70,68,62,20,18,17,17,13,12,8,7,5,72,22,20
,Council At Large,,,,,,,,,,,,,,Sheriff,,21
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,David Oh,Andrew C Stober,Dennis M O Brien,Al Taubenberger,Terry Tracy,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,21
Helen Gym,2,157,154,141,135,15,43,10,7,14,27,8,11,9,147,44,21
Allan Domb,,2,142,138,126,23,30,13,12,12,12,8,2,4,132,44,21
Derek S Green,,,0,140,128,10,26,9,6,7,20,6,4,4,137,27,21
William K Greenlee,,,,0,127,12,18,7,8,3,11,4,1,2,125,27,21
Blondell Reynolds Brown,,,,,1,9,17,6,4,4,13,4,3,3,126,18,21
David Oh,,,,,,0,8,37,34,28,8,30,6,2,12,46,21
Andrew C Stober,,,,,,,1,3,5,14,21,3,10,8,26,30,21
Dennis M O Brien,,,,,,,,1,38,30,3,36,2,0,10,42,21
Al Taubenberger,,,,,,,,,0,30,3,29,4,0,5,42,21
Terry Tracy,,,,,,,,,,0,6,29,6,1,3,43,21
Kristin Combs,,,,,,,,,,,0,1,17,10,23,18,21
Daniel Tinney,,,,,,,,,,,,0,1,0,5,36,21
Sheila E Armstrong,,,,,,,,,,,,,0,6,9,13,21
John Staggs,,,,,,,,,,,,,,0,4,6,21
Jewell Williams,,,,,,,,,,,,,,,2,0,21
Christopher Sawyer,,,,,,,,,,,,,,,,0,21
Total,211,197,176,162,155,64,60,56,52,51,44,43,22,13,183,106,21
,Council At Large,,,,,,,,,,,,,,Sheriff,,22
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Terry Tracy,Al Taubenberger,Daniel Tinney,David Oh,Andrew C Stober,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,22
Helen Gym,2,97,101,101,89,9,9,7,5,16,5,5,1,1,93,23,22
Allan Domb,,4,99,89,85,7,9,5,8,12,6,3,0,0,93,17,22
Derek S Green,,,4,95,94,7,4,7,5,12,6,6,1,0,97,15,22
William K Greenlee,,,,2,88,6,5,6,6,9,5,4,2,1,92,14,22
Blondell Reynolds Brown,,,,,3,3,2,4,3,8,1,5,2,0,88,8,22
Terry Tracy,,,,,,1,16,17,12,8,16,1,1,0,3,24,22
Al Taubenberger,,,,,,,0,17,15,4,14,1,1,0,0,23,22
Daniel Tinney,,,,,,,,1,12,3,17,0,2,0,4,18,22
David Oh,,,,,,,,,0,4,15,0,0,1,6,15,22
Andrew C Stober,,,,,,,,,,0,2,2,3,2,10,12,22
Dennis M O Brien,,,,,,,,,,,0,0,0,0,4,17,22
Kristin Combs,,,,,,,,,,,,1,2,2,6,2,22
Sheila E Armstrong,,,,,,,,,,,,,0,1,3,1,22
John Staggs,,,,,,,,,,,,,,0,1,0,22
Jewell Williams,,,,,,,,,,,,,,,3,0,22
Christopher Sawyer,,,,,,,,,,,,,,,,0,22
Total,126,124,124,114,105,29,27,27,25,24,23,11,5,3,122,42,22
,Council At Large,,,,,,,,,,,,,,Sheriff,,23
,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Kristin Combs,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,23
Helen Gym,4,140,135,127,131,29,20,20,12,12,6,3,7,6,132,30,23
Derek S Green,,0,131,125,128,17,14,9,12,11,9,3,2,1,125,22,23
Allan Domb,,,1,119,125,14,14,6,9,9,8,6,0,0,119,24,23
Blondell Reynolds Brown,,,,1,129,10,12,9,6,2,3,0,2,2,131,10,23
William K Greenlee,,,,,0,13,12,5,7,0,8,2,1,1,122,18,23
Andrew C Stober,,,,,,0,6,17,1,7,2,1,6,6,16,14,23
David Oh,,,,,,,1,3,14,9,11,8,0,0,10,19,23
Kristin Combs,,,,,,,,1,2,1,3,0,9,9,11,10,23
Dennis M O Brien,,,,,,,,,0,10,14,11,0,0,10,15,23
Terry Tracy,,,,,,,,,,1,9,11,0,1,5,15,23
Al Taubenberger,,,,,,,,,,,1,11,1,1,5,15,23
Daniel Tinney,,,,,,,,,,,,0,0,0,3,12,23
Sheila E Armstrong,,,,,,,,,,,,,0,7,3,4,23
John Staggs,,,,,,,,,,,,,,0,1,4,23
Jewell Williams,,,,,,,,,,,,,,,4,0,23
Christopher Sawyer,,,,,,,,,,,,,,,,0,23
Total,181,156,154,153,150,38,35,27,26,24,23,16,10,9,165,50,23
,Council At Large,,,,,,,,,,,,,,Sheriff,,24
,Helen Gym,Allan Domb,William K Greenlee,Derek S Green,Blondell Reynolds Brown,David Oh,Andrew C Stober,Terry Tracy,Dennis M O Brien,Kristin Combs,Daniel Tinney,Al Taubenberger,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,24
Helen Gym,5,87,85,82,78,32,21,9,11,15,3,3,4,3,87,24,24
Allan Domb,,0,77,77,71,22,15,6,3,5,1,0,1,1,75,22,24
William K Greenlee,,,0,80,76,14,9,6,2,8,2,1,1,1,75,17,24
Derek S Green,,,,1,77,11,8,3,3,6,0,1,2,1,75,14,24
Blondell Reynolds Brown,,,,,0,10,5,4,3,5,0,1,1,0,67,15,24
David Oh,,,,,,7,7,20,21,4,14,13,0,1,20,22,24
Andrew C Stober,,,,,,,0,5,3,10,1,0,2,2,13,13,24
Terry Tracy,,,,,,,,0,14,1,13,12,0,0,5,18,24
Dennis M O Brien,,,,,,,,,0,3,11,11,0,1,4,18,24
Kristin Combs,,,,,,,,,,0,0,0,3,4,13,4,24
Daniel Tinney,,,,,,,,,,,0,10,0,0,2,11,24
Al Taubenberger,,,,,,,,,,,,0,0,0,1,10,24
John Staggs,,,,,,,,,,,,,0,2,4,0,24
Sheila E Armstrong,,,,,,,,,,,,,,0,3,1,24
Jewell Williams,,,,,,,,,,,,,,,1,0,24
Christopher Sawyer,,,,,,,,,,,,,,,,0,24
Total,130,107,94,91,85,65,28,26,25,17,15,14,4,4,102,45,24
,Council At Large,,,,,,,,,,,,,,Sheriff,,25
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,25
Helen Gym,1,98,91,90,91,30,10,8,5,6,15,2,4,2,98,21,25
Allan Domb,,2,83,81,84,18,10,5,7,5,7,1,2,1,84,17,25
Derek S Green,,,1,81,74,15,6,5,4,3,5,0,1,0,82,12,25
Blondell Reynolds Brown,,,,0,81,14,7,2,1,3,9,1,0,1,78,14,25
William K Greenlee,,,,,1,15,7,2,6,4,11,2,2,1,80,14,25
Andrew C Stober,,,,,,1,7,6,3,4,13,0,6,3,14,20,25
David Oh,,,,,,,0,12,15,18,5,9,1,2,13,15,25
Terry Tracy,,,,,,,,0,12,11,2,10,3,0,6,16,25
Al Taubenberger,,,,,,,,,0,12,3,8,3,1,6,14,25
Dennis M O Brien,,,,,,,,,,0,1,10,0,0,7,13,25
Kristin Combs,,,,,,,,,,,0,1,3,3,9,10,25
Daniel Tinney,,,,,,,,,,,,0,0,0,2,10,25
Sheila E Armstrong,,,,,,,,,,,,,0,2,1,6,25
John Staggs,,,,,,,,,,,,,,0,0,4,25
Jewell Williams,,,,,,,,,,,,,,,2,0,25
Christopher Sawyer,,,,,,,,,,,,,,,,0,25
Total,127,109,100,98,98,37,28,24,21,20,20,13,7,4,109,40,25
,Council At Large,,,,,,,,,,,,,,Sheriff,,26
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,26
Helen Gym,2,132,128,114,111,44,27,18,9,6,4,18,13,3,115,43,26
Allan Domb,,3,119,107,102,39,25,15,11,12,8,7,6,2,102,46,26
Derek S Green,,,0,106,105,33,20,11,12,3,4,9,4,2,105,32,26
William K Greenlee,,,,0,107,17,2,15,9,6,6,8,6,3,103,25,26
Blondell Reynolds Brown,,,,,0,20,5,9,7,4,3,6,5,1,102,21,26
Andrew C Stober,,,,,,2,26,5,4,5,0,14,9,4,22,34,26
Terry Tracy,,,,,,,0,24,22,26,27,6,5,0,12,45,26
David Oh,,,,,,,,2,22,20,24,6,4,2,12,34,26
Dennis M O Brien,,,,,,,,,0,23,24,3,3,0,9,29,26
Al Taubenberger,,,,,,,,,,0,26,5,5,1,4,34,26
Daniel Tinney,,,,,,,,,,,0,3,4,0,6,28,26
Kristin Combs,,,,,,,,,,,,0,15,3,10,16,26
Sheila E Armstrong,,,,,,,,,,,,,0,3,14,8,26
John Staggs,,,,,,,,,,,,,,0,3,3,26
Jewell Williams,,,,,,,,,,,,,,,4,0,26
Christopher Sawyer,,,,,,,,,,,,,,,,0,26
Total,174,158,144,133,128,64,63,50,40,39,34,28,24,6,139,90,26
,Council At Large,,,,,,,,,,,,,,Sheriff,,27
,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,27
Allan Domb,4,143,120,112,107,25,19,16,14,12,9,5,3,0,122,36,27
Helen Gym,,2,131,125,116,31,13,12,12,9,6,12,5,3,134,27,27
Derek S Green,,,0,114,111,18,4,9,5,5,3,8,1,3,120,17,27
Blondell Reynolds Brown,,,,1,113,15,7,6,6,3,5,6,3,2,120,15,27
William K Greenlee,,,,,0,6,3,2,2,4,2,7,2,1,116,8,27
Andrew C Stober,,,,,,3,8,9,9,7,2,11,6,4,18,21,27
David Oh,,,,,,,0,28,29,30,28,3,1,1,10,35,27
Terry Tracy,,,,,,,,0,27,27,33,1,2,0,6,35,27
Al Taubenberger,,,,,,,,,0,30,24,3,3,0,8,32,27
Dennis M O Brien,,,,,,,,,,0,27,3,1,0,6,33,27
Daniel Tinney,,,,,,,,,,,0,0,1,0,2,32,27
Kristin Combs,,,,,,,,,,,,0,6,4,14,4,27
Sheila E Armstrong,,,,,,,,,,,,,0,2,7,2,27
John Staggs,,,,,,,,,,,,,,0,5,0,27
Jewell Williams,,,,,,,,,,,,,,,0,0,27
Christopher Sawyer,,,,,,,,,,,,,,,,1,27
Total,175,174,145,140,126,49,49,47,44,44,38,19,9,5,157,76,27
,Council At Large,,,,,,,,,,,,,,Sheriff,,28
,Allan Domb,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Terry Tracy,Al Taubenberger,David Oh,Andrew C Stober,Dennis M O Brien,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,28
Allan Domb,1,63,61,62,57,5,8,8,8,5,6,2,2,0,70,9,28
Helen Gym,,1,57,59,53,11,6,4,9,5,7,2,4,0,61,13,28
Blondell Reynolds Brown,,,0,54,52,3,1,4,6,0,4,0,0,0,62,6,28
William K Greenlee,,,,0,54,1,5,3,4,2,3,1,2,0,57,5,28
Derek S Green,,,,,1,2,3,3,4,2,4,0,1,0,59,2,28
Terry Tracy,,,,,,0,11,7,5,9,4,9,3,2,4,16,28
Al Taubenberger,,,,,,,0,8,5,10,4,9,3,2,4,15,28
David Oh,,,,,,,,0,3,8,1,6,0,0,7,9,28
Andrew C Stober,,,,,,,,,0,2,4,1,2,1,7,7,28
Dennis M O Brien,,,,,,,,,,0,1,7,3,0,3,11,28
Kristin Combs,,,,,,,,,,,0,2,2,2,6,5,28
Daniel Tinney,,,,,,,,,,,,0,1,0,1,9,28
Sheila E Armstrong,,,,,,,,,,,,,0,1,3,3,28
John Staggs,,,,,,,,,,,,,,0,0,2,28
Jewell Williams,,,,,,,,,,,,,,,2,0,28
Christopher Sawyer,,,,,,,,,,,,,,,,0,28
Total,83,76,70,65,64,20,19,16,14,14,11,10,6,2,83,27,28
,Council At Large,,,,,,,,,,,,,,Sheriff,,29
,Helen Gym,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,David Oh,Kristin Combs,Terry Tracy,Andrew C Stober,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,29
Helen Gym,0,16,13,14,12,1,4,2,3,0,0,0,1,0,16,3,29
Blondell Reynolds Brown,,0,13,16,13,3,3,2,3,0,0,0,0,0,15,3,29
Allan Domb,,,0,12,13,3,1,1,2,0,0,0,1,0,11,3,29
William K Greenlee,,,,0,13,3,3,0,1,0,0,0,0,0,15,1,29
Derek S Green,,,,,0,2,2,0,1,0,0,0,1,0,12,2,29
David Oh,,,,,,0,0,3,0,3,3,3,0,0,2,4,29
Kristin Combs,,,,,,,0,1,2,0,0,0,3,1,3,2,29
Terry Tracy,,,,,,,,0,2,3,3,3,1,0,0,6,29
Andrew C Stober,,,,,,,,,0,0,0,0,1,1,1,2,29
Al Taubenberger,,,,,,,,,,0,3,3,0,0,0,3,29
Daniel Tinney,,,,,,,,,,,0,3,0,0,0,3,29
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,3,29
Sheila E Armstrong,,,,,,,,,,,,,0,1,0,2,29
John Staggs,,,,,,,,,,,,,,0,0,0,29
Jewell Williams,,,,,,,,,,,,,,,0,0,29
Christopher Sawyer,,,,,,,,,,,,,,,,0,29
Total,19,18,16,16,15,7,6,6,5,3,3,3,3,1,17,8,29
,Council At Large,,,,,,,,,,,,,,Sheriff,,All
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,All
Helen Gym,60,"3,375","3,338","3,063","2,906",999,512,503,225,227,117,460,162,105,"3,206",798,All
Allan Domb,,116,"3,027","2,793","2,589",755,485,502,345,268,188,203,92,32,"2,885",846,All
Derek S Green,,,22,"2,893","2,778",684,270,351,135,176,82,285,63,42,"2,942",497,All
William K Greenlee,,,,16,"2,731",400,295,136,161,152,77,232,60,40,"2,774",430,All
Blondell Reynolds Brown,,,,,18,381,232,116,84,100,43,248,58,48,"2,740",312,All
Andrew C Stober,,,,,,24,140,404,119,91,47,343,158,91,621,507,All
David Oh,,,,,,,21,548,584,592,503,79,56,18,363,722,All
Terry Tracy,,,,,,,,5,590,519,546,63,54,10,243,823,All
Al Taubenberger,,,,,,,,,9,550,530,56,55,11,134,739,All
Dennis M O Brien,,,,,,,,,,5,517,45,33,5,173,652,All
Daniel Tinney,,,,,,,,,,,4,16,21,4,83,584,All
Kristin Combs,,,,,,,,,,,,4,183,129,357,220,All
Sheila E Armstrong,,,,,,,,,,,,,2,80,144,127,All
John Staggs,,,,,,,,,,,,,,0,88,53,All
Jewell Williams,,,,,,,,,,,,,,,59,0,All
Christopher Sawyer,,,,,,,,,,,,,,,,14,All
Total,"4,597","4,276","3,793","3,462","3,304","1,380","1,309","1,232",963,904,725,657,295,165,"3,901","1,753",All
