col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mike George,,,,,,,0,0,2,39
Ronald R Donatucci,,,,,,,,2,0,39
Ross Feinberg,,,,,,,,,0,39
Total,125,100,96,8,5,2,2,95,18,39
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Ronald R Donatucci,Ross Feinberg,40
Kevin M Dougherty,24,111,105,0,0,3,0,124,3,40
Christine Donohue,,1,106,4,0,1,0,98,6,40
David Wecht,,,1,4,0,1,0,95,5,40
Judy Olson,,,,0,4,1,3,0,7,40
Mike George,,,,,0,1,3,0,4,40
Paul P Panepinto,,,,,,0,0,2,2,40
Anne Covey,,,,,,,0,0,3,40
Ronald R Donatucci,,,,,,,,3,0,40
Ross Feinberg,,,,,,,,,0,40
Total,163,119,112,8,4,4,3,130,10,40
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,41
Kevin M Dougherty,3,54,52,0,1,0,2,54,5,41
David Wecht,,1,57,3,1,0,3,50,7,41
Christine Donohue,,,0,3,0,0,1,46,6,41
Judy Olson,,,,0,5,5,0,2,5,41
Mike George,,,,,0,5,0,1,4,41
Anne Covey,,,,,,0,0,0,4,41
Paul P Panepinto,,,,,,,0,1,3,41
Ronald R Donatucci,,,,,,,,0,0,41
Ross Feinberg,,,,,,,,,0,41
Total,68,63,58,8,6,5,4,59,12,41
