col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Total,131,125,124,2,2,1,1,123,118,2,4
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Kevin M Dougherty,11,55,56,0,0,0,0,58,55,2,5
Christine Donohue,,0,53,0,0,0,0,52,51,2,5
David Wecht,,,0,0,0,0,0,50,51,1,5
Judy Olson,,,,1,0,0,0,0,0,1,5
Anne Covey,,,,,0,0,0,0,0,0,5
Mike George,,,,,,0,0,0,0,0,5
Paul P Panepinto,,,,,,,0,0,0,0,5
Anthony Clark,,,,,,,,0,49,0,5
Lisa M Deeley,,,,,,,,,0,1,5
Al Schmidt,,,,,,,,,,0,5
Total,81,61,60,2,0,0,0,65,58,3,5
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Kevin M Dougherty,11,99,97,1,1,1,1,107,92,2,6
Christine Donohue,,0,95,0,1,1,0,93,89,1,6
David Wecht,,,0,1,0,0,0,91,88,2,6
Anne Covey,,,,0,1,1,0,1,0,2,6
Judy Olson,,,,,0,1,0,0,0,1,6
Mike George,,,,,,0,0,1,0,1,6
Paul P Panepinto,,,,,,,0,1,1,0,6
Anthony Clark,,,,,,,,1,88,2,6
Lisa M Deeley,,,,,,,,,0,1,6
Al Schmidt,,,,,,,,,,0,6
Total,130,103,101,2,2,2,1,113,96,4,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Kevin M Dougherty,8,116,115,0,0,0,1,129,117,2,7
David Wecht,,5,110,0,0,0,0,118,112,1,7
Christine Donohue,,,1,0,0,0,1,114,111,2,7
Anne Covey,,,,0,2,1,0,0,0,1,7
Judy Olson,,,,,0,1,0,0,0,1,7
Mike George,,,,,,0,0,0,0,1,7
Paul P Panepinto,,,,,,,0,0,1,1,7
Anthony Clark,,,,,,,,0,117,1,7
Lisa M Deeley,,,,,,,,,0,1,7
Al Schmidt,,,,,,,,,,0,7
Total,144,126,119,2,2,1,1,136,122,3,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,7,49,45,1,0,0,0,63,46,4,8
Christine Donohue,,1,47,2,1,0,0,47,43,6,8
David Wecht,,,0,1,1,0,0,44,40,4,8
Anne Covey,,,,0,0,0,0,0,2,2,8
Judy Olson,,,,,0,1,0,1,1,2,8
Mike George,,,,,,0,0,1,0,1,8
Paul P Panepinto,,,,,,,0,0,0,0,8
Anthony Clark,,,,,,,,0,44,3,8
Lisa M Deeley,,,,,,,,,0,4,8
Al Schmidt,,,,,,,,,,0,8
Total,73,53,48,2,2,1,0,66,48,7,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Kevin M Dougherty,6,64,61,1,1,0,0,65,65,3,9
Christine Donohue,,1,61,1,0,0,0,60,60,2,9
David Wecht,,,0,0,0,0,0,57,59,2,9
Judy Olson,,,,0,1,0,0,1,2,1,9
Paul P Panepinto,,,,,0,0,0,1,1,1,9
Anne Covey,,,,,,0,0,0,0,0,9
Mike George,,,,,,,0,0,0,0,9
Anthony Clark,,,,,,,,0,59,0,9
Lisa M Deeley,,,,,,,,,0,2,9
Al Schmidt,,,,,,,,,,0,9
Total,82,67,64,2,2,0,0,70,68,3,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kevin M Dougherty,2,54,54,1,1,0,0,57,50,2,10
David Wecht,,1,52,0,0,0,0,49,44,0,10
Christine Donohue,,,0,0,1,0,0,48,46,1,10
Mike George,,,,1,2,2,0,1,0,3,10
Judy Olson,,,,,0,2,0,0,1,3,10
Anne Covey,,,,,,0,0,0,0,2,10
Paul P Panepinto,,,,,,,0,0,0,0,10
Anthony Clark,,,,,,,,0,42,1,10
Lisa M Deeley,,,,,,,,,0,1,10
Al Schmidt,,,,,,,,,,0,10
Total,71,57,56,4,3,2,0,60,51,4,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,15,87,83,1,1,0,0,96,85,2,11
David Wecht,,2,85,0,0,1,0,87,78,1,11
Christine Donohue,,,0,1,0,1,0,81,77,1,11
Judy Olson,,,,0,5,5,0,1,1,5,11
Anne Covey,,,,,0,5,0,1,1,4,11
Mike George,,,,,,0,0,2,1,4,11
Paul P Panepinto,,,,,,,0,0,0,0,11
Anthony Clark,,,,,,,,2,79,0,11
Lisa M Deeley,,,,,,,,,0,3,11
Al Schmidt,,,,,,,,,,0,11
Total,126,100,90,7,6,6,0,109,91,7,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,11,57,55,0,0,0,0,71,58,0,12
Christine Donohue,,1,55,0,0,0,0,55,53,0,12
David Wecht,,,0,1,0,0,0,55,51,0,12
Mike George,,,,0,0,0,0,1,0,0,12
Anne Covey,,,,,0,0,0,0,0,0,12
Judy Olson,,,,,,0,0,0,0,0,12
Paul P Panepinto,,,,,,,0,0,0,0,12
Anthony Clark,,,,,,,,0,54,0,12
Lisa M Deeley,,,,,,,,,0,0,12
Al Schmidt,,,,,,,,,,0,12
Total,88,59,57,1,0,0,0,73,59,0,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kevin M Dougherty,7,78,76,1,1,0,0,86,79,4,13
David Wecht,,2,79,1,0,0,0,79,75,5,13
Christine Donohue,,,1,1,0,0,0,74,75,5,13
Judy Olson,,,,0,1,0,1,1,1,1,13
Paul P Panepinto,,,,,0,1,0,1,1,1,13
Anne Covey,,,,,,0,0,0,1,1,13
Mike George,,,,,,,0,0,0,0,13
Anthony Clark,,,,,,,,0,77,1,13
Lisa M Deeley,,,,,,,,,0,5,13
Al Schmidt,,,,,,,,,,0,13
Total,101,88,84,3,2,1,1,94,86,6,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,7,58,58,0,0,0,0,68,58,4,14
Christine Donohue,,4,58,1,0,0,0,55,58,4,14
David Wecht,,,0,2,0,0,0,60,56,4,14
Paul P Panepinto,,,,0,0,0,0,1,1,0,14
Anne Covey,,,,,0,1,1,0,0,1,14
Judy Olson,,,,,,0,1,0,0,1,14
Mike George,,,,,,,0,0,0,1,14
Anthony Clark,,,,,,,,0,56,1,14
Lisa M Deeley,,,,,,,,,2,2,14
Al Schmidt,,,,,,,,,,0,14
Total,84,67,67,2,1,1,1,76,66,5,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,7,75,72,0,0,0,0,80,69,1,15
Christine Donohue,,0,73,1,0,0,0,67,66,1,15
David Wecht,,,0,1,0,0,0,66,64,1,15
Judy Olson,,,,0,0,0,0,1,0,1,15
Anne Covey,,,,,0,0,0,0,0,0,15
Mike George,,,,,,0,0,0,0,0,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Anthony Clark,,,,,,,,1,63,1,15
Lisa M Deeley,,,,,,,,,0,0,15
Al Schmidt,,,,,,,,,,0,15
Total,101,78,74,1,0,0,0,83,71,2,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,12,63,60,1,0,0,0,79,62,1,16
Christine Donohue,,2,62,2,2,0,0,61,51,2,16
David Wecht,,,4,1,0,0,0,56,49,0,16
Judy Olson,,,,1,0,0,0,1,0,1,16
Paul P Panepinto,,,,,0,0,0,2,1,1,16
Anne Covey,,,,,,0,0,0,0,0,16
Mike George,,,,,,,0,0,0,0,16
Anthony Clark,,,,,,,,0,56,2,16
Lisa M Deeley,,,,,,,,,0,0,16
Al Schmidt,,,,,,,,,,0,16
Total,108,74,70,3,2,0,0,87,64,2,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,4,106,104,1,1,1,0,114,104,4,17
David Wecht,,3,101,1,0,0,0,103,99,4,17
Christine Donohue,,,2,1,1,0,0,97,96,4,17
Mike George,,,,0,4,2,0,1,1,5,17
Judy Olson,,,,,0,3,0,1,1,3,17
Anne Covey,,,,,,0,0,1,0,2,17
Paul P Panepinto,,,,,,,0,0,0,0,17
Anthony Clark,,,,,,,,0,100,2,17
Lisa M Deeley,,,,,,,,,0,3,17
Al Schmidt,,,,,,,,,,0,17
Total,129,114,110,6,5,3,0,120,109,8,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,10,127,127,1,0,1,0,133,123,2,18
David Wecht,,4,127,0,0,0,0,123,119,2,18
Christine Donohue,,,0,1,1,1,0,120,118,2,18
Judy Olson,,,,1,1,0,0,0,0,0,18
Anne Covey,,,,,0,0,0,0,0,0,18
Paul P Panepinto,,,,,,0,0,1,1,0,18
Mike George,,,,,,,0,0,0,0,18
Anthony Clark,,,,,,,,2,120,1,18
Lisa M Deeley,,,,,,,,,2,1,18
Al Schmidt,,,,,,,,,,0,18
Total,157,138,133,3,1,1,0,142,128,2,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Kevin M Dougherty,146,"1,475","1,483",11,5,4,5,"1,606","1,453",50,All
David Wecht,,29,"1,466",10,2,5,7,"1,417","1,359",47,All
Christine Donohue,,,14,17,6,3,11,"1,406","1,373",53,All
Judy Olson,,,,3,23,18,5,14,17,29,All
Anne Covey,,,,,1,14,4,5,9,22,All
Mike George,,,,,,1,0,8,2,20,All
Paul P Panepinto,,,,,,,0,10,13,9,All
Anthony Clark,,,,,,,,14,"1,368",23,All
Lisa M Deeley,,,,,,,,,4,38,All
Al Schmidt,,,,,,,,,,0,All
Total,"1,968","1,606","1,594",53,31,27,21,"1,736","1,533",86,All
