col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Kevin M Dougherty,4,33,35,1,2,0,0,45,1,27
Christine Donohue,,3,33,2,1,0,0,32,1,27
David Wecht,,,0,1,1,0,0,33,1,27
Anne Covey,,,,0,4,2,0,3,2,27
Judy Olson,,,,,0,2,0,3,2,27
Mike George,,,,,,0,0,1,1,27
Paul P Panepinto,,,,,,,0,0,0,27
Jewell Williams,,,,,,,,1,0,27
Christopher Sawyer,,,,,,,,,0,27
Total,53,39,36,5,5,2,0,49,3,27
,Justice Of The Supreme Court,,,,,,,Sheriff,,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,28
Kevin M Dougherty,20,84,83,0,0,0,0,106,1,28
David Wecht,,9,83,0,0,0,0,91,0,28
Christine Donohue,,,3,0,0,0,0,87,0,28
Judy Olson,,,,1,2,2,0,1,1,28
Anne Covey,,,,,0,2,0,1,1,28
Mike George,,,,,,0,0,1,1,28
Paul P Panepinto,,,,,,,0,0,0,28
Jewell Williams,,,,,,,,1,0,28
Christopher Sawyer,,,,,,,,,1,28
Total,137,108,99,3,2,2,0,133,3,28
,Justice Of The Supreme Court,,,,,,,Sheriff,,29
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,29
Kevin M Dougherty,8,47,48,0,0,0,0,61,1,29
David Wecht,,1,48,0,0,0,0,50,0,29
Christine Donohue,,,0,0,0,0,0,47,0,29
Anne Covey,,,,0,0,0,0,0,0,29
Judy Olson,,,,,0,0,0,0,0,29
Mike George,,,,,,0,0,0,0,29
Paul P Panepinto,,,,,,,0,0,0,29
Jewell Williams,,,,,,,,4,0,29
Christopher Sawyer,,,,,,,,,0,29
Total,72,53,50,0,0,0,0,70,1,29
,Justice Of The Supreme Court,,,,,,,Sheriff,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Jewell Williams,Christopher Sawyer,30
Kevin M Dougherty,7,103,100,2,1,2,0,109,2,30
Christine Donohue,,1,100,1,1,1,0,102,1,30
David Wecht,,,0,0,1,0,0,101,1,30
Anne Covey,,,,0,3,0,2,2,2,30
Judy Olson,,,,,0,0,2,2,2,30
Paul P Panepinto,,,,,,0,0,2,1,30
Mike George,,,,,,,0,1,1,30
Jewell Williams,,,,,,,,0,0,30
Christopher Sawyer,,,,,,,,,0,30
Total,120,106,104,4,4,3,2,115,4,30
,Sheriff,,Justice Of The Supreme Court,,,,,,,31
,Jewell Williams,Christopher Sawyer,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,31
Jewell Williams,2,0,90,72,71,1,1,1,1,31
Christopher Sawyer,,0,3,2,3,2,2,2,0,31
Kevin M Dougherty,,,4,67,66,2,1,1,1,31
David Wecht,,,,2,71,1,1,1,0,31
Christine Donohue,,,,,0,1,2,2,0,31
Anne Covey,,,,,,0,2,1,1,31
Judy Olson,,,,,,,0,1,1,31
Paul P Panepinto,,,,,,,,0,0,31
Mike George,,,,,,,,,0,31
Total,101,6,99,79,77,4,4,3,2,31
