col_1,col_2,col_3,col_4,col_5,division
,District Council 3rd District,Judge Of The Municipal Court,,,22
,Jannie L Blackwell,Joffie C Pittman,Sharon Williams Losier,Christine Hope,22
Jannie L Blackwell,14,107,107,99,22
Joffie C Pittman,,9,111,108,22
Sharon Williams Losier,,,1,111,22
Christine Hope,,,,8,22
Total,140,133,127,126,22
,Judge Of The Municipal Court,,,District Council 3rd District,23
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Jannie L Blackwell,23
Joffie C Pittman,10,116,116,118,23
Christine Hope,,8,114,104,23
Sharon Williams Losier,,,1,100,23
Jannie L Blackwell,,,,12,23
Total,147,130,120,139,23
,District Council 3rd District,Judge Of The Municipal Court,,,All
,Jannie L Blackwell,Joffie C Pittman,Christine Hope,Sharon Williams Losier,All
Jannie L Blackwell,323,"2,797","2,652","2,645",All
Joffie C Pittman,,219,"2,725","2,777",All
Christine Hope,,,123,"2,724",All
Sharon Williams Losier,,,,30,All
Total,"3,461","3,330","3,075","2,994",All
