col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Kevin M Dougherty,5,152,145,6,0,4,6,120,119,22,23
Christine Donohue,,1,157,12,2,1,5,115,122,23,23
David Wecht,,,1,12,2,1,1,115,116,23,23
Judy Olson,,,,0,8,9,1,5,5,14,23
Mike George,,,,,1,7,0,1,1,10,23
Anne Covey,,,,,,0,0,3,3,9,23
Paul P Panepinto,,,,,,,0,2,4,3,23
Anthony Clark,,,,,,,,1,109,7,23
Lisa M Deeley,,,,,,,,,1,11,23
Al Schmidt,,,,,,,,,,0,23
Total,176,175,170,26,12,11,7,135,133,37,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,24
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Christine Donohue,1,308,322,20,2,3,7,254,221,50,24
Kevin M Dougherty,,6,301,2,2,2,6,253,223,42,24
David Wecht,,,2,19,2,4,4,256,216,50,24
Judy Olson,,,,0,14,10,4,12,8,24,24
Anne Covey,,,,,0,11,3,3,5,15,24
Mike George,,,,,,0,0,2,2,15,24
Paul P Panepinto,,,,,,,0,9,6,5,24
Lisa M Deeley,,,,,,,,1,209,36,24
Anthony Clark,,,,,,,,,1,6,24
Al Schmidt,,,,,,,,,,0,24
Total,345,342,338,36,19,16,16,277,246,71,24
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Kevin M Dougherty,9,124,120,6,6,2,2,116,99,26,25
David Wecht,,0,127,9,3,1,3,109,94,22,25
Christine Donohue,,,0,12,4,3,1,105,93,22,25
Judy Olson,,,,0,36,31,1,6,9,39,25
Mike George,,,,,0,30,0,3,8,38,25
Anne Covey,,,,,,0,1,3,3,29,25
Paul P Panepinto,,,,,,,0,2,3,2,25
Lisa M Deeley,,,,,,,,0,95,18,25
Anthony Clark,,,,,,,,,0,7,25
Al Schmidt,,,,,,,,,,3,25
Total,160,138,137,50,44,35,4,124,111,71,25
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Kevin M Dougherty,11,85,81,7,4,6,0,69,65,17,26
Christine Donohue,,2,87,5,1,2,3,66,67,12,26
David Wecht,,,2,2,1,3,4,62,65,13,26
Judy Olson,,,,1,32,31,3,11,7,31,26
Anne Covey,,,,,0,29,3,8,2,30,26
Mike George,,,,,,0,1,7,6,30,26
Paul P Panepinto,,,,,,,0,4,4,4,26
Lisa M Deeley,,,,,,,,0,68,7,26
Anthony Clark,,,,,,,,,0,4,26
Al Schmidt,,,,,,,,,,0,26
Total,118,103,96,43,37,37,7,85,83,51,26
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Kevin M Dougherty,7,90,89,7,6,3,2,84,79,19,27
David Wecht,,1,96,11,1,2,2,78,67,18,27
Christine Donohue,,,0,12,1,2,1,78,70,16,27
Judy Olson,,,,1,16,15,2,15,6,21,27
Anne Covey,,,,,0,14,1,5,3,18,27
Mike George,,,,,,0,0,3,3,18,27
Paul P Panepinto,,,,,,,0,3,1,4,27
Lisa M Deeley,,,,,,,,1,69,17,27
Anthony Clark,,,,,,,,,0,6,27
Al Schmidt,,,,,,,,,,2,27
Total,126,109,106,34,22,19,4,99,87,46,27
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Kevin M Dougherty,15,87,89,9,3,1,2,78,68,20,28
Christine Donohue,,2,96,13,2,0,3,69,60,23,28
David Wecht,,,2,13,3,0,2,69,60,22,28
Judy Olson,,,,0,41,34,1,13,8,44,28
Anne Covey,,,,,0,33,0,7,3,39,28
Mike George,,,,,,0,0,5,4,32,28
Paul P Panepinto,,,,,,,0,3,2,3,28
Lisa M Deeley,,,,,,,,0,62,20,28
Anthony Clark,,,,,,,,,0,4,28
Al Schmidt,,,,,,,,,,0,28
Total,130,110,109,57,42,34,5,91,79,67,28
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Kevin M Dougherty,9,108,98,11,6,1,1,98,93,26,29
Christine Donohue,,0,108,12,4,1,4,95,87,20,29
David Wecht,,,1,9,2,2,3,87,81,16,29
Judy Olson,,,,0,31,32,4,8,16,43,29
Mike George,,,,,2,32,3,3,8,37,29
Anne Covey,,,,,,0,2,2,6,31,29
Paul P Panepinto,,,,,,,0,1,4,6,29
Anthony Clark,,,,,,,,1,84,8,29
Lisa M Deeley,,,,,,,,,1,18,29
Al Schmidt,,,,,,,,,,0,29
Total,149,127,116,53,43,37,9,111,111,67,29
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Kevin M Dougherty,14,127,124,8,6,8,9,117,117,27,30
Christine Donohue,,0,127,24,10,3,7,118,104,37,30
David Wecht,,,0,13,4,4,5,105,105,28,30
Judy Olson,,,,0,31,33,4,18,12,47,30
Mike George,,,,,0,27,0,14,1,40,30
Anne Covey,,,,,,0,1,10,6,34,30
Paul P Panepinto,,,,,,,1,6,6,4,30
Lisa M Deeley,,,,,,,,0,94,29,30
Anthony Clark,,,,,,,,,0,10,30
Al Schmidt,,,,,,,,,,0,30
Total,179,159,145,62,42,40,14,143,130,79,30
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,31
Kevin M Dougherty,15,88,83,7,2,2,1,68,75,28,31
Christine Donohue,,1,89,11,2,0,3,69,67,23,31
David Wecht,,,0,11,2,1,4,68,65,25,31
Judy Olson,,,,0,34,33,2,12,5,47,31
Anne Covey,,,,,0,29,0,6,1,33,31
Mike George,,,,,,0,1,5,2,33,31
Paul P Panepinto,,,,,,,0,3,1,4,31
Lisa M Deeley,,,,,,,,0,55,19,31
Anthony Clark,,,,,,,,,2,8,31
Al Schmidt,,,,,,,,,,0,31
Total,131,106,100,52,37,35,6,85,81,74,31
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Kevin M Dougherty,20,95,87,5,4,3,3,84,80,19,32
Christine Donohue,,1,95,9,1,2,5,87,83,13,32
David Wecht,,,1,6,1,1,2,79,76,14,32
Judy Olson,,,,0,26,22,0,7,8,31,32
Mike George,,,,,0,23,0,3,1,26,32
Anne Covey,,,,,,0,0,4,2,23,32
Paul P Panepinto,,,,,,,0,3,2,0,32
Anthony Clark,,,,,,,,0,77,7,32
Lisa M Deeley,,,,,,,,,1,10,32
Al Schmidt,,,,,,,,,,0,32
Total,138,114,102,39,29,26,5,101,94,50,32
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,33
Kevin M Dougherty,25,198,201,18,11,7,14,170,139,51,33
Christine Donohue,,4,206,22,3,2,8,157,133,37,33
David Wecht,,,3,13,1,2,7,152,133,32,33
Judy Olson,,,,0,51,50,5,23,11,65,33
Anne Covey,,,,,1,43,1,11,3,52,33
Mike George,,,,,,0,0,8,2,47,33
Paul P Panepinto,,,,,,,3,10,5,10,33
Lisa M Deeley,,,,,,,,0,126,36,33
Anthony Clark,,,,,,,,,0,8,33
Al Schmidt,,,,,,,,,,1,33
Total,290,237,229,83,57,53,25,199,154,111,33
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,34
Kevin M Dougherty,37,162,162,19,14,12,16,156,141,63,34
Christine Donohue,,5,165,18,3,5,9,143,116,40,34
David Wecht,,,1,16,5,4,8,140,116,43,34
Judy Olson,,,,0,66,62,3,26,10,82,34
Anne Covey,,,,,0,63,2,16,6,69,34
Mike George,,,,,,0,3,14,6,72,34
Paul P Panepinto,,,,,,,1,8,10,14,34
Lisa M Deeley,,,,,,,,0,111,41,34
Anthony Clark,,,,,,,,,0,14,34
Al Schmidt,,,,,,,,,,2,34
Total,288,204,197,97,78,77,26,194,159,146,34
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,35
