col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,8,133,127,1,1,0,1,136,126,5,8
David Wecht,,4,124,1,0,0,1,130,122,3,8
Christine Donohue,,,1,3,1,1,2,123,116,5,8
Mike George,,,,0,1,2,0,1,3,2,8
Anne Covey,,,,,0,1,0,0,1,2,8
Judy Olson,,,,,,0,0,1,2,1,8
Paul P Panepinto,,,,,,,0,2,2,0,8
Anthony Clark,,,,,,,,1,125,2,8
Lisa M Deeley,,,,,,,,,1,3,8
Al Schmidt,,,,,,,,,,0,8
Total,165,152,138,4,2,2,2,157,137,8,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Kevin M Dougherty,6,133,132,3,2,1,0,139,118,3,9
David Wecht,,4,129,3,2,1,0,126,114,3,9
Christine Donohue,,,1,3,0,0,0,128,115,1,9
Paul P Panepinto,,,,0,0,0,0,5,3,0,9
Judy Olson,,,,,0,0,0,0,1,1,9
Mike George,,,,,,0,0,1,0,1,9
Anne Covey,,,,,,,0,0,0,0,9
Anthony Clark,,,,,,,,3,115,1,9
Lisa M Deeley,,,,,,,,,0,2,9
Al Schmidt,,,,,,,,,,0,9
Total,159,144,140,5,2,1,0,151,123,3,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kevin M Dougherty,7,113,111,1,0,0,0,118,106,3,10
Christine Donohue,,1,110,1,0,0,0,104,103,2,10
David Wecht,,,1,0,0,0,0,104,100,2,10
Judy Olson,,,,0,0,0,0,2,1,0,10
Anne Covey,,,,,0,0,0,0,0,0,10
Mike George,,,,,,0,0,0,0,0,10
Paul P Panepinto,,,,,,,0,0,0,0,10
Anthony Clark,,,,,,,,2,103,0,10
Lisa M Deeley,,,,,,,,,0,2,10
Al Schmidt,,,,,,,,,,0,10
Total,139,119,116,2,0,0,0,126,111,3,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,2,82,82,0,0,0,0,91,82,0,11
Christine Donohue,,0,84,1,1,0,0,81,79,1,11
David Wecht,,,1,0,1,0,0,84,77,1,11
Judy Olson,,,,0,2,2,0,0,0,2,11
Mike George,,,,,0,2,0,0,0,3,11
Anne Covey,,,,,,0,0,0,0,2,11
Paul P Panepinto,,,,,,,0,0,0,0,11
Anthony Clark,,,,,,,,0,79,0,11
Lisa M Deeley,,,,,,,,,0,0,11
Al Schmidt,,,,,,,,,,0,11
Total,104,93,93,3,3,2,0,103,90,3,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,4,84,80,3,1,1,0,85,79,1,12
Christine Donohue,,0,80,3,0,0,0,78,78,1,12
David Wecht,,,2,0,0,0,0,74,71,0,12
Judy Olson,,,,0,0,0,0,2,2,1,12
Mike George,,,,,0,1,0,1,0,0,12
Paul P Panepinto,,,,,,0,0,1,0,0,12
Anne Covey,,,,,,,0,0,0,0,12
Anthony Clark,,,,,,,,0,77,1,12
Lisa M Deeley,,,,,,,,,0,0,12
Al Schmidt,,,,,,,,,,0,12
Total,104,93,87,3,1,1,0,93,87,1,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kevin M Dougherty,11,114,118,0,0,0,1,126,114,3,13
David Wecht,,8,115,0,0,0,1,108,103,1,13
Christine Donohue,,,2,0,0,0,0,110,106,1,13
Judy Olson,,,,0,4,3,0,0,1,4,13
Mike George,,,,,0,3,0,0,1,3,13
Anne Covey,,,,,,0,0,0,1,2,13
Paul P Panepinto,,,,,,,0,0,1,1,13
Anthony Clark,,,,,,,,5,106,0,13
Lisa M Deeley,,,,,,,,,1,3,13
Al Schmidt,,,,,,,,,,0,13
Total,157,129,127,5,4,3,1,139,120,7,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,4,98,100,2,0,1,0,107,97,1,14
Christine Donohue,,1,94,2,0,0,0,97,95,0,14
David Wecht,,,3,1,0,1,0,96,89,1,14
Judy Olson,,,,0,0,0,0,2,2,0,14
Anne Covey,,,,,0,0,0,0,0,1,14
Mike George,,,,,,0,0,1,0,1,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Anthony Clark,,,,,,,,2,94,1,14
Lisa M Deeley,,,,,,,,,0,0,14
Al Schmidt,,,,,,,,,,0,14
Total,124,107,106,3,1,1,0,116,102,2,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,6,107,108,1,1,0,0,114,101,0,15
Christine Donohue,,3,107,2,1,0,0,103,98,1,15
David Wecht,,,1,1,0,0,0,102,94,0,15
Judy Olson,,,,0,4,2,0,2,2,2,15
Mike George,,,,,0,2,0,1,1,2,15
Anne Covey,,,,,,0,0,0,0,1,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Anthony Clark,,,,,,,,0,97,0,15
Lisa M Deeley,,,,,,,,,0,0,15
Al Schmidt,,,,,,,,,,0,15
Total,138,119,116,5,4,2,0,123,106,2,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,14,84,87,1,0,0,1,101,89,0,16
Christine Donohue,,2,85,1,1,0,0,91,89,1,16
David Wecht,,,10,0,0,0,1,83,86,1,16
Judy Olson,,,,0,3,2,0,3,0,1,16
Mike George,,,,,0,2,0,2,0,1,16
Anne Covey,,,,,,0,0,1,0,1,16
Paul P Panepinto,,,,,,,0,1,1,0,16
Anthony Clark,,,,,,,,2,87,1,16
Lisa M Deeley,,,,,,,,,0,1,16
Al Schmidt,,,,,,,,,,0,16
Total,124,103,103,4,3,2,1,117,101,2,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,6,118,120,1,1,2,0,130,106,1,17
David Wecht,,3,118,3,1,0,0,113,106,0,17
Christine Donohue,,,1,2,0,1,0,115,103,0,17
Judy Olson,,,,0,0,0,0,3,1,0,17
Anne Covey,,,,,0,1,0,1,1,1,17
Mike George,,,,,,0,0,2,1,1,17
Paul P Panepinto,,,,,,,0,0,1,0,17
Anthony Clark,,,,,,,,1,107,1,17
Lisa M Deeley,,,,,,,,,0,0,17
Al Schmidt,,,,,,,,,,0,17
Total,148,131,128,3,2,2,1,142,113,1,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,11,105,106,1,0,0,1,105,94,2,18
David Wecht,,7,104,0,1,0,1,98,88,1,18
Christine Donohue,,,3,0,1,0,2,95,90,1,18
Mike George,,,,0,2,2,0,2,0,4,18
Judy Olson,,,,,0,2,0,2,1,2,18
Anne Covey,,,,,,0,0,1,0,2,18
Paul P Panepinto,,,,,,,0,0,1,0,18
Anthony Clark,,,,,,,,1,91,2,18
Lisa M Deeley,,,,,,,,,0,1,18
Al Schmidt,,,,,,,,,,1,18
Total,138,122,117,4,3,2,2,120,103,6,18
,City Commissioners,,,Justice Of The Supreme Court,,,,,,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,19
Anthony Clark,0,70,0,80,79,72,1,1,0,0,19
Lisa M Deeley,,0,0,70,69,68,0,1,0,0,19
Al Schmidt,,,0,0,0,0,1,1,1,0,19
Kevin M Dougherty,,,,5,74,72,1,1,0,1,19
David Wecht,,,,,0,73,0,1,0,1,19
Christine Donohue,,,,,,0,0,0,0,0,19
Judy Olson,,,,,,,0,1,1,0,19
Mike George,,,,,,,,0,1,0,19
Anne Covey,,,,,,,,,0,0,19
Paul P Panepinto,,,,,,,,,,0,19
Total,89,72,1,88,84,76,2,2,1,1,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Paul P Panepinto,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,4,99,98,1,3,0,0,116,97,3,20
David Wecht,,4,97,1,1,0,0,99,93,2,20
Christine Donohue,,,2,0,2,0,0,95,92,2,20
Anne Covey,,,,0,0,3,3,1,0,4,20
Paul P Panepinto,,,,,0,0,0,1,1,0,20
Judy Olson,,,,,,0,3,0,0,3,20
Mike George,,,,,,,0,0,0,3,20
Anthony Clark,,,,,,,,0,93,3,20
Lisa M Deeley,,,,,,,,,0,1,20
Al Schmidt,,,,,,,,,,0,20
Total,132,108,106,4,4,3,3,121,100,7,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kevin M Dougherty,6,158,160,0,0,0,0,157,154,4,21
Christine Donohue,,2,164,1,0,0,0,157,157,5,21
David Wecht,,,0,1,0,0,0,158,154,4,21
Judy Olson,,,,0,2,2,0,1,1,1,21
Mike George,,,,,0,2,0,0,1,1,21
Anne Covey,,,,,,0,0,0,0,1,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Anthony Clark,,,,,,,,1,155,1,21
Lisa M Deeley,,,,,,,,,0,4,21
Al Schmidt,,,,,,,,,,0,21
Total,184,178,178,3,3,2,0,183,171,6,21
