col_1,col_2,col_3,col_4,division
Christopher Sawyer,,,20,12
Total,181,168,27,12
,District Council 4th District,Sheriff,,13
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,13
Curtis J Jones Jr,22,189,6,13
Jewell Williams,,9,0,13
Christopher Sawyer,,,4,13
Total,217,198,10,13
,District Council 4th District,Sheriff,,14
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,14
Curtis J Jones Jr,16,141,10,14
Jewell Williams,,12,0,14
Christopher Sawyer,,,7,14
Total,167,153,17,14
,District Council 4th District,Sheriff,,15
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,15
Curtis J Jones Jr,24,179,6,15
Jewell Williams,,12,0,15
Christopher Sawyer,,,8,15
Total,209,191,14,15
,District Council 4th District,Sheriff,,16
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,16
Curtis J Jones Jr,15,222,2,16
Jewell Williams,,13,0,16
Christopher Sawyer,,,4,16
Total,239,235,6,16
,District Council 4th District,Sheriff,,17
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,17
Curtis J Jones Jr,27,149,9,17
Jewell Williams,,9,0,17
Christopher Sawyer,,,2,17
Total,185,158,11,17
,District Council 4th District,Sheriff,,18
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,18
Curtis J Jones Jr,17,151,2,18
Jewell Williams,,8,0,18
Christopher Sawyer,,,4,18
Total,170,159,6,18
,District Council 4th District,Sheriff,,19
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,19
Curtis J Jones Jr,21,153,4,19
Jewell Williams,,10,0,19
Christopher Sawyer,,,2,19
Total,178,163,6,19
,District Council 4th District,Sheriff,,20
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,20
Curtis J Jones Jr,20,154,11,20
Jewell Williams,,10,0,20
Christopher Sawyer,,,5,20
Total,185,164,16,20
,District Council 4th District,Sheriff,,21
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,21
Curtis J Jones Jr,9,127,1,21
Jewell Williams,,6,0,21
Christopher Sawyer,,,1,21
Total,137,133,2,21
,District Council 4th District,Sheriff,,22
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,22
Curtis J Jones Jr,26,126,4,22
Jewell Williams,,8,0,22
Christopher Sawyer,,,2,22
Total,156,134,6,22
,District Council 4th District,Sheriff,,23
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,23
Curtis J Jones Jr,28,134,1,23
Jewell Williams,,7,0,23
Christopher Sawyer,,,0,23
Total,163,141,1,23
,District Council 4th District,Sheriff,,24
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,24
Curtis J Jones Jr,30,159,2,24
Jewell Williams,,10,0,24
Christopher Sawyer,,,3,24
Total,191,169,5,24
,District Council 4th District,Sheriff,,25
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,25
Curtis J Jones Jr,30,198,2,25
Jewell Williams,,13,0,25
Christopher Sawyer,,,3,25
Total,230,211,5,25
,District Council 4th District,Sheriff,,26
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,26
Curtis J Jones Jr,26,174,1,26
Jewell Williams,,18,0,26
Christopher Sawyer,,,0,26
Total,201,192,1,26
,District Council 4th District,Sheriff,,27
,Curtis J Jones Jr,Jewell Williams,Christopher Sawyer,27
Curtis J Jones Jr,32,187,2,27
Jewell Williams,,15,0,27
Christopher Sawyer,,,1,27
Total,221,202,3,27
,Sheriff,,District Council 4th District,28
,Jewell Williams,Christopher Sawyer,Curtis J Jones Jr,28
Jewell Williams,8,0,83,28
Christopher Sawyer,,2,3,28
Curtis J Jones Jr,,,2,28
Total,91,5,88,28
