col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Christine Donohue,,0,36,4,4,2,2,18,22,40
David Wecht,,,0,0,2,0,1,10,16,40
Anne Covey,,,,0,29,26,0,29,2,40
Judy Olson,,,,,1,26,0,29,1,40
Mike George,,,,,,0,1,28,0,40
Paul P Panepinto,,,,,,,0,2,0,40
Christopher Sawyer,,,,,,,,0,0,40
Jewell Williams,,,,,,,,,1,40
Total,90,57,39,34,34,32,3,58,27,40
,Justice Of The Supreme Court,,,,,,,Sheriff,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,41
Kevin M Dougherty,18,76,68,3,2,2,0,70,13,41
Christine Donohue,,1,73,4,2,0,0,55,12,41
David Wecht,,,2,3,1,0,0,54,11,41
Judy Olson,,,,0,18,21,1,1,24,41
Mike George,,,,,1,17,0,1,17,41
Anne Covey,,,,,,0,0,0,17,41
Paul P Panepinto,,,,,,,1,0,0,41
Jewell Williams,,,,,,,,0,0,41
Christopher Sawyer,,,,,,,,,0,41
Total,119,87,79,30,22,21,2,76,38,41
,Justice Of The Supreme Court,,,,,,,Sheriff,,42
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,42
Kevin M Dougherty,22,46,43,5,7,5,2,30,35,42
David Wecht,,5,37,4,3,5,1,16,25,42
Christine Donohue,,,1,3,1,1,0,11,28,42
Mike George,,,,0,38,39,0,41,0,42
Judy Olson,,,,,1,34,0,37,1,42
Anne Covey,,,,,,0,1,38,0,42
Paul P Panepinto,,,,,,,0,2,0,42
Christopher Sawyer,,,,,,,,1,0,42
Jewell Williams,,,,,,,,,0,42
Total,103,58,50,49,47,46,3,74,38,42
,Justice Of The Supreme Court,,,,,,,Sheriff,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,43
Kevin M Dougherty,37,93,88,18,9,11,5,56,44,43
Christine Donohue,,1,85,13,3,3,3,35,37,43
David Wecht,,,3,7,3,0,5,26,33,43
Judy Olson,,,,3,59,57,3,69,5,43
Mike George,,,,,2,53,3,58,2,43
Anne Covey,,,,,,2,1,53,4,43
Paul P Panepinto,,,,,,,1,4,2,43
Christopher Sawyer,,,,,,,,1,0,43
Jewell Williams,,,,,,,,,1,43
Total,178,110,100,89,72,68,12,121,51,43
,Justice Of The Supreme Court,,,,,,,Sheriff,,44
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,44
Kevin M Dougherty,36,68,60,16,5,7,2,45,46,44
Christine Donohue,,1,60,8,4,1,0,25,35,44
David Wecht,,,0,9,3,0,1,21,31,44
Judy Olson,,,,1,45,41,1,49,1,44
Mike George,,,,,0,37,1,45,1,44
Anne Covey,,,,,,0,0,38,3,44
Paul P Panepinto,,,,,,,0,2,0,44
Christopher Sawyer,,,,,,,,1,0,44
Jewell Williams,,,,,,,,,1,44
Total,152,81,68,63,50,46,3,93,50,44
,Justice Of The Supreme Court,,,,,,,Sheriff,,45
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,45
Kevin M Dougherty,23,37,37,7,1,3,0,26,37,45
Christine Donohue,,0,37,7,3,1,1,10,25,45
David Wecht,,,1,2,2,0,0,5,23,45
Judy Olson,,,,0,19,21,0,25,0,45
Mike George,,,,,0,17,0,18,3,45
Anne Covey,,,,,,0,0,21,0,45
Paul P Panepinto,,,,,,,0,0,1,45
Christopher Sawyer,,,,,,,,2,0,45
Jewell Williams,,,,,,,,,1,45
Total,101,48,42,30,22,21,1,49,44,45
,Justice Of The Supreme Court,,,,,,,Sheriff,,46
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,46
Kevin M Dougherty,40,52,13,52,5,5,6,55,44,46
Christine Donohue,,0,6,47,2,0,4,25,27,46
Judy Olson,,,0,3,43,41,2,47,3,46
David Wecht,,,,0,1,2,0,22,24,46
Anne Covey,,,,,1,38,0,42,1,46
Mike George,,,,,,1,1,42,1,46
Paul P Panepinto,,,,,,,0,4,1,46
Christopher Sawyer,,,,,,,,11,0,46
Jewell Williams,,,,,,,,,0,46
Total,151,60,57,56,48,48,8,111,47,46
