col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,6,37,33,1,2,0,1,41,32,30,20
Christine Donohue,,0,34,1,2,1,0,34,30,29,20
David Wecht,,,0,1,0,0,1,30,29,28,20
Judy Olson,,,,0,6,6,1,6,1,1,20
Anne Covey,,,,,0,6,0,5,3,3,20
Mike George,,,,,,0,1,6,2,2,20
Paul P Panepinto,,,,,,,0,2,1,1,20
Christine Hope,,,,,,,,0,33,30,20
Sharon Williams Losier,,,,,,,,,0,32,20
Joffie C Pittman,,,,,,,,,,0,20
Total,53,40,36,10,8,8,2,50,36,33,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,10,51,49,1,1,0,0,47,39,39,21
David Wecht,,1,48,3,2,0,0,44,40,39,21
Christine Donohue,,,0,2,0,1,0,41,37,38,21
Mike George,,,,0,7,7,0,10,3,4,21
Anne Covey,,,,,0,6,0,7,2,3,21
Judy Olson,,,,,,0,0,7,2,2,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Christine Hope,,,,,,,,1,42,40,21
Sharon Williams Losier,,,,,,,,,1,41,21
Joffie C Pittman,,,,,,,,,,0,21
Total,74,59,53,11,8,7,0,61,46,45,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,5,42,42,1,0,0,0,41,41,39,22
Christine Donohue,,0,43,3,0,0,2,44,41,40,22
David Wecht,,,0,1,0,0,1,39,39,39,22
Judy Olson,,,,0,5,3,0,6,4,4,22
Anne Covey,,,,,0,3,0,3,1,1,22
Mike George,,,,,,0,0,3,1,1,22
Paul P Panepinto,,,,,,,0,1,2,1,22
Christine Hope,,,,,,,,0,43,43,22
Sharon Williams Losier,,,,,,,,,0,43,22
Joffie C Pittman,,,,,,,,,,0,22
Total,56,50,46,8,5,3,2,51,48,44,22
