col_1,col_2,col_3,col_4,division
Michael Wojcik,,46,0,8
Paul Lalley,,,12,8
Total,120,86,69,8
,District Council 10th District,Judge Of The Commonwealth Court,,9
,Brian J O Neill,Michael Wojcik,Paul Lalley,9
Brian J O Neill,15,43,76,9
Michael Wojcik,,54,0,9
Paul Lalley,,,7,9
Total,134,97,83,9
,District Council 10th District,Judge Of The Commonwealth Court,,10
,Brian J O Neill,Michael Wojcik,Paul Lalley,10
Brian J O Neill,25,59,61,10
Michael Wojcik,,49,0,10
Paul Lalley,,,12,10
Total,145,108,73,10
,District Council 10th District,Judge Of The Commonwealth Court,,11
,Brian J O Neill,Michael Wojcik,Paul Lalley,11
Brian J O Neill,23,97,87,11
Michael Wojcik,,96,0,11
Paul Lalley,,,12,11
Total,207,193,99,11
,District Council 10th District,Judge Of The Commonwealth Court,,12
,Brian J O Neill,Michael Wojcik,Paul Lalley,12
Brian J O Neill,14,40,52,12
Michael Wojcik,,31,0,12
Paul Lalley,,,7,12
Total,106,71,59,12
,District Council 10th District,Judge Of The Commonwealth Court,,13
,Brian J O Neill,Michael Wojcik,Paul Lalley,13
Brian J O Neill,17,52,60,13
Michael Wojcik,,72,0,13
Paul Lalley,,,4,13
Total,129,124,64,13
,District Council 10th District,Judge Of The Commonwealth Court,,14
,Brian J O Neill,Michael Wojcik,Paul Lalley,14
Brian J O Neill,16,56,67,14
Michael Wojcik,,59,0,14
Paul Lalley,,,6,14
Total,139,115,73,14
,District Council 10th District,Judge Of The Commonwealth Court,,15
,Brian J O Neill,Michael Wojcik,Paul Lalley,15
Brian J O Neill,22,31,39,15
Michael Wojcik,,54,0,15
Paul Lalley,,,6,15
Total,92,85,45,15
,District Council 10th District,Judge Of The Commonwealth Court,,16
,Brian J O Neill,Paul Lalley,Michael Wojcik,16
Brian J O Neill,17,52,30,16
Paul Lalley,,10,0,16
Michael Wojcik,,,27,16
Total,99,62,57,16
,District Council 10th District,Judge Of The Commonwealth Court,,17
,Brian J O Neill,Paul Lalley,Michael Wojcik,17
Brian J O Neill,22,53,27,17
Paul Lalley,,11,0,17
Michael Wojcik,,,18,17
Total,102,64,45,17
,District Council 10th District,Judge Of The Commonwealth Court,,18
,Brian J O Neill,Michael Wojcik,Paul Lalley,18
Brian J O Neill,18,39,70,18
Michael Wojcik,,41,0,18
Paul Lalley,,,4,18
Total,127,80,74,18
,District Council 10th District,Judge Of The Commonwealth Court,,19
,Brian J O Neill,Michael Wojcik,Paul Lalley,19
Brian J O Neill,13,45,46,19
Michael Wojcik,,38,0,19
Paul Lalley,,,7,19
Total,104,83,53,19
,District Council 10th District,Judge Of The Commonwealth Court,,20
,Brian J O Neill,Michael Wojcik,Paul Lalley,20
Brian J O Neill,18,44,55,20
Michael Wojcik,,52,0,20
Paul Lalley,,,8,20
Total,117,96,63,20
,Judge Of The Commonwealth Court,,District Council 10th District,21
,Michael Wojcik,Paul Lalley,Brian J O Neill,21
Michael Wojcik,56,0,47,21
Paul Lalley,,11,30,21
Brian J O Neill,,,17,21
Total,103,41,94,21
,Judge Of The Commonwealth Court,,District Council 10th District,22
,Michael Wojcik,Paul Lalley,Brian J O Neill,22
Michael Wojcik,48,0,41,22
Paul Lalley,,3,29,22
Brian J O Neill,,,7,22
Total,89,32,77,22
,Judge Of The Commonwealth Court,,District Council 10th District,23
,Michael Wojcik,Paul Lalley,Brian J O Neill,23
Michael Wojcik,100,0,85,23
Paul Lalley,,16,58,23
Brian J O Neill,,,30,23
Total,185,74,173,23
,District Council 10th District,Judge Of The Commonwealth Court,,24
,Brian J O Neill,Michael Wojcik,Paul Lalley,24
Brian J O Neill,6,29,41,24
Michael Wojcik,,27,0,24
Paul Lalley,,,5,24
Total,76,56,46,24
,District Council 10th District,Judge Of The Commonwealth Court,,25
,Brian J O Neill,Michael Wojcik,Paul Lalley,25
Brian J O Neill,7,20,26,25
Michael Wojcik,,32,0,25
Paul Lalley,,,8,25
Total,53,52,34,25
