col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,11,133,130,3,1,1,0,134,129,3,11
Christine Donohue,,5,130,3,2,2,0,126,131,2,11
David Wecht,,,4,0,2,1,0,124,121,1,11
Judy Olson,,,,0,0,0,0,1,3,2,11
Paul P Panepinto,,,,,0,0,0,2,2,0,11
Mike George,,,,,,0,0,2,2,0,11
Anne Covey,,,,,,,0,0,0,0,11
Anthony Clark,,,,,,,,0,124,0,11
Lisa M Deeley,,,,,,,,,1,2,11
Al Schmidt,,,,,,,,,,0,11
Total,168,151,145,4,3,2,0,150,140,4,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,14,194,193,1,0,0,0,202,196,4,12
David Wecht,,2,191,2,1,0,0,191,186,4,12
Christine Donohue,,,0,2,1,0,1,190,184,4,12
Judy Olson,,,,0,1,1,0,2,1,1,12
Mike George,,,,,0,1,0,1,1,2,12
Anne Covey,,,,,,0,0,0,0,1,12
Paul P Panepinto,,,,,,,0,0,1,0,12
Anthony Clark,,,,,,,,1,190,1,12
Lisa M Deeley,,,,,,,,,0,3,12
Al Schmidt,,,,,,,,,,0,12
Total,235,207,202,4,3,1,1,216,205,6,12
,City Commissioners,,,Justice Of The Supreme Court,,,,,,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,13
Anthony Clark,1,128,0,137,131,126,2,1,0,2,13
Lisa M Deeley,,1,0,124,124,120,3,1,0,2,13
Al Schmidt,,,1,1,0,0,2,2,3,0,13
Kevin M Dougherty,,,,4,128,128,1,1,1,3,13
Christine Donohue,,,,,1,131,2,1,0,2,13
David Wecht,,,,,,5,1,0,0,0,13
Judy Olson,,,,,,,0,4,2,0,13
Anne Covey,,,,,,,,0,2,0,13
Mike George,,,,,,,,,0,1,13
Paul P Panepinto,,,,,,,,,,0,13
Total,153,136,4,153,143,140,6,4,4,4,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,7,150,146,3,0,2,1,156,148,6,14
David Wecht,,2,142,3,2,2,1,148,139,5,14
Christine Donohue,,,5,0,1,1,1,141,138,4,14
Anne Covey,,,,0,3,1,2,3,2,4,14
Judy Olson,,,,,0,2,2,1,1,4,14
Paul P Panepinto,,,,,,0,0,2,3,3,14
Mike George,,,,,,,0,2,0,4,14
Anthony Clark,,,,,,,,4,139,5,14
Lisa M Deeley,,,,,,,,,1,1,14
Al Schmidt,,,,,,,,,,0,14
Total,184,165,162,6,5,5,4,175,159,11,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,11,131,133,3,1,1,0,145,133,1,15
David Wecht,,2,130,2,0,0,0,125,121,0,15
Christine Donohue,,,0,4,0,0,0,125,124,1,15
Judy Olson,,,,0,0,1,0,3,3,1,15
Paul P Panepinto,,,,,0,0,0,1,1,0,15
Anne Covey,,,,,,0,0,1,1,0,15
Mike George,,,,,,,0,0,0,1,15
Anthony Clark,,,,,,,,3,127,1,15
Lisa M Deeley,,,,,,,,,0,0,15
Al Schmidt,,,,,,,,,,0,15
Total,178,142,141,5,2,1,1,160,139,2,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,7,75,74,1,1,0,0,81,74,2,16
David Wecht,,0,73,1,0,1,0,72,69,1,16
Christine Donohue,,,2,0,0,0,0,71,68,0,16
Mike George,,,,0,3,2,1,2,0,4,16
Judy Olson,,,,,0,1,1,1,0,3,16
Anne Covey,,,,,,0,0,1,0,2,16
Paul P Panepinto,,,,,,,0,1,0,1,16
Anthony Clark,,,,,,,,0,70,2,16
Lisa M Deeley,,,,,,,,,0,1,16
Al Schmidt,,,,,,,,,,0,16
Total,98,79,78,4,3,2,2,85,75,5,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Mike George,Anne Covey,Judy Olson,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,10,91,90,5,1,1,1,97,92,3,17
Christine Donohue,,2,92,3,2,0,0,89,84,3,17
David Wecht,,,1,2,2,0,0,83,80,4,17
Paul P Panepinto,,,,0,0,1,1,2,2,4,17
Mike George,,,,,0,0,1,3,2,1,17
Anne Covey,,,,,,0,1,1,0,1,17
Judy Olson,,,,,,,0,1,1,1,17
Anthony Clark,,,,,,,,0,82,3,17
Lisa M Deeley,,,,,,,,,0,1,17
Al Schmidt,,,,,,,,,,0,17
Total,127,105,96,8,3,2,2,107,96,6,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,7,122,119,3,0,0,1,128,112,2,18
Christine Donohue,,2,119,4,1,0,2,115,110,4,18
David Wecht,,,0,0,0,0,2,115,107,3,18
Judy Olson,,,,0,5,4,2,2,2,7,18
Anne Covey,,,,,0,4,0,0,1,5,18
Mike George,,,,,,0,1,0,0,4,18
Paul P Panepinto,,,,,,,0,3,2,2,18
Anthony Clark,,,,,,,,1,110,2,18
Lisa M Deeley,,,,,,,,,0,2,18
Al Schmidt,,,,,,,,,,0,18
Total,149,131,127,10,5,5,5,137,117,10,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Mike George,Judy Olson,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Kevin M Dougherty,13,182,177,4,0,1,0,187,174,7,19
Christine Donohue,,0,177,0,1,1,0,173,164,8,19
David Wecht,,,1,2,2,0,0,169,163,8,19
Paul P Panepinto,,,,2,1,0,1,2,2,2,19
Mike George,,,,,0,4,5,2,1,6,19
Judy Olson,,,,,,0,4,1,1,4,19
Anne Covey,,,,,,,0,1,0,5,19
Anthony Clark,,,,,,,,2,158,2,19
Lisa M Deeley,,,,,,,,,0,6,19
Al Schmidt,,,,,,,,,,0,19
Total,227,193,190,9,7,6,5,209,179,14,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,10,112,112,0,0,0,0,123,108,4,20
Christine Donohue,,1,113,1,0,0,1,110,106,3,20
David Wecht,,,3,1,0,0,1,107,103,3,20
Mike George,,,,0,4,4,0,1,1,4,20
Anne Covey,,,,,0,4,0,0,0,4,20
Judy Olson,,,,,,0,0,0,0,4,20
Paul P Panepinto,,,,,,,0,1,1,0,20
Anthony Clark,,,,,,,,2,108,1,20
Lisa M Deeley,,,,,,,,,1,0,20
Al Schmidt,,,,,,,,,,0,20
Total,152,125,123,5,4,4,1,141,119,8,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kevin M Dougherty,9,143,142,0,0,3,0,160,141,3,21
Christine Donohue,,1,144,4,0,2,1,138,135,5,21
David Wecht,,,0,4,3,1,1,137,133,5,21
Judy Olson,,,,0,3,0,3,3,3,4,21
Mike George,,,,,0,0,3,1,2,4,21
Paul P Panepinto,,,,,,0,0,2,4,0,21
Anne Covey,,,,,,,0,0,0,4,21
Anthony Clark,,,,,,,,0,140,1,21
Lisa M Deeley,,,,,,,,,1,1,21
Al Schmidt,,,,,,,,,,0,21
Total,183,157,154,7,6,5,4,171,155,10,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Kevin M Dougherty,6,111,110,2,4,1,0,110,111,3,22
Christine Donohue,,0,114,6,6,1,0,110,108,5,22
David Wecht,,,1,5,3,0,0,107,103,4,22
Judy Olson,,,,0,2,7,5,5,4,7,22
Paul P Panepinto,,,,,0,0,0,5,6,1,22
Mike George,,,,,,0,5,2,2,6,22
Anne Covey,,,,,,,0,0,1,5,22
Anthony Clark,,,,,,,,1,105,1,22
Lisa M Deeley,,,,,,,,,0,3,22
Al Schmidt,,,,,,,,,,0,22
Total,131,126,121,14,10,7,5,124,118,12,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Kevin M Dougherty,3,176,164,10,6,6,10,157,150,24,23
Christine Donohue,,1,171,15,7,3,8,160,147,22,23
David Wecht,,,2,9,1,3,3,147,137,17,23
Judy Olson,,,,0,23,22,5,11,10,30,23
Anne Covey,,,,,0,17,2,9,4,23,23
Mike George,,,,,,0,3,3,5,21,23
Paul P Panepinto,,,,,,,0,9,7,10,23
Lisa M Deeley,,,,,,,,0,142,21,23
Anthony Clark,,,,,,,,,1,6,23
Al Schmidt,,,,,,,,,,0,23
Total,215,203,184,43,29,28,20,179,170,53,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Kevin M Dougherty,6,176,178,0,1,0,2,176,168,7,24
David Wecht,,4,180,2,0,0,1,169,165,5,24
Christine Donohue,,,2,3,1,1,0,166,164,7,24
Judy Olson,,,,0,6,6,0,4,3,4,24
Anne Covey,,,,,0,6,1,2,3,5,24
Mike George,,,,,,0,1,2,2,5,24
Paul P Panepinto,,,,,,,0,1,1,2,24
Anthony Clark,,,,,,,,1,163,3,24
Lisa M Deeley,,,,,,,,,1,4,24
Al Schmidt,,,,,,,,,,0,24
Total,212,199,198,9,8,7,3,197,187,12,24
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Kevin M Dougherty,7,103,94,5,10,0,1,105,101,7,25
Christine Donohue,,0,95,5,6,1,1,95,100,7,25
David Wecht,,,2,1,4,1,1,88,91,5,25
Judy Olson,,,,0,2,10,8,8,7,11,25
Paul P Panepinto,,,,,0,1,1,10,9,4,25
Mike George,,,,,,0,8,4,2,9,25
Anne Covey,,,,,,,0,3,3,8,25
Anthony Clark,,,,,,,,1,93,3,25
Lisa M Deeley,,,,,,,,,1,8,25
Al Schmidt,,,,,,,,,,0,25
Total,133,118,108,17,15,12,10,121,117,21,25
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Mike George,Anne Covey,Judy Olson,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Kevin M Dougherty,4,67,68,2,0,0,0,66,60,4,26
David Wecht,,2,66,1,1,0,0,63,63,4,26
Christine Donohue,,,1,1,0,0,0,63,60,3,26
Paul P Panepinto,,,,0,0,0,0,2,1,1,26
Mike George,,,,,0,0,0,1,1,0,26
Anne Covey,,,,,,0,0,0,0,0,26
Judy Olson,,,,,,,0,0,0,0,26
Lisa M Deeley,,,,,,,,0,58,4,26
Anthony Clark,,,,,,,,,0,0,26
Al Schmidt,,,,,,,,,,0,26
Total,77,75,72,2,1,0,0,69,68,4,26
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Kevin M Dougherty,9,125,125,3,2,1,0,132,120,9,27
Christine Donohue,,1,122,2,2,1,0,119,112,7,27
David Wecht,,,0,2,0,0,0,115,111,7,27
Paul P Panepinto,,,,0,0,1,0,3,4,1,27
Anne Covey,,,,,0,1,0,1,1,1,27
Judy Olson,,,,,,0,0,2,1,0,27
Mike George,,,,,,,0,0,0,0,27
Anthony Clark,,,,,,,,2,112,3,27
Lisa M Deeley,,,,,,,,,0,5,27
Al Schmidt,,,,,,,,,,0,27
Total,158,135,128,4,3,2,0,144,124,9,27
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,28
Kevin M Dougherty,5,119,118,11,3,0,1,129,123,7,28
Christine Donohue,,4,115,2,2,1,1,113,115,5,28
David Wecht,,,3,3,0,0,0,114,116,5,28
Paul P Panepinto,,,,1,1,2,2,12,8,2,28
Anne Covey,,,,,0,1,0,1,2,2,28
Judy Olson,,,,,,0,2,1,1,2,28
Mike George,,,,,,,0,2,2,1,28
Anthony Clark,,,,,,,,1,119,0,28
Lisa M Deeley,,,,,,,,,0,4,28
Al Schmidt,,,,,,,,,,0,28
Total,150,129,129,16,4,3,3,140,131,9,28
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Kevin M Dougherty,8,121,123,3,1,0,1,131,122,8,29
Christine Donohue,,3,119,2,0,0,2,117,114,6,29
David Wecht,,,1,2,0,0,0,117,114,6,29
Anne Covey,,,,0,5,4,0,3,2,7,29
Judy Olson,,,,,0,4,0,2,0,5,29
Mike George,,,,,,0,0,1,0,4,29
Paul P Panepinto,,,,,,,0,1,1,1,29
Anthony Clark,,,,,,,,3,112,4,29
Lisa M Deeley,,,,,,,,,1,3,29
Al Schmidt,,,,,,,,,,0,29
Total,157,132,129,8,5,4,2,143,129,13,29
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,30
Kevin M Dougherty,10,145,146,7,3,1,1,157,144,7,30
Christine Donohue,,1,144,2,0,0,2,135,136,5,30
David Wecht,,,1,3,0,0,1,138,131,5,30
Judy Olson,,,,0,7,6,1,6,7,7,30
Anne Covey,,,,,0,4,0,3,3,5,30
Mike George,,,,,,0,1,1,1,7,30
Paul P Panepinto,,,,,,,0,1,1,1,30
Anthony Clark,,,,,,,,2,132,2,30
Lisa M Deeley,,,,,,,,,0,6,30
Al Schmidt,,,,,,,,,,0,30
Total,190,155,155,13,7,7,3,170,152,13,30
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Kevin M Dougherty,15,155,155,1,1,0,4,171,154,2,31
Christine Donohue,,1,154,1,1,0,4,153,150,1,31
David Wecht,,,2,1,1,1,4,148,142,3,31
Judy Olson,,,,0,7,6,0,3,3,7,31
Anne Covey,,,,,1,6,0,2,2,6,31
Mike George,,,,,,0,0,1,1,7,31
Paul P Panepinto,,,,,,,0,4,5,1,31
Anthony Clark,,,,,,,,2,152,1,31
Lisa M Deeley,,,,,,,,,0,2,31
Al Schmidt,,,,,,,,,,1,31
Total,203,168,166,10,9,7,6,183,166,11,31
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,32
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Kevin M Dougherty,6,81,81,9,0,1,0,82,77,6,32
David Wecht,,3,78,7,0,0,0,76,69,7,32
Christine Donohue,,,1,8,0,1,0,73,69,7,32
Paul P Panepinto,,,,2,0,0,0,7,7,3,32
Judy Olson,,,,,0,4,4,0,0,5,32
Mike George,,,,,,0,4,1,0,5,32
Anne Covey,,,,,,,0,0,0,4,32
Anthony Clark,,,,,,,,2,69,5,32
Lisa M Deeley,,,,,,,,,0,3,32
Al Schmidt,,,,,,,,,,0,32
Total,106,93,90,15,5,5,4,94,81,13,32
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,33
Kevin M Dougherty,16,139,134,6,1,1,0,148,139,4,33
Christine Donohue,,0,135,5,1,1,0,133,130,5,33
David Wecht,,,1,1,1,1,0,134,129,4,33
Paul P Panepinto,,,,0,0,0,0,6,5,1,33
Anne Covey,,,,,0,1,0,2,2,0,33
Judy Olson,,,,,,0,0,2,1,1,33
Mike George,,,,,,,0,0,0,1,33
Anthony Clark,,,,,,,,2,137,3,33
Lisa M Deeley,,,,,,,,,0,1,33
Al Schmidt,,,,,,,,,,0,33
Total,179,145,145,7,2,2,1,159,145,6,33
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,34
Kevin M Dougherty,8,154,149,24,5,3,3,159,147,16,34
Christine Donohue,,1,151,18,5,1,1,144,142,13,34
David Wecht,,,0,12,5,1,3,137,135,15,34
Paul P Panepinto,,,,10,8,6,5,26,23,20,34
Judy Olson,,,,,1,10,10,5,8,16,34
Anne Covey,,,,,,0,8,3,3,13,34
Mike George,,,,,,,0,4,1,14,34
Anthony Clark,,,,,,,,1,144,8,34
Lisa M Deeley,,,,,,,,,0,15,34
Al Schmidt,,,,,,,,,,0,34
Total,208,173,168,58,24,16,15,183,168,41,34
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,35
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,35
Kevin M Dougherty,4,90,87,1,0,0,0,94,78,1,35
David Wecht,,4,89,1,0,0,0,89,78,1,35
Christine Donohue,,,0,1,0,0,0,81,77,1,35
Paul P Panepinto,,,,0,0,0,0,1,1,0,35
Anne Covey,,,,,0,1,1,0,0,1,35
Judy Olson,,,,,,0,1,0,0,1,35
Mike George,,,,,,,0,0,0,1,35
Anthony Clark,,,,,,,,1,77,0,35
Lisa M Deeley,,,,,,,,,0,0,35
Al Schmidt,,,,,,,,,,0,35
Total,109,104,94,2,1,1,1,104,82,2,35
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,36
